// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47795
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
33963		9.672139	0.284865	-2.724964	0.789352	0.059418	0.208794	0.117844	-0.406100	0.132187	-0.754639	0.313965	0.552734	0.096775	0.002929	-0.027051	0.169645	-0.784437	-0.232397	-0.549428	-178.176746	-70.191920	31.723582
33964		9.690264	0.067605	-2.710021	0.731014	0.261448	0.219614	0.113352	-0.430788	0.151536	-0.755859	0.309814	0.551758	0.096960	0.000765	-0.026891	0.169987	-0.785703	-0.232499	-0.547466	-177.903512	-69.940283	31.501835
33965		9.697586	0.119403	-2.651500	0.854213	0.260232	0.201817	0.115001	-0.451770	0.153904	-0.751221	0.317383	0.556885	0.097034	0.001284	-0.026295	0.170314	-0.787023	-0.232611	-0.545418	-177.633549	-69.676471	31.283758
33966		9.777767	0.154552	-2.562917	1.015336	0.302452	0.240896	0.087675	-0.471534	0.171040	-0.755859	0.323486	0.558594	0.097836	0.001640	-0.025398	0.170558	-0.788435	-0.232598	-0.543303	-177.360085	-69.400318	31.045310
33967		9.769991	0.378414	-2.721166	1.065569	0.043266	0.280037	0.129985	-0.505012	0.174433	-0.735352	0.316650	0.572510	0.097765	0.003887	-0.026962	0.170942	-0.789897	-0.232718	-0.541002	-177.066649	-69.104926	30.811576
33968		9.765748	0.575429	-2.606128	1.317582	-0.048800	0.224950	0.117092	-0.538007	0.176418	-0.737061	0.320313	0.577148	0.097722	0.005856	-0.025795	0.171237	-0.791459	-0.232817	-0.538578	-176.787630	-68.789761	30.584303
33969		9.889349	0.501007	-2.684056	1.314109	0.008534	0.362139	0.135166	-0.571736	0.211731	-0.740967	0.315186	0.570068	0.098964	0.005133	-0.026554	0.171646	-0.793136	-0.232839	-0.535966	-176.458023	-68.453345	30.311159
33970		9.890961	0.632916	-2.696645	1.442462	-0.095397	0.356551	0.151641	-0.602887	0.241037	-0.734863	0.320068	0.580078	0.098983	0.006469	-0.026663	0.172172	-0.794902	-0.232827	-0.533178	-176.088785	-68.097767	30.007032
33971		9.984512	0.601117	-2.610095	1.590678	0.004986	0.401699	0.151768	-0.636445	0.276093	-0.726807	0.319824	0.586182	0.099919	0.006169	-0.025778	0.172742	-0.796789	-0.232694	-0.530227	-175.686283	-67.721215	29.664672
33972		10.071970	0.396594	-2.747553	1.475515	0.131080	0.529270	0.138364	-0.677919	0.297375	-0.727539	0.325928	0.575195	0.100806	0.004135	-0.027131	0.173274	-0.798812	-0.232481	-0.527094	-175.277457	-67.318716	29.307837
