// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47791
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
33963		9.395146	0.347895	2.953551	-0.194164	-0.033753	0.039947	0.151118	-0.048678	-0.083831	-1.024170	-0.181396	-0.848633	0.093946	0.003417	0.029561	0.799879	0.038020	-0.598645	0.019291	7.664069	-73.567606	-2.970802
33964		9.461457	0.297101	2.954878	-0.176724	-0.097406	0.101848	0.164428	-0.034998	-0.088181	-1.025635	-0.191650	-0.850342	0.094611	0.002905	0.029568	0.799743	0.038898	-0.598766	0.019456	7.914650	-73.583035	-3.136022
33965		9.544507	0.274698	2.968494	-0.168355	-0.134751	0.184237	0.181499	-0.046881	-0.086191	-1.025879	-0.187256	-0.849365	0.095439	0.002679	0.029710	0.799566	0.039838	-0.598932	0.019679	8.174667	-73.605202	-3.300874
33966		9.607472	0.318870	3.006188	-0.194379	-0.108189	0.256714	0.193080	-0.043284	-0.087427	-1.031006	-0.185059	-0.844482	0.096070	0.003118	0.030086	0.799398	0.040829	-0.599082	0.019931	8.443411	-73.624963	-3.467880
33967		9.612254	0.292540	3.038314	-0.226129	-0.150010	0.268915	0.181810	-0.051052	-0.074191	-1.015381	-0.189209	-0.837158	0.096116	0.002862	0.030410	0.799206	0.041735	-0.599266	0.020202	8.682781	-73.650094	-3.610991
33968		9.617310	0.264689	3.070115	-0.257873	-0.191837	0.281123	0.171611	-0.053139	-0.059838	-1.023193	-0.194092	-0.834961	0.096166	0.002592	0.030729	0.799008	0.042558	-0.599462	0.020498	8.889919	-73.677454	-3.726576
33969		9.614445	0.252449	3.073226	-0.265692	-0.213769	0.278383	0.168090	-0.049529	-0.044691	-1.031006	-0.200928	-0.841797	0.096137	0.002477	0.030758	0.798819	0.043320	-0.599647	0.020846	9.064995	-73.704069	-3.810849
33970		9.578343	0.182814	3.053022	-0.255382	-0.288303	0.234734	0.158799	-0.047672	-0.028917	-1.028809	-0.200928	-0.836182	0.095776	0.001790	0.030554	0.798636	0.043999	-0.599828	0.021229	9.204144	-73.730945	-3.863218
33971		9.497051	0.166961	3.016976	-0.246471	-0.305364	0.145726	0.154871	-0.036377	-0.019444	-1.021240	-0.201904	-0.830566	0.094965	0.001637	0.030188	0.798486	0.044631	-0.599966	0.021640	9.319251	-73.752333	-3.892891
33972		9.411691	0.134462	2.871140	-0.131336	-0.326708	0.021817	0.145453	-0.029819	-0.006665	-1.030029	-0.199463	-0.843018	0.094113	0.001321	0.028726	0.798356	0.045188	-0.600082	0.022076	9.402334	-73.771128	-3.894817
33973		9.371082	0.041625	2.802127	-0.071642	-0.414957	-0.040610	0.142388	-0.035024	0.001806	-1.030029	-0.198975	-0.834473	0.093706	0.000397	0.028038	0.798210	0.045707	-0.600220	0.022535	9.468856	-73.793722	-3.881335
33974		9.301993	0.031161	2.728049	-0.022383	-0.419459	-0.127965	0.161033	-0.030859	0.009982	-1.026123	-0.199219	-0.831299	0.093016	0.000294	0.027295	0.798071	0.046275	-0.600341	0.023084	9.528951	-73.814676	-3.850027
33975		9.294428	-0.006925	2.683062	0.019190	-0.455124	-0.149471	0.163341	-0.026606	0.012127	-1.026611	-0.206543	-0.841064	0.092941	-0.000086	0.026843	0.797942	0.046846	-0.600445	0.023649	9.584745	-73.833504	-3.812877
33976		9.282319	-0.067439	2.647824	0.053334	-0.513890	-0.173702	0.186606	-0.012670	0.015234	-1.023926	-0.210693	-0.830811	0.092822	-0.000692	0.026483	0.797850	0.047498	-0.600490	0.024300	9.643292	-73.844703	-3.764708
33977		9.266286	-0.033285	2.648352	0.044016	-0.482457	-0.187500	0.211072	-0.011716	0.016741	-1.025879	-0.202148	-0.823242	0.092661	-0.000353	0.026489	0.797753	0.048244	-0.600529	0.025030	9.712558	-73.855587	-3.713117
