// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47791
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
14107		9.463686	-0.718619	2.578614	0.007077	-0.031426	0.022249	-0.002157	-0.004603	-0.015588	-0.885010	-0.076660	-0.679199	0.094636	-0.007193	0.025788	0.784160	0.053430	-0.605079	0.126959	-14.924149	-74.264429	29.720764
14108		9.464895	-0.707479	2.600396	-0.016747	-0.026146	0.028342	-0.001005	-0.006642	-0.012909	-0.886719	-0.075195	-0.677979	0.094648	-0.007081	0.026007	0.784134	0.053422	-0.605119	0.126929	-14.927456	-74.270049	29.720821
14109		9.515569	-0.700175	2.568290	0.022503	-0.005018	0.068197	0.001984	-0.005073	-0.012356	-0.886719	-0.080811	-0.673340	0.095155	-0.007008	0.025685	0.784113	0.053425	-0.605149	0.126915	-14.928943	-74.274497	29.721281
14110		9.482200	-0.689417	2.591812	-0.010846	-0.004813	0.041488	0.001178	-0.002053	-0.008091	-0.887451	-0.066895	-0.677002	0.094821	-0.006898	0.025919	0.784098	0.053407	-0.605171	0.126912	-14.938069	-74.276865	29.728682
14111		9.465181	-0.745686	2.590838	0.000339	-0.061049	0.028777	0.001206	-0.003296	-0.012630	-0.889404	-0.061523	-0.678467	0.094651	-0.007463	0.025910	0.784081	0.053406	-0.605196	0.126894	-14.938998	-74.280494	29.727938
14112		9.463879	-0.681447	2.562983	0.008759	0.007156	0.015748	0.007156	0.001087	-0.006984	-0.889160	-0.071289	-0.662598	0.094639	-0.006819	0.025629	0.784073	0.053406	-0.605202	0.126914	-14.945232	-74.280960	29.735892
14113		9.447059	-0.696258	2.570697	0.001140	-0.011148	0.002610	0.000428	-0.001521	-0.012904	-0.885498	-0.068848	-0.674561	0.094470	-0.006969	0.025708	0.784062	0.053396	-0.605223	0.126891	-14.946442	-74.283786	29.734276
14114		9.447144	-0.695013	2.570723	0.000567	-0.010158	0.002611	0.002640	0.001825	-0.012624	-0.883057	-0.071045	-0.675293	0.094471	-0.006956	0.025706	0.784061	0.053395	-0.605227	0.126875	-14.943783	-74.284676	29.730304
14115		9.429590	-0.678168	2.564655	-0.002494	0.005124	-0.017050	-0.002620	0.000629	-0.010612	-0.886230	-0.072754	-0.671631	0.094296	-0.006786	0.025646	0.784057	0.053367	-0.605240	0.126853	-14.949243	-74.285732	29.731579
14116		9.466059	-0.657421	2.607797	-0.040060	0.019803	0.027896	-0.003742	0.000195	-0.011599	-0.891357	-0.068359	-0.672852	0.094660	-0.006579	0.026078	0.784052	0.053340	-0.605255	0.126822	-14.953113	-74.287373	29.730591
14117		9.465917	-0.697859	2.599274	-0.021899	-0.017077	0.028352	-0.002964	-0.001579	-0.011326	-0.887939	-0.077393	-0.669189	0.094659	-0.006984	0.025994	0.784040	0.053315	-0.605278	0.126796	-14.958671	-74.289964	29.731909
14118		9.446481	-0.701047	2.548351	0.021532	-0.010430	-0.003457	-0.005638	0.000303	-0.006627	-0.886963	-0.077393	-0.682617	0.094465	-0.007013	0.025484	0.784033	0.053265	-0.605295	0.126779	-14.973358	-74.290810	29.741029
14119		9.465061	-0.706284	2.576976	0.000232	-0.019402	0.022283	-0.006045	0.003045	-0.010727	-0.886230	-0.077393	-0.674072	0.094651	-0.007067	0.025769	0.784037	0.053228	-0.605300	0.126750	-14.978245	-74.290655	29.740485
14120		9.481783	-0.731004	2.560831	0.025412	-0.036953	0.035887	-0.003710	-0.002279	-0.009907	-0.894287	-0.074219	-0.677734	0.094817	-0.007314	0.025610	0.784023	0.053197	-0.605325	0.126725	-14.986732	-74.293414	29.744312
14121		9.465226	-0.704502	2.576856	-0.000904	-0.017422	0.022286	0.000025	-0.000007	-0.010773	-0.885498	-0.080566	-0.666504	0.094652	-0.007050	0.025769	0.784016	0.053185	-0.605339	0.126713	-14.989981	-74.295009	29.745534
14122		9.481956	-0.729277	2.560682	0.024274	-0.034971	0.035897	-0.002993	-0.000336	-0.006787	-0.890625	-0.062988	-0.670898	0.094819	-0.007296	0.025607	0.784006	0.053146	-0.605357	0.126703	-15.003176	-74.296230	29.754680
14123		9.467061	-0.724801	2.612922	-0.029842	-0.044722	0.034904	0.001178	-0.002047	-0.008094	-0.891357	-0.076660	-0.669189	0.094670	-0.007252	0.026130	0.783989	0.053129	-0.605380	0.126703	-15.012859	-74.298707	29.762957
14124		9.447860	-0.686531	2.570370	-0.005148	-0.000197	0.002615	0.002299	-0.001613	-0.007107	-0.893066	-0.069092	-0.670166	0.094478	-0.006869	0.025704	0.783974	0.053113	-0.605400	0.126707	-15.023072	-74.300682	29.772153
14125		9.448898	-0.675968	2.592560	-0.029013	0.005100	0.008673	0.002299	-0.001612	-0.007107	-0.890381	-0.073486	-0.675537	0.094489	-0.006763	0.025926	0.783958	0.053099	-0.605421	0.126715	-15.033757	-74.302837	29.782272
14126		9.450455	-0.738439	2.620277	-0.038603	-0.061101	0.021794	0.001520	0.000163	-0.007381	-0.882080	-0.066895	-0.671631	0.094504	-0.007388	0.026203	0.783948	0.053079	-0.605434	0.126717	-15.042944	-74.303870	29.789938
14127		9.430253	-0.710004	2.555560	0.009363	-0.020862	-0.016558	0.000399	-0.000272	-0.008368	-0.900146	-0.067139	-0.670898	0.094302	-0.007104	0.025556	0.783939	0.053057	-0.605449	0.126713	-15.051539	-74.305164	29.796385
