// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47793
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
14107		5.603725	-2.179453	7.807976	0.011784	0.008205	0.042059	0.003201	0.000475	-0.010726	-0.848145	0.525391	-0.528809	0.056036	-0.021799	0.078079	0.336044	-0.322904	0.002392	-0.884761	-15.618454	-34.734750	-133.492850
14108		5.623830	-2.173032	7.835720	0.019943	-0.002835	0.074053	0.003094	-0.001488	-0.010456	-0.849609	0.527832	-0.529541	0.056237	-0.021734	0.078357	0.336037	-0.322901	0.002390	-0.884765	-15.617686	-34.734624	-133.494125
14109		5.604287	-2.177620	7.808084	0.012115	0.006645	0.042060	0.007509	-0.000209	-0.010230	-0.847900	0.525146	-0.522949	0.056042	-0.021782	0.078080	0.336038	-0.322882	0.002369	-0.884771	-15.613950	-34.733618	-133.495646
14110		5.621810	-2.194242	7.842476	0.011668	0.016647	0.082941	0.008384	-0.002228	-0.008766	-0.851074	0.537598	-0.524658	0.056216	-0.021948	0.078424	0.336046	-0.322874	0.002345	-0.884771	-15.610876	-34.733640	-133.495648
14111		5.604922	-2.175553	7.808204	0.012525	0.005061	0.042060	0.001923	-0.001204	-0.009509	-0.851074	0.541504	-0.526855	0.056048	-0.021759	0.078082	0.336042	-0.322872	0.002351	-0.884773	-15.611244	-34.733290	-133.496145
14112		5.631810	-2.152865	7.806214	0.009657	-0.028993	0.050788	0.003782	-0.003279	-0.006850	-0.853027	0.531250	-0.511719	0.056316	-0.021532	0.078063	0.336052	-0.322876	0.002349	-0.884768	-15.611652	-34.733596	-133.494663
14113		5.609647	-2.181131	7.785091	-0.006630	0.001501	0.027692	0.002030	0.000757	-0.009779	-0.847168	0.534180	-0.524658	0.056096	-0.021815	0.077850	0.336046	-0.322868	0.002359	-0.884773	-15.612102	-34.732445	-133.495574
14114		5.586074	-2.178956	7.780407	0.005232	0.012936	0.010073	0.003175	-0.003684	-0.012325	-0.846680	0.533691	-0.527832	0.055858	-0.021794	0.077805	0.336030	-0.322875	0.002350	-0.884777	-15.610807	-34.733819	-133.497692
14115		5.636969	-2.157407	7.783068	-0.009298	-0.033385	0.036412	0.004077	-0.001547	-0.009261	-0.848877	0.529297	-0.524414	0.056368	-0.021578	0.077831	0.336039	-0.322869	0.002344	-0.884776	-15.610135	-34.733380	-133.496979
14116		5.606637	-2.171697	7.808046	0.013593	0.001054	0.042060	0.003889	-0.001317	-0.007120	-0.854248	0.534180	-0.521973	0.056065	-0.021720	0.078080	0.336047	-0.322864	0.002345	-0.884774	-15.610170	-34.732645	-133.496046
14117		5.630833	-2.172345	7.812705	0.002155	-0.011958	0.059677	0.002906	-0.001262	-0.008314	-0.850342	0.521729	-0.520508	0.056307	-0.021727	0.078127	0.336047	-0.322862	0.002348	-0.884775	-15.610436	-34.732237	-133.496059
14118		5.612872	-2.207519	7.768496	-0.033882	0.016597	0.022230	0.003971	-0.003511	-0.008990	-0.849609	0.525635	-0.534424	0.056126	-0.022079	0.077686	0.336048	-0.322866	0.002341	-0.884773	-15.609943	-34.733001	-133.495969
