// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47795
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
14107		9.608946	-1.089154	-1.376889	-0.048248	-0.004248	-0.044802	-0.008343	0.001398	0.004247	-0.791748	0.426758	0.302246	0.096090	-0.010890	-0.013769	0.354719	-0.675245	-0.336301	-0.552376	-142.100006	-79.919859	20.849799
14108		9.621221	-1.062416	-1.347020	-0.008348	0.008404	-0.039718	-0.003587	-0.003306	0.004991	-0.789551	0.424805	0.298584	0.096213	-0.010622	-0.013468	0.354697	-0.675268	-0.336304	-0.552361	-142.114781	-79.917110	20.862880
14109		9.617407	-1.112546	-1.380278	-0.068070	0.006599	-0.033487	-0.003497	-0.001926	0.003815	-0.791992	0.425049	0.305664	0.096174	-0.011124	-0.013802	0.354674	-0.675284	-0.336308	-0.552353	-142.129626	-79.915461	20.876115
14110		9.622912	-1.059239	-1.371509	-0.017602	-0.012932	-0.035009	-0.003408	-0.000545	0.002640	-0.791260	0.435547	0.303467	0.096229	-0.010591	-0.013715	0.354650	-0.675296	-0.336314	-0.552351	-142.145257	-79.914824	20.890041
14111		9.579190	-1.071958	-1.401613	-0.051072	-0.034163	-0.072527	-0.004343	0.001812	-0.001055	-0.794189	0.441406	0.302002	0.095792	-0.010720	-0.014017	0.354617	-0.675295	-0.336326	-0.552366	-142.165582	-79.916577	20.908351
14112		9.600142	-1.067587	-1.374459	-0.030337	-0.011698	-0.056123	0.003842	-0.000300	0.002541	-0.796875	0.429688	0.315918	0.096002	-0.010674	-0.013745	0.354624	-0.675292	-0.336352	-0.552349	-142.173626	-79.915680	20.919494
14113		9.622894	-1.059715	-1.371273	-0.018373	-0.011513	-0.035009	-0.006025	0.003586	0.005757	-0.791748	0.431641	0.304688	0.096229	-0.010595	-0.013714	0.354608	-0.675301	-0.336333	-0.552360	-142.174079	-79.915841	20.916641
14114		9.593319	-1.041901	-1.395246	-0.020273	-0.042867	-0.062723	-0.003909	0.000966	0.004126	-0.789307	0.431641	0.302734	0.095933	-0.010417	-0.013953	0.354584	-0.675316	-0.336326	-0.552362	-142.183519	-79.914949	20.923215
14115		9.626527	-1.052619	-1.419082	-0.036237	-0.055144	-0.025580	-0.007662	0.002647	0.000410	-0.790039	0.428223	0.305908	0.096265	-0.010527	-0.014192	0.354546	-0.675321	-0.336322	-0.552382	-142.200375	-79.916564	20.936069
14116		9.624708	-1.056573	-1.394880	-0.027800	-0.032317	-0.030294	-0.005523	0.002074	0.004271	-0.793945	0.431152	0.306152	0.096247	-0.010564	-0.013950	0.354524	-0.675333	-0.336310	-0.552389	-142.206940	-79.916253	20.939521
14117		9.593361	-1.042335	-1.394634	-0.021083	-0.041397	-0.062719	-0.005255	0.006216	0.000744	-0.790527	0.422119	0.308838	0.095933	-0.010423	-0.013949	0.354501	-0.675325	-0.336306	-0.552416	-142.214525	-79.919365	20.944360
14118		9.624769	-1.057046	-1.394101	-0.028350	-0.031291	-0.030292	-0.004910	0.003988	0.007100	-0.794678	0.424072	0.297363	0.096248	-0.010567	-0.013943	0.354488	-0.675337	-0.336282	-0.552425	-142.211303	-79.918984	20.937662
