// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47783
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
48183		9.143931	2.233435	-2.638343	0.112699	0.065261	-0.038047	-0.002162	-0.005541	-0.000722	-0.834229	-0.098145	0.548340	0.091440	0.022334	-0.026381	-0.043166	-0.788526	-0.137928	-0.597778	140.397475	-68.563004	47.423361
48184		9.107578	2.192740	-2.644250	0.092015	0.093800	-0.079709	0.015634	-0.005382	0.000754	-0.837402	-0.094238	0.552490	0.091076	0.021930	-0.026438	-0.043103	-0.788546	-0.137972	-0.597746	140.412772	-68.560969	47.416895
48185		9.142357	2.292592	-2.639368	0.123217	0.007648	-0.025467	0.019177	-0.013540	-0.001013	-0.831299	-0.095947	0.549561	0.091425	0.022928	-0.026385	-0.043033	-0.788590	-0.138034	-0.597679	140.436233	-68.554821	47.404418
48186		9.105575	2.362161	-2.703822	0.066139	-0.075312	-0.025354	0.016568	-0.018760	-0.000287	-0.841553	-0.096191	0.558594	0.091058	0.023624	-0.027028	-0.042976	-0.788649	-0.138085	-0.597595	140.463279	-68.546632	47.386460
48187		9.114274	2.372554	-2.737075	0.040074	-0.086148	-0.005468	-0.004360	-0.015288	0.001363	-0.829834	-0.090576	0.548340	0.091145	0.023726	-0.027364	-0.042992	-0.788694	-0.138066	-0.597537	140.477526	-68.540575	47.369391
48188		9.085674	2.292515	-2.716826	0.040147	-0.014432	-0.056437	-0.032152	-0.019707	-0.003306	-0.834961	-0.088379	0.558350	0.090860	0.022919	-0.027163	-0.043135	-0.788743	-0.137985	-0.597482	140.474316	-68.530870	47.354183
48189		9.140860	2.184690	-2.719827	0.034579	0.104396	-0.029357	-0.024524	-0.027891	0.004322	-0.834473	-0.093506	0.550537	0.091412	0.021846	-0.027188	-0.043231	-0.788824	-0.137892	-0.597389	140.491996	-68.520320	47.321008
48190		9.159450	2.144092	-2.654287	0.096986	0.154818	-0.040046	-0.004702	-0.020682	0.006059	-0.833740	-0.088623	0.553711	0.091597	0.021443	-0.026534	-0.043235	-0.788888	-0.137857	-0.597313	140.516184	-68.513620	47.293651
48191		9.213327	2.205334	-2.714613	0.065531	0.104641	0.041387	0.024784	-0.027384	-0.000678	-0.828125	-0.098389	0.550781	0.092137	0.022056	-0.027131	-0.043152	-0.788974	-0.137931	-0.597187	140.555977	-68.501461	47.267069
48192		9.128606	2.343017	-2.751736	0.034833	-0.054026	0.005107	0.038147	-0.017037	-0.001558	-0.826172	-0.104004	0.555908	0.091289	0.023435	-0.027505	-0.043011	-0.789032	-0.138052	-0.597094	140.592483	-68.493541	47.252349
48193		9.130176	2.333286	-2.813241	-0.022481	-0.050554	0.021722	0.017294	-0.022094	-0.000845	-0.834473	-0.098877	0.559814	0.091305	0.023335	-0.028120	-0.042953	-0.789101	-0.138105	-0.596994	140.622854	-68.483652	47.231278
48194		9.139652	2.281995	-2.716415	0.066025	0.010710	-0.008853	0.002072	-0.021239	-0.000229	-0.836426	-0.091553	0.552490	0.091399	0.022820	-0.027154	-0.042964	-0.789166	-0.138103	-0.596908	140.643634	-68.474059	47.209542
48195		9.050567	2.172786	-2.856305	-0.105576	0.078343	-0.077444	0.001114	-0.026232	-0.005743	-0.841309	-0.099365	0.559570	0.090510	0.021725	-0.028551	-0.042988	-0.789240	-0.138127	-0.596802	140.663002	-68.460552	47.190330
48196		9.113271	2.243211	-2.816526	-0.038089	0.031932	-0.014011	0.029593	-0.012413	-0.003499	-0.841797	-0.092529	0.550049	0.091135	0.022435	-0.028156	-0.042884	-0.789280	-0.138230	-0.596733	140.687858	-68.454005	47.182718
48197		9.116746	2.336257	-3.126040	-0.314158	-0.087076	0.098872	0.069358	-0.017865	-0.006165	-0.835938	-0.093262	0.553223	0.091171	0.023371	-0.031244	-0.042634	-0.789344	-0.138461	-0.596613	140.738114	-68.444047	47.172334
48198		9.040063	2.538209	-2.798607	0.014694	-0.270472	-0.018603	0.054119	0.014096	-0.000859	-0.834961	-0.095947	0.551758	0.090399	0.025389	-0.027986	-0.042403	-0.789310	-0.138637	-0.596633	140.755574	-68.450365	47.188409
48199		9.106176	2.380182	-2.832504	-0.027466	-0.104904	0.015793	-0.074077	-0.022566	0.012710	-0.831787	-0.094971	0.556885	0.091063	0.023797	-0.028324	-0.042666	-0.789371	-0.138364	-0.596598	140.749150	-68.445162	47.150606
48200		9.231851	2.096665	-2.986253	-0.189939	0.186661	0.110511	-0.051259	-0.016088	0.003834	-0.837402	-0.094971	0.562744	0.092321	0.020961	-0.029860	-0.042864	-0.789410	-0.138196	-0.596571	140.739249	-68.439571	47.130301
48201		9.154672	2.252312	-2.862132	-0.064300	0.028193	0.039611	0.080062	0.014158	0.001158	-0.839111	-0.091064	0.555176	0.091545	0.022535	-0.028619	-0.042528	-0.789385	-0.138436	-0.596571	140.774461	-68.446475	47.142686
48202		9.124310	2.397844	-2.765508	0.045455	-0.112083	0.017678	0.057253	0.009077	0.003020	-0.833008	-0.089111	0.551270	0.091241	0.023988	-0.027652	-0.042279	-0.789372	-0.138602	-0.596568	140.803063	-68.451789	47.148295
48203		9.098512	2.307453	-2.802894	-0.011808	-0.036845	-0.016669	-0.032133	-0.001338	0.003288	-0.830322	-0.096191	0.556641	0.090985	0.023072	-0.028032	-0.042390	-0.789371	-0.138496	-0.596586	140.790606	-68.452587	47.142817
48204		9.123228	2.189034	-2.853762	-0.074588	0.078186	-0.006697	-0.000551	0.004649	0.005197	-0.838623	-0.091553	0.557373	0.091231	0.021893	-0.028540	-0.042367	-0.789360	-0.138480	-0.596606	140.792498	-68.456717	47.141439
48205		9.083844	2.326647	-2.856420	-0.063783	-0.065863	-0.010634	0.070277	0.015416	-0.000180	-0.833740	-0.101074	0.552002	0.090836	0.023276	-0.028563	-0.042072	-0.789329	-0.138697	-0.596618	140.819450	-68.463699	47.156676
48206		9.046613	2.452946	-2.786680	0.014710	-0.191801	-0.035841	0.032132	0.015513	0.006056	-0.834229	-0.089111	0.552979	0.090463	0.024537	-0.027870	-0.041913	-0.789293	-0.138774	-0.596659	140.830697	-68.472948	47.164869
48207		9.096915	2.264765	-2.815118	-0.032634	-0.001154	-0.024590	-0.052176	0.001487	0.002061	-0.825928	-0.100342	0.556152	0.090969	0.022641	-0.028158	-0.042105	-0.789279	-0.138614	-0.596701	140.802788	-68.474556	47.163658
48208		9.129885	2.106742	-2.838498	-0.074658	0.157099	-0.023920	-0.014988	0.009189	0.006670	-0.828369	-0.090332	0.558350	0.091297	0.021068	-0.028391	-0.042134	-0.789253	-0.138546	-0.596749	140.793795	-68.481132	47.164535
