// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47795
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
48925		9.673325	-0.359152	-1.099115	-0.051824	0.012245	-0.070643	-0.001722	0.005559	-0.001260	-0.840088	0.170166	0.475098	0.096733	-0.003592	-0.010994	0.537858	-0.458458	-0.589543	-0.391106	-164.502739	-83.116701	90.502350
48926		9.702404	-0.389607	-1.101684	-0.081125	0.004617	-0.040506	0.002855	0.002995	-0.001995	-0.840088	0.162598	0.470459	0.097024	-0.003897	-0.011018	0.537852	-0.458420	-0.589573	-0.391114	-164.539327	-83.117905	90.542006
48927		9.684216	-0.351695	-1.066418	-0.055194	0.046262	-0.063852	0.007557	0.002194	-0.002965	-0.842285	0.156250	0.470459	0.096842	-0.003518	-0.010665	0.537850	-0.458369	-0.589616	-0.391112	-164.580513	-83.118910	90.588638
48928		9.676845	-0.335201	-1.104696	-0.029722	0.013311	-0.067279	0.004407	-0.001061	-0.004374	-0.833496	0.157715	0.468750	0.096768	-0.003354	-0.011047	0.537828	-0.458331	-0.589661	-0.391119	-164.632945	-83.118371	90.644212
48929		9.676858	-0.334845	-1.104688	-0.030431	0.013416	-0.067282	0.003232	0.000968	-0.003845	-0.840088	0.162354	0.460205	0.096768	-0.003350	-0.011047	0.537811	-0.458291	-0.589700	-0.391129	-164.682196	-83.118823	90.696470
48930		9.676894	-0.334371	-1.104520	-0.031107	0.013501	-0.067284	0.005162	0.002202	-0.006927	-0.840820	0.156982	0.470703	0.096769	-0.003347	-0.011046	0.537799	-0.458233	-0.589747	-0.391143	-164.741324	-83.120531	90.760119
48931		9.687753	-0.341148	-1.124977	-0.033055	-0.006793	-0.053928	-0.002773	0.002035	-0.002113	-0.840576	0.157959	0.466064	0.096877	-0.003413	-0.011251	0.537775	-0.458213	-0.589768	-0.391169	-164.784768	-83.121300	90.803064
48932		9.680347	-0.310286	-1.110682	-0.008339	0.014440	-0.063906	0.002181	-0.002556	-0.004697	-0.837891	0.150635	0.473633	0.096804	-0.003105	-0.011106	0.537742	-0.458184	-0.589812	-0.391181	-164.842021	-83.120008	90.861944
48933		9.691178	-0.317085	-1.131376	-0.010288	-0.005853	-0.050549	-0.003571	0.002037	-0.003433	-0.847656	0.156738	0.471680	0.096912	-0.003173	-0.011315	0.537713	-0.458162	-0.589834	-0.391213	-164.891983	-83.120967	90.910993
48934		9.666183	-0.339844	-1.136278	-0.031927	-0.019897	-0.074089	-0.005294	0.000279	-0.005840	-0.843994	0.162354	0.464600	0.096662	-0.003402	-0.011363	0.537663	-0.458152	-0.589854	-0.391264	-164.956145	-83.121356	90.970970
