// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47786
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
48925		9.508168	0.373392	-2.044410	-0.023344	0.037471	-0.080147	-0.007874	-0.004217	-0.021054	-0.814453	0.112061	0.517578	0.095083	0.003723	-0.020442	0.091667	-0.763548	-0.146925	-0.622096	168.432009	-77.671065	31.107760
48926		9.489042	0.348844	-2.055075	-0.044468	0.056711	-0.097661	-0.008168	-0.001385	-0.024724	-0.813477	0.107422	0.512207	0.094891	0.003476	-0.020550	0.091582	-0.763572	-0.146963	-0.622072	168.393341	-77.663793	31.142579
48927		9.514674	0.404029	-2.066509	-0.031414	0.005723	-0.067858	-0.002113	0.000546	-0.024050	-0.815186	0.101074	0.517822	0.095147	0.004029	-0.020665	0.091520	-0.763585	-0.147015	-0.622051	168.357853	-77.657811	31.177432
48928		9.496933	0.363524	-2.095299	-0.074741	0.034133	-0.080914	0.002472	0.001588	-0.024689	-0.809326	0.100098	0.514648	0.094970	0.003624	-0.020954	0.091476	-0.763595	-0.147082	-0.622031	168.323510	-77.652225	31.213762
48929		9.480696	0.412531	-2.072153	-0.039514	-0.004695	-0.099500	0.005295	-0.000446	-0.024630	-0.812988	0.107666	0.504639	0.094808	0.004114	-0.020721	0.091440	-0.763608	-0.147160	-0.622001	168.291373	-77.645611	31.249531
48930		9.529276	0.380067	-2.070971	-0.040277	0.033159	-0.053704	0.008174	0.001936	-0.026128	-0.812500	0.101807	0.513184	0.095293	0.003789	-0.020710	0.091414	-0.763611	-0.147253	-0.621979	168.256433	-77.640128	31.290077
48931		9.514379	0.413259	-2.066043	-0.027241	0.003487	-0.067845	0.001645	0.004457	-0.025890	-0.812744	0.103760	0.505615	0.095144	0.004120	-0.020663	0.091364	-0.763610	-0.147322	-0.621972	168.216436	-77.636108	31.331754
48932		9.534545	0.426533	-2.074077	-0.026183	-0.007743	-0.045880	0.001536	-0.004373	-0.022775	-0.811279	0.094482	0.518066	0.095346	0.004255	-0.020739	0.091319	-0.763638	-0.147383	-0.621929	168.189556	-77.627492	31.360088
48933		9.527715	0.402933	-2.052304	-0.014978	0.022330	-0.058153	0.000763	0.002915	-0.025537	-0.822021	0.101318	0.510254	0.095277	0.004017	-0.020524	0.091265	-0.763642	-0.147449	-0.621916	168.150848	-77.622638	31.399930
48934		9.533045	0.447146	-2.055424	-0.001919	-0.017999	-0.050345	-0.004941	0.002558	-0.024093	-0.817627	0.106689	0.506348	0.095331	0.004459	-0.020556	0.091191	-0.763653	-0.147487	-0.621906	168.112720	-77.617670	31.435127
