// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B4778E
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
23745		5.889927	-1.692707	7.613143	0.002706	0.014243	-0.039447	-0.004104	0.006760	0.000159	-0.714844	0.301514	-0.342285	0.058902	-0.016925	0.076130	0.272044	-0.332755	-0.004955	-0.902907	-12.465677	-37.127429	-142.264087
23746		5.854069	-1.676200	7.568220	0.006701	0.009225	-0.098903	0.002499	0.009122	-0.000361	-0.719727	0.302002	-0.346191	0.058544	-0.016763	0.075679	0.272046	-0.332750	-0.004971	-0.902908	-12.463509	-37.127516	-142.264613
23747		5.867754	-1.697332	7.602413	0.008102	0.027186	-0.060388	-0.002026	0.006993	0.000693	-0.720459	0.307861	-0.348145	0.058680	-0.016972	0.076022	0.272043	-0.332762	-0.004968	-0.902905	-12.464440	-37.128687	-142.264312
23748		5.899708	-1.691071	7.593028	-0.014392	0.004550	-0.049485	-0.000713	0.007058	-0.000090	-0.710449	0.308350	-0.335449	0.059000	-0.016910	0.075928	0.272037	-0.332770	-0.004971	-0.902904	-12.464244	-37.129778	-142.264954
23749		5.852337	-1.676358	7.569524	0.008790	0.010781	-0.098907	-0.001656	0.008656	-0.001430	-0.718018	0.304932	-0.338623	0.058527	-0.016763	0.075693	0.272026	-0.332773	-0.004971	-0.902906	-12.463909	-37.130281	-142.266401
23750		5.881980	-1.669066	7.614837	0.020792	-0.001285	-0.046993	-0.001070	0.010587	-0.000135	-0.710938	0.304443	-0.342773	0.058824	-0.016690	0.076145	0.272024	-0.332767	-0.004968	-0.902909	-12.463832	-37.129580	-142.266727
23751		5.897788	-1.691238	7.594482	-0.012246	0.006103	-0.049483	0.000230	0.005460	0.001250	-0.715576	0.302979	-0.340576	0.058980	-0.016912	0.075943	0.272028	-0.332782	-0.004977	-0.902902	-12.463850	-37.131539	-142.265798
23752		5.859942	-1.673751	7.603984	0.026164	0.011654	-0.067940	-0.001478	0.006891	-0.001407	-0.706543	0.307129	-0.344971	0.058602	-0.016737	0.076038	0.272017	-0.332793	-0.004979	-0.902901	-12.463642	-37.132936	-142.266994
23753		5.864334	-1.697789	7.604949	0.012334	0.030286	-0.060401	-0.000318	0.005561	0.003350	-0.713135	0.304932	-0.346191	0.058646	-0.016977	0.076048	0.272029	-0.332808	-0.004981	-0.902892	-12.464854	-37.134579	-142.264607
23754		5.875359	-1.696128	7.583888	-0.006200	0.019527	-0.070427	0.000052	0.007224	0.001228	-0.713135	0.302246	-0.340332	0.058756	-0.016961	0.075837	0.272042	-0.332813	-0.004988	-0.902886	-12.464885	-37.135291	-142.262803
23755		5.886376	-1.694371	7.562858	-0.024706	0.008802	-0.080449	-0.001478	0.006890	-0.001407	-0.718018	0.309326	-0.348389	0.058866	-0.016944	0.075627	0.272031	-0.332824	-0.004991	-0.902885	-12.464622	-37.136779	-142.263960
23756		5.869431	-1.672230	7.584079	0.009733	0.002445	-0.077970	0.000600	0.007123	-0.000872	-0.717285	0.310303	-0.345215	0.058697	-0.016723	0.075839	0.272029	-0.332830	-0.005002	-0.902884	-12.463437	-37.137932	-142.264460
23757		5.868835	-1.672212	7.584544	0.010439	0.002969	-0.077971	-0.000891	0.008821	-0.000113	-0.716064	0.300049	-0.333740	0.058692	-0.016722	0.075843	0.272025	-0.332832	-0.005003	-0.902885	-12.463205	-37.138179	-142.265008
23758		5.889112	-1.667696	7.596727	0.007202	-0.008417	-0.057022	-0.000891	0.008821	-0.000113	-0.711426	0.295410	-0.343262	0.058894	-0.016677	0.075965	0.272019	-0.332833	-0.005003	-0.902886	-12.463093	-37.138442	-142.265692
