// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47786
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
23745		9.467418	0.272256	-2.348841	0.002854	0.010891	-0.054457	-0.012289	0.005205	-0.009204	-0.749512	0.041748	0.554199	0.094674	0.002717	-0.023491	0.024423	-0.785871	-0.054685	-0.615483	173.159755	-75.942448	13.302188
23746		9.501918	0.246022	-2.316115	0.039964	0.042572	-0.029644	-0.013655	0.003523	-0.010039	-0.754150	0.041260	0.547607	0.095019	0.002454	-0.023163	0.024366	-0.785891	-0.054637	-0.615464	173.155143	-75.939177	13.298247
23747		9.458052	0.227341	-2.323074	0.021336	0.058404	-0.071063	-0.009804	0.001658	-0.014697	-0.768311	0.036377	0.541504	0.094580	0.002265	-0.023232	0.024313	-0.785916	-0.054620	-0.615436	173.143405	-75.934334	13.304271
23748		9.473779	0.257679	-2.333543	0.019073	0.028631	-0.052404	-0.003086	0.003116	-0.014173	-0.767578	0.039063	0.543945	0.094738	0.002570	-0.023337	0.024285	-0.785935	-0.054620	-0.615413	173.135577	-75.930549	13.309888
23749		9.473793	0.259196	-2.333318	0.020016	0.027717	-0.052403	-0.001003	0.001525	-0.016854	-0.754639	0.037354	0.539795	0.094738	0.002584	-0.023334	0.024258	-0.785956	-0.054639	-0.615386	173.123024	-75.926118	13.321767
23750		9.443146	0.262719	-2.317372	0.029259	0.024894	-0.085881	-0.002683	0.001160	-0.016986	-0.757568	0.032959	0.539063	0.094432	0.002619	-0.023174	0.024222	-0.785980	-0.054652	-0.615355	173.109591	-75.921027	13.333401
23751		9.473722	0.262457	-2.333245	0.022004	0.025911	-0.052403	0.003526	-0.002377	-0.017302	-0.759277	0.039551	0.550781	0.094738	0.002617	-0.023331	0.024206	-0.786013	-0.054683	-0.615311	173.099498	-75.914167	13.344744
23752		9.491774	0.299739	-2.377836	-0.011457	-0.014044	-0.023030	-0.002370	-0.000158	-0.017691	-0.759766	0.041748	0.550293	0.094918	0.002989	-0.023778	0.024170	-0.786041	-0.054699	-0.615275	173.085027	-75.908277	13.357634
23753		9.486793	0.287974	-2.310478	0.051968	0.005375	-0.044486	-0.005100	-0.003524	-0.019362	-0.757813	0.035645	0.543945	0.094869	0.002870	-0.023103	0.024119	-0.786079	-0.054717	-0.615227	173.066671	-75.900364	13.373359
23754		9.490873	0.243924	-2.372516	-0.011072	0.043774	-0.026832	-0.014849	0.000556	-0.015093	-0.750977	0.036133	0.544189	0.094909	0.002430	-0.023726	0.024042	-0.786107	-0.054685	-0.615197	173.050761	-75.895057	13.380361
23755		9.475914	0.276150	-2.367221	-0.005136	0.012090	-0.041671	-0.011667	0.002563	-0.010614	-0.754639	0.043457	0.542480	0.094759	0.002755	-0.023674	0.023989	-0.786129	-0.054642	-0.615175	173.046059	-75.891295	13.377234
23756		9.468977	0.236601	-2.375704	-0.018906	0.050364	-0.047516	-0.006313	0.002343	-0.010925	-0.747803	0.042236	0.551270	0.094690	0.002360	-0.023758	0.023958	-0.786152	-0.054620	-0.615149	173.043984	-75.887294	13.375014
23757		9.445326	0.280574	-2.350907	0.005115	0.008338	-0.075153	-0.006452	0.002385	-0.014438	-0.760498	0.031494	0.549316	0.094453	0.002798	-0.023510	0.023923	-0.786173	-0.054616	-0.615123	173.034871	-75.883046	13.380958
23758		9.482930	0.321257	-2.357711	0.012721	-0.029857	-0.035831	-0.011947	0.002647	-0.017640	-0.742188	0.042969	0.546143	0.094829	0.003203	-0.023579	0.023849	-0.786194	-0.054603	-0.615101	173.014307	-75.878750	13.394473
23759		9.451614	0.265454	-2.336091	0.020296	0.026999	-0.073095	-0.013401	0.001601	-0.016368	-0.759277	0.042236	0.552246	0.094516	0.002645	-0.023362	0.023772	-0.786218	-0.054578	-0.615075	172.996242	-75.873872	13.404291
23760		9.457880	0.248179	-2.321643	0.034450	0.046567	-0.071037	-0.014576	0.000469	-0.008072	-0.759766	0.033936	0.549072	0.094579	0.002476	-0.023217	0.023718	-0.786248	-0.054520	-0.615043	172.996412	-75.869005	13.394873
23761		9.442915	0.280182	-2.316269	0.040378	0.014877	-0.085900	-0.012127	0.003922	-0.013424	-0.748291	0.041992	0.541260	0.094429	0.002794	-0.023165	0.023658	-0.786266	-0.054489	-0.615026	172.985162	-75.865758	13.398739
23762		9.454046	0.276659	-2.369364	-0.007856	0.014098	-0.062346	-0.005281	-0.002244	-0.015150	-0.749756	0.038574	0.545410	0.094541	0.002759	-0.023693	0.023617	-0.786301	-0.054487	-0.614982	172.975430	-75.858853	13.405024
23763		9.495334	0.291583	-2.328655	0.044096	0.006499	-0.031734	-0.006418	-0.004608	-0.014583	-0.755859	0.038818	0.546143	0.094954	0.002908	-0.023284	0.023577	-0.786344	-0.054483	-0.614930	172.967626	-75.850701	13.409282
23764		9.468828	0.249213	-2.375007	-0.010735	0.043027	-0.047468	-0.007734	0.000066	-0.017385	-0.753418	0.037598	0.544922	0.094688	0.002483	-0.023750	0.023520	-0.786372	-0.054482	-0.614896	172.950821	-75.844952	13.421412
23765		9.475711	0.291607	-2.366179	0.005049	0.002912	-0.041664	-0.004235	0.000756	-0.013609	-0.758545	0.044922	0.546875	0.094757	0.002909	-0.023662	0.023491	-0.786398	-0.054478	-0.614865	172.944622	-75.839972	13.424922
23766		9.451335	0.276050	-2.335990	0.027378	0.020602	-0.073097	-0.005916	0.000389	-0.013741	-0.761719	0.034668	0.547852	0.094513	0.002753	-0.023360	0.023452	-0.786425	-0.054469	-0.614832	172.936996	-75.834662	13.428661
23767		9.467012	0.306674	-2.346237	0.025101	-0.009228	-0.054487	-0.013362	0.007956	-0.018336	-0.758057	0.040527	0.550781	0.094669	0.003056	-0.023466	0.023377	-0.786428	-0.054457	-0.614832	172.913103	-75.833521	13.445459
23768		9.473329	0.289815	-2.331601	0.039262	0.010332	-0.052428	-0.015997	-0.001813	-0.014534	-0.759277	0.043945	0.543213	0.094734	0.002889	-0.023315	0.023296	-0.786464	-0.054420	-0.614793	172.898549	-75.826902	13.450386
