// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47795
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
23745		9.488484	-0.153987	-2.336201	-0.027583	-0.075669	-0.039951	-0.020884	-0.011159	0.008069	-0.797119	0.344971	0.398682	0.094886	-0.001538	-0.023357	0.308647	-0.687345	-0.378410	-0.537679	-175.705302	-76.589469	54.277204
23746		9.506938	-0.201193	-2.289783	-0.040919	-0.007848	-0.031904	-0.001129	-0.010851	0.011972	-0.803711	0.344727	0.391846	0.095071	-0.002006	-0.022893	0.308637	-0.687397	-0.378406	-0.537622	-175.691635	-76.581219	54.262779
23747		9.521547	-0.171159	-2.291134	-0.012795	-0.021176	-0.017901	0.000644	-0.008427	0.011952	-0.816162	0.340088	0.384033	0.095217	-0.001706	-0.022907	0.308630	-0.687445	-0.378395	-0.537572	-175.676727	-76.574099	54.246706
23748		9.513255	-0.149175	-2.291086	0.005789	-0.033711	-0.026362	0.008573	-0.004229	0.007417	-0.814209	0.339844	0.389160	0.095133	-0.001487	-0.022909	0.308654	-0.687455	-0.378423	-0.537526	-175.667232	-76.569828	54.242284
23749		9.519888	-0.095969	-2.291222	0.052605	-0.060121	-0.020813	0.014962	-0.003189	0.007271	-0.801758	0.342529	0.389160	0.095199	-0.000955	-0.022911	0.308702	-0.687447	-0.378471	-0.537475	-175.656496	-76.566615	54.240695
23750		9.514186	-0.074421	-2.241948	0.095754	-0.031403	-0.038156	0.009990	0.000273	0.007424	-0.807129	0.335693	0.383545	0.095142	-0.000740	-0.022420	0.308739	-0.687443	-0.378495	-0.537442	-175.645362	-76.564915	54.235424
23751		9.458880	-0.068295	-2.263373	0.082945	-0.062908	-0.087097	-0.010127	0.003020	0.010131	-0.806396	0.341309	0.395752	0.094588	-0.000679	-0.022635	0.308717	-0.687466	-0.378453	-0.537455	-175.640376	-76.564903	54.224479
23752		9.458828	-0.068926	-2.263572	0.082702	-0.062409	-0.087092	-0.019352	-0.007016	0.010263	-0.806885	0.343994	0.397705	0.094589	-0.000687	-0.022632	0.308647	-0.687532	-0.378400	-0.537448	-175.640600	-76.558916	54.213600
23753		9.484266	-0.138937	-2.241758	0.038223	-0.002127	-0.066169	-0.021605	-0.006017	0.014707	-0.806885	0.338379	0.389648	0.094843	-0.001385	-0.022415	0.308575	-0.687612	-0.378318	-0.537445	-175.632524	-76.553134	54.191451
23754		9.476090	-0.193470	-2.267100	-0.021484	0.004641	-0.067280	-0.030002	-0.008736	0.010505	-0.797607	0.337891	0.388184	0.094762	-0.001933	-0.022667	0.308466	-0.687699	-0.378238	-0.537452	-175.638597	-76.546153	54.180311
23755		9.511403	-0.231029	-2.343416	-0.086786	-0.031462	-0.014563	-0.017224	-0.006662	0.010212	-0.803223	0.345215	0.385986	0.095115	-0.002307	-0.023431	0.308399	-0.687761	-0.378189	-0.537445	-175.639337	-76.540474	54.170639
23756		9.495051	-0.185718	-2.342537	-0.049366	-0.057036	-0.031466	-0.002671	-0.002172	0.009900	-0.797607	0.346436	0.399658	0.094951	-0.001853	-0.023424	0.308395	-0.687788	-0.378175	-0.537424	-175.630009	-76.537270	54.159765
23757		9.488170	-0.163890	-2.317463	-0.018483	-0.048934	-0.044365	0.011767	0.002685	0.007404	-0.813965	0.334229	0.395264	0.094881	-0.001634	-0.023176	0.308438	-0.687778	-0.378195	-0.537398	-175.617391	-76.536832	54.153125
23758		9.474489	-0.119264	-2.267077	0.043502	-0.033259	-0.070162	0.013780	0.003398	0.005171	-0.791504	0.345215	0.391113	0.094745	-0.001189	-0.022672	0.308488	-0.687755	-0.378233	-0.537372	-175.608909	-76.537016	54.152811
23759		9.462055	-0.074794	-2.192292	0.117728	0.003081	-0.100408	0.002892	0.003385	0.007627	-0.809814	0.343506	0.397217	0.094620	-0.000744	-0.021925	0.308500	-0.687757	-0.378228	-0.537366	-175.602270	-76.537023	54.146906
23760		9.491952	-0.090005	-2.218253	0.095882	-0.004822	-0.065037	-0.007519	-0.000047	0.005658	-0.809570	0.340088	0.397461	0.094920	-0.000898	-0.022182	0.308472	-0.687777	-0.378212	-0.537367	-175.605460	-76.535217	54.146047
23761		9.520510	-0.104936	-2.269020	0.061709	-0.033298	-0.025213	-0.019595	-0.005291	0.012473	-0.799805	0.346680	0.388916	0.095206	-0.001046	-0.022688	0.308402	-0.687846	-0.378143	-0.537367	-175.601925	-76.530024	54.129873
