// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B47791
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
47777		9.725853	0.933481	1.323697	-0.018894	0.000345	0.047100	0.004556	-0.016770	-0.003377	-0.916016	-0.276123	-0.533691	0.097258	0.009333	0.013245	0.746670	0.143049	-0.642927	0.093085	35.360135	-80.659417	-16.071904
47778		9.698811	0.886765	1.325704	-0.011428	-0.042980	0.016291	-0.002771	-0.005963	-0.007653	-0.916748	-0.276123	-0.543701	0.096988	0.008864	0.013260	0.746644	0.143014	-0.642968	0.093068	35.364196	-80.664917	-16.080296
47779		9.598829	0.895105	1.335360	-0.039107	-0.033593	-0.080306	0.001899	0.005766	-0.008592	-0.913086	-0.284668	-0.539063	0.095989	0.008947	0.013351	0.746654	0.142991	-0.642962	0.093067	35.350055	-80.664578	-16.068144
47780		9.598765	0.896265	1.335043	-0.039748	-0.032597	-0.080305	0.001453	-0.012049	-0.015111	-0.916748	-0.283936	-0.542480	0.095988	0.008955	0.013356	0.746609	0.142998	-0.643018	0.093031	35.389884	-80.670436	-16.110469
47781		9.625373	0.916588	1.283136	0.004193	0.002087	-0.059003	-0.005720	-0.027455	-0.005832	-0.913086	-0.283203	-0.541992	0.096252	0.009163	0.012844	0.746516	0.142953	-0.643142	0.092992	35.430696	-80.686529	-16.158429
47782		9.707741	0.855748	1.252642	0.062418	-0.049267	0.012552	-0.003897	-0.023282	-0.010822	-0.914307	-0.287354	-0.544922	0.097076	0.008552	0.012538	0.746437	0.142932	-0.643245	0.092947	35.478341	-80.699016	-16.211605
47783		9.714948	0.861935	1.196749	0.111592	-0.025951	0.012903	0.005286	-0.017572	-0.013808	-0.911377	-0.289307	-0.543213	0.097149	0.008612	0.011976	0.746371	0.142949	-0.643321	0.092921	35.528385	-80.707833	-16.262526
47784		9.715759	0.891041	1.241951	0.058261	-0.014309	0.022392	0.000940	-0.016893	-0.009720	-0.915771	-0.280762	-0.537842	0.097157	0.008906	0.012428	0.746308	0.142942	-0.643398	0.092902	35.563070	-80.717640	-16.299521
47785		9.728192	0.901328	1.298154	0.002557	-0.024255	0.043007	-0.002023	-0.015296	-0.008837	-0.912354	-0.282959	-0.540039	0.097281	0.009009	0.012989	0.746253	0.142915	-0.643472	0.092872	35.590275	-80.727042	-16.331541
47786		9.726011	0.913977	1.264342	0.028002	-0.001294	0.037613	0.002350	-0.014067	-0.009438	-0.915283	-0.281738	-0.544678	0.097260	0.009135	0.012650	0.746198	0.142909	-0.643539	0.092860	35.619137	-80.735700	-16.362078
47787		9.745399	0.929351	1.267193	0.022115	0.011086	0.058567	-0.002095	-0.006455	-0.010993	-0.907471	-0.285645	-0.541992	0.097454	0.009288	0.012675	0.746172	0.142884	-0.643579	0.092828	35.634469	-80.740261	-16.382108
47788		9.705953	0.873687	1.212056	0.084666	-0.021349	0.007206	-0.010402	-0.005660	-0.011576	-0.910889	-0.281006	-0.539307	0.097060	0.008732	0.012123	0.746155	0.142834	-0.643619	0.092772	35.644941	-80.744220	-16.401408
47789		9.698860	0.869920	1.265689	0.034202	-0.042668	0.006865	-0.005254	-0.001423	-0.015638	-0.906006	-0.291504	-0.553223	0.096989	0.008692	0.012657	0.746150	0.142810	-0.643638	0.092716	35.661447	-80.744885	-16.424462
47790		9.708846	0.892637	1.290325	0.004603	-0.030645	0.022071	-0.000931	-0.014439	-0.017453	-0.917480	-0.294434	-0.541504	0.097088	0.008918	0.012910	0.746100	0.142818	-0.643701	0.092663	35.712227	-80.750909	-16.479011
47791		9.760798	0.864677	1.292970	0.017688	-0.061077	0.071065	-0.007293	-0.014501	-0.013899	-0.911377	-0.279541	-0.539063	0.097608	0.008640	0.012936	0.746053	0.142787	-0.643771	0.092598	35.749508	-80.758234	-16.524296
47792		9.715884	0.900312	1.234265	0.053144	-0.006349	0.022429	-0.008655	-0.003081	-0.012965	-0.911621	-0.280762	-0.541748	0.097159	0.008997	0.012344	0.746043	0.142748	-0.643799	0.092546	35.760014	-80.760553	-16.542337
47793		9.722036	0.838299	1.284264	0.026894	-0.081872	0.029195	-0.002971	-0.002524	-0.013172	-0.916016	-0.289307	-0.539795	0.097221	0.008377	0.012844	0.746032	0.142726	-0.643824	0.092507	35.773098	-80.762549	-16.560597
47794		9.718010	0.890992	1.266373	0.025759	-0.026303	0.027837	-0.002875	0.000976	-0.013286	-0.920898	-0.284668	-0.543213	0.097181	0.008904	0.012663	0.746031	0.142707	-0.643834	0.092474	35.779365	-80.762874	-16.571116
47795		9.729492	0.873620	1.277574	0.022736	-0.046892	0.038998	0.000913	0.006198	-0.010658	-0.919189	-0.289551	-0.545410	0.097296	0.008731	0.012773	0.746043	0.142686	-0.643825	0.092463	35.769530	-80.761657	-16.563901
47796		9.660392	0.877926	1.302570	-0.012464	-0.047833	-0.025544	-0.003822	0.003309	-0.011868	-0.912842	-0.288818	-0.537354	0.096605	0.008774	0.013024	0.746050	0.142658	-0.643828	0.092434	35.766405	-80.761368	-16.565423
47797		9.688930	0.886633	1.285023	0.005366	-0.035077	0.001155	0.000723	-0.000801	-0.010429	-0.916504	-0.277100	-0.544678	0.096890	0.008861	0.012851	0.746040	0.142640	-0.643846	0.092418	35.770216	-80.763481	-16.572144
47798		9.718198	0.923239	1.314117	-0.029506	-0.011618	0.037269	-0.003309	-0.002278	-0.011498	-0.924561	-0.287354	-0.533936	0.097182	0.009227	0.013142	0.746028	0.142614	-0.643870	0.092388	35.777708	-80.765931	-16.584282
47799		9.688705	0.888924	1.285136	0.004084	-0.033084	0.001163	-0.001034	0.007056	-0.014791	-0.924561	-0.291260	-0.543701	0.096888	0.008882	0.012848	0.746047	0.142599	-0.643856	0.092355	35.776801	-80.762931	-16.587242
47800		9.667560	0.915511	1.296257	-0.017900	-0.010872	-0.015763	-0.000859	0.001716	-0.012749	-0.914551	-0.282715	-0.543213	0.096676	0.009149	0.012962	0.746046	0.142587	-0.643863	0.092334	35.781493	-80.763152	-16.594675
47801		9.638763	0.909172	1.314109	-0.037002	-0.021649	-0.042458	-0.003847	0.001405	-0.015350	-0.910156	-0.277588	-0.538086	0.096388	0.009085	0.013140	0.746048	0.142567	-0.643871	0.092286	35.792212	-80.762590	-16.611047
47802		9.659595	0.885348	1.303461	-0.016309	-0.041870	-0.025522	-0.005254	-0.001421	-0.015630	-0.908936	-0.281006	-0.547607	0.096597	0.008846	0.013035	0.746043	0.142545	-0.643890	0.092234	35.808476	-80.763255	-16.633365
47803		9.688156	0.894221	1.285600	0.001513	-0.029102	0.001176	-0.007678	-0.003510	-0.010894	-0.908203	-0.281250	-0.542725	0.096882	0.008937	0.012857	0.746030	0.142498	-0.643921	0.092186	35.814401	-80.766470	-16.647104
47804		9.692758	0.911952	1.199151	0.076837	0.016113	-0.003864	-0.013970	-0.001983	-0.010939	-0.919189	-0.280273	-0.543457	0.096928	0.009115	0.011992	0.746027	0.142430	-0.643949	0.092123	35.813342	-80.768898	-16.656975
47805		9.673312	0.898577	1.195530	0.081461	0.005680	-0.024785	-0.009777	0.004593	-0.013581	-0.914063	-0.291260	-0.539795	0.096734	0.008980	0.011953	0.746044	0.142379	-0.643950	0.092065	35.809038	-80.767447	-16.661569
47806		9.685443	0.909168	1.253903	0.025725	-0.004184	-0.004222	-0.012402	0.005940	-0.014369	-0.920166	-0.293701	-0.543457	0.096855	0.009085	0.012536	0.746066	0.142326	-0.643945	0.092002	35.802764	-80.765105	-16.664848
