// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47796
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
29833		6.745970	-0.171112	6.955306	-0.016458	0.047265	-0.121910	0.021737	0.020878	-0.017596	-0.860840	0.110840	-0.502441	0.067467	-0.001725	0.069546	0.125543	-0.372860	-0.044229	-0.918291	-0.988628	-44.098475	-164.029798
29834		6.736986	-0.154814	7.028328	0.041310	0.048333	-0.075938	0.022626	0.019988	-0.022864	-0.862061	0.110840	-0.504150	0.067377	-0.001564	0.070276	0.125473	-0.372786	-0.044350	-0.918325	-0.964845	-44.091494	-164.048672
29835		6.755448	-0.163101	6.925669	-0.044640	0.037639	-0.136729	0.029669	0.015971	-0.027935	-0.860352	0.099854	-0.499023	0.067560	-0.001651	0.069251	0.125393	-0.372723	-0.044517	-0.918353	-0.934081	-44.086765	-164.071484
29836		6.747636	-0.088785	6.946439	-0.007772	-0.025542	-0.128124	0.032335	0.022583	-0.026804	-0.865479	0.101563	-0.505371	0.067484	-0.000908	0.069457	0.125323	-0.372629	-0.044688	-0.918392	-0.902539	-44.078319	-164.093520
29837		6.733359	-0.057859	6.999799	0.043793	-0.039814	-0.100059	0.031670	0.020939	-0.027079	-0.863281	0.106934	-0.497314	0.067341	-0.000599	0.069991	0.125240	-0.372544	-0.044858	-0.918430	-0.870555	-44.070798	-164.117409
29838		6.670278	-0.105437	7.012582	0.081298	0.023702	-0.134214	0.025179	0.020639	-0.023264	-0.856445	0.111572	-0.501709	0.066710	-0.001071	0.070119	0.125172	-0.372464	-0.044991	-0.918465	-0.845108	-44.063419	-164.136581
29839		6.726049	-0.065712	6.963363	0.017976	-0.031434	-0.131202	0.027235	0.021339	-0.025959	-0.857910	0.107178	-0.496826	0.067268	-0.000675	0.069626	0.125097	-0.372380	-0.045140	-0.918502	-0.816846	-44.055690	-164.157925
29840		6.728946	-0.047236	7.004121	0.046072	-0.039930	-0.100070	0.021607	0.022273	-0.025642	-0.854736	0.107178	-0.499023	0.067297	-0.000489	0.070034	0.125013	-0.372295	-0.045260	-0.918542	-0.792129	-44.047382	-164.178997
29841		6.756058	-0.026258	6.980261	0.014786	-0.067503	-0.098560	0.017993	0.020824	-0.017954	-0.856201	0.109375	-0.488770	0.067568	-0.000275	0.069796	0.124956	-0.372220	-0.045351	-0.918576	-0.773560	-44.039864	-164.194091
29842		6.754731	-0.024054	6.981553	0.015545	-0.067547	-0.098561	0.013912	0.017304	-0.014325	-0.857422	0.105469	-0.502686	0.067553	-0.000250	0.069810	0.124908	-0.372165	-0.045418	-0.918601	-0.759571	-44.034306	-164.206079
