// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47792
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
29833		9.563580	0.513403	-0.398861	0.418952	0.257420	-0.239655	0.193154	-0.060937	-0.010966	-0.879883	0.167480	0.363770	0.095637	0.005133	-0.003955	0.171220	-0.704101	-0.225500	-0.651211	150.572305	-83.856148	62.058814
29834		9.595370	0.377323	-0.510612	0.259843	0.319216	-0.205148	0.240907	-0.073312	-0.006428	-0.879639	0.167969	0.363037	0.095956	0.003776	-0.005066	0.171952	-0.704143	-0.226381	-0.650666	150.878397	-83.814189	61.889795
29835		9.714033	0.328750	-0.649064	0.131390	0.301103	-0.076987	0.296534	-0.080900	-0.006766	-0.879395	0.159424	0.363770	0.097143	0.003294	-0.006446	0.172875	-0.704159	-0.227455	-0.650030	151.231292	-83.768305	61.706615
29836		9.663165	0.403522	-0.860966	0.001426	0.123333	-0.103639	0.354838	-0.085121	-0.005082	-0.882568	0.167480	0.361084	0.096635	0.004048	-0.008561	0.173999	-0.704139	-0.228711	-0.649310	151.631170	-83.720552	61.508888
29837		9.684763	0.673402	-0.989282	0.054015	-0.165658	-0.055823	0.395827	-0.087784	-0.007073	-0.881104	0.171631	0.368896	0.096852	0.006750	-0.009837	0.175255	-0.704087	-0.230110	-0.648534	152.044581	-83.670792	61.321204
29838		9.819601	0.903783	-0.927425	0.250886	-0.306360	0.084014	0.365122	-0.079443	-0.012046	-0.874512	0.175049	0.361084	0.098200	0.009049	-0.009219	0.176397	-0.704027	-0.231418	-0.647824	152.396069	-83.623766	61.178059
29839		9.785388	0.838538	-1.008412	0.155666	-0.295088	0.054559	0.279996	-0.074709	-0.016275	-0.875244	0.174561	0.369385	0.097858	0.008391	-0.010036	0.177237	-0.704018	-0.232464	-0.647229	152.666422	-83.578001	61.068408
29840		9.624504	0.540956	-1.105099	-0.090272	-0.113165	-0.110936	0.249989	-0.068824	-0.010423	-0.873779	0.174805	0.368408	0.096249	0.005418	-0.011011	0.177991	-0.704024	-0.233382	-0.646685	152.928433	-83.536655	60.948897
29841		9.641439	0.510723	-1.104549	-0.097389	-0.082695	-0.095596	0.280409	-0.073111	-0.009617	-0.876465	0.177979	0.378662	0.096419	0.005118	-0.011003	0.178852	-0.704017	-0.234401	-0.646086	153.220931	-83.493095	60.816687
29842		9.763001	0.431429	-0.998800	-0.039151	0.056960	0.010507	0.262161	-0.075631	-0.004315	-0.874023	0.175537	0.363770	0.097634	0.004325	-0.009945	0.179659	-0.704039	-0.235343	-0.645496	153.527305	-83.449697	60.659522
29843		9.753021	0.319213	-0.936301	-0.042205	0.187018	-0.011503	0.265615	-0.088562	-0.001560	-0.874512	0.172852	0.363770	0.097534	0.003204	-0.009316	0.180474	-0.704103	-0.236298	-0.644850	153.875624	-83.400022	60.462441
29844		9.675191	0.565922	-0.609039	0.372253	0.163521	-0.110358	0.308358	-0.095356	0.001581	-0.878662	0.169922	0.375244	0.096755	0.005669	-0.006036	0.181439	-0.704150	-0.237384	-0.644128	154.270274	-83.347722	60.243022
29845		9.577403	0.812470	-0.247509	0.815115	0.159684	-0.233643	0.251053	-0.118042	0.017816	-0.880127	0.170654	0.377197	0.095775	0.008136	-0.002408	0.182222	-0.704342	-0.238247	-0.643378	154.744604	-83.287255	59.909739
29846		9.571806	0.750759	-0.169902	0.857220	0.259401	-0.251838	0.195880	-0.146227	0.039018	-0.870850	0.176514	0.376465	0.095718	0.007528	-0.001622	0.182851	-0.704697	-0.238885	-0.642574	155.331680	-83.217163	59.431603
29847		9.485553	0.669123	-0.123754	0.859985	0.349428	-0.348172	0.194143	-0.174162	0.058591	-0.875488	0.180176	0.367188	0.094855	0.006720	-0.001148	0.183493	-0.705170	-0.239468	-0.641654	156.045614	-83.135947	58.823446
29848		9.550396	0.742081	-0.025312	1.006440	0.358602	-0.293242	0.259590	-0.208720	0.070990	-0.874512	0.185791	0.375244	0.095502	0.007455	-0.000144	0.184373	-0.705703	-0.240253	-0.640522	156.899589	-83.038953	58.113062
