// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47783
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
29833		9.748347	0.222284	-1.659756	-0.222582	-0.146971	0.074846	-0.097417	0.037390	-0.037511	-0.911865	0.106934	0.447510	0.097481	0.002196	-0.016617	-0.007081	-0.756834	0.002395	-0.653565	177.016751	-81.616153	2.213341
29834		9.665649	0.244008	-1.632158	-0.212266	-0.164368	-0.010842	-0.120734	0.054114	-0.032275	-0.913574	0.108398	0.444336	0.096652	0.002415	-0.016349	-0.007635	-0.756654	0.002660	-0.653766	176.813328	-81.646048	2.350296
29835		9.589537	0.152859	-1.550985	-0.147522	-0.069843	-0.098703	-0.130397	0.060928	-0.031183	-0.913818	0.093994	0.448975	0.095891	0.001504	-0.015540	-0.008219	-0.756449	0.002957	-0.653994	176.605851	-81.680001	2.486144
29836		9.697511	0.105985	-1.533691	-0.120484	-0.017136	0.005171	-0.137930	0.068671	-0.038117	-0.918457	0.099609	0.442139	0.096970	0.001031	-0.015371	-0.008857	-0.756220	0.003255	-0.654250	176.363512	-81.717865	2.652446
29837		9.728544	-0.037275	-1.441140	-0.028728	0.130254	0.021185	-0.138217	0.067226	-0.031976	-0.915527	0.103516	0.450195	0.097281	-0.000398	-0.014444	-0.009486	-0.755993	0.003583	-0.654501	176.140322	-81.755232	2.797934
29838		9.693254	-0.147220	-1.302052	0.099568	0.242427	-0.034779	-0.115044	0.064298	-0.037110	-0.910156	0.104492	0.444336	0.096928	-0.001498	-0.013051	-0.010034	-0.755778	0.003810	-0.654740	175.912688	-81.790443	2.962595
29839		9.674912	-0.061028	-1.267050	0.124039	0.160798	-0.057083	-0.100354	0.061417	-0.044522	-0.910889	0.102295	0.449707	0.096745	-0.000638	-0.012700	-0.010550	-0.755573	0.003961	-0.654967	175.663380	-81.823604	3.157811
29840		9.690634	0.199469	-1.282640	0.099805	-0.093334	-0.036458	-0.108675	0.060113	-0.047505	-0.911133	0.102783	0.445801	0.096903	0.001965	-0.012857	-0.011108	-0.755372	0.004128	-0.655189	175.395815	-81.855755	3.366472
29841		9.747111	0.141107	-1.366682	0.019333	-0.026313	0.030729	-0.165914	0.071382	-0.043922	-0.914063	0.097656	0.454590	0.097467	0.001378	-0.013703	-0.011870	-0.755131	0.004496	-0.655451	175.104498	-81.894250	3.566062
29842		9.701027	0.119885	-1.355291	0.016946	0.000498	-0.016729	-0.199625	0.083030	-0.031606	-0.913574	0.098145	0.442139	0.097005	0.001170	-0.013594	-0.012720	-0.754848	0.005020	-0.655757	174.836406	-81.939988	3.722581
29843		9.674543	0.137072	-1.456916	-0.096562	-0.008451	-0.028579	-0.233170	0.094732	-0.022725	-0.913818	0.089600	0.441650	0.096739	0.001343	-0.014617	-0.013670	-0.754524	0.005689	-0.656105	174.577621	-81.992613	3.849813
29844		9.801049	-0.093637	-1.610669	-0.235363	0.232181	0.114763	-0.217269	0.115591	0.004784	-0.919678	0.090088	0.454590	0.098001	-0.000952	-0.016162	-0.014468	-0.754130	0.006406	-0.656535	174.430027	-82.058739	3.874408
29845		9.784978	0.070465	-1.408825	-0.055040	0.063820	0.073081	-0.222767	0.140938	0.031418	-0.926270	0.086426	0.448486	0.097840	0.000704	-0.014158	-0.015212	-0.753651	0.007248	-0.657059	174.374596	-82.140598	3.801201
29846		9.667147	0.789581	-1.471697	-0.172220	-0.653292	-0.025626	-0.335743	0.168970	0.048245	-0.916016	0.089600	0.443848	0.096657	0.007894	-0.014812	-0.016315	-0.753068	0.008514	-0.657686	174.315964	-82.239602	3.667475
29847		9.627142	1.028396	-1.753797	-0.485297	-0.879052	-0.024583	-0.481484	0.167411	0.040085	-0.919678	0.087891	0.436768	0.096255	0.010261	-0.017643	-0.018005	-0.752475	0.010236	-0.658295	174.137074	-82.337147	3.569320
29848		9.915103	0.001023	-1.942643	-0.613630	0.163506	0.270953	-0.562167	0.186573	0.049161	-0.922852	0.090088	0.440430	0.099133	-0.000020	-0.019519	-0.019959	-0.751805	0.012248	-0.658970	173.944391	-82.446332	3.440015
29849		9.561296	-0.234784	-1.760518	-0.487103	0.392798	-0.107980	-0.392366	0.189620	0.047843	-0.918213	0.086670	0.438721	0.095597	-0.002360	-0.017691	-0.021282	-0.751136	0.013697	-0.659662	173.839855	-82.557332	3.319573
29850		9.603110	-0.452806	-1.765095	-0.492716	0.614516	-0.070004	-0.326758	0.189768	0.028470	-0.920410	0.081055	0.425537	0.096015	-0.004543	-0.017735	-0.022419	-0.750473	0.014856	-0.660354	173.689435	-82.667131	3.283725
29851		9.643068	-0.493219	-1.767391	-0.505455	0.658699	-0.031772	-0.214153	0.200156	0.018379	-0.924561	0.081787	0.427246	0.096413	-0.004942	-0.017765	-0.023172	-0.749785	0.015605	-0.661091	173.549026	-82.782415	3.302233
29852		9.472990	-0.149183	-1.456705	-0.256540	0.299360	-0.235301	-0.165816	0.206856	0.011808	-0.923096	0.080078	0.430908	0.094715	-0.001498	-0.014664	-0.023762	-0.749081	0.016168	-0.661854	173.403188	-82.900878	3.354723
29853		9.536462	-0.027519	-1.343633	-0.162815	0.174879	-0.184962	-0.194167	0.201579	0.001370	-0.917480	0.085449	0.432129	0.095351	-0.000288	-0.013532	-0.024499	-0.748389	0.016788	-0.662595	173.188537	-83.015858	3.459351
29854		9.759625	0.015487	-1.213404	-0.028530	0.129490	0.021196	-0.208106	0.200611	-0.000358	-0.922119	0.080811	0.426758	0.097584	0.000142	-0.012232	-0.025286	-0.747699	0.017446	-0.663327	172.956439	-83.129880	3.574301
29855		9.796674	0.169659	-0.915685	0.241542	-0.039043	0.025106	-0.250571	0.209581	0.007853	-0.926514	0.088623	0.430664	0.097957	0.001689	-0.009262	-0.026209	-0.746972	0.018276	-0.664088	172.726993	-83.249417	3.661642
29856		9.615587	0.445922	-0.835141	0.261783	-0.318732	-0.159416	-0.313083	0.209384	0.018108	-0.929443	0.079346	0.420654	0.096147	0.004455	-0.008459	-0.027328	-0.746233	0.019349	-0.664842	172.506888	-83.369668	3.703899
29857		9.673770	0.482189	-0.756337	0.322642	-0.358053	-0.109387	-0.389593	0.204535	0.033294	-0.932373	0.076416	0.424072	0.096729	0.004823	-0.007672	-0.028680	-0.745495	0.020733	-0.665571	172.316495	-83.488412	3.672335
29858		9.806865	0.233844	-0.709739	0.379599	-0.111833	0.014640	-0.447335	0.205488	0.042624	-0.930420	0.077148	0.423340	0.098061	0.002343	-0.007203	-0.030217	-0.744741	0.022345	-0.666294	172.136400	-83.608316	3.596897
29859		9.739635	0.284730	-0.746750	0.310997	-0.159538	-0.046573	-0.442570	0.193675	0.039931	-0.925293	0.073486	0.416504	0.097388	0.002850	-0.007568	-0.031750	-0.744023	0.023936	-0.666970	171.948811	-83.721392	3.531067
29860		9.725541	0.247240	-0.648821	0.389917	-0.129197	-0.071050	-0.432578	0.182967	0.036548	-0.920166	0.072998	0.413086	0.097249	0.002476	-0.006583	-0.033250	-0.743338	0.025479	-0.667603	171.757931	-83.828082	3.475016
29861		9.866437	0.484559	-0.610189	0.404519	-0.367867	0.069353	-0.419272	0.176706	0.048266	-0.934082	0.063232	0.417725	0.098658	0.004856	-0.006199	-0.034665	-0.742670	0.027024	-0.668213	171.636784	-83.932375	3.356003
29862		9.957328	0.696987	-0.843836	0.144711	-0.558803	0.187963	-0.429359	0.164769	0.054654	-0.928223	0.062012	0.421387	0.099564	0.006979	-0.008535	-0.036090	-0.742037	0.028627	-0.668775	171.556929	-84.030293	3.190187
29863		9.871661	0.627927	-0.844002	0.122124	-0.490806	0.101972	-0.463816	0.171556	0.065594	-0.924561	0.066162	0.414551	0.098707	0.006292	-0.008539	-0.037626	-0.741368	0.030394	-0.669353	171.504659	-84.132813	2.974441
29864		9.737429	0.535001	-1.027842	-0.084242	-0.382146	-0.014369	-0.445333	0.167072	0.075313	-0.917969	0.065674	0.414063	0.097364	0.005364	-0.010372	-0.039041	-0.740713	0.032126	-0.669917	171.533120	-84.233805	2.690609
29865		9.807850	0.525310	-1.160233	-0.225827	-0.359610	0.068389	-0.413207	0.161262	0.075042	-0.925781	0.050781	0.410400	0.098067	0.005266	-0.011692	-0.040346	-0.740080	0.033755	-0.670459	171.584885	-84.331187	2.400773
29866		9.839229	0.497975	-1.326038	-0.402094	-0.315692	0.114820	-0.383771	0.159850	0.078817	-0.926270	0.054932	0.415039	0.098380	0.004993	-0.013349	-0.041519	-0.739452	0.035295	-0.671000	171.686951	-84.428318	2.078520
29867		9.557490	0.588568	-1.795940	-0.920291	-0.355701	-0.120218	-0.333226	0.127751	0.076210	-0.923828	0.054932	0.421875	0.095561	0.005892	-0.018030	-0.042533	-0.738941	0.036673	-0.671426	171.824917	-84.506647	1.746446
29868		9.706011	0.578790	-1.934180	-1.054425	-0.330087	0.039314	-0.308967	0.092223	0.076093	-0.920410	0.052490	0.413086	0.097049	0.005795	-0.019396	-0.043427	-0.738552	0.037965	-0.671725	172.024920	-84.565035	1.368950
29869		9.613873	0.951976	-2.210455	-1.388586	-0.669232	-0.022750	-0.187438	0.065418	0.053673	-0.924561	0.053223	0.413086	0.096129	0.009525	-0.022145	-0.043957	-0.738285	0.038781	-0.671937	172.181001	-84.605626	1.103575
29870		9.937861	0.889519	-2.140367	-1.289066	-0.615761	0.291403	-0.202349	0.046309	0.067816	-0.928223	0.038574	0.416992	0.099371	0.008907	-0.021436	-0.044476	-0.738072	0.039695	-0.672083	172.439734	-84.637066	0.728500
29871		9.926693	0.942990	-1.935611	-1.100939	-0.697073	0.260895	-0.057572	0.057679	0.080585	-0.920410	0.048096	0.417969	0.099258	0.009464	-0.019387	-0.044429	-0.737851	0.040170	-0.672300	172.849102	-84.675406	0.284421
29872		9.941514	0.870324	-1.501369	-0.668657	-0.684123	0.233712	0.009029	0.058276	0.089710	-0.925537	0.045898	0.423340	0.099407	0.008749	-0.015042	-0.044097	-0.737640	0.040452	-0.672537	173.364089	-84.714667	-0.226334
29873		10.137469	0.703194	-1.214553	-0.354328	-0.562139	0.399870	0.100720	0.067250	0.102779	-0.925781	0.053223	0.420898	0.101367	0.007090	-0.012176	-0.043386	-0.737417	0.040471	-0.672827	174.013076	-84.759167	-0.818976
29874		9.931994	0.723888	-1.213818	-0.382788	-0.594927	0.194379	0.197849	0.080917	0.124490	-0.925781	0.045654	0.419189	0.099310	0.007313	-0.012171	-0.042245	-0.737163	0.040241	-0.673191	174.858528	-84.812165	-1.552859
29875		9.746434	0.324305	-1.106152	-0.254735	-0.224424	-0.004199	0.235834	0.070012	0.131144	-0.928467	0.055176	0.410645	0.097458	0.003320	-0.011092	-0.040940	-0.736952	0.039908	-0.673523	175.787900	-84.858040	-2.349097
29876		9.970557	-0.048442	-1.014412	-0.109723	0.119119	0.208148	0.315007	0.067299	0.139800	-0.931396	0.057617	0.420410	0.099702	-0.000399	-0.010178	-0.039312	-0.736762	0.039343	-0.673861	176.836261	-84.901605	-3.219199
29877		9.605430	0.207716	-1.006582	-0.171252	-0.150838	-0.155124	0.383064	0.074076	0.138455	-0.929932	0.065186	0.418213	0.096049	0.002163	-0.010097	-0.037441	-0.736560	0.038541	-0.674234	177.928004	-84.947389	-4.093641
29878		9.536637	0.057601	-0.705465	0.129909	-0.048820	-0.250827	0.326543	0.048654	0.132029	-0.926758	0.057617	0.418457	0.095364	0.000651	-0.007077	-0.035793	-0.736432	0.037911	-0.674500	178.967839	-84.977230	-4.948436
29879		9.687343	-0.343003	-0.619329	0.264078	0.325299	-0.108552	0.322713	0.036831	0.130173	-0.926514	0.067139	0.412354	0.096874	-0.003357	-0.006217	-0.034165	-0.736341	0.037288	-0.674718	-179.997294	-84.998757	-5.800413
29880		9.539812	-0.050741	-0.498305	0.336834	0.010040	-0.265681	0.330434	0.022568	0.122909	-0.919678	0.069336	0.417236	0.095398	-0.000441	-0.004995	-0.032529	-0.736298	0.036616	-0.674882	-178.997532	-85.010987	-6.612689
29881		9.472530	-0.287495	-0.261096	0.587277	0.211453	-0.352771	0.248478	-0.011501	0.103703	-0.927246	0.063965	0.421387	0.094727	-0.002823	-0.002609	-0.031253	-0.736359	0.036154	-0.674901	-178.175416	-85.002699	-7.293774
29882		9.516018	-0.627256	-0.189921	0.694391	0.532790	-0.314368	0.248646	-0.038242	0.085214	-0.925537	0.070313	0.412598	0.095163	-0.006230	-0.001889	-0.030034	-0.736512	0.035629	-0.674817	-177.482381	-84.978866	-7.845206
29883		9.336836	-0.357099	-0.131867	0.714738	0.253158	-0.498909	0.261918	-0.074729	0.055705	-0.921631	0.067871	0.424316	0.093370	-0.003543	-0.001288	-0.028860	-0.736794	0.034954	-0.674596	-176.992600	-84.934347	-8.184989
29884		9.721029	-0.695097	-0.272299	0.646640	0.591964	-0.102531	0.213550	-0.108082	0.037229	-0.907959	0.068848	0.419434	0.097213	-0.006930	-0.002678	-0.027920	-0.737183	0.034381	-0.674240	-176.666511	-84.871244	-8.388280
29885		9.665512	-0.575819	-0.319658	0.593136	0.473258	-0.154526	0.268077	-0.116721	0.031201	-0.931885	0.071289	0.426025	0.096658	-0.005739	-0.003148	-0.026739	-0.737612	0.033537	-0.673861	-176.358397	-84.803211	-8.532176
29886		9.715666	-0.218610	-0.301720	0.596079	0.110706	-0.108801	0.220924	-0.142206	0.024402	-0.928711	0.073486	0.424561	0.097159	-0.002171	-0.002951	-0.025809	-0.738117	0.032896	-0.673376	-176.134529	-84.720899	-8.628621
29887		9.793055	0.068387	-0.353028	0.542289	-0.175729	-0.029628	0.200770	-0.153277	0.010852	-0.925049	0.078125	0.428223	0.097933	0.000693	-0.003455	-0.024997	-0.738658	0.032273	-0.672843	-176.015266	-84.632686	-8.631618
29888		9.711697	0.281001	-0.172288	0.712596	-0.404074	-0.129991	0.124884	-0.169318	0.015177	-0.917725	0.082031	0.426270	0.097118	0.002818	-0.001639	-0.024449	-0.739241	0.031924	-0.672239	-175.920950	-84.535208	-8.653231
29889		9.790707	0.043847	-0.373360	0.556753	-0.156227	-0.031846	0.086074	-0.185012	0.018347	-0.921387	0.083008	0.427734	0.097910	0.000449	-0.003643	-0.024031	-0.739871	0.031718	-0.671571	-175.839859	-84.428575	-8.683902
29890		9.758943	0.031151	-0.274383	0.671245	-0.154089	-0.074162	0.086028	-0.193714	0.011789	-0.921875	0.078369	0.430908	0.097592	0.000318	-0.002649	-0.023633	-0.740530	0.031490	-0.670869	-175.801152	-84.317293	-8.672014
29891		9.768365	-0.036394	-0.581360	0.392469	-0.065977	-0.035068	0.085117	-0.210098	0.006217	-0.918213	0.069092	0.425293	0.097690	-0.000358	-0.005711	-0.023255	-0.741245	0.031246	-0.670104	-175.802666	-84.196853	-8.620227
29892		9.780350	0.462051	-0.498568	0.458987	-0.572035	-0.036217	0.111420	-0.233726	0.001185	-0.916016	0.070313	0.438232	0.097809	0.004624	-0.004869	-0.022792	-0.742041	0.030898	-0.669255	-175.824271	-84.063151	-8.533079
29893		9.835893	0.577785	-0.882349	0.099575	-0.661927	0.056915	0.082251	-0.252018	-0.001210	-0.914063	0.079102	0.435547	0.098370	0.005781	-0.008697	-0.022385	-0.742896	0.030575	-0.668333	-175.881024	-83.919076	-8.417376
29894		9.929233	0.861413	-0.726764	0.267907	-0.960396	0.130436	0.080473	-0.255645	0.001859	-0.906982	0.069580	0.445313	0.099301	0.008618	-0.007137	-0.022032	-0.743759	0.030336	-0.667395	-175.919209	-83.772806	-8.331341
29895		10.003454	0.705661	-1.263317	-0.217619	-0.770278	0.263139	0.021463	-0.272255	0.015132	-0.915527	0.081543	0.445068	0.100051	0.007066	-0.012496	-0.021794	-0.744671	0.030279	-0.666389	-175.927391	-83.616498	-8.299485
29896		9.797222	0.664806	-1.273880	-0.220601	-0.730220	0.059919	0.042640	-0.272792	0.030850	-0.917969	0.070801	0.454834	0.097988	0.006666	-0.012604	-0.021482	-0.745579	0.030275	-0.665382	-175.843421	-83.459239	-8.358151
29897		9.770436	0.099039	-1.638282	-0.516092	-0.145032	0.080126	0.030048	-0.274346	0.034033	-0.907471	0.082764	0.450195	0.097727	0.001009	-0.016249	-0.021149	-0.746493	0.030259	-0.664368	-175.756481	-83.300944	-8.417092
29898		9.589159	0.237378	-1.634968	-0.517483	-0.286236	-0.100238	0.094474	-0.268658	0.029024	-0.913086	0.073486	0.443848	0.095913	0.002395	-0.016220	-0.020650	-0.747391	0.030076	-0.663382	-175.656957	-83.146106	-8.461550
