// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47787
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
29833		7.086064	2.087332	6.675805	-0.042049	-0.052058	0.143776	0.002677	-0.001754	-0.014480	-0.716064	0.222900	-0.410156	0.070862	0.020867	0.066759	0.395608	-0.298696	-0.270547	-0.825275	17.294306	-44.997374	-135.985524
29834		7.073989	2.117200	6.660617	-0.015391	-0.071733	0.131271	0.000504	0.001199	-0.015266	-0.716064	0.224365	-0.412354	0.070742	0.021166	0.066606	0.395592	-0.298730	-0.270567	-0.825264	17.296582	-45.001900	-135.988547
29835		7.051196	2.122540	6.686793	0.008376	-0.045088	0.133953	-0.001234	0.005107	-0.008792	-0.716309	0.212402	-0.409180	0.070515	0.021223	0.066866	0.395609	-0.298758	-0.270564	-0.825247	17.293699	-45.005381	-135.985147
29836		7.040153	2.098702	6.728287	0.006990	0.001622	0.149145	-0.006851	0.004203	-0.009072	-0.720703	0.216553	-0.416016	0.070404	0.020986	0.067281	0.395611	-0.298802	-0.270538	-0.825238	17.287859	-45.009318	-135.982653
29837		7.051697	2.040521	6.726564	-0.046078	0.026110	0.143920	-0.004697	0.009082	-0.010987	-0.716309	0.222412	-0.406494	0.070521	0.020403	0.067262	0.395606	-0.298820	-0.270515	-0.825242	17.284064	-45.010135	-135.982001
29838		7.038681	2.099591	6.729550	0.009922	0.002451	0.149142	-0.003626	0.007583	-0.013208	-0.711182	0.223145	-0.412109	0.070391	0.020992	0.067292	0.395600	-0.298838	-0.270502	-0.825242	17.281761	-45.011519	-135.981894
29839		7.060029	2.125249	6.721537	0.018506	-0.027388	0.164219	-0.009515	0.002116	-0.009736	-0.712891	0.222656	-0.406982	0.070602	0.021252	0.067214	0.395595	-0.298894	-0.270472	-0.825234	17.275164	-45.016490	-135.980092
29840		7.042818	2.112075	6.710083	0.014362	-0.019910	0.141546	-0.008029	0.009402	-0.007399	-0.712158	0.225342	-0.408203	0.070432	0.021121	0.067097	0.395610	-0.298921	-0.270428	-0.825232	17.266847	-45.017867	-135.975050
29841		7.058690	2.124656	6.723131	0.021523	-0.026590	0.164215	-0.017643	0.011224	0.000159	-0.713135	0.224609	-0.398926	0.070591	0.021253	0.067225	0.395646	-0.298970	-0.270332	-0.825228	17.248542	-45.019584	-135.963347
29842		7.062979	2.134837	6.704249	0.024472	-0.049352	0.156621	-0.028728	0.021514	0.010442	-0.713379	0.223877	-0.409424	0.070636	0.021362	0.067032	0.395720	-0.299012	-0.270152	-0.825237	17.216538	-45.017359	-135.941583
29843		6.986992	2.209266	6.675458	0.118052	-0.075763	0.098971	-0.030568	0.036996	0.018905	-0.713623	0.217041	-0.409912	0.069880	0.022109	0.066738	0.395841	-0.299009	-0.269920	-0.825256	17.176214	-45.008266	-135.910348
29844		6.997166	2.153430	6.767945	0.095720	0.007094	0.156939	-0.033570	0.049843	0.031747	-0.719238	0.218994	-0.399414	0.069985	0.021557	0.067658	0.396033	-0.298973	-0.269633	-0.825270	17.124997	-44.994109	-135.865331
29845		7.047400	1.986154	6.777498	-0.060692	0.072546	0.164094	-0.039860	0.059220	0.038267	-0.720703	0.216309	-0.400146	0.070490	0.019889	0.067750	0.396235	-0.298926	-0.269287	-0.825303	17.065500	-44.976031	-135.815984
29846		7.069951	2.100359	6.715116	0.006784	-0.050795	0.161573	-0.049496	0.061041	0.045839	-0.710449	0.223389	-0.401123	0.070715	0.021036	0.067124	0.396477	-0.298894	-0.268891	-0.825328	16.995638	-44.958037	-135.757469
29847		7.029281	1.996266	6.681323	-0.063257	-0.005092	0.088419	-0.044701	0.052256	0.039535	-0.714600	0.221680	-0.413086	0.070306	0.019991	0.066790	0.396661	-0.298890	-0.268535	-0.825357	16.933862	-44.944064	-135.709880
29848		7.020636	2.038506	6.740954	-0.004459	0.010529	0.131415	-0.035680	0.041222	0.029013	-0.718506	0.228760	-0.407227	0.070217	0.020407	0.067391	0.396827	-0.298890	-0.268260	-0.825367	16.884495	-44.934043	-135.669144
29849		7.024879	1.987248	6.688636	-0.060290	-0.004294	0.088438	-0.029207	0.032278	0.020902	-0.710205	0.224121	-0.408936	0.070258	0.019890	0.066872	0.396951	-0.298904	-0.268041	-0.825373	16.844948	-44.927617	-135.637644
29850		7.029081	1.973253	6.744319	-0.056012	0.035346	0.126284	-0.021162	0.026877	0.010452	-0.710938	0.219238	-0.415039	0.070299	0.019743	0.067432	0.397043	-0.298909	-0.267882	-0.825378	16.816453	-44.922345	-135.614676
29851		7.044161	1.984071	6.758759	-0.048877	0.028679	0.148957	-0.021548	0.026010	0.013655	-0.710938	0.223389	-0.415771	0.070449	0.019853	0.067576	0.397149	-0.298920	-0.267721	-0.825376	16.786451	-44.917933	-135.589292
29852		6.988313	1.877229	6.800911	-0.093958	0.139797	0.116287	-0.022751	0.023298	0.007556	-0.712158	0.226074	-0.409668	0.069890	0.018783	0.067999	0.397221	-0.298940	-0.267567	-0.825384	16.759229	-44.914129	-135.569414
29853		7.031544	1.896890	6.768347	-0.107607	0.083683	0.128778	-0.009780	0.013287	-0.006134	-0.707031	0.226318	-0.409180	0.070321	0.018970	0.067678	0.397248	-0.298953	-0.267509	-0.825385	16.748769	-44.913444	-135.561974
29854		7.012042	1.996631	6.736434	-0.024986	0.016873	0.113738	-0.005669	0.014706	-0.016118	-0.710449	0.226807	-0.408936	0.070127	0.019963	0.067359	0.397237	-0.298942	-0.267478	-0.825404	16.745702	-44.910439	-135.562444
