// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47791
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
55053		9.152761	-0.268167	3.674176	-0.001433	-0.003331	0.053645	-0.000122	-0.001789	-0.011076	-0.805420	-0.136963	-0.755127	0.091527	-0.002687	0.036743	0.815283	0.082841	-0.554140	0.146218	-4.145574	-68.092600	23.137121
55054		9.130191	-0.259210	3.669895	-0.008950	0.003114	0.030869	-0.002770	-0.003138	-0.009852	-0.798584	-0.134766	-0.753418	0.091301	-0.002596	0.036700	0.815269	0.082814	-0.554170	0.146197	-4.151245	-68.095988	23.138617
55055		9.153051	-0.266179	3.673598	-0.002747	-0.001392	0.053645	-0.001716	-0.004344	-0.015616	-0.794678	-0.137207	-0.760010	0.091530	-0.002669	0.036738	0.815254	0.082809	-0.554204	0.146158	-4.148510	-68.100520	23.132085
55056		9.136958	-0.255646	3.635436	0.021373	0.017192	0.024233	0.002526	-0.000441	-0.012302	-0.803711	-0.141357	-0.760498	0.091369	-0.002563	0.036355	0.815247	0.082808	-0.554218	0.146143	-4.147387	-68.102468	23.129528
55057		9.119610	-0.288411	3.665922	-0.001039	-0.025373	0.020360	-0.002769	-0.003139	-0.009853	-0.797363	-0.131348	-0.760498	0.091195	-0.002888	0.036661	0.815233	0.082783	-0.554247	0.146126	-4.152880	-68.105803	23.131472
55058		9.119740	-0.287690	3.665657	-0.001673	-0.024407	0.020362	-0.002679	-0.002512	-0.008136	-0.796875	-0.133301	-0.764160	0.091197	-0.002880	0.036658	0.815219	0.082751	-0.554275	0.146112	-4.160876	-68.108762	23.135531
55059		9.090764	-0.280162	3.695089	-0.040795	-0.030077	0.004216	-0.002279	-0.006408	-0.008918	-0.803955	-0.134521	-0.764404	0.090906	-0.002805	0.036954	0.815197	0.082722	-0.554317	0.146095	-4.168405	-68.113785	23.139034
55060		9.111462	-0.303225	3.680002	-0.013817	-0.044198	0.018435	-0.004509	-0.005786	-0.008468	-0.791748	-0.137207	-0.754395	0.091113	-0.003035	0.036803	0.815175	0.082686	-0.554360	0.146074	-4.177322	-68.118628	23.142954
55061		9.109386	-0.318109	3.661080	0.006299	-0.052842	0.009878	-0.000122	-0.001790	-0.011079	-0.790771	-0.136475	-0.765625	0.091093	-0.003186	0.036612	0.815165	0.082672	-0.554381	0.146058	-4.179722	-68.121214	23.142805
55062		9.120487	-0.284618	3.664038	-0.004180	-0.020490	0.020370	-0.001862	-0.004437	-0.009693	-0.797363	-0.136963	-0.757568	0.091204	-0.002850	0.036642	0.815147	0.082649	-0.554416	0.146039	-4.185241	-68.125338	23.144698
55063		9.123674	-0.341085	3.679879	0.001047	-0.078117	0.030745	0.001113	-0.001742	-0.013410	-0.794189	-0.138916	-0.762939	0.091236	-0.003417	0.036800	0.815139	0.082647	-0.554434	0.146017	-4.183428	-68.127818	23.140819
55064		9.109784	-0.315043	3.660355	0.004442	-0.049933	0.009894	0.002199	-0.001785	-0.009814	-0.798096	-0.137207	-0.768555	0.091097	-0.003155	0.036604	0.815127	0.082639	-0.554455	0.146011	-4.186173	-68.130431	23.142231
55065		9.103539	-0.315096	3.693811	-0.027772	-0.061092	0.016526	0.007969	-0.008219	-0.011336	-0.794189	-0.130127	-0.756836	0.091034	-0.003158	0.036942	0.815097	0.082664	-0.554495	0.146014	-4.183952	-68.136458	23.142202
55066		9.132982	-0.320542	3.663377	0.010094	-0.053440	0.032691	0.005158	-0.004958	-0.013540	-0.792725	-0.134521	-0.763184	0.091329	-0.003213	0.036636	0.815077	0.082680	-0.554525	0.145999	-4.180025	-68.141039	23.138251
55067		9.121451	-0.278447	3.662112	-0.007223	-0.015594	0.020378	0.007389	-0.005579	-0.013992	-0.794922	-0.134277	-0.755859	0.091213	-0.002792	0.036624	0.815056	0.082705	-0.554554	0.145988	-4.174641	-68.145756	23.133871
55068		9.121725	-0.277087	3.661533	-0.007856	-0.014628	0.020379	0.008060	-0.007593	-0.009621	-0.800537	-0.129150	-0.753174	0.091216	-0.002777	0.036619	0.815026	0.082724	-0.554595	0.145996	-4.174907	-68.151680	23.136229
55069		9.106922	-0.294047	3.710003	-0.051045	-0.047527	0.025084	0.007645	-0.009565	-0.008847	-0.803223	-0.132813	-0.755615	0.091067	-0.002946	0.037104	0.814988	0.082739	-0.554644	0.146006	-4.177307	-68.158739	23.140455
55070		9.124607	-0.259199	3.678656	-0.029890	-0.003032	0.028920	0.004922	-0.005676	-0.009332	-0.807861	-0.131836	-0.764160	0.091245	-0.002597	0.036789	0.814964	0.082743	-0.554679	0.146008	-4.179585	-68.163555	23.143044
55071		9.099916	-0.265977	3.655491	-0.016662	-0.006227	-0.002411	0.004596	-0.007020	-0.006840	-0.799561	-0.136719	-0.767090	0.090998	-0.002664	0.036558	0.814934	0.082738	-0.554722	0.146018	-4.186397	-68.169112	23.150079
55072		9.120541	-0.288957	3.640632	0.010305	-0.020333	0.011846	0.002378	-0.000532	-0.006381	-0.792480	-0.131348	-0.757813	0.091205	-0.002893	0.036407	0.814922	0.082720	-0.554739	0.146026	-4.193809	-68.170866	23.156628
55073		9.141032	-0.311861	3.626124	0.037306	-0.034403	0.026110	0.000384	0.000804	-0.010140	-0.804932	-0.137451	-0.758789	0.091410	-0.003123	0.036261	0.814920	0.082701	-0.554749	0.146015	-4.197113	-68.171742	23.157426
55074		9.142205	-0.338262	3.713284	-0.030654	-0.084890	0.060238	0.002289	-0.001160	-0.008099	-0.801270	-0.125977	-0.755615	0.091422	-0.003387	0.037133	0.814908	0.082688	-0.554768	0.146016	-4.202192	-68.173926	23.161407
55075		9.188863	-0.310283	3.652471	0.028960	-0.033658	0.080242	0.003926	-0.005008	-0.011213	-0.797363	-0.126465	-0.764648	0.091888	-0.003109	0.036527	0.814886	0.082691	-0.554801	0.146007	-4.202949	-68.178520	23.161514
