// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47795
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
55053		9.685156	-0.518876	-1.294001	-0.055191	0.002673	-0.027859	-0.007262	0.001126	-0.001714	-0.790771	0.355469	0.335693	0.096851	-0.005190	-0.012940	0.333915	-0.665812	-0.348516	-0.568974	-159.646394	-82.058246	37.502757
55054		9.663537	-0.491843	-1.295300	-0.035800	-0.014043	-0.050404	-0.011034	-0.001302	0.001237	-0.782471	0.355713	0.339844	0.096635	-0.004919	-0.012952	0.333861	-0.665835	-0.348507	-0.568985	-159.674357	-82.056797	37.524895
55055		9.677278	-0.501497	-1.265043	-0.026977	0.018216	-0.040253	0.002570	0.003974	-0.001876	-0.776855	0.356689	0.332764	0.096772	-0.005016	-0.012652	0.333837	-0.665823	-0.348523	-0.569003	-159.700110	-82.058710	37.549825
55056		9.635859	-0.489413	-1.241774	-0.009699	0.027960	-0.084870	-0.007031	0.006639	0.001317	-0.788086	0.350586	0.334717	0.096358	-0.004894	-0.012421	0.333810	-0.665816	-0.348511	-0.569033	-159.714158	-82.061509	37.560229
55057		9.677426	-0.501258	-1.264002	-0.027556	0.019256	-0.040256	-0.004692	0.005100	-0.003589	-0.781982	0.360596	0.330811	0.096774	-0.005015	-0.012642	0.333762	-0.665809	-0.348513	-0.569070	-159.748853	-82.064448	37.590452
55058		9.664661	-0.511971	-1.281109	-0.047846	0.009895	-0.050176	-0.008530	0.004225	-0.003394	-0.779541	0.357178	0.328369	0.096646	-0.005122	-0.012813	0.333713	-0.665803	-0.348517	-0.569103	-159.785393	-82.066882	37.622699
55059		9.677557	-0.500403	-1.263341	-0.028110	0.020255	-0.040260	-0.003935	0.001455	-0.003938	-0.791260	0.360596	0.326904	0.096775	-0.005006	-0.012634	0.333664	-0.665802	-0.348529	-0.569125	-159.824181	-82.067948	37.658103
55060		9.677582	-0.500202	-1.263228	-0.028394	0.020766	-0.040262	0.003838	0.000875	-0.000195	-0.777100	0.351318	0.340088	0.096776	-0.005002	-0.012633	0.333659	-0.665791	-0.348563	-0.569119	-159.846064	-82.067943	37.682705
55061		9.681675	-0.450952	-1.229188	0.031009	0.023792	-0.042961	0.007610	0.003304	-0.003145	-0.776611	0.355469	0.329102	0.096816	-0.004511	-0.012294	0.333651	-0.665769	-0.348601	-0.569127	-159.873959	-82.069816	37.713300
55062		9.649017	-0.476672	-1.222406	0.008611	0.040886	-0.074963	-0.003458	0.002777	-0.003287	-0.781494	0.354492	0.333008	0.096490	-0.004769	-0.012225	0.333617	-0.665759	-0.348622	-0.569146	-159.909284	-82.071440	37.747254
55063		9.690540	-0.488469	-1.245028	-0.009237	0.032177	-0.030349	-0.010590	0.000795	0.000510	-0.777100	0.353027	0.327881	0.096905	-0.004885	-0.012450	0.333555	-0.665780	-0.348600	-0.569171	-159.936609	-82.071235	37.766906
55064		9.664832	-0.510534	-1.280390	-0.049531	0.012940	-0.050188	-0.004068	-0.006388	-0.002837	-0.781006	0.357178	0.326172	0.096649	-0.005107	-0.012801	0.333504	-0.665798	-0.348633	-0.569160	-159.983473	-82.067831	37.812157
55065		9.663911	-0.489538	-1.293381	-0.038927	-0.008421	-0.050410	0.003393	-0.001224	0.000531	-0.776855	0.362305	0.333984	0.096639	-0.004895	-0.012933	0.333489	-0.665799	-0.348658	-0.569152	-160.005084	-82.066664	37.834788
55066		9.663028	-0.468814	-1.305981	-0.028316	-0.029758	-0.050628	0.006028	0.001198	0.001412	-0.777832	0.356445	0.327637	0.096630	-0.004687	-0.013061	0.333497	-0.665786	-0.348693	-0.569142	-160.019049	-82.066508	37.852662
55067		9.681690	-0.450399	-1.229274	0.029344	0.026810	-0.042963	0.003837	0.000875	-0.000195	-0.779053	0.358154	0.336426	0.096817	-0.004504	-0.012293	0.333483	-0.665782	-0.348713	-0.569142	-160.039230	-82.066385	37.873444
55068		9.710358	-0.473540	-1.269446	-0.008521	0.008241	-0.008267	-0.006752	0.001671	0.000316	-0.782959	0.361572	0.340088	0.097103	-0.004736	-0.012695	0.333445	-0.665787	-0.348714	-0.569157	-160.064087	-82.066697	37.894922
55069		9.651104	-0.500928	-1.310568	-0.059974	-0.016258	-0.060331	-0.003360	0.000447	0.000847	-0.785645	0.360352	0.336670	0.096511	-0.005009	-0.013106	0.333403	-0.665803	-0.348707	-0.569168	-160.085777	-82.065952	37.912041
