// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47793
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
55053		5.616700	-2.089943	7.835405	0.001971	-0.004273	0.051832	0.004083	-0.002286	-0.012026	-0.798340	0.424316	-0.507813	0.056165	-0.020904	0.078354	0.294672	-0.320467	0.013045	-0.900166	-14.968291	-34.698617	-139.047568
55054		5.616567	-2.107671	7.797378	-0.029483	0.004271	0.025317	0.003086	-0.002529	-0.009420	-0.791992	0.424072	-0.503662	0.056164	-0.021081	0.077974	0.294663	-0.320468	0.013047	-0.900169	-14.968231	-34.698727	-139.048722
55055		5.611591	-2.111587	7.831170	-0.008799	0.015799	0.050154	0.005395	-0.000667	-0.007655	-0.786377	0.424072	-0.508789	0.056115	-0.021120	0.078311	0.294672	-0.320457	0.013041	-0.900170	-14.967148	-34.697658	-139.048232
55056		5.539880	-2.116344	7.819093	0.026227	0.056282	0.000749	-0.000801	-0.003328	-0.009367	-0.799561	0.416016	-0.508789	0.055397	-0.021166	0.078192	0.294650	-0.320468	0.013061	-0.900173	-14.969384	-34.698353	-139.050060
55057		5.617584	-2.105546	7.797220	-0.029112	0.001829	0.025319	0.005977	-0.001974	-0.006868	-0.792480	0.430420	-0.511719	0.056174	-0.021060	0.077972	0.294664	-0.320462	0.013051	-0.900171	-14.968403	-34.697890	-139.048805
55058		5.592892	-2.125848	7.808002	-0.018238	0.033820	0.024136	0.003504	-0.000982	-0.012815	-0.788574	0.425537	-0.513916	0.055927	-0.021263	0.078080	0.294627	-0.320456	0.013051	-0.900185	-14.966451	-34.697837	-139.054218
55059		5.621061	-2.138645	7.845716	-0.020503	0.035544	0.072843	0.002507	-0.001224	-0.010208	-0.797852	0.428467	-0.514648	0.056209	-0.021390	0.078457	0.294619	-0.320452	0.013053	-0.900189	-14.966102	-34.697454	-139.055347
55060		5.607425	-2.130885	7.826908	-0.019205	0.033445	0.048494	0.006395	-0.000426	-0.010262	-0.785156	0.421143	-0.504883	0.056073	-0.021314	0.078269	0.294609	-0.320438	0.013042	-0.900197	-14.963489	-34.696516	-139.057825
55061		5.588479	-2.127763	7.841941	0.002667	0.043700	0.048986	0.003748	-0.000007	-0.011621	-0.785400	0.426514	-0.513916	0.055884	-0.021282	0.078419	0.294598	-0.320427	0.013038	-0.900205	-14.961762	-34.695668	-139.060125
55062		5.594003	-2.122034	7.808244	-0.017792	0.030534	0.024147	0.006396	-0.000426	-0.010263	-0.790527	0.423828	-0.508057	0.055939	-0.021226	0.078082	0.294590	-0.320412	0.013027	-0.900213	-14.959183	-34.694711	-139.062269
