// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47795
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
61638		9.526488	0.091698	-2.089219	-0.095824	-0.061282	-0.060032	0.000156	0.003453	0.006094	-0.819092	0.299805	0.384766	0.095264	0.000920	-0.020894	0.274408	-0.693863	-0.346846	-0.568289	176.228386	-78.232615	56.186089
61639		9.532388	0.094473	-2.065330	-0.078777	-0.043377	-0.059080	0.001347	0.005241	0.005850	-0.817139	0.295410	0.388184	0.095323	0.000948	-0.020656	0.274412	-0.693854	-0.346858	-0.568291	176.224122	-78.233100	56.191798
61640		9.538320	0.097321	-2.041277	-0.061752	-0.025492	-0.058131	0.002353	0.006920	0.004066	-0.811768	0.304199	0.391602	0.095382	0.000975	-0.020416	0.274420	-0.693833	-0.346880	-0.568299	176.215056	-78.234646	56.203542
61641		9.553556	0.157346	-2.002262	0.010613	-0.029248	-0.050347	-0.001922	0.006198	0.006245	-0.813477	0.297363	0.392822	0.095535	0.001576	-0.020026	0.274416	-0.693826	-0.346880	-0.568310	176.209827	-78.235693	56.208323
61642		9.562896	0.134351	-2.000580	-0.006013	-0.012421	-0.041855	-0.004372	0.008728	0.003318	-0.812012	0.300293	0.396484	0.095628	0.001345	-0.020010	0.274400	-0.693810	-0.346880	-0.568337	176.194998	-78.238108	56.221565
61643		9.563046	0.133825	-1.999901	-0.006335	-0.011644	-0.041854	-0.007498	0.005308	0.010175	-0.816895	0.295898	0.400391	0.095630	0.001342	-0.020002	0.274386	-0.693820	-0.346852	-0.568349	176.197525	-78.238795	56.215160
61644		9.541319	0.124540	-1.992644	-0.011985	-0.004192	-0.064726	-0.002217	0.007709	0.006214	-0.819824	0.301514	0.389648	0.095412	0.001248	-0.019930	0.274379	-0.693811	-0.346846	-0.568366	176.191802	-78.240646	56.219631
61645		9.565632	0.082140	-1.966501	-0.027564	0.045843	-0.046812	-0.002217	0.007709	0.006214	-0.813965	0.309814	0.386230	0.095656	0.000824	-0.019669	0.274376	-0.693800	-0.346843	-0.568383	176.186038	-78.242555	56.224786
61646		9.549816	0.156167	-1.921833	0.055781	0.032672	-0.070375	-0.000326	0.004856	0.004524	-0.822021	0.301270	0.388672	0.095498	0.001564	-0.019221	0.274376	-0.693789	-0.346860	-0.568386	176.177823	-78.242904	56.234455
61647		9.565994	0.160913	-1.951478	0.043426	0.009650	-0.048446	-0.001627	0.004687	0.006276	-0.814941	0.302246	0.395752	0.095659	0.001612	-0.019517	0.274370	-0.693786	-0.346863	-0.568391	176.173119	-78.243088	56.238872
61648		9.541684	0.042594	-2.004320	-0.084905	0.036575	-0.063108	0.003021	0.005623	0.007176	-0.818604	0.305420	0.384033	0.095416	0.000430	-0.020046	0.274386	-0.693775	-0.346875	-0.568390	176.173587	-78.243913	56.240982
61649		9.567320	0.184054	-2.005113	0.029699	-0.045806	-0.035930	0.007886	0.003322	0.005061	-0.815430	0.298584	0.396973	0.095673	0.001844	-0.020053	0.274407	-0.693760	-0.346911	-0.568375	176.171248	-78.243270	56.248552
61650		9.545503	0.174930	-1.998276	0.024047	-0.038389	-0.058802	-0.002711	0.001282	0.005011	-0.812256	0.291016	0.397461	0.095455	0.001751	-0.019983	0.274390	-0.693765	-0.346922	-0.568371	176.163345	-78.241546	56.255993
