// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47786
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
61638		9.346892	0.311820	-2.730640	-0.080137	-0.083564	-0.070788	0.041489	0.018423	-0.006385	-0.726807	0.040039	0.570557	0.093467	0.003121	-0.027314	0.028141	-0.795264	-0.057369	-0.602886	174.860934	-74.182809	12.138696
61639		9.371050	0.296745	-2.708585	-0.055144	-0.066002	-0.053913	0.022299	0.019493	-0.004846	-0.729736	0.036621	0.573730	0.093708	0.002968	-0.027095	0.028238	-0.795234	-0.057408	-0.602917	174.880673	-74.188479	12.130013
61640		9.381573	0.291156	-2.634450	0.017069	-0.052765	-0.064050	0.046617	0.020295	-0.005627	-0.720947	0.045654	0.573975	0.093813	0.002915	-0.026353	0.028427	-0.795198	-0.057522	-0.602946	174.912254	-74.194724	12.123245
61641		9.352719	0.223871	-2.559285	0.072074	0.019587	-0.113830	0.013877	0.018542	-0.003068	-0.723145	0.038818	0.575684	0.093525	0.002239	-0.025601	0.028496	-0.795172	-0.057528	-0.602976	174.930947	-74.199938	12.110633
61642		9.387140	0.201343	-2.613430	0.026105	0.036825	-0.066565	0.010206	0.015134	-0.005084	-0.722168	0.038330	0.580811	0.093869	0.002012	-0.026141	0.028543	-0.795157	-0.057532	-0.602994	174.943987	-74.203148	12.101796
61643		9.380295	0.235254	-2.608713	0.032698	0.002748	-0.073612	-0.000858	0.013842	-0.004232	-0.725586	0.039063	0.580811	0.093801	0.002350	-0.026094	0.028548	-0.795147	-0.057500	-0.603009	174.952740	-74.205620	12.090741
61644		9.364833	0.186885	-2.682665	-0.048689	0.041149	-0.069605	-0.014410	0.016705	-0.006505	-0.729004	0.041504	0.572021	0.093646	0.001864	-0.026835	0.028490	-0.795131	-0.057432	-0.603040	174.948311	-74.209577	12.084848
61645		9.362638	0.131704	-2.660182	-0.035166	0.098127	-0.079135	0.014971	0.012675	-0.008874	-0.722412	0.049805	0.570557	0.093625	0.001315	-0.026608	0.028543	-0.795121	-0.057466	-0.603047	174.956978	-74.211149	12.083308
61646		9.391188	0.259520	-2.629060	0.017889	-0.023805	-0.057031	0.008718	0.015636	-0.009465	-0.730957	0.045166	0.574951	0.093910	0.002592	-0.026298	0.028574	-0.795102	-0.057486	-0.603068	174.960427	-74.214519	12.084041
61647		9.387663	0.292093	-2.600097	0.048196	-0.053237	-0.067489	0.006685	0.016226	-0.009296	-0.721680	0.042480	0.579102	0.093875	0.002917	-0.026008	0.028595	-0.795083	-0.057496	-0.603092	174.962864	-74.218097	12.084042
61648		9.375546	0.242178	-2.649957	-0.009468	-0.010195	-0.066837	-0.001057	0.014001	-0.010977	-0.727783	0.048828	0.569336	0.093754	0.002416	-0.026506	0.028580	-0.795071	-0.057491	-0.603109	174.957838	-74.220371	12.087414
61649		9.406113	0.224838	-2.580028	0.063011	0.016625	-0.056776	0.014979	0.012673	-0.008870	-0.726807	0.038574	0.580811	0.094060	0.002246	-0.025806	0.028633	-0.795061	-0.057524	-0.603116	174.966521	-74.221942	12.085863
61650		9.365028	0.309002	-2.616675	0.027389	-0.073702	-0.084376	0.010164	0.014105	-0.010726	-0.723877	0.034424	0.583252	0.093649	0.003086	-0.026173	0.028664	-0.795047	-0.057552	-0.603130	174.968388	-74.224327	12.088768
61651		9.352930	0.258933	-2.666611	-0.030262	-0.030648	-0.083695	0.004210	0.014690	-0.009124	-0.727051	0.041748	0.576416	0.093527	0.002586	-0.026673	0.028675	-0.795033	-0.057554	-0.603148	174.970028	-74.227036	12.088123
61652		9.359870	0.256434	-2.617004	0.018248	-0.022078	-0.090505	-0.004972	0.013992	-0.009546	-0.723145	0.044434	0.587402	0.093597	0.002559	-0.026177	0.028644	-0.795022	-0.057527	-0.603167	174.965288	-74.229312	12.088083
61653		9.381225	0.214037	-2.670997	-0.033397	0.014873	-0.056352	-0.003481	0.013491	-0.005161	-0.721191	0.044434	0.576904	0.093811	0.002137	-0.026716	0.028635	-0.795014	-0.057490	-0.603181	174.970747	-74.231536	12.078892
61654		9.367764	0.224219	-2.617912	0.014883	0.009804	-0.083432	0.002031	0.010781	-0.006757	-0.726074	0.042969	0.577637	0.093676	0.002239	-0.026184	0.028644	-0.795013	-0.057477	-0.603184	174.976674	-74.232052	12.072664
61655		9.391653	0.210312	-2.596451	0.039925	0.027323	-0.066580	-0.001344	0.010685	-0.009877	-0.725098	0.043457	0.567627	0.093915	0.002098	-0.025970	0.028629	-0.795011	-0.057466	-0.603187	174.974324	-74.232438	12.072859
61656		9.425351	0.218933	-2.599429	0.046982	0.020471	-0.033138	0.000544	0.011281	-0.011142	-0.724365	0.041748	0.587402	0.094252	0.002184	-0.026000	0.028619	-0.795007	-0.057467	-0.603194	174.970303	-74.233205	12.076116
61657		9.397982	0.266657	-2.591441	0.053282	-0.027217	-0.060500	-0.000645	0.009406	-0.013332	-0.723389	0.036865	0.573486	0.093979	0.002660	-0.025919	0.028596	-0.795008	-0.057472	-0.603193	174.961599	-74.232687	12.083330
61658		9.381825	0.248972	-2.614383	0.024871	-0.012838	-0.070262	-0.002531	0.008809	-0.012067	-0.726318	0.042725	0.575684	0.093817	0.002484	-0.026148	0.028567	-0.795012	-0.057463	-0.603190	174.954182	-74.231852	12.087663
61659		9.409640	0.203348	-2.620612	0.020713	0.033378	-0.042900	-0.002929	0.007712	-0.006417	-0.719971	0.042725	0.568848	0.094095	0.002030	-0.026210	0.028555	-0.795021	-0.057434	-0.603182	174.958446	-74.230715	12.080041
61660		9.402520	0.237843	-2.616648	0.027251	-0.000696	-0.050000	0.001096	0.005504	-0.012398	-0.720703	0.041260	0.581299	0.094025	0.002373	-0.026169	0.028542	-0.795033	-0.057442	-0.603165	174.953228	-74.228099	12.084821
61661		9.365946	0.232842	-2.636236	-0.001434	0.000072	-0.080016	-0.001487	0.006184	-0.007679	-0.729004	0.045166	0.579102	0.093659	0.002325	-0.026365	0.028532	-0.795046	-0.057422	-0.603151	174.956039	-74.226027	12.079567
61662		9.379141	0.254318	-2.636063	0.005385	-0.020393	-0.066850	-0.006598	0.004302	-0.008439	-0.732910	0.046631	0.577881	0.093791	0.002538	-0.026363	0.028499	-0.795065	-0.057391	-0.603130	174.954680	-74.222823	12.075687
61663		9.376732	0.226964	-2.711291	-0.070203	-0.001672	-0.049451	-0.009524	0.006328	-0.011561	-0.713623	0.041016	0.574951	0.093767	0.002263	-0.027116	0.028445	-0.795077	-0.057362	-0.603119	174.945019	-74.220637	12.078610
61664		9.399750	0.243741	-2.638610	0.007787	-0.008259	-0.046581	-0.004858	0.006086	-0.010799	-0.722412	0.043213	0.583496	0.093997	0.002432	-0.026389	0.028413	-0.795089	-0.057346	-0.603106	174.939608	-74.218375	12.080117
61665		9.350168	0.218372	-2.657670	-0.026667	0.012267	-0.089741	-0.006595	0.009986	-0.011731	-0.724854	0.040039	0.577637	0.093500	0.002177	-0.026581	0.028371	-0.795090	-0.057326	-0.603109	174.930629	-74.218268	12.084074
61666		9.387872	0.195257	-2.688192	-0.048751	0.034112	-0.045748	0.004623	0.010101	-0.011471	-0.727539	0.042236	0.576904	0.093877	0.001948	-0.026887	0.028375	-0.795089	-0.057339	-0.603109	174.928456	-74.218202	12.087535
61667		9.424006	0.232008	-2.615618	0.035001	0.007767	-0.029748	0.020803	0.007602	-0.008253	-0.713623	0.040527	0.585449	0.094239	0.002319	-0.026160	0.028452	-0.795095	-0.057388	-0.603094	174.942626	-74.216911	12.083749
61668		9.359879	0.273094	-2.627907	0.011480	-0.038364	-0.087144	0.017583	0.011999	-0.013570	-0.719238	0.038818	0.579346	0.093597	0.002727	-0.026284	0.028500	-0.795086	-0.057448	-0.603097	174.943307	-74.217779	12.091900
61669		9.389538	0.313437	-2.603333	0.047777	-0.073965	-0.064290	0.009738	0.011981	-0.010710	-0.723633	0.037598	0.574463	0.093894	0.003131	-0.026039	0.028527	-0.795078	-0.057473	-0.603103	174.945392	-74.218863	12.094085
61670		9.371067	0.266797	-2.701732	-0.057276	-0.040084	-0.056533	-0.004810	0.012793	-0.008449	-0.720947	0.039063	0.580811	0.093709	0.002663	-0.027023	0.028500	-0.795072	-0.057442	-0.603116	174.943202	-74.220517	12.091561
61671		9.390903	0.284995	-2.652727	-0.003009	-0.051321	-0.050280	-0.011660	0.009124	-0.006850	-0.721436	0.041016	0.582764	0.093908	0.002845	-0.026532	0.028453	-0.795077	-0.057388	-0.603116	174.941334	-74.220165	12.085114
61672		9.325981	0.210171	-2.746865	-0.119861	0.008485	-0.089060	-0.000438	0.014925	-0.009879	-0.726807	0.034180	0.586426	0.093258	0.002097	-0.027476	0.028441	-0.795063	-0.057377	-0.603136	174.938526	-74.222887	12.085986
61673		9.362177	0.247293	-2.673815	-0.036113	-0.017888	-0.073120	0.001154	0.012212	-0.010042	-0.720703	0.031494	0.588135	0.093620	0.002468	-0.026744	0.028436	-0.795057	-0.057374	-0.603145	174.936999	-74.224136	12.086813
61674		9.380500	0.206589	-2.751903	-0.111341	0.014489	-0.035325	0.004823	0.015623	-0.008018	-0.724121	0.036621	0.584961	0.093803	0.002063	-0.027526	0.028444	-0.795041	-0.057365	-0.603166	174.940389	-74.227289	12.083428
61675		8.980548	0.369346	-3.106585	-0.535544	-0.209184	-0.320218	-0.043288	-0.014179	-0.019423	-0.713135	0.028564	0.584473	0.089808	0.003678	-0.031060	0.028227	-0.795118	-0.057269	-0.603085	174.899190	-74.213000	12.099020
61676		9.206435	0.083470	-3.109630	-0.511417	0.088318	-0.108777	-0.026886	-0.027168	0.002776	-0.715820	0.045654	0.589355	0.092069	0.000832	-0.031084	0.028130	-0.795239	-0.057128	-0.602943	174.913899	-74.192263	12.065022
61677		9.388507	0.114799	-2.861624	-0.219327	0.093896	0.000020	0.161469	-0.000451	-0.013567	-0.722168	0.039795	0.582520	0.093885	0.001165	-0.028615	0.028748	-0.795247	-0.057624	-0.602856	174.999377	-74.186107	12.070888
61678		9.433943	0.612391	-2.413884	0.284865	-0.347000	-0.065915	0.010814	-0.000606	-0.018866	-0.717773	0.040283	0.588867	0.094340	0.006116	-0.024138	0.028751	-0.795276	-0.057686	-0.602812	174.987894	-74.179443	12.087776
