// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47793
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
61638		5.050805	-0.409877	8.488106	-0.024430	0.004758	0.072957	-0.001829	-0.009191	-0.011237	-0.747559	0.229492	-0.629150	0.050504	-0.004101	0.084883	0.239344	-0.260952	-0.045497	-0.934103	-2.658462	-30.616672	-150.528948
61639		5.032175	-0.394809	8.485244	-0.004056	-0.000932	0.060408	0.002557	-0.010636	-0.011000	-0.749512	0.227539	-0.628662	0.050317	-0.003952	0.084855	0.239330	-0.260988	-0.045510	-0.934096	-2.657649	-30.621239	-150.530482
61640		5.046367	-0.374951	8.492220	-0.001449	-0.022466	0.072842	0.002557	-0.010636	-0.011000	-0.742188	0.237305	-0.624268	0.050459	-0.003753	0.084925	0.239314	-0.261025	-0.045524	-0.934089	-2.656783	-30.625934	-150.532210
61641		5.047199	-0.412612	8.509718	-0.011046	0.014351	0.089810	-0.000136	-0.008382	-0.009326	-0.747314	0.225586	-0.624023	0.050468	-0.004128	0.085099	0.239304	-0.261055	-0.045519	-0.934083	-2.658049	-30.629189	-150.532743
61642		5.040874	-0.426550	8.478753	-0.026815	0.022853	0.060527	0.000536	-0.005644	-0.007245	-0.743408	0.229980	-0.620361	0.050406	-0.004268	0.084789	0.239304	-0.261072	-0.045513	-0.934079	-2.659535	-30.630927	-150.532128
61643		5.015777	-0.416317	8.499112	0.006825	0.028859	0.064831	0.000885	-0.010311	-0.009496	-0.748779	0.227539	-0.618896	0.050153	-0.004166	0.084994	0.239290	-0.261109	-0.045515	-0.934072	-2.660113	-30.635349	-150.533305
61644		5.003264	-0.396545	8.473240	0.013955	0.011527	0.035428	0.002207	-0.005968	-0.008748	-0.749756	0.232178	-0.628174	0.050030	-0.003969	0.084734	0.239285	-0.261125	-0.045518	-0.934069	-2.660137	-30.637312	-150.533679
61645		5.023331	-0.410385	8.475304	-0.006337	0.015825	0.047980	0.002207	-0.005968	-0.008748	-0.743408	0.241455	-0.632080	0.050231	-0.004107	0.084754	0.239278	-0.261142	-0.045520	-0.934066	-2.660175	-30.639257	-150.534429
61646		5.010673	-0.428877	8.467497	-0.008851	0.036005	0.035556	0.000513	-0.006777	-0.010656	-0.749268	0.231445	-0.627197	0.050104	-0.004292	0.084677	0.239262	-0.261163	-0.045519	-0.934064	-2.660535	-30.641734	-150.536048
61647		5.012074	-0.418482	8.520834	0.020262	0.037776	0.081694	0.003205	-0.009030	-0.012330	-0.744873	0.235352	-0.621582	0.050117	-0.004189	0.085211	0.239246	-0.261190	-0.045536	-0.934060	-2.658949	-30.645391	-150.538030
