// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47786
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
32423		9.446125	1.312619	-1.392556	0.240124	0.122046	-0.178431	-0.017016	0.016178	0.015377	-0.821045	-0.022949	0.478271	0.094459	0.013132	-0.013934	0.015606	-0.754178	-0.129352	-0.643615	140.107828	-77.119611	51.733579
32424		9.484214	1.355088	-1.536473	0.115189	0.058153	-0.110591	-0.018299	0.007843	0.015516	-0.813232	-0.010742	0.481201	0.094840	0.013557	-0.015370	0.015616	-0.754196	-0.129199	-0.643624	140.145135	-77.128583	51.684431
32425		9.478507	1.295774	-1.624413	0.016823	0.095878	-0.109576	-0.018400	0.005914	0.012304	-0.816650	-0.014404	0.479248	0.094784	0.012962	-0.016248	0.015617	-0.754216	-0.129065	-0.643627	140.178036	-77.135572	51.640475
32426		9.527945	1.318944	-1.743500	-0.085921	0.058143	-0.037700	-0.007858	0.000227	0.004952	-0.818115	-0.014893	0.481934	0.095279	0.013191	-0.017436	0.015627	-0.754251	-0.128986	-0.643602	140.213289	-77.137304	51.599572
32427		9.516581	1.338433	-1.768652	-0.107199	0.031294	-0.041690	0.002152	0.010831	0.005684	-0.821045	-0.011719	0.485107	0.095164	0.013387	-0.017692	0.015689	-0.754250	-0.128943	-0.643611	140.237899	-77.144058	51.576529
32428		9.539167	1.362493	-1.758667	-0.089046	0.012370	-0.017948	0.006813	0.008292	0.005882	-0.815918	-0.009033	0.475586	0.095391	0.013628	-0.017590	0.015763	-0.754258	-0.128908	-0.643606	140.270448	-77.149674	51.547024
32429		9.527944	1.381690	-1.783343	-0.110320	-0.014517	-0.021941	0.007877	0.015734	0.007056	-0.811768	-0.015625	0.478027	0.095278	0.013821	-0.017840	0.015860	-0.754240	-0.128881	-0.643630	140.293865	-77.159245	51.529249
32430		9.494821	1.400297	-1.752030	-0.080981	-0.033939	-0.056953	0.001242	0.015353	0.004258	-0.822754	-0.012451	0.478760	0.094947	0.014005	-0.017527	0.015912	-0.754226	-0.128833	-0.643656	140.308796	-77.167374	51.514541
32431		9.512308	1.414221	-1.700517	-0.026492	-0.036072	-0.046738	-0.006639	0.019634	0.005870	-0.825439	-0.011719	0.485840	0.095121	0.014144	-0.017015	0.015948	-0.754196	-0.128761	-0.643704	140.314444	-77.178140	51.505809
32432		9.524234	1.393823	-1.672812	-0.003384	-0.010611	-0.042736	-0.018805	0.018214	0.008119	-0.811035	-0.010254	0.484131	0.095240	0.013941	-0.016738	0.015938	-0.754176	-0.128634	-0.643753	140.320808	-77.188942	51.488111
