// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47791
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
32423		9.582053	0.059146	1.499800	0.139839	0.005574	-0.114798	-0.043825	0.019429	0.011965	-0.991943	-0.175781	-0.647461	0.095822	0.000600	0.014989	-0.757898	-0.089770	0.638477	-0.099389	3.109612	-80.280523	12.319482
32424		9.581878	0.111787	1.400871	0.220366	0.085842	-0.131190	-0.050923	0.014382	0.017173	-0.983154	-0.164551	-0.646973	0.095820	0.001130	0.014002	-0.757948	-0.089460	0.638473	-0.099321	2.980499	-80.274496	12.417711
32425		9.546772	0.089127	1.415107	0.207500	0.062789	-0.163629	-0.054377	0.017810	0.017489	-0.987061	-0.165771	-0.647949	0.095469	0.000903	0.014142	-0.758012	-0.089133	0.638454	-0.099247	2.847573	-80.266110	12.517821
32426		9.564857	0.122618	1.477993	0.142424	0.083166	-0.134941	-0.056522	0.017782	0.017113	-0.986572	-0.168213	-0.648193	0.095650	0.001239	0.014771	-0.758075	-0.088801	0.638439	-0.099163	2.715218	-80.258059	12.616089
32427		9.550631	0.101349	1.504815	0.120790	0.058766	-0.144635	-0.060286	0.015960	0.010413	-0.991699	-0.163574	-0.641113	0.095507	0.001023	0.015040	-0.758139	-0.088473	0.638427	-0.099041	2.602503	-80.250451	12.692005
32428		9.571402	0.100728	1.518389	0.111501	0.058457	-0.121891	-0.068308	0.004342	0.006740	-0.986328	-0.162354	-0.651611	0.095714	0.001016	0.015181	-0.758169	-0.088135	0.638464	-0.098874	2.500254	-80.249762	12.752877
32429		9.582399	0.070660	1.502852	0.135282	0.036366	-0.113909	-0.071953	-0.002029	-0.000443	-0.981934	-0.163574	-0.649170	0.095824	0.000712	0.015029	-0.758185	-0.087805	0.638523	-0.098665	2.418737	-80.252375	12.790146
32430		9.663286	0.081877	1.461712	0.183851	0.062492	-0.041060	-0.063421	-0.004982	-0.006831	-0.990967	-0.163818	-0.651855	0.096633	0.000820	0.014619	-0.758189	-0.087534	0.638586	-0.098459	2.365805	-80.256671	12.803819
32431		9.705179	0.084222	1.486386	0.165851	0.060901	0.004426	-0.051896	-0.004418	-0.011797	-0.992432	-0.159668	-0.643311	0.097052	0.000840	0.014866	-0.758196	-0.087318	0.638637	-0.098269	2.334736	-80.260055	12.801606
32432		9.681758	0.118230	1.521900	0.118316	0.084031	-0.012405	-0.049664	-0.010477	-0.015834	-0.983643	-0.161865	-0.643066	0.096817	0.001178	0.015224	-0.758181	-0.087131	0.638711	-0.098070	2.320427	-80.267284	12.784089
32433		9.692961	0.090450	1.504877	0.142059	0.061942	-0.004409	-0.041555	-0.016227	-0.016724	-0.984375	-0.155518	-0.644531	0.096928	0.000900	0.015056	-0.758145	-0.086976	0.638802	-0.097891	2.312634	-80.277824	12.764386
32434		9.668254	0.100971	1.543819	0.096081	0.060721	-0.022090	-0.035826	-0.024176	-0.017187	-0.986084	-0.166504	-0.651123	0.096681	0.001004	0.015450	-0.758081	-0.086851	0.638921	-0.097725	2.312656	-80.292865	12.740375
32435		9.668636	0.102120	1.541352	0.095609	0.061841	-0.022093	-0.025913	-0.027510	-0.016441	-0.985840	-0.157471	-0.641602	0.096684	0.001015	0.015427	-0.758004	-0.086760	0.639045	-0.097591	2.314868	-80.309490	12.719463
32436		9.716310	0.118870	1.506400	0.130213	0.088211	0.019165	-0.019814	-0.013757	-0.013904	-0.982910	-0.162354	-0.647217	0.097162	0.001183	0.015071	-0.757965	-0.086681	0.639117	-0.097493	2.311712	-80.318642	12.707984
32437		9.712347	0.130193	1.559181	0.075478	0.085710	0.024214	-0.017016	0.000397	-0.007602	-0.987305	-0.161621	-0.642334	0.097124	0.001300	0.015592	-0.757968	-0.086581	0.639136	-0.097433	2.285500	-80.319648	12.721137
32438		9.664936	0.114863	1.592397	0.039836	0.061474	-0.017049	-0.021047	0.004039	-0.005209	-0.987793	-0.169922	-0.636230	0.096650	0.001148	0.015922	-0.757982	-0.086461	0.639145	-0.097372	2.250054	-80.318811	12.741698
32439		9.678817	0.134159	1.567771	0.060466	0.088015	-0.007383	-0.023770	0.004225	-0.003514	-0.991455	-0.157227	-0.649658	0.096789	0.001342	0.015676	-0.757995	-0.086329	0.639156	-0.097312	2.207949	-80.318100	12.768105
32440		9.654924	0.084968	1.564744	0.071827	0.041708	-0.031772	-0.025759	0.001173	-0.000458	-0.991943	-0.170166	-0.653809	0.096549	0.000851	0.015647	-0.758000	-0.086177	0.639180	-0.097253	2.154235	-80.319002	12.804460
32441		9.653468	0.060410	1.569338	0.072910	0.018446	-0.032592	-0.030471	-0.001693	0.004293	-0.991211	-0.163574	-0.648193	0.096535	0.000609	0.015694	-0.757997	-0.085993	0.639218	-0.097195	2.081905	-80.321292	12.856887
32442		9.643632	0.029592	1.540612	0.105450	-0.002374	-0.047296	-0.027198	-0.005757	0.008651	-0.987549	-0.161621	-0.644531	0.096436	0.000302	0.015409	-0.757975	-0.085810	0.639273	-0.097162	1.997572	-80.326332	12.923466
32443		9.645229	0.052072	1.535231	0.103403	0.023054	-0.046477	-0.029414	-0.010978	0.012489	-0.989746	-0.159912	-0.649658	0.096451	0.000529	0.015358	-0.757937	-0.085609	0.639349	-0.097136	1.899326	-80.334308	13.002992
32444		9.659440	0.069579	1.508628	0.124067	0.049616	-0.036812	-0.021377	-0.021922	0.015809	-0.984619	-0.161621	-0.649170	0.096593	0.000705	0.015097	-0.757858	-0.085433	0.639466	-0.097142	1.795776	-80.348700	13.092444
32445		9.624894	0.047586	1.519069	0.111215	0.026522	-0.069211	-0.016890	-0.021222	0.011838	-0.996582	-0.154541	-0.642090	0.096247	0.000483	0.015201	-0.757783	-0.085284	0.639574	-0.097147	1.707338	-80.362248	13.169013
32446		9.660145	0.066557	1.504248	0.123088	0.051773	-0.036811	-0.009360	-0.026759	0.013011	-0.993408	-0.160645	-0.646240	0.096599	0.000673	0.015055	-0.757684	-0.085165	0.639701	-0.097179	1.620047	-80.379315	13.248948
32447		9.653648	0.027853	1.564010	0.071375	0.000573	-0.033386	-0.006518	-0.031497	0.010818	-0.987305	-0.160645	-0.638672	0.096534	0.000284	0.015655	-0.757569	-0.085064	0.639846	-0.097211	1.540388	-80.399208	13.322647
32448		9.644223	-0.002767	1.532332	0.103915	-0.020263	-0.048064	-0.000954	-0.036421	0.006927	-0.991455	-0.162354	-0.650391	0.096439	-0.000024	0.015341	-0.757439	-0.085000	0.640004	-0.097242	1.478799	-80.421681	13.381391
32449		9.655759	-0.031959	1.512907	0.127674	-0.042407	-0.039996	0.003919	-0.036577	0.005587	-0.990723	-0.156250	-0.642578	0.096555	-0.000317	0.015147	-0.757307	-0.084962	0.640158	-0.097286	1.424532	-80.444128	13.435832
32450		9.674792	0.003053	1.570784	0.062576	-0.021878	-0.011433	0.009410	-0.035421	0.006098	-0.993896	-0.152588	-0.640381	0.096745	0.000033	0.015725	-0.757176	-0.084940	0.640307	-0.097348	1.371085	-80.465998	13.492334
32451		9.687674	-0.001914	1.547570	0.084743	-0.019610	-0.002568	0.011387	-0.021093	0.003248	-0.988281	-0.155273	-0.647217	0.096875	-0.000018	0.015486	-0.757091	-0.084923	0.640400	-0.097412	1.325044	-80.479738	13.542108
32452		9.681013	0.015944	1.507580	0.114206	0.008251	-0.015649	0.019084	-0.029655	0.007824	-0.993164	-0.160156	-0.649170	0.096808	0.000162	0.015090	-0.756974	-0.084930	0.640522	-0.097514	1.270361	-80.498311	13.605477
32453		9.676122	0.002489	1.562571	0.061027	-0.018583	-0.011417	0.026013	-0.032840	-0.000980	-0.986816	-0.150146	-0.646240	0.096759	0.000022	0.015642	-0.756849	-0.084990	0.640648	-0.097603	1.249010	-80.518277	13.638793
32454		9.668154	-0.002860	1.526020	0.092029	-0.015080	-0.025285	0.032135	-0.041643	0.001162	-0.989502	-0.163086	-0.648682	0.096678	-0.000030	0.015280	-0.756691	-0.085073	0.640807	-0.097716	1.225175	-80.543624	13.678462
32455		9.689788	-0.001336	1.534280	0.082761	-0.015254	-0.002544	0.039899	-0.045009	0.001521	-0.985840	-0.153076	-0.646240	0.096894	-0.000016	0.015365	-0.756521	-0.085182	0.640972	-0.097853	1.203579	-80.570517	13.719949
