// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47795
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
32423		9.370378	0.034926	-1.720456	-0.042140	-0.180082	-0.287429	0.037549	0.741370	0.059715	-0.805908	0.125977	0.491943	0.093639	0.000381	-0.017552	0.119434	-0.752248	-0.131548	-0.634471	-175.613753	-80.395055	16.131559
32424		9.338459	0.043281	-1.613323	-0.009621	-0.181588	-0.337561	0.026235	0.745320	0.050031	-0.796387	0.135498	0.486572	0.093323	0.000458	-0.016481	0.120152	-0.749901	-0.131016	-0.637218	-175.243292	-80.817338	15.770165
32425		9.315568	0.034850	-1.519819	0.005987	-0.170459	-0.375454	-0.000411	0.744364	0.043932	-0.807373	0.130859	0.479736	0.093098	0.000369	-0.015545	0.120757	-0.747558	-0.130432	-0.639971	-174.877229	-81.238719	15.399853
32426		9.371665	0.017608	-1.487071	-0.026521	-0.167651	-0.325298	-0.036392	0.747258	0.029870	-0.809326	0.129883	0.473877	0.093660	0.000187	-0.015221	0.121176	-0.745207	-0.129771	-0.642761	-174.547662	-81.662405	15.044597
32427		9.461913	-0.074002	-1.414709	-0.044669	-0.079493	-0.245768	-0.078042	0.746509	0.034535	-0.814453	0.133057	0.473633	0.094566	-0.000729	-0.014500	0.121459	-0.742877	-0.128969	-0.645560	-174.188475	-82.084810	14.637122
32428		9.522309	-0.138411	-1.354984	-0.070710	-0.022488	-0.193771	-0.093025	0.761216	0.028331	-0.814453	0.136230	0.458740	0.095171	-0.001377	-0.013911	0.121666	-0.740495	-0.128119	-0.648422	-173.813744	-82.515849	14.204176
32429		9.588648	-0.171853	-1.330702	-0.120132	-0.007008	-0.131389	-0.083455	0.773692	0.028227	-0.813965	0.129639	0.451416	0.095834	-0.001711	-0.013677	0.121923	-0.738054	-0.127303	-0.651310	-173.379214	-82.953322	13.718449
32430		9.572917	-0.237561	-1.281324	-0.168520	0.044178	-0.153074	-0.050243	0.779921	0.028744	-0.827881	0.130371	0.446777	0.095679	-0.002365	-0.013186	0.122299	-0.735562	-0.126577	-0.654193	-172.856365	-83.394037	13.162057
32431		9.571429	-0.263771	-1.229020	-0.198529	0.059746	-0.161321	-0.025803	0.772713	0.022553	-0.829346	0.133057	0.447998	0.095666	-0.002629	-0.012660	0.122745	-0.733064	-0.125966	-0.657026	-172.281391	-83.830205	12.569138
32432		9.504250	-0.392788	-1.275388	-0.361877	0.137005	-0.223031	-0.013030	0.757382	0.014848	-0.822510	0.132080	0.441162	0.094994	-0.003922	-0.013113	0.123194	-0.730594	-0.125422	-0.659792	-171.664665	-84.257824	11.940609
32433		9.545951	-0.447287	-1.242088	-0.412693	0.175535	-0.186344	-0.008789	0.741084	0.006585	-0.830566	0.135742	0.437500	0.095413	-0.004470	-0.012774	0.123626	-0.728158	-0.124942	-0.662489	-171.013259	-84.675938	11.281616
32434		9.665857	-0.358426	-1.107189	-0.311884	0.116686	-0.082743	0.000449	0.734059	0.001348	-0.834717	0.129639	0.421387	0.096617	-0.003584	-0.011427	0.124061	-0.725728	-0.124503	-0.665152	-170.285063	-85.089985	10.549795
32435		9.760328	-0.269223	-1.039722	-0.277614	0.033434	0.002550	0.006457	0.742055	0.001476	-0.835205	0.133789	0.427490	0.097564	-0.002691	-0.010759	0.124529	-0.723257	-0.124087	-0.667828	-169.409977	-85.507372	9.675990
32436		9.808816	-0.172784	-0.877970	-0.157396	-0.025333	0.035546	0.027038	0.738108	0.004225	-0.836426	0.129395	0.416504	0.098055	-0.001725	-0.009142	0.125069	-0.720779	-0.123721	-0.670469	-168.325952	-85.921174	8.603458
32437		9.815013	-0.173664	-0.805548	-0.157353	-0.024611	0.035549	0.061473	0.736532	0.006150	-0.839355	0.128418	0.412354	0.098120	-0.001731	-0.008417	0.125745	-0.718275	-0.123473	-0.673070	-166.967875	-86.331854	7.278099
32438		9.704071	-0.336946	-0.800037	-0.281724	0.104615	-0.074522	0.074533	0.703895	0.007414	-0.843994	0.119385	0.413086	0.097012	-0.003363	-0.008343	0.126440	-0.715865	-0.123271	-0.675540	-165.332424	-86.721929	5.681247
32439		9.600618	-0.427716	-0.801923	-0.382481	0.164813	-0.178161	0.083541	0.658187	0.010312	-0.851563	0.133301	0.398193	0.095979	-0.004269	-0.008337	0.127157	-0.713597	-0.123129	-0.677827	-163.377752	-87.082946	3.772175
32440		9.644769	-0.474203	-0.736045	-0.391561	0.209273	-0.138454	0.079070	0.603818	0.012305	-0.852539	0.123047	0.384521	0.096425	-0.004733	-0.007653	0.127820	-0.711511	-0.122986	-0.679918	-161.081361	-87.410058	1.517113
32441		9.747115	-0.411263	-0.632712	-0.320781	0.165375	-0.043081	0.079697	0.559964	0.020616	-0.852295	0.128174	0.385986	0.097453	-0.004100	-0.006602	0.128496	-0.709572	-0.122854	-0.681839	-158.261236	-87.706659	-1.259343
32442		9.813924	-0.289124	-0.555958	-0.252635	0.056910	0.017801	0.085401	0.526894	0.031379	-0.852783	0.134033	0.384033	0.098125	-0.002873	-0.005819	0.129198	-0.707743	-0.122712	-0.683629	-154.684072	-87.976551	-4.791298
32443		9.764652	-0.242497	-0.380997	-0.119616	0.054629	-0.038491	0.118973	0.483970	0.033205	-0.858398	0.133057	0.378418	0.097637	-0.002406	-0.004048	0.130007	-0.706036	-0.122718	-0.685239	-150.389250	-88.214282	-9.019763
32444		9.592588	-0.425271	-0.337113	-0.188057	0.223133	-0.209201	0.144646	0.421318	0.045113	-0.853760	0.132080	0.375000	0.095919	-0.004229	-0.003576	0.130900	-0.704530	-0.122798	-0.686603	-145.345378	-88.405864	-13.983973
32445		9.450432	-0.516889	-0.411059	-0.326730	0.266978	-0.348614	0.147214	0.348578	0.038653	-0.868896	0.135498	0.379150	0.094498	-0.005148	-0.004279	0.131743	-0.703265	-0.122968	-0.687707	-140.199712	-88.552650	-19.046554
32446		9.461775	-0.490479	-0.417307	-0.350129	0.226096	-0.338189	0.142969	0.282647	0.032944	-0.862549	0.133057	0.369629	0.094613	-0.004886	-0.004310	0.132501	-0.702225	-0.123175	-0.688587	-135.216507	-88.661264	-23.950493
32447		9.612930	-0.333758	-0.283202	-0.187807	0.114645	-0.192315	0.126895	0.225344	0.027951	-0.857910	0.131836	0.375488	0.096126	-0.003322	-0.002942	0.133159	-0.701387	-0.123393	-0.689275	-130.668063	-88.739268	-28.426866
32448		9.741450	-0.134953	-0.190156	-0.045069	-0.048762	-0.068674	0.101677	0.183844	0.034688	-0.864014	0.130371	0.360840	0.097413	-0.001332	-0.001992	0.133716	-0.700713	-0.123516	-0.689830	-126.374025	-88.791363	-32.664968
32449		9.714095	-0.011749	-0.142141	0.029403	-0.154953	-0.098827	0.080656	0.151489	0.039383	-0.863037	0.136719	0.368652	0.097140	-0.000098	-0.001495	0.134206	-0.700166	-0.123584	-0.690278	-122.447022	-88.824087	-36.546085
32450		9.620805	-0.071889	-0.137299	0.000424	-0.103799	-0.191195	0.060173	0.112311	0.046471	-0.862793	0.139404	0.369629	0.096207	-0.000696	-0.001427	0.134615	-0.699773	-0.123571	-0.690599	-119.194591	-88.836659	-39.765953
32451		9.553079	-0.263447	-0.269100	-0.198197	0.021683	-0.254268	0.050915	0.056023	0.054561	-0.860107	0.137451	0.364502	0.095531	-0.002608	-0.002718	0.134994	-0.699584	-0.123547	-0.690721	-117.217427	-88.826929	-41.713834
32452		9.484463	-0.509831	-0.321500	-0.336901	0.227999	-0.317803	0.025616	-0.006380	0.065677	-0.863281	0.136963	0.366699	0.094846	-0.005067	-0.003213	0.135275	-0.699636	-0.123427	-0.690635	-116.684943	-88.794387	-42.232937
