// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47793
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
40054		4.733143	-3.180301	7.969597	-0.020487	0.031308	-0.013196	0.006560	0.003106	-0.004039	-0.806885	0.650391	-0.706055	0.047332	-0.031807	0.079694	0.352900	-0.298382	0.062385	-0.884612	-21.516319	-28.938702	-130.888830
40055		4.768572	-3.251894	7.970405	-0.083222	0.060933	0.027578	0.012295	0.009652	-0.009619	-0.808594	0.643066	-0.699219	0.047688	-0.032526	0.079700	0.352908	-0.298321	0.062365	-0.884631	-21.510078	-28.933260	-130.891547
40056		4.751378	-3.192774	8.040165	-0.000113	0.035482	0.057085	0.016535	0.006125	-0.008285	-0.809814	0.647461	-0.714844	0.047515	-0.031936	0.080398	0.352925	-0.298268	0.062321	-0.884645	-21.502010	-28.929456	-130.893163
40057		4.749594	-3.142792	8.034667	0.025958	-0.000801	0.035713	0.013150	0.004449	-0.007964	-0.803467	0.647949	-0.707031	0.047496	-0.031435	0.080344	0.352939	-0.298227	0.062291	-0.884655	-21.496305	-28.926480	-130.894198
40058		4.785796	-3.148337	7.972158	-0.034812	-0.026841	0.004096	0.012563	0.006373	-0.005997	-0.796875	0.639648	-0.703369	0.047860	-0.031490	0.079718	0.352960	-0.298179	0.062269	-0.884664	-21.491158	-28.922062	-130.894480
40059		4.764189	-3.149226	7.961002	-0.030569	-0.013137	-0.015158	0.013829	0.009810	-0.006986	-0.808594	0.646973	-0.706055	0.047645	-0.031499	0.079606	0.352984	-0.298113	0.062245	-0.884679	-21.484753	-28.915927	-130.895441
40060		4.784555	-3.145464	7.974037	-0.034280	-0.028357	0.004094	0.016597	0.015170	-0.005452	-0.806641	0.643311	-0.705566	0.047851	-0.031463	0.079734	0.353011	-0.298019	0.062222	-0.884701	-21.476436	-28.906705	-130.897498
40061		4.738837	-3.165572	8.008629	-0.002240	0.019985	0.016613	0.019216	0.016762	-0.007090	-0.805908	0.640381	-0.711670	0.047394	-0.031665	0.080079	0.353034	-0.297913	0.062188	-0.884730	-21.466114	-28.896985	-130.900859
40062		4.791258	-3.137718	8.009686	-0.017362	-0.035908	0.033881	0.012038	0.017344	-0.001199	-0.805420	0.648193	-0.705811	0.047919	-0.031382	0.080091	0.353073	-0.297815	0.062195	-0.884747	-21.461412	-28.885711	-130.900843
40063		4.725979	-3.119217	7.971664	0.007716	-0.010974	-0.034567	0.011182	0.009973	-0.005460	-0.803711	0.643066	-0.717285	0.047263	-0.031198	0.079713	0.353095	-0.297753	0.062186	-0.884760	-21.456917	-28.879220	-130.901423
