// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47795
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
40054		9.696206	-0.428285	-0.301894	-0.002755	0.071414	-0.102597	0.035582	0.003308	0.005550	-0.879395	0.338867	0.263184	0.096962	-0.004280	-0.003021	0.306383	-0.657919	-0.292261	-0.622780	-133.052757	-86.931038	3.158863
40055		9.736752	-0.419193	-0.266225	0.029096	0.092738	-0.063765	0.021471	0.005381	0.011916	-0.880615	0.332764	0.274414	0.097368	-0.004186	-0.002665	0.306472	-0.657880	-0.292315	-0.622752	-132.989980	-86.930820	3.108869
40056		9.809931	-0.429733	-0.313665	-0.005260	0.062807	0.011458	-0.002620	0.004677	0.012736	-0.882324	0.334473	0.260498	0.098100	-0.004291	-0.003139	0.306482	-0.657885	-0.292289	-0.622755	-132.940754	-86.929571	3.058239
40057		9.843111	-0.303476	-0.336843	0.078383	-0.036295	0.040481	-0.007117	0.007549	0.009546	-0.875488	0.335938	0.264404	0.098431	-0.003030	-0.003372	0.306473	-0.657879	-0.292258	-0.622780	-132.894654	-86.931189	3.008544
40058		9.730411	-0.237479	-0.309961	0.140035	-0.058853	-0.075629	-0.020960	0.007317	0.012880	-0.870117	0.327637	0.269775	0.097304	-0.002369	-0.003103	0.306431	-0.657900	-0.292172	-0.622818	-132.829997	-86.931162	2.932457
40059		9.632107	-0.299818	-0.348182	0.062624	-0.048942	-0.169955	-0.030918	0.005187	0.013615	-0.880859	0.334473	0.264404	0.096321	-0.002992	-0.003484	0.306353	-0.657944	-0.292058	-0.622864	-132.786440	-86.930145	2.871651
40060		9.661449	-0.410616	-0.418298	-0.065505	-0.031864	-0.133748	-0.023392	0.006052	0.010734	-0.880615	0.331787	0.260742	0.096615	-0.004101	-0.004185	0.306289	-0.657973	-0.291972	-0.622905	-132.755200	-86.930421	2.827029
40061		9.765190	-0.350065	-0.470032	-0.046948	-0.110528	-0.030664	-0.011323	0.008759	0.009610	-0.876709	0.325928	0.259277	0.097652	-0.003496	-0.004704	0.306268	-0.657970	-0.291926	-0.622940	-132.701432	-86.932474	2.767241
40062		9.774703	-0.333014	-0.383967	0.021759	-0.055783	-0.024963	-0.003569	0.000875	0.012133	-0.878906	0.334229	0.267578	0.097747	-0.003324	-0.003840	0.306270	-0.657982	-0.291909	-0.622935	-132.685756	-86.930595	2.750180
40063		9.785830	-0.327265	-0.330762	0.061120	-0.018872	-0.016010	0.000072	0.003638	0.011850	-0.875244	0.332764	0.256836	0.097858	-0.003267	-0.003309	0.306286	-0.657981	-0.291898	-0.622932	-132.649442	-86.929712	2.714409
