// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47796
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
10176		10.343184	2.655386	2.850003	-4.958072	-4.088198	-0.820684	-0.314107	1.699173	0.246675	-0.754150	0.100586	-0.453857	0.103636	0.026725	0.027578	0.099377	-0.360765	-0.014568	-0.927233	-3.459271	-42.215489	-166.429525
10177		10.068643	2.086263	3.053646	-4.878647	-3.506551	-0.927004	-0.334475	1.530680	-0.058260	-0.756104	0.109131	-0.455078	0.100922	0.020883	0.029730	0.098602	-0.353855	-0.012348	-0.930006	-3.575217	-41.346434	-166.546510
10178		9.807290	1.947381	3.222440	-4.740977	-3.321610	-1.046420	-0.295779	1.383910	-0.353555	-0.747070	0.096436	-0.475342	0.098327	0.019347	0.031516	0.096505	-0.347560	-0.010900	-0.932614	-3.528668	-40.570528	-166.879706
10179		9.373577	1.867921	3.265894	-4.535793	-3.152064	-1.356412	-0.292853	1.243251	-0.558423	-0.736328	0.097656	-0.476074	0.093988	0.018464	0.032048	0.093448	-0.341902	-0.009891	-0.935026	-3.392096	-39.883064	-167.354472
10180		8.768150	1.580599	3.273727	-4.245218	-2.740901	-1.777740	-0.330972	1.101975	-0.656484	-0.724609	0.086182	-0.487793	0.087911	0.015571	0.032227	0.089854	-0.336893	-0.008936	-0.937203	-3.243088	-39.277694	-167.889483
10181		8.345620	1.017377	3.314711	-4.095682	-2.084059	-2.031108	-0.372036	0.949869	-0.685696	-0.717041	0.084961	-0.489502	0.083647	0.009948	0.032732	0.086045	-0.332608	-0.007907	-0.939098	-3.116053	-38.760343	-168.433407
10182		8.020920	0.381503	3.206180	-4.099961	-1.382347	-2.326757	-0.386164	0.797029	-0.682231	-0.713135	0.086426	-0.488037	0.080349	0.003603	0.031735	0.082219	-0.329029	-0.006872	-0.940709	-3.008806	-38.328623	-168.964037
10183		7.919610	-0.246007	3.116409	-4.237108	-0.720465	-2.462843	-0.363649	0.645311	-0.661242	-0.716309	0.086914	-0.494629	0.079288	-0.002666	0.030913	0.078522	-0.326153	-0.005970	-0.942031	-2.907030	-37.983186	-169.469667
10184		7.944478	-0.632691	2.950154	-4.461242	-0.318184	-2.586744	-0.333500	0.506717	-0.608187	-0.710938	0.075928	-0.493408	0.079500	-0.006520	0.029311	0.075118	-0.323907	-0.005178	-0.943088	-2.818316	-37.714239	-169.929120
10185		7.946997	-0.882479	2.742602	-4.657424	-0.051465	-2.758540	-0.309278	0.382855	-0.522350	-0.708252	0.070313	-0.490967	0.079499	-0.008990	0.027288	0.072154	-0.322239	-0.004407	-0.943894	-2.759092	-37.513958	-170.320176
10186		8.082516	-0.964137	2.481478	-4.954532	0.023446	-2.894137	-0.299334	0.269721	-0.392349	-0.705078	0.070068	-0.493896	0.080839	-0.009763	0.024720	0.069816	-0.321097	-0.003515	-0.944463	-2.754903	-37.374244	-170.612655
10187		8.498704	-1.298853	2.151803	-5.538055	0.301405	-2.900067	-0.283139	0.173547	-0.224137	-0.701416	0.072266	-0.489014	0.084991	-0.013053	0.021463	0.068296	-0.320408	-0.002462	-0.944811	-2.817745	-37.285427	-170.780259
10188		8.903118	-1.874396	1.695873	-6.212181	0.805073	-2.999793	-0.191236	0.084376	-0.061799	-0.696289	0.065186	-0.494873	0.089033	-0.018755	0.016939	0.067690	-0.320108	-0.001615	-0.944958	-2.900589	-37.242994	-170.827969
