// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47783
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
10176		9.644544	1.202649	-1.327693	0.035578	-0.275813	-0.007128	-0.570036	-0.113316	-0.100114	-0.908691	-0.043701	0.437500	0.096459	0.011940	-0.013256	-0.107592	-0.755101	0.050807	-0.644721	146.320942	-79.928967	20.767197
10177		9.596188	1.326952	-1.012180	0.312219	-0.456130	-0.088152	-0.580751	-0.116106	-0.104113	-0.916260	-0.041016	0.446289	0.095975	0.013190	-0.010104	-0.110086	-0.755185	0.052343	-0.644078	145.917552	-79.840643	20.839779
10178		9.658738	1.023586	-1.145004	0.270927	-0.112878	-0.037013	-0.580556	-0.137793	-0.089308	-0.921875	-0.052002	0.434326	0.096600	0.010160	-0.011413	-0.112520	-0.755331	0.053945	-0.643354	145.599149	-79.746631	20.826535
10179		9.646724	0.736103	-1.295654	0.202124	0.213301	-0.055974	-0.534415	-0.159094	-0.078205	-0.916748	-0.051758	0.441895	0.096480	0.007289	-0.012899	-0.114684	-0.755564	0.055386	-0.642575	145.374055	-79.646350	20.755136
10180		9.604609	0.478445	-1.374945	0.195669	0.490016	-0.112715	-0.427606	-0.190165	-0.088989	-0.907715	-0.057617	0.437256	0.096061	0.004712	-0.013668	-0.116523	-0.755954	0.056528	-0.641685	145.240804	-79.527792	20.642731
10181		9.871108	0.595438	-1.865259	-0.235633	0.525147	0.234261	-0.289370	-0.199603	-0.077154	-0.905518	-0.058105	0.443848	0.098732	0.005889	-0.018563	-0.117744	-0.756452	0.057209	-0.640815	145.231411	-79.408732	20.494747
10182		9.774767	1.003143	-2.625060	-1.055068	0.322835	0.297994	-0.170972	-0.194336	-0.048863	-0.904053	-0.053467	0.447754	0.097776	0.009985	-0.026164	-0.118483	-0.756989	0.057681	-0.640002	145.350709	-79.301305	20.274902
10183		9.505706	0.751529	-2.739295	-1.130961	0.579547	0.026621	-0.038212	-0.204018	-0.038255	-0.908447	-0.050049	0.448242	0.095086	0.007492	-0.027297	-0.118627	-0.757637	0.057708	-0.639206	145.584573	-79.192596	20.025776
10184		9.741369	0.315618	-2.421891	-0.662064	0.933341	0.164785	0.112539	-0.195227	-0.044093	-0.907227	-0.053223	0.449707	0.097438	0.003148	-0.024122	-0.118276	-0.758341	0.057291	-0.638473	145.870913	-79.085980	19.801087
10185		9.832805	0.353049	-1.836256	-0.077265	0.751832	0.167758	0.264154	-0.161420	-0.055517	-0.905029	-0.059082	0.458740	0.098344	0.003527	-0.018279	-0.117396	-0.759029	0.056327	-0.637903	146.155172	-78.991534	19.666939
10186		9.702002	1.829800	-1.434999	-0.045106	-0.787923	0.132830	0.440954	-0.156598	-0.070356	-0.903809	-0.054443	0.455078	0.097038	0.018295	-0.014234	-0.115893	-0.759807	0.054741	-0.637390	146.493090	-78.894558	19.581275
10187		9.734451	1.552688	-1.440272	0.042435	-0.522583	0.135670	0.384594	-0.174446	-0.040409	-0.900146	-0.050293	0.465820	0.097360	0.015535	-0.014288	-0.114449	-0.760602	0.053390	-0.636817	146.895675	-78.798280	19.406729
10188		9.354012	1.043527	-1.555352	-0.000890	-0.034645	-0.273067	0.448005	-0.174460	-0.023486	-0.896484	-0.055420	0.459473	0.093555	0.010459	-0.015449	-0.112764	-0.761419	0.051969	-0.636258	147.370635	-78.707059	19.185404
10189		9.412328	0.217547	-1.681752	0.091759	0.790503	-0.281990	0.490264	-0.198800	-0.039737	-0.898193	-0.048340	0.458008	0.094140	0.002198	-0.016719	-0.110908	-0.762342	0.050298	-0.635614	147.861756	-78.598637	18.982197
10190		9.641898	0.016701	-2.347081	-0.440333	1.143925	0.034788	0.680064	-0.212641	-0.067464	-0.895996	-0.048340	0.459961	0.096444	0.000214	-0.023368	-0.108467	-0.763408	0.047992	-0.634933	148.408996	-78.474793	18.822618
10191		9.546769	0.339358	-2.551244	-0.702667	0.852927	0.012968	0.904761	-0.219178	-0.068272	-0.900146	-0.038574	0.461426	0.095497	0.003476	-0.025392	-0.105112	-0.764608	0.044905	-0.634279	149.084130	-78.347154	18.673825
10192		9.636578	0.645718	-3.086173	-1.238534	0.649392	0.229684	1.100218	-0.236216	-0.056702	-0.900146	-0.039307	0.471680	0.096404	0.006599	-0.030712	-0.101022	-0.765938	0.041318	-0.633583	149.913002	-78.214083	18.472328
10193		9.591905	1.372764	-3.725819	-1.972394	0.028514	0.379438	1.256222	-0.248957	-0.068527	-0.898926	-0.037842	0.475098	0.095970	0.013928	-0.037052	-0.096310	-0.767364	0.037128	-0.632849	150.808578	-78.070664	18.303919
10194		9.682150	0.747367	-3.534299	-1.627370	0.564001	0.376876	1.290544	-0.244604	-0.076539	-0.893066	-0.021484	0.483887	0.096868	0.007664	-0.035175	-0.091544	-0.768759	0.032863	-0.632100	151.686537	-77.926725	18.163516
10195		9.645444	-0.089290	-2.632154	-0.603040	1.180094	0.097631	1.499246	-0.216489	-0.101211	-0.891846	-0.017334	0.484375	0.096482	-0.000745	-0.026223	-0.085998	-0.770128	0.027761	-0.631455	152.579371	-77.789788	18.140156
10196		9.668161	0.685708	-1.764244	0.142687	0.248939	0.034835	1.514543	-0.137892	-0.131073	-0.891113	-0.007568	0.486084	0.096698	0.006927	-0.017523	-0.080549	-0.771212	0.022528	-0.631060	153.307022	-77.685286	18.284770
10197		9.173406	3.159524	-1.185012	0.308639	-2.327276	-0.324462	1.595248	-0.130530	-0.153784	-0.884766	-0.005859	0.483398	0.091766	0.031618	-0.011538	-0.074801	-0.772263	0.016881	-0.630658	154.015408	-77.578993	18.506590
10198		9.443287	3.030455	-0.600848	0.998236	-2.269801	-0.191267	1.023917	-0.114912	-0.081511	-0.893311	-0.001221	0.487061	0.094449	0.030296	-0.005799	-0.071084	-0.773006	0.013375	-0.630262	154.543197	-77.499421	18.568108
10199		9.667780	2.029594	-1.266084	0.543994	-1.187278	0.060637	0.856444	-0.146951	-0.028957	-0.887939	0.001709	0.490967	0.096690	0.020336	-0.012503	-0.067791	-0.773771	0.010544	-0.629739	155.129576	-77.416003	18.481329
10200		10.048775	1.089374	-1.370523	0.643717	-0.228846	0.364549	0.712273	-0.167231	-0.009264	-0.886230	0.006836	0.492920	0.100500	0.010938	-0.013582	-0.065046	-0.774535	0.008317	-0.629122	155.696286	-77.326673	18.320015
10201		9.835686	0.396196	-2.213582	-0.133395	0.522918	0.262348	0.739771	-0.196035	-0.008586	-0.890381	0.015625	0.496094	0.098379	0.004039	-0.022025	-0.062136	-0.775390	0.005947	-0.628390	156.304710	-77.221857	18.142025
10202		9.565838	0.568591	-2.365948	-0.330511	0.329342	0.046748	0.876410	-0.220733	-0.010128	-0.887207	0.016113	0.499023	0.095685	0.005784	-0.023529	-0.058753	-0.776349	0.003217	-0.627550	157.005595	-77.103443	17.939418
10203		9.796060	0.531923	-2.232201	-0.122423	0.346518	0.241829	0.961621	-0.236971	-0.009906	-0.887695	0.022949	0.497314	0.097987	0.005421	-0.022180	-0.054983	-0.777368	0.000158	-0.626638	157.763191	-76.975759	17.738681
10204		10.353093	1.685147	-1.444334	0.720697	-0.850352	0.716779	1.183042	-0.248236	-0.004225	-0.887451	0.032471	0.498779	0.103549	0.016934	-0.014215	-0.050387	-0.778458	-0.003502	-0.625661	158.660560	-76.842789	17.514516
10205		10.919866	3.849529	-0.870553	1.336406	-3.026382	1.317217	1.224278	-0.240343	0.025831	-0.877197	0.025146	0.504395	0.109204	0.038561	-0.008338	-0.045480	-0.779504	-0.007244	-0.624702	159.632064	-76.719304	17.248448
10206		10.360258	4.952980	-2.583918	-0.444043	-4.083744	1.217685	0.757658	-0.182687	0.113224	-0.883545	0.038818	0.504150	0.103598	0.049686	-0.025557	-0.042170	-0.780246	-0.009133	-0.623982	160.476748	-76.643029	16.827751
10207		8.308589	1.830093	-3.627229	-1.763046	-1.083542	-0.798463	0.179643	-0.084779	0.228571	-0.880371	0.052734	0.501465	0.083080	0.018428	-0.036221	-0.040699	-0.780559	-0.008858	-0.623692	161.168940	-76.639875	16.233216
10208		8.033086	-3.417101	-3.070245	-1.083300	4.072979	-1.574320	0.276020	-0.096495	0.211232	-0.880127	0.049316	0.508301	0.080382	-0.034044	-0.030711	-0.038958	-0.780925	-0.008880	-0.623345	161.886034	-76.625766	15.659935
10209		10.178597	-4.104466	-2.067979	0.380512	4.817768	0.255640	1.108130	-0.174858	0.028850	-0.873047	0.052734	0.504883	0.101810	-0.040915	-0.020818	-0.034483	-0.781676	-0.012261	-0.622610	162.717323	-76.535172	15.469463
10210		10.493936	0.069001	-0.917025	1.469697	0.614278	0.600334	1.487039	-0.178336	-0.057326	-0.871826	0.054932	0.513672	0.104948	0.000728	-0.009071	-0.028850	-0.782463	-0.017088	-0.621794	163.563991	-76.427837	15.476189
10211		9.484079	2.845364	0.716820	2.841751	-2.257349	-0.572217	1.125994	-0.186592	-0.018283	-0.878174	0.057373	0.504883	0.094837	0.028404	0.007417	-0.024454	-0.783192	-0.020706	-0.620954	164.292060	-76.321839	15.402080
10212		9.093194	2.312828	0.975154	3.044375	-1.748250	-1.057028	0.493589	-0.269265	0.023936	-0.871826	0.071533	0.512939	0.090916	0.023115	0.009931	-0.022465	-0.784088	-0.022117	-0.619848	164.799001	-76.176765	15.172563
10213		9.216938	0.688711	0.083387	2.227885	-0.112774	-0.842908	0.237017	-0.353801	0.033029	-0.876709	0.063232	0.519287	0.092167	0.006901	0.001005	-0.021411	-0.785212	-0.022757	-0.618438	165.221756	-75.985760	14.888125
10214		10.104633	-1.080100	-1.143179	1.263564	1.711614	0.189849	0.245786	-0.424111	-0.000052	-0.874512	0.073730	0.511230	0.101070	-0.010787	-0.011231	-0.020485	-0.786548	-0.023476	-0.616742	165.607605	-75.750553	14.636689
10215		10.389713	-1.219202	-1.347168	1.172522	1.865833	0.501922	0.503251	-0.461481	-0.026888	-0.869141	0.077393	0.528564	0.103926	-0.012172	-0.013263	-0.018580	-0.788013	-0.025161	-0.614863	166.091436	-75.490452	14.446088
10216		10.563290	-0.089922	-1.518085	1.114346	0.744263	0.775034	0.569478	-0.484016	-0.015202	-0.858643	0.076416	0.524658	0.105669	-0.000865	-0.014928	-0.016434	-0.789547	-0.026931	-0.612878	166.637565	-75.218857	14.220101
10217		10.292313	1.314178	-1.510524	1.140819	-0.680079	0.588091	0.538620	-0.494276	-0.009718	-0.856934	0.090820	0.531738	0.102961	0.013177	-0.014815	-0.014341	-0.791098	-0.028653	-0.610849	167.169171	-74.941664	14.000640
10218		10.347863	1.474623	-1.189706	1.525133	-0.838628	0.562216	0.171471	-0.488159	0.044072	-0.856689	0.083984	0.538086	0.103504	0.014779	-0.011632	-0.013588	-0.792606	-0.028972	-0.608894	167.585274	-74.674207	13.672513
10219		10.625189	0.975089	-1.823631	1.022892	-0.338528	0.958102	0.037100	-0.502274	0.083786	-0.856201	0.078857	0.540771	0.106293	0.009799	-0.017968	-0.013248	-0.794148	-0.028724	-0.606901	167.998884	-74.403070	13.266849
10220		10.277713	0.641281	-1.855532	0.944418	-0.035528	0.608071	-0.038730	-0.499416	0.097540	-0.856689	0.093018	0.542969	0.102820	0.006459	-0.018300	-0.013168	-0.795673	-0.028191	-0.604927	168.380808	-74.134376	12.848252
10221		10.708300	-0.333602	-1.697483	1.237212	0.958177	0.920969	-0.054552	-0.517099	0.084740	-0.845703	0.100830	0.547363	0.107128	-0.003295	-0.016697	-0.013192	-0.797242	-0.027659	-0.602881	168.722215	-73.853786	12.461821
10222		11.089433	-0.060290	-1.065774	2.012497	0.710288	1.121667	0.053160	-0.515285	0.044461	-0.847656	0.089844	0.551758	0.110921	-0.000575	-0.010372	-0.012908	-0.798803	-0.027613	-0.600820	169.035067	-73.568960	12.168866
10223		10.797194	0.533556	-1.111075	1.963048	0.096373	0.875409	0.044348	-0.552619	0.022020	-0.845703	0.088135	0.552734	0.108001	0.005350	-0.010811	-0.012730	-0.800465	-0.027627	-0.598607	169.303998	-73.260572	11.916137
10224		10.247709	-0.054190	-1.203688	1.762932	0.647464	0.333241	-0.075813	-0.607608	0.035846	-0.833740	0.083252	0.558594	0.102513	-0.000528	-0.011725	-0.013001	-0.802281	-0.027223	-0.596184	169.539147	-72.922076	11.626215
10225		10.118608	-1.165000	-1.289329	1.676145	1.747550	0.164389	-0.047426	-0.646330	0.003150	-0.836914	0.085693	0.563965	0.101227	-0.011651	-0.012563	-0.013261	-0.804199	-0.027032	-0.593597	169.733461	-72.558430	11.395425
