// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47792
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
02229		9.557514	0.946386	-1.707953	0.024949	-0.011269	-0.057788	-0.000932	0.007940	0.004272	-0.805176	0.129395	0.426758	0.095574	0.009466	-0.017083	0.147896	-0.725898	-0.247760	-0.624351	151.810627	-78.439937	60.853132
02230		9.515732	0.920733	-1.741363	-0.021147	-0.015004	-0.095250	-0.006668	0.009341	0.004450	-0.804932	0.125977	0.432617	0.095156	0.009209	-0.017418	0.147880	-0.725895	-0.247726	-0.624372	151.806926	-78.442452	60.852572
02231		9.555987	0.892348	-1.716421	-0.012335	0.028600	-0.062902	-0.006488	0.009629	0.000174	-0.798340	0.125488	0.438477	0.095559	0.008923	-0.017169	0.147859	-0.725882	-0.247713	-0.624397	151.792498	-78.444102	60.863960
02232		9.525133	0.905882	-1.722124	-0.013301	0.008839	-0.090844	-0.003764	0.011399	0.001429	-0.803223	0.120605	0.435791	0.095250	0.009059	-0.017227	0.147847	-0.725867	-0.247697	-0.624424	151.780267	-78.446839	60.873805
02233		9.583854	0.912833	-1.711053	0.004992	0.018900	-0.034608	0.012387	0.010869	0.000580	-0.808105	0.118896	0.432861	0.095838	0.009130	-0.017115	0.147888	-0.725841	-0.247734	-0.624430	151.776107	-78.448966	60.884509
02234		9.521961	0.939705	-1.723615	0.002728	-0.021106	-0.090487	0.011975	0.011542	-0.001320	-0.811768	0.122559	0.437256	0.095219	0.009397	-0.017241	0.147926	-0.725809	-0.247777	-0.624440	151.765907	-78.451029	60.901486
02235		9.527612	0.959118	-1.708778	0.025602	-0.028626	-0.085728	0.010559	0.013272	-0.002743	-0.803955	0.120605	0.433838	0.095275	0.009591	-0.017094	0.147954	-0.725772	-0.247819	-0.624460	151.748467	-78.453571	60.924785
02236		9.527792	0.959096	-1.707784	0.025928	-0.028146	-0.085727	0.002975	0.008942	0.000770	-0.805664	0.123047	0.431152	0.095277	0.009592	-0.017082	0.147961	-0.725758	-0.247829	-0.624471	151.741715	-78.454887	60.932977
02237		9.522523	0.939556	-1.720593	0.003676	-0.019650	-0.090484	-0.001400	0.011228	0.001574	-0.800293	0.121338	0.432373	0.095224	0.009396	-0.017211	0.147958	-0.725741	-0.247820	-0.624495	151.731030	-78.457582	60.942582
02238		9.519147	0.973589	-1.723123	0.019362	-0.050089	-0.090121	-0.009395	0.007571	0.003188	-0.803955	0.125244	0.435791	0.095191	0.009737	-0.017235	0.147927	-0.725743	-0.247783	-0.624514	151.724982	-78.458862	60.942822
02239		9.553924	0.925488	-1.712087	0.005632	0.001567	-0.062549	-0.011534	0.006782	0.009211	-0.802979	0.117188	0.437500	0.095538	0.009258	-0.017125	0.147905	-0.725758	-0.247718	-0.624528	151.733677	-78.461341	60.926699
02240		9.554116	0.925060	-1.711249	0.005959	0.002048	-0.062549	-0.010400	0.008629	0.003664	-0.800537	0.125977	0.433594	0.095540	0.009251	-0.017117	0.147873	-0.725758	-0.247676	-0.624552	151.726823	-78.463283	60.927174
02241		9.510312	0.922249	-1.689121	0.018098	0.007854	-0.109630	-0.016017	0.014298	0.008422	-0.805420	0.118408	0.437500	0.095102	0.009225	-0.016899	0.147840	-0.725752	-0.247593	-0.624600	151.720911	-78.469287	60.923021
02242		9.553220	0.935642	-1.767397	-0.036266	-0.037435	-0.052544	-0.016733	0.010415	0.006210	-0.803223	0.129639	0.428955	0.095531	0.009358	-0.017680	0.147795	-0.725755	-0.247520	-0.624636	151.714349	-78.472823	60.919495
02243		9.540391	0.919214	-1.738850	-0.022831	-0.011393	-0.071693	-0.011895	0.004840	0.008101	-0.802002	0.126709	0.435059	0.095403	0.009195	-0.017391	0.147767	-0.725773	-0.247461	-0.624645	151.722641	-78.474068	60.903787
02244		9.571574	0.905175	-1.731481	-0.021197	0.009346	-0.043764	-0.009939	0.005341	0.006353	-0.802002	0.113281	0.436035	0.095715	0.009054	-0.017318	0.147741	-0.725787	-0.247412	-0.624654	151.727080	-78.475082	60.893006
02245		9.564144	0.908176	-1.689390	0.014809	0.027397	-0.058166	0.000067	0.006882	0.003791	-0.811768	0.130371	0.434082	0.095641	0.009084	-0.016897	0.147742	-0.725787	-0.247401	-0.624659	151.728620	-78.476071	60.890487
02246		9.527856	0.901965	-1.709066	-0.008740	0.015628	-0.090848	-0.001995	0.011612	0.003949	-0.802490	0.125000	0.438721	0.095277	0.009021	-0.017096	0.147745	-0.725772	-0.247381	-0.624683	151.723314	-78.479597	60.894297
02247		9.533523	0.921169	-1.694184	0.014166	0.008088	-0.086094	0.002922	0.011557	-0.000022	-0.807617	0.115479	0.431641	0.095334	0.009212	-0.016947	0.147756	-0.725748	-0.247394	-0.624703	151.711549	-78.482027	60.907969
02248		9.555754	0.922350	-1.703549	0.008595	0.005921	-0.062553	0.002922	0.011557	-0.000022	-0.801270	0.124756	0.432617	0.095557	0.009224	-0.017041	0.147764	-0.725725	-0.247404	-0.624724	151.699294	-78.484446	60.921746
02249		9.550563	0.902615	-1.716067	-0.013660	0.014424	-0.067306	0.001083	0.015323	0.006307	-0.805664	0.121582	0.437012	0.095504	0.009029	-0.017168	0.147788	-0.725700	-0.247382	-0.624756	151.696096	-78.490473	60.924986
02250		9.534210	0.920122	-1.690884	0.015131	0.009538	-0.086097	0.007574	0.005691	0.006146	-0.801025	0.121338	0.431396	0.095341	0.009205	-0.016911	0.147826	-0.725699	-0.247389	-0.624746	151.709602	-78.491608	60.915193
02251		9.534322	0.919584	-1.690546	0.015456	0.010029	-0.086098	0.014501	0.003521	0.001225	-0.805420	0.123291	0.430908	0.095343	0.009198	-0.016906	0.147868	-0.725695	-0.247436	-0.624722	151.717587	-78.490257	60.914818
02252		9.539884	0.938514	-1.676383	0.038350	0.002498	-0.081347	0.015214	0.007405	0.003431	-0.804199	0.128906	0.437256	0.095398	0.009388	-0.016767	0.147927	-0.725680	-0.247475	-0.624710	151.726462	-78.491519	60.914218
02253		9.522111	0.967689	-1.710019	0.024260	-0.042850	-0.090097	0.004282	0.012441	0.000601	-0.804688	0.124756	0.431885	0.095220	0.009678	-0.017106	0.147945	-0.725653	-0.247489	-0.624731	151.715611	-78.494568	60.927654
02254		9.542441	0.915302	-1.729642	-0.019231	-0.006077	-0.071681	-0.007496	0.010690	0.000633	-0.796875	0.125732	0.434326	0.095423	0.009153	-0.017302	0.147916	-0.725641	-0.247465	-0.624761	151.700154	-78.496727	60.938607
02255		9.588651	0.971115	-1.739118	0.007244	-0.049806	-0.019460	-0.009640	0.009901	0.006653	-0.809814	0.116943	0.436279	0.095885	0.009714	-0.017396	0.147899	-0.725641	-0.247414	-0.624786	151.699736	-78.500107	60.933122
