// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47796
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
02229		5.002389	-1.550725	8.109268	-0.027762	0.011028	-0.159295	0.003975	0.006784	-0.004698	-0.687988	0.138184	-0.572754	0.050026	-0.015510	0.081091	0.047824	-0.272638	0.069554	-0.958407	-10.724047	-31.060554	-171.298493
02230		4.993425	-1.549585	8.143165	-0.002125	0.007385	-0.135571	0.005480	0.007357	-0.004547	-0.684814	0.137207	-0.567383	0.049937	-0.015499	0.081429	0.047821	-0.272638	0.069554	-0.958407	-10.723991	-31.060613	-171.298798
02231		5.035228	-1.529480	8.171936	-0.021352	-0.020983	-0.092993	0.006142	0.010159	-0.001845	-0.681396	0.135010	-0.559326	0.050356	-0.015298	0.081716	0.047834	-0.272625	0.069556	-0.958410	-10.724359	-31.058847	-171.297406
02232		5.016764	-1.544904	8.168172	-0.008617	-0.002984	-0.103228	0.006022	0.006017	-0.005037	-0.685303	0.131104	-0.563721	0.050170	-0.015453	0.081680	0.047830	-0.272631	0.069552	-0.958409	-10.723913	-31.059713	-171.297866
02233		4.984908	-1.534986	8.124887	-0.003935	-0.004066	-0.157676	0.003673	0.007672	-0.002638	-0.691162	0.127930	-0.568115	0.049852	-0.015352	0.081247	0.047834	-0.272631	0.069564	-0.958408	-10.725525	-31.059523	-171.296927
02234		5.006241	-1.560366	8.131362	-0.020044	0.017398	-0.137175	0.006442	0.009271	-0.003906	-0.694092	0.130615	-0.561768	0.050066	-0.015607	0.081311	0.047836	-0.272622	0.069561	-0.958410	-10.725013	-31.058437	-171.297050
02235		5.016712	-1.530805	8.116440	-0.035315	-0.011398	-0.149045	0.006984	0.007930	-0.004396	-0.687744	0.129639	-0.564941	0.050170	-0.015312	0.081162	0.047835	-0.272620	0.069553	-0.958411	-10.724027	-31.058356	-171.297381
02236		4.999150	-1.529069	8.183870	0.015252	-0.018065	-0.101626	0.005177	0.008245	-0.002487	-0.686768	0.134033	-0.570313	0.049995	-0.015293	0.081836	0.047842	-0.272616	0.069558	-0.958412	-10.724786	-31.057696	-171.296443
02237		5.022240	-1.542329	8.137140	-0.029795	-0.003120	-0.126933	0.003432	0.008125	-0.004211	-0.681152	0.131836	-0.568604	0.050225	-0.015426	0.081369	0.047837	-0.272614	0.069568	-0.958412	-10.725927	-31.057385	-171.296726
02238		5.003788	-1.557909	8.133343	-0.017070	0.014886	-0.137165	0.003192	0.008577	-0.005783	-0.683838	0.137207	-0.566162	0.050041	-0.015582	0.081331	0.047825	-0.272609	0.069578	-0.958413	-10.726685	-31.056889	-171.297995
02239		4.994777	-1.556906	8.167218	0.008592	0.011231	-0.113460	0.004694	0.005427	0.000014	-0.683350	0.126221	-0.562012	0.049950	-0.015571	0.081670	0.047844	-0.272617	0.069588	-0.958409	-10.728763	-31.057589	-171.295099
02240		5.009374	-1.569602	8.153976	-0.011553	0.023149	-0.115052	0.005659	0.011064	-0.004990	-0.681396	0.135010	-0.564941	0.050098	-0.015700	0.081537	0.047838	-0.272600	0.069588	-0.958414	-10.728217	-31.055609	-171.296157
02241		5.010544	-1.556830	8.101260	-0.039779	0.016014	-0.160857	0.004996	0.004538	-0.002046	-0.685791	0.127930	-0.565918	0.050107	-0.015571	0.081011	0.047846	-0.272614	0.069593	-0.958410	-10.729418	-31.057091	-171.294708
02242		4.986443	-1.542419	8.148802	0.006759	-0.000196	-0.135570	0.006021	0.006016	-0.005038	-0.685303	0.139648	-0.570068	0.049866	-0.015428	0.081486	0.047842	-0.272621	0.069590	-0.958408	-10.728972	-31.057958	-171.295169
02243		5.001232	-1.555013	8.135469	-0.013377	0.011726	-0.137155	0.003974	0.006784	-0.004701	-0.683350	0.134277	-0.564941	0.050015	-0.015553	0.081353	0.047837	-0.272625	0.069597	-0.958407	-10.729760	-31.058425	-171.295515
02244		4.985550	-1.541119	8.149595	0.008234	-0.001462	-0.135571	0.006020	0.006016	-0.005038	-0.683594	0.123291	-0.566895	0.049858	-0.015415	0.081494	0.047834	-0.272631	0.069593	-0.958405	-10.729314	-31.059292	-171.295976
02245		5.006998	-1.566388	8.156053	-0.007847	0.019999	-0.115041	0.004935	0.008698	-0.004061	-0.691650	0.138428	-0.563477	0.050073	-0.015667	0.081558	0.047829	-0.272626	0.069597	-0.958407	-10.729555	-31.058633	-171.296529
02246		5.002441	-1.523746	8.154687	-0.002273	-0.021362	-0.125342	0.003554	0.003529	-0.005831	-0.683594	0.134033	-0.562744	0.050025	-0.015240	0.081546	0.047819	-0.272645	0.069604	-0.958401	-10.730413	-31.060985	-171.297202
