// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B47795
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
30889		9.752035	0.933397	-0.122887	0.003892	0.035159	-0.015378	-0.001939	0.001134	0.014499	-0.918945	0.245605	0.175537	0.097520	0.009341	-0.001230	0.313752	-0.603577	-0.378968	-0.627406	99.296699	-84.371627	139.439497
30890		9.733221	0.944208	-0.132209	0.010446	0.020321	-0.032909	-0.004392	-0.001649	0.014987	-0.919922	0.251465	0.176025	0.097332	0.009449	-0.001321	0.313759	-0.603611	-0.378945	-0.627384	99.330649	-84.375541	139.403930
30891		9.733357	0.942809	-0.132150	0.009992	0.021003	-0.032910	-0.004862	0.001959	0.013871	-0.922607	0.243408	0.174072	0.097333	0.009435	-0.001323	0.313765	-0.603633	-0.378917	-0.627376	99.342981	-84.378945	139.389456
30892		9.730125	0.905342	-0.172636	-0.042171	0.005282	-0.039101	-0.004423	0.002124	0.012372	-0.912842	0.246338	0.173340	0.097301	0.009059	-0.001728	0.313777	-0.603646	-0.378898	-0.627368	99.350474	-84.381862	139.381260
30893		9.730251	0.904024	-0.172475	-0.042625	0.005963	-0.039104	-0.000478	0.000721	0.014814	-0.916748	0.241943	0.184570	0.097302	0.009047	-0.001725	0.313797	-0.603667	-0.378883	-0.627347	99.373361	-84.385684	139.358704
30894		9.706592	0.930670	-0.151268	-0.006588	0.008690	-0.060414	-0.002523	0.001877	0.011188	-0.906494	0.250732	0.177490	0.097065	0.009312	-0.001514	0.313805	-0.603680	-0.378872	-0.627338	99.384316	-84.387811	139.347426
30895		9.732790	0.939167	-0.191166	-0.021498	-0.028278	-0.032886	-0.000202	0.002237	0.015163	-0.919434	0.245361	0.181641	0.097327	0.009399	-0.001913	0.313830	-0.603696	-0.378854	-0.627321	99.399017	-84.391971	139.333255
30896		9.744740	0.903431	-0.132131	-0.021429	0.040997	-0.025376	-0.003125	0.003063	0.014535	-0.915771	0.241455	0.171631	0.097447	0.009041	-0.001323	0.313851	-0.603712	-0.378829	-0.627310	99.406578	-84.396270	139.325162
30897		9.738973	0.919207	-0.161133	-0.022118	0.007358	-0.029132	-0.000948	0.004330	0.013699	-0.918213	0.242432	0.178711	0.097389	0.009199	-0.001613	0.313873	-0.603721	-0.378810	-0.627303	99.407422	-84.399797	139.324485
30898		9.758049	0.905534	-0.151382	-0.029579	0.023493	-0.011616	-0.001388	0.004166	0.015198	-0.912109	0.240723	0.179932	0.097580	0.009063	-0.001516	0.313903	-0.603729	-0.378788	-0.627292	99.407869	-84.404288	139.324715
30899		9.713169	0.906603	-0.120330	-0.008579	0.046316	-0.056672	0.003158	0.001575	0.014294	-0.914063	0.240479	0.168945	0.097131	0.009073	-0.001204	0.313934	-0.603741	-0.378785	-0.627268	99.427542	-84.407894	139.307483
