// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47786
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
14096		9.439055	0.741787	-2.224758	-0.025075	-0.015367	-0.086707	-0.004200	0.004259	-0.001953	-0.823486	0.037354	0.533936	0.094390	0.007416	-0.022250	0.016761	-0.778745	-0.081311	-0.621824	161.645648	-76.217991	26.365349
14097		9.452686	0.718985	-2.246332	-0.045925	0.005087	-0.070301	0.000476	0.005552	0.001450	-0.829834	0.033447	0.530029	0.094526	0.007191	-0.022466	0.016815	-0.778756	-0.081297	-0.621810	161.671282	-76.218234	26.342945
14098		9.441870	0.717688	-2.224066	-0.026530	0.007352	-0.085936	-0.001623	0.004421	-0.003486	-0.823730	0.038330	0.520752	0.094418	0.007175	-0.022243	0.016823	-0.778770	-0.081269	-0.621796	161.685533	-76.217252	26.327058
14099		9.458598	0.769288	-2.266650	-0.056088	-0.047737	-0.056194	0.003525	0.005775	-0.002080	-0.824463	0.030518	0.534912	0.094585	0.007692	-0.022669	0.016872	-0.778777	-0.081273	-0.621784	161.704312	-76.217163	26.312703
14100		9.463801	0.720307	-2.211846	-0.009159	0.007411	-0.067201	-0.001147	0.009973	-0.002035	-0.832520	0.031494	0.531494	0.094637	0.007202	-0.022123	0.016889	-0.778775	-0.081240	-0.621792	161.717981	-76.219460	26.297695
14101		9.447963	0.768520	-2.243433	-0.035773	-0.046161	-0.071835	-0.000678	0.004543	-0.007480	-0.826416	0.035645	0.534424	0.094479	0.007682	-0.022437	0.016900	-0.778786	-0.081248	-0.621776	161.723041	-76.217522	26.294201
14102		9.448057	0.769101	-2.242839	-0.034884	-0.046901	-0.071835	-0.005128	0.007569	-0.003451	-0.821045	0.034912	0.530273	0.094480	0.007689	-0.022432	0.016896	-0.778791	-0.081209	-0.621776	161.733050	-76.218255	26.280614
14103		9.448211	0.769410	-2.242083	-0.033950	-0.047611	-0.071835	-0.008178	0.007346	0.000079	-0.825928	0.038330	0.531738	0.094481	0.007693	-0.022425	0.016908	-0.778797	-0.081169	-0.621773	161.749048	-76.219189	26.262283
14104		9.464493	0.722515	-2.263745	-0.058108	-0.003001	-0.054624	-0.005369	0.005308	-0.001941	-0.825439	0.040771	0.528564	0.094644	0.007224	-0.022640	0.016907	-0.778809	-0.081123	-0.621764	161.763926	-76.218961	26.243539
14105		9.464622	0.722843	-2.263100	-0.057186	-0.003733	-0.054619	-0.003022	0.007672	-0.002985	-0.822021	0.041748	0.532715	0.094645	0.007227	-0.022635	0.016934	-0.778811	-0.081116	-0.621761	161.776145	-76.219641	26.233007
14106		9.472906	0.748024	-2.229353	-0.018927	-0.024136	-0.052330	0.008673	0.007131	-0.000671	-0.825195	0.031006	0.535889	0.094728	0.007481	-0.022297	0.016992	-0.778817	-0.081108	-0.621753	161.800557	-76.220631	26.212731
14107		9.454003	0.721511	-2.239970	-0.036859	-0.002173	-0.070262	0.007977	0.008241	-0.002656	-0.828125	0.030762	0.524658	0.094539	0.007215	-0.022403	0.017060	-0.778818	-0.081131	-0.621747	161.819268	-76.221516	26.201400
14108		9.462551	0.747180	-2.260560	-0.051183	-0.030110	-0.055395	0.004936	0.012480	-0.000148	-0.818848	0.036377	0.526367	0.094624	0.007472	-0.022611	0.017108	-0.778808	-0.081109	-0.621762	161.838810	-76.225508	26.183936
14109		9.462605	0.746364	-2.204947	0.002303	-0.023277	-0.067987	0.016166	0.010849	-0.000304	-0.820068	0.038574	0.524902	0.094625	0.007465	-0.022054	0.017210	-0.778800	-0.081142	-0.621764	161.864883	-76.228417	26.168867
14110		9.438558	0.768186	-2.214805	-0.009138	-0.049697	-0.087499	0.007272	0.010381	-0.000169	-0.824219	0.037354	0.519287	0.094384	0.007683	-0.022153	0.017266	-0.778796	-0.081127	-0.621769	161.887263	-76.231259	26.149858
14111		9.452298	0.745271	-2.236059	-0.030006	-0.029257	-0.071046	-0.000222	0.006663	-0.000534	-0.822021	0.039795	0.537842	0.094522	0.007452	-0.022364	0.017307	-0.778802	-0.081115	-0.621762	161.906831	-76.231943	26.132610
