// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47795
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
14096		9.649134	-0.778264	-1.490502	0.007743	0.016113	-0.018160	-0.000156	0.006790	0.015382	-0.822754	0.199951	0.520996	0.096491	-0.007775	-0.014908	0.298139	-0.700755	-0.293092	-0.578060	-152.831920	-80.037270	22.456696
14097		9.617261	-0.766550	-1.491427	0.011387	0.004866	-0.050336	-0.000596	0.005768	0.016818	-0.830078	0.194336	0.518066	0.096173	-0.007657	-0.014917	0.298174	-0.700760	-0.293055	-0.578054	-152.798751	-80.036063	22.423405
14098		9.613478	-0.822516	-1.494588	-0.032941	0.037762	-0.049144	-0.002449	0.006281	0.017569	-0.821533	0.197998	0.512207	0.096135	-0.008217	-0.014949	0.298206	-0.700768	-0.293009	-0.578051	-152.763405	-80.034968	22.386865
14099		9.613403	-0.824301	-1.494088	-0.033251	0.038395	-0.049148	0.001168	0.004249	0.019764	-0.824219	0.192383	0.524658	0.096135	-0.008233	-0.014943	0.298253	-0.700780	-0.292969	-0.578033	-152.722977	-80.032207	22.347228
14100		9.622689	-0.804467	-1.499563	-0.019545	0.020903	-0.040728	0.003635	0.008366	0.018537	-0.830322	0.192139	0.521973	0.096227	-0.008035	-0.015000	0.298309	-0.700775	-0.292932	-0.578028	-152.678577	-80.031895	22.304512
14101		9.609678	-0.786824	-1.449421	0.024103	0.045357	-0.062652	0.005485	0.007852	0.017789	-0.823242	0.194336	0.520508	0.096097	-0.007859	-0.014498	0.298371	-0.700767	-0.292906	-0.578019	-152.636029	-80.031477	22.265234
14102		9.615104	-0.783793	-1.521642	-0.018173	-0.011807	-0.046446	-0.000958	0.005752	0.014566	-0.815430	0.196533	0.519775	0.096151	-0.007831	-0.015219	0.298391	-0.700773	-0.292868	-0.578021	-152.610276	-80.030906	22.237843
14103		9.600127	-0.774347	-1.505202	-0.002508	-0.007200	-0.064476	-0.003251	0.005244	0.016752	-0.825195	0.197998	0.516846	0.096002	-0.007736	-0.015054	0.298415	-0.700784	-0.292825	-0.578017	-152.579656	-80.029428	22.205594
14104		9.630059	-0.834997	-1.473495	-0.022803	0.057440	-0.035028	0.001245	0.005253	0.016076	-0.820801	0.199951	0.515625	0.096301	-0.008342	-0.014738	0.298455	-0.700788	-0.292797	-0.578006	-152.548132	-80.028083	22.175103
14105		9.605608	-0.809987	-1.514021	-0.033112	0.008209	-0.054877	0.000890	0.005237	0.013819	-0.819336	0.202148	0.517090	0.096056	-0.008093	-0.015143	0.298485	-0.700788	-0.292775	-0.578001	-152.523646	-80.027371	22.151491
14106		9.616881	-0.781102	-1.486317	0.008605	0.010541	-0.050338	-0.000347	0.003179	0.014433	-0.824463	0.192627	0.521729	0.096169	-0.007804	-0.014865	0.298518	-0.700795	-0.292758	-0.577985	-152.500085	-80.025399	22.129421
14107		9.594505	-0.784677	-1.430284	0.038231	0.053111	-0.080695	-0.002990	0.009859	0.014019	-0.823975	0.192139	0.508057	0.095945	-0.007840	-0.014307	0.298543	-0.700788	-0.292718	-0.578001	-152.470294	-80.026978	22.098166
14108		9.650657	-0.788391	-1.449973	0.031964	0.043557	-0.022067	-0.000877	0.006757	0.010876	-0.817383	0.195313	0.515869	0.096507	-0.007879	-0.014503	0.298554	-0.700784	-0.292693	-0.578012	-152.453364	-80.028028	22.079998
14109		9.590618	-0.804109	-1.495739	-0.018390	0.014678	-0.072912	-0.003613	0.005228	0.014498	-0.815918	0.198975	0.511719	0.095906	-0.008034	-0.014960	0.298571	-0.700792	-0.292656	-0.578012	-152.429515	-80.027124	22.054414
14110		9.618773	-0.777578	-1.450628	0.035317	0.032905	-0.054234	-0.001146	0.002142	0.013614	-0.823242	0.195068	0.503906	0.096188	-0.007769	-0.014507	0.298592	-0.700804	-0.292636	-0.577997	-152.410932	-80.024893	22.035971
14111		9.609264	-0.763340	-1.507363	0.009044	-0.020302	-0.056033	0.001500	0.002663	0.013687	-0.818848	0.202393	0.526611	0.096093	-0.007627	-0.015075	0.298621	-0.700811	-0.292621	-0.577982	-152.390380	-80.022899	22.016708
14112		9.582930	-0.783997	-1.518459	-0.017290	-0.017458	-0.078608	-0.000353	0.003178	0.014438	-0.821045	0.194336	0.519043	0.095830	-0.007833	-0.015186	0.298650	-0.700818	-0.292600	-0.577968	-152.367234	-80.021006	21.994357
14113		9.605265	-0.820454	-1.510557	-0.035598	0.013201	-0.054891	0.005554	0.001648	0.014449	-0.819824	0.196777	0.523926	0.096053	-0.008197	-0.015107	0.298693	-0.700823	-0.292595	-0.577942	-152.343713	-80.018292	21.974438
14114		9.590278	-0.810943	-1.494226	-0.019917	0.017819	-0.072921	0.008027	0.005763	0.013223	-0.825439	0.198975	0.518799	0.095903	-0.008102	-0.014945	0.298743	-0.700814	-0.292591	-0.577931	-152.316545	-80.017888	21.951271
14115		9.597715	-0.836422	-1.470134	-0.022249	0.052446	-0.067238	0.013139	0.003196	0.012412	-0.822021	0.198486	0.512207	0.095977	-0.008357	-0.014703	0.298809	-0.700800	-0.292613	-0.577902	-152.292227	-80.016498	21.934955
14116		9.616467	-0.794206	-1.482044	0.005482	0.016833	-0.050344	0.013049	0.000593	0.007759	-0.828857	0.202637	0.516357	0.096165	-0.007937	-0.014821	0.298861	-0.700785	-0.292657	-0.577871	-152.284633	-80.015125	21.936056
14117		9.601482	-0.784393	-1.465897	0.021152	0.021431	-0.068372	0.005992	0.002670	0.013015	-0.821777	0.194336	0.519775	0.096015	-0.007837	-0.014660	0.298904	-0.700784	-0.292657	-0.577849	-152.263476	-80.013306	21.918792
14118		9.601421	-0.785574	-1.465666	0.020837	0.022050	-0.068373	0.000348	0.001613	0.010609	-0.822266	0.198975	0.516357	0.096015	-0.007851	-0.014657	0.298919	-0.700791	-0.292651	-0.577837	-152.253703	-80.011656	21.909888
14119		9.608786	-0.773706	-1.505122	0.006573	-0.015276	-0.056022	-0.004686	-0.000418	0.016418	-0.820801	0.195801	0.523193	0.096089	-0.007730	-0.015051	0.298929	-0.700820	-0.292613	-0.577815	-152.233562	-80.007362	21.887443
14120		9.633011	-0.801627	-1.464001	0.016240	0.035249	-0.036220	-0.007504	0.002655	0.015044	-0.829590	0.197754	0.511719	0.096331	-0.008010	-0.014641	0.298928	-0.700843	-0.292564	-0.577812	-152.214378	-80.004945	21.863901
14121		9.631007	-0.811426	-1.497065	-0.012049	0.016031	-0.032324	-0.010323	0.005729	0.013670	-0.823730	0.192383	0.520508	0.096310	-0.008108	-0.014973	0.298920	-0.700859	-0.292511	-0.577824	-152.196078	-80.004498	21.840046
14122		9.630962	-0.812744	-1.496644	-0.012392	0.016654	-0.032325	-0.004066	0.004210	0.015942	-0.818115	0.192383	0.522705	0.096310	-0.008120	-0.014968	0.298934	-0.700874	-0.292465	-0.577822	-152.170021	-80.002878	21.811177
14123		9.636398	-0.846684	-1.506126	-0.042712	0.031434	-0.022761	0.005637	0.002650	0.010759	-0.813477	0.188965	0.522461	0.096364	-0.008461	-0.015063	0.298968	-0.700870	-0.292472	-0.577805	-152.155622	-80.001647	21.800567
14124		9.589638	-0.823637	-1.491387	-0.023042	0.024142	-0.072941	0.009427	0.004220	0.013917	-0.805664	0.196289	0.522705	0.095897	-0.008229	-0.014916	0.299012	-0.700869	-0.292461	-0.577789	-152.129144	-80.000217	21.777181
14125		9.582098	-0.838127	-1.451514	-0.009398	0.062729	-0.085307	0.014188	0.001635	0.010847	-0.807373	0.187256	0.522705	0.095821	-0.008375	-0.014517	0.299076	-0.700856	-0.292494	-0.577756	-152.111146	-79.998447	21.767892
14126		9.623267	-0.831046	-1.455680	0.000367	0.057261	-0.044698	0.017277	0.003174	0.009485	-0.803223	0.189697	0.526855	0.096233	-0.008305	-0.014559	0.299135	-0.700840	-0.292525	-0.577729	-152.094377	-79.997468	21.759271
14127		9.602816	-0.788605	-1.429645	0.046051	0.047702	-0.072283	0.011539	0.001116	0.010775	-0.794189	0.195068	0.537842	0.096029	-0.007880	-0.014297	0.299188	-0.700832	-0.292552	-0.577698	-152.078903	-79.995454	21.751003
14128		9.430131	-0.708293	-1.798199	-0.153925	-0.294207	-0.192276	-0.004806	-0.017421	0.012454	-0.797852	0.191406	0.539063	0.094303	-0.007077	-0.017974	0.299151	-0.700912	-0.292542	-0.577625	-152.097286	-79.983170	21.765668
14129		9.006127	-0.540336	-2.053485	-0.254102	-0.620128	-0.583930	-0.009962	-0.087466	0.004665	-0.786133	0.199219	0.536377	0.090070	-0.005402	-0.020495	0.298982	-0.701183	-0.292660	-0.577324	-152.245464	-79.937907	21.911085
14130		9.421280	-0.247948	-1.947996	0.105918	-0.694408	-0.214601	-0.049639	-0.113447	-0.024452	-0.784180	0.197510	0.542725	0.094224	-0.002496	-0.019426	0.298551	-0.701546	-0.292804	-0.577033	-152.536367	-79.887083	22.178324
14131		9.429726	-0.682906	-2.133970	-0.334521	-0.539472	-0.141236	-0.072446	-0.133086	-0.029602	-0.781982	0.197266	0.547363	0.094310	-0.006851	-0.021274	0.297996	-0.701991	-0.292930	-0.576714	-152.881001	-79.827358	22.486994
14132		9.492817	-0.735191	-2.048125	-0.302919	-0.423144	-0.087562	-0.025375	-0.144791	-0.017470	-0.776855	0.199219	0.551758	0.094942	-0.007363	-0.020412	0.297625	-0.702417	-0.293166	-0.576267	-153.177168	-79.758214	22.773882
14133		9.410488	-0.924433	-2.079903	-0.471371	-0.317458	-0.147550	0.006028	-0.148798	-0.005164	-0.774658	0.196777	0.562500	0.094120	-0.009246	-0.020729	0.297393	-0.702826	-0.293455	-0.575741	-153.422641	-79.683598	23.027601
14134		9.506956	-0.802006	-1.898920	-0.239722	-0.242237	-0.090796	0.043436	-0.142105	-0.013989	-0.766113	0.187256	0.562988	0.095082	-0.008023	-0.018923	0.297277	-0.703147	-0.293873	-0.575196	-153.658494	-79.614476	23.293386
14135		9.700600	-0.768843	-1.789726	-0.106055	-0.156676	0.079737	0.048873	-0.124652	-0.021913	-0.761475	0.187012	0.571533	0.097016	-0.007695	-0.017839	0.297183	-0.703397	-0.294308	-0.574716	-153.886309	-79.556140	23.554222
14136		9.716485	-0.674834	-1.736342	0.007657	-0.166664	0.079356	0.045661	-0.106599	-0.014168	-0.764160	0.193359	0.565430	0.097174	-0.006751	-0.017313	0.297126	-0.703611	-0.294680	-0.574292	-154.067228	-79.504974	23.765540
14137		9.603601	-0.719585	-1.781133	-0.066678	-0.171439	-0.020571	0.023983	-0.109603	0.007234	-0.764648	0.192871	0.571045	0.096046	-0.007190	-0.017760	0.297049	-0.703897	-0.294918	-0.573858	-154.203447	-79.446814	23.918799
14138		9.567348	-0.716435	-1.826337	-0.090948	-0.202631	-0.048795	0.019800	-0.115209	0.018949	-0.759766	0.190430	0.573242	0.095685	-0.007153	-0.018209	0.296984	-0.704223	-0.295112	-0.573393	-154.315534	-79.382772	24.045100
14139		9.510447	-0.815063	-1.969517	-0.257209	-0.243069	-0.072734	0.005996	-0.120445	0.011816	-0.750244	0.198242	0.576416	0.095117	-0.008144	-0.019638	0.296841	-0.704573	-0.295299	-0.572940	-154.460565	-79.317753	24.196901
14140		9.477785	-0.877320	-1.856373	-0.229693	-0.110514	-0.118398	0.026875	-0.133323	0.008415	-0.743164	0.189941	0.572510	0.094791	-0.008767	-0.018502	0.296743	-0.704925	-0.295576	-0.572416	-154.617762	-79.246815	24.373294
14141		9.541880	-0.884060	-1.693477	-0.112179	0.031429	-0.082153	0.036213	-0.132311	0.005616	-0.737061	0.196533	0.580811	0.095430	-0.008835	-0.016873	0.296671	-0.705254	-0.295889	-0.571885	-154.773791	-79.177018	24.553985
14142		9.514373	-0.991832	-1.730249	-0.212556	0.080607	-0.094195	0.056373	-0.137420	0.009365	-0.746338	0.183838	0.581543	0.095156	-0.009909	-0.017240	0.296674	-0.705574	-0.296253	-0.571300	-154.912429	-79.103545	24.728773
14143		9.451982	-0.863011	-1.665155	-0.074826	0.050616	-0.176852	0.090341	-0.148720	0.009935	-0.744385	0.196777	0.582275	0.094533	-0.008618	-0.016585	0.296780	-0.705876	-0.296729	-0.570625	-155.042184	-79.024017	24.914381
14144		9.412089	-0.769677	-1.593869	0.044873	0.050685	-0.235859	0.109321	-0.165709	0.012380	-0.738770	0.196045	0.584473	0.094135	-0.007682	-0.015865	0.296936	-0.706201	-0.297276	-0.569856	-155.173140	-78.934959	25.112345
14145		9.454290	-0.792796	-1.518339	0.094446	0.137007	-0.205931	0.122944	-0.183748	0.014776	-0.741699	0.190674	0.583984	0.094557	-0.007912	-0.015101	0.297119	-0.706560	-0.297879	-0.569000	-155.309315	-78.835883	25.323644
14146		9.556147	-0.897077	-1.445689	0.091933	0.279529	-0.110724	0.150664	-0.196169	0.010828	-0.736084	0.202637	0.588379	0.095576	-0.008955	-0.014370	0.297370	-0.706907	-0.298593	-0.568064	-155.451692	-78.731154	25.557534
14147		9.562451	-0.746714	-1.487043	0.195800	0.163608	-0.109894	0.195218	-0.206431	0.017664	-0.728760	0.193848	0.596680	0.095640	-0.007444	-0.014779	0.297782	-0.707225	-0.299424	-0.567013	-155.559610	-78.619378	25.782402
14148		9.594559	-0.440482	-1.430244	0.485721	0.024737	-0.114306	0.220491	-0.213172	0.019329	-0.727783	0.195068	0.597412	0.095961	-0.004380	-0.014205	0.298277	-0.707526	-0.300330	-0.565897	-155.653306	-78.503595	26.007623
14149		9.547411	-0.197912	-1.513063	0.627754	-0.185314	-0.166283	0.210108	-0.223469	0.028166	-0.727295	0.207764	0.600342	0.095491	-0.001950	-0.015026	0.298745	-0.707882	-0.301191	-0.564746	-155.739134	-78.380299	26.218838
14150		9.519418	-0.132561	-1.605136	0.633617	-0.286702	-0.183064	0.176791	-0.226550	0.035664	-0.719238	0.208984	0.597900	0.095213	-0.001295	-0.015945	0.299110	-0.708307	-0.301934	-0.563622	-155.825380	-78.253565	26.411080
14151		9.428379	-0.128470	-1.711328	0.573453	-0.365706	-0.253564	0.150920	-0.231036	0.052156	-0.718994	0.206787	0.599121	0.094304	-0.001247	-0.017005	0.299423	-0.708807	-0.302553	-0.562495	-155.887388	-78.120573	26.563507
14152		9.462407	-0.131357	-1.666557	0.625064	-0.313361	-0.229219	0.110064	-0.242806	0.062315	-0.724365	0.205566	0.599365	0.094645	-0.001275	-0.016551	0.299601	-0.709415	-0.303037	-0.561372	-155.958240	-77.979024	26.701124
14153		9.431389	-0.384072	-1.799770	0.364632	-0.243439	-0.213442	0.064781	-0.254540	0.073255	-0.722656	0.208984	0.605225	0.094338	-0.003800	-0.017879	0.299631	-0.710139	-0.303373	-0.560258	-156.038501	-77.828736	26.821903
14154		9.434590	-0.954828	-2.011460	-0.180089	-0.028161	-0.120635	0.114460	-0.266485	0.077763	-0.719727	0.206055	0.598145	0.094376	-0.009500	-0.019994	0.299831	-0.710827	-0.303849	-0.559019	-156.089997	-77.671137	26.942444
14155		9.466799	-1.224756	-1.930342	-0.308854	0.221071	-0.081181	0.209575	-0.257635	0.065781	-0.713135	0.213623	0.611084	0.094697	-0.012196	-0.019194	0.300348	-0.711328	-0.304619	-0.557683	-156.104164	-77.520919	27.080634
14156		9.485444	-1.131046	-1.856927	-0.167189	0.230983	-0.085419	0.276852	-0.250490	0.045459	-0.704834	0.214355	0.611572	0.094880	-0.011263	-0.018466	0.301058	-0.711675	-0.305638	-0.556299	-156.118451	-77.379167	27.258515
14157		9.384123	-0.924961	-1.855723	-0.007235	0.102865	-0.202779	0.290567	-0.250333	0.034686	-0.708740	0.210693	0.621338	0.093866	-0.009206	-0.018453	0.301786	-0.711981	-0.306732	-0.554909	-156.147485	-77.239965	27.459666
14158		9.442740	-0.608885	-1.904998	0.238846	-0.115759	-0.164133	0.263621	-0.256500	0.038750	-0.709229	0.216064	0.617432	0.094453	-0.006046	-0.018937	0.302418	-0.712349	-0.307745	-0.553529	-156.186328	-77.096579	27.655153
14159		9.544654	-0.277629	-1.857016	0.564799	-0.262757	-0.105066	0.182664	-0.242674	0.048485	-0.706787	0.222168	0.613281	0.095470	-0.002736	-0.018457	0.302810	-0.712814	-0.308477	-0.552308	-156.232875	-76.958144	27.811059
14160		9.672100	-0.376320	-2.139742	0.364644	-0.393242	0.085897	0.070569	-0.223493	0.081567	-0.697998	0.210693	0.620850	0.096746	-0.003716	-0.021291	0.302922	-0.713446	-0.308752	-0.551276	-156.248278	-76.822136	27.869127
14161		9.519666	-0.602788	-2.568653	-0.077294	-0.588500	0.047993	0.017858	-0.211689	0.116696	-0.692139	0.218750	0.620850	0.095227	-0.005970	-0.025586	0.302962	-0.714178	-0.308738	-0.550314	-156.203499	-76.684183	27.834375
14162		9.322479	-0.623300	-2.852041	-0.281125	-0.806896	-0.081239	-0.008030	-0.203452	0.135188	-0.699219	0.218506	0.621826	0.093258	-0.006171	-0.028425	0.302971	-0.714953	-0.308574	-0.549392	-156.125961	-76.546277	27.750681
14163		9.214058	-0.565888	-3.041012	-0.351019	-0.991967	-0.150411	-0.011725	-0.197643	0.118189	-0.687500	0.220459	0.625977	0.092174	-0.005606	-0.030319	0.302929	-0.715692	-0.308451	-0.548522	-156.083243	-76.415319	27.700577
14164		9.389021	-0.505042	-3.029776	-0.241392	-0.993897	0.012902	-0.015494	-0.177632	0.111222	-0.687988	0.226563	0.624268	0.093920	-0.005001	-0.030214	0.302885	-0.716369	-0.308313	-0.547739	-156.039675	-76.296448	27.647347
14165		9.617439	-0.670666	-2.958573	-0.260205	-0.803205	0.236452	-0.011961	-0.158292	0.123013	-0.677490	0.226074	0.630615	0.096202	-0.006649	-0.029509	0.302916	-0.717006	-0.308112	-0.547002	-155.951225	-76.184940	27.549970
14166		9.724757	-0.899251	-3.051535	-0.450793	-0.715683	0.384173	0.032937	-0.134660	0.131594	-0.686768	0.221191	0.629395	0.097274	-0.008923	-0.030451	0.303167	-0.717523	-0.307968	-0.546266	-155.798504	-76.083707	27.412842
14167		9.597064	-0.893643	-2.998257	-0.423068	-0.691202	0.248874	0.058114	-0.112981	0.139475	-0.685303	0.221680	0.621826	0.095994	-0.008861	-0.029931	0.303563	-0.717954	-0.307830	-0.545557	-155.596121	-75.991858	27.239350
14168		9.503197	-0.727621	-2.921590	-0.251165	-0.747379	0.124827	0.047384	-0.096243	0.144477	-0.681885	0.223877	0.624756	0.095051	-0.007201	-0.029172	0.303960	-0.718362	-0.307620	-0.544917	-155.376419	-75.907346	27.041597
14169		9.574705	-0.529689	-2.946853	-0.081199	-0.885537	0.179744	0.004596	-0.064062	0.154481	-0.684814	0.230713	0.634033	0.095761	-0.005222	-0.029438	0.304279	-0.718763	-0.307208	-0.544442	-155.131944	-75.837032	26.792955
14170		9.477993	-0.500351	-3.024225	-0.111235	-0.978789	0.099841	-0.054410	-0.036747	0.169829	-0.682129	0.225098	0.620605	0.094790	-0.004931	-0.030223	0.304470	-0.719202	-0.306539	-0.544132	-154.866493	-75.776854	26.487729
14171		9.477037	-0.469948	-3.058414	-0.095416	-1.030252	0.102878	-0.096940	-0.017934	0.181942	-0.673340	0.230957	0.637939	0.094777	-0.004628	-0.030573	0.304570	-0.719673	-0.305681	-0.543937	-154.584458	-75.723164	26.140177
14172		9.412820	-0.750968	-3.100850	-0.339992	-0.900528	0.079423	-0.125382	0.002695	0.188739	-0.682861	0.234863	0.639160	0.094135	-0.007440	-0.031005	0.304616	-0.720141	-0.304690	-0.543847	-154.287808	-75.677947	25.760644
14173		9.421116	-1.288613	-3.223015	-0.814928	-0.663775	0.172354	-0.110538	0.029745	0.180167	-0.669189	0.231201	0.639404	0.094218	-0.012819	-0.032237	0.304734	-0.720498	-0.303729	-0.543846	-153.974834	-75.648398	25.372984
14174		9.470747	-1.484359	-3.193779	-0.927617	-0.522615	0.235446	-0.037524	0.042435	0.165483	-0.678711	0.239746	0.627197	0.094713	-0.014771	-0.031955	0.305093	-0.720688	-0.303000	-0.543800	-153.638972	-75.628439	25.004832
14175		9.543323	-1.424050	-3.039942	-0.764126	-0.446712	0.265046	0.018358	0.052792	0.153910	-0.672119	0.238770	0.629639	0.095436	-0.014164	-0.030426	0.305639	-0.720745	-0.302447	-0.543725	-153.284119	-75.616305	24.650107
14176		9.609013	-1.258103	-2.750807	-0.440665	-0.335481	0.245948	0.046018	0.061520	0.145589	-0.678711	0.242920	0.637695	0.096091	-0.012505	-0.027541	0.306274	-0.720724	-0.301988	-0.543651	-152.922379	-75.610103	24.304613
14177		9.524168	-1.171138	-2.562220	-0.273009	-0.267685	0.112034	0.037932	0.067268	0.142821	-0.671387	0.233398	0.626709	0.095241	-0.011639	-0.025656	0.306881	-0.720694	-0.301506	-0.543615	-152.564481	-75.607149	23.958302
14178		9.569600	-1.131054	-2.341542	-0.093629	-0.131807	0.102613	0.013713	0.071109	0.134057	-0.672119	0.241211	0.628174	0.095695	-0.011245	-0.023450	0.307382	-0.720679	-0.300985	-0.543642	-152.234625	-75.607809	23.626607
14179		9.573827	-1.302061	-2.216954	-0.144421	0.059024	0.099126	-0.033459	0.088552	0.138611	-0.671875	0.231201	0.637695	0.095737	-0.012958	-0.022210	0.307753	-0.720694	-0.300292	-0.543796	-151.903753	-75.615747	23.265972
