// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47795
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
39923		9.652426	0.057347	-1.597825	0.031169	-0.007695	-0.028791	-0.001575	-0.001261	0.007734	-0.887695	0.313965	0.344727	0.096524	0.000577	-0.015978	0.303910	-0.672404	-0.360696	-0.570447	179.019137	-80.532908	57.251597
39924		9.633884	0.016332	-1.629229	-0.021875	-0.012874	-0.042031	-0.001695	0.003497	0.002873	-0.880615	0.324707	0.356201	0.096339	0.000165	-0.016294	0.303891	-0.672398	-0.360711	-0.570456	179.001195	-80.532614	57.269109
39925		9.633943	0.015924	-1.628887	-0.022292	-0.012134	-0.042031	-0.005485	0.003583	0.006825	-0.880371	0.321289	0.343750	0.096339	0.000162	-0.016291	0.303872	-0.672403	-0.360702	-0.570464	178.994503	-80.532407	57.273290
39926		9.622276	0.016461	-1.660935	-0.040506	-0.040302	-0.048267	-0.004474	0.004720	0.008539	-0.882080	0.321045	0.346436	0.096222	0.000168	-0.016612	0.303863	-0.672409	-0.360688	-0.570472	178.995309	-80.532793	57.270294
39927		9.601706	0.048697	-1.615069	0.009552	-0.023468	-0.076008	-0.002185	0.004509	0.007813	-0.884521	0.318115	0.346436	0.096017	0.000491	-0.016153	0.303860	-0.672408	-0.360684	-0.570476	178.993846	-80.533126	57.271091
39928		9.634164	0.013798	-1.627596	-0.023498	-0.009931	-0.042031	-0.004474	0.004721	0.008539	-0.887695	0.321533	0.350586	0.096341	0.000142	-0.016278	0.303852	-0.672412	-0.360671	-0.570484	178.994096	-80.533600	57.268895
39929		9.618040	0.030113	-1.620736	-0.007591	-0.015597	-0.059017	-0.002408	0.003035	0.008600	-0.878174	0.317871	0.353027	0.096180	0.000305	-0.016209	0.303847	-0.672418	-0.360667	-0.570483	178.995298	-80.533097	57.266861
39930		9.629799	0.028192	-1.588129	0.009841	0.014051	-0.052786	-0.001352	0.000213	0.006947	-0.883057	0.315186	0.353027	0.096298	0.000285	-0.015881	0.303833	-0.672430	-0.360671	-0.570473	178.992182	-80.530868	57.269198
39931		9.619313	0.057425	-1.601292	0.026074	-0.014353	-0.060881	-0.001173	0.005647	0.009527	-0.880371	0.314209	0.349609	0.096193	0.000579	-0.016016	0.303840	-0.672428	-0.360663	-0.570477	178.997118	-80.531870	57.264095
39932		9.635560	0.039616	-1.607434	0.009340	-0.007193	-0.043896	0.001160	0.001475	0.005435	-0.880127	0.313232	0.355469	0.096355	0.000399	-0.016075	0.303830	-0.672430	-0.360676	-0.570471	178.989591	-80.530354	57.271994
39933		9.657825	0.007587	-1.561509	0.010095	0.051599	-0.029580	0.004801	-0.000885	0.010497	-0.884521	0.324707	0.348633	0.096578	0.000081	-0.015615	0.303848	-0.672440	-0.360692	-0.570441	179.001675	-80.527624	57.263114
39934		9.631094	0.053545	-1.568619	0.042679	0.016791	-0.054650	0.002290	-0.002146	0.012010	-0.873535	0.316162	0.351807	0.096311	0.000541	-0.015685	0.303856	-0.672462	-0.360692	-0.570410	179.018098	-80.524089	57.247670
39935		9.641188	0.049399	-1.627612	0.008434	-0.027699	-0.034997	0.000225	-0.000459	0.011948	-0.880371	0.322021	0.347412	0.096412	0.000500	-0.016276	0.303864	-0.672480	-0.360689	-0.570387	179.032500	-80.521617	57.233782
39936		9.656170	0.002345	-1.653050	-0.042764	-0.020308	-0.016159	0.002099	0.001477	0.011656	-0.876709	0.314697	0.351807	0.096562	0.000029	-0.016531	0.303878	-0.672491	-0.360687	-0.570368	179.047593	-80.520163	57.219805
39937		9.619351	0.051253	-1.601274	0.023632	-0.009899	-0.060869	0.000417	-0.004080	0.012302	-0.889404	0.321533	0.352295	0.096194	0.000518	-0.016011	0.303880	-0.672519	-0.360688	-0.570332	179.063508	-80.515618	57.204494
