// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47793
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
39923		5.046402	-0.347246	8.498393	0.003820	-0.002393	0.077177	0.000069	-0.003297	-0.006693	-0.851318	0.291016	-0.682129	0.050463	-0.003474	0.084985	0.275076	-0.258955	-0.057840	-0.924083	-2.370432	-30.691350	-146.195566
39924		5.013004	-0.347619	8.504956	0.030662	0.015615	0.065781	0.004074	-0.006473	-0.007557	-0.843750	0.302979	-0.671143	0.050127	-0.003480	0.085051	0.275070	-0.258973	-0.057851	-0.924079	-2.369631	-30.693711	-146.196247
39925		5.041134	-0.357644	8.465958	-0.012053	0.000962	0.046990	-0.000476	-0.002539	-0.008900	-0.844482	0.298096	-0.684570	0.050410	-0.003578	0.084660	0.275061	-0.258977	-0.057839	-0.924082	-2.370957	-30.693876	-146.196973
39926		4.989790	-0.387132	8.467902	0.009654	0.050872	0.023499	0.005236	-0.003098	-0.008689	-0.847168	0.298828	-0.681152	0.049896	-0.003876	0.084680	0.275075	-0.258976	-0.057856	-0.924077	-2.369260	-30.694269	-146.195713
39927		5.047778	-0.344787	8.497676	0.004292	-0.004990	0.077176	0.001515	-0.002214	-0.008026	-0.845703	0.293457	-0.679688	0.050477	-0.003451	0.084977	0.275073	-0.258977	-0.057852	-0.924077	-2.369738	-30.694227	-146.195866
39928		5.024100	-0.384847	8.460879	-0.016851	0.030923	0.034897	0.004099	-0.002114	-0.009024	-0.852295	0.296143	-0.674805	0.050240	-0.003852	0.084609	0.275072	-0.258972	-0.057861	-0.924078	-2.368426	-30.694054	-146.196318
39929		5.014396	-0.344403	8.504266	0.031241	0.012373	0.065784	0.002061	-0.002971	-0.005817	-0.842773	0.293701	-0.675781	0.050143	-0.003446	0.085043	0.275081	-0.258977	-0.057858	-0.924075	-2.369352	-30.694393	-146.194980
39930		5.048420	-0.342958	8.497368	0.004643	-0.006933	0.077174	0.002369	-0.000905	-0.007487	-0.843506	0.295410	-0.674805	0.050484	-0.003432	0.084974	0.275078	-0.258971	-0.057853	-0.924078	-2.369541	-30.693606	-146.195385
39931		5.037058	-0.360133	8.524471	0.015722	0.019710	0.095270	0.002345	-0.005262	-0.006019	-0.844971	0.292725	-0.677490	0.050368	-0.003604	0.085246	0.275085	-0.258985	-0.057854	-0.924071	-2.370269	-30.695261	-146.194117
39932		5.031156	-0.371152	8.492392	-0.000275	0.023706	0.065088	0.002630	0.000631	-0.005077	-0.840332	0.290283	-0.672119	0.050312	-0.003714	0.084924	0.275096	-0.258972	-0.057847	-0.924072	-2.371085	-30.693471	-146.192613
39933		5.005756	-0.382864	8.539005	0.032215	0.057359	0.092587	0.004691	-0.002340	-0.010894	-0.848633	0.299805	-0.678955	0.050056	-0.003833	0.085391	0.275085	-0.258969	-0.057861	-0.924076	-2.368771	-30.693568	-146.194672
39934		5.045332	-0.375063	8.472874	-0.021456	0.015402	0.055694	0.000923	-0.001987	-0.006152	-0.837158	0.296143	-0.675537	0.050452	-0.003753	0.084729	0.275090	-0.258970	-0.057851	-0.924074	-2.370267	-30.693317	-146.193615
39935		4.997895	-0.370001	8.498955	0.026792	0.040445	0.053707	0.005828	-0.003322	-0.010557	-0.843506	0.297607	-0.677002	0.049977	-0.003705	0.084990	0.275082	-0.258969	-0.057871	-0.924076	-2.367429	-30.693969	-146.195423
39936		5.029819	-0.345240	8.484132	0.010644	0.000837	0.056388	0.002653	-0.003196	-0.007687	-0.839844	0.291748	-0.676270	0.050297	-0.003455	0.084842	0.275092	-0.258972	-0.057875	-0.924072	-2.367484	-30.694366	-146.194072
39937		5.052316	-0.361405	8.504421	-0.004999	0.008800	0.085878	0.002653	-0.003196	-0.007687	-0.851074	0.295654	-0.673584	0.050522	-0.003617	0.085045	0.275093	-0.258976	-0.057877	-0.924070	-2.367439	-30.694878	-146.193972
39938		5.010479	-0.350209	8.471229	0.016181	0.011220	0.035606	0.003790	-0.004178	-0.007350	-0.845947	0.297363	-0.684814	0.050103	-0.003506	0.084713	0.275091	-0.258983	-0.057883	-0.924069	-2.366883	-30.695937	-146.194265
39939		5.050742	-0.337102	8.496223	0.005700	-0.012755	0.077168	0.004052	-0.002643	-0.004942	-0.850342	0.301758	-0.680420	0.050506	-0.003374	0.084963	0.275106	-0.258983	-0.057887	-0.924064	-2.366962	-30.696067	-146.192353
39940		5.033269	-0.365965	8.491365	0.000646	0.018514	0.065099	-0.004460	-0.003192	-0.010641	-0.846924	0.300537	-0.678955	0.050331	-0.003660	0.084915	0.275094	-0.258995	-0.057862	-0.924066	-2.370086	-30.696529	-146.192915
39941		5.017485	-0.337332	8.502727	0.032640	0.004625	0.065786	0.004598	-0.003399	-0.002734	-0.850586	0.304443	-0.676758	0.050173	-0.003376	0.085028	0.275120	-0.258998	-0.057866	-0.924057	-2.370612	-30.697040	-146.189513
39942		5.033834	-0.365227	8.491062	0.000895	0.017203	0.065102	-0.001069	-0.002313	-0.007023	-0.840820	0.297607	-0.681641	0.050337	-0.003654	0.084911	0.275132	-0.259003	-0.057851	-0.924053	-2.373120	-30.697013	-146.187317
39943		5.011928	-0.348120	8.470458	0.016775	0.007975	0.035608	0.001207	-0.004278	-0.006351	-0.846436	0.297119	-0.676270	0.050117	-0.003483	0.084706	0.275136	-0.259014	-0.057846	-0.924048	-2.374373	-30.698113	-146.186297
39944		5.022806	-0.382199	8.518003	0.012062	0.043177	0.083222	0.000922	-0.001986	-0.006150	-0.833496	0.295166	-0.681152	0.050227	-0.003824	0.085181	0.275150	-0.259014	-0.057838	-0.924045	-2.375900	-30.697778	-146.184191
39945		5.012461	-0.347353	8.470175	0.017000	0.006677	0.035609	0.000069	-0.003295	-0.006687	-0.848145	0.289551	-0.680420	0.050123	-0.003475	0.084703	0.275152	-0.259022	-0.057826	-0.924043	-2.377677	-30.698323	-146.183422
39946		5.032765	-0.340666	8.482569	0.011792	-0.005652	0.056385	0.003199	-0.003951	-0.005478	-0.845947	0.294922	-0.679932	0.050326	-0.003409	0.084827	0.275164	-0.259028	-0.057829	-0.924037	-2.378015	-30.699019	-146.181772
39947		5.021391	-0.357752	8.509713	0.022850	0.020983	0.074507	0.002958	-0.001128	-0.009354	-0.852783	0.294189	-0.672119	0.050213	-0.003581	0.085097	0.275157	-0.259022	-0.057832	-0.924041	-2.377200	-30.698386	-146.182839
39948		5.033162	-0.339343	8.482387	0.012035	-0.006932	0.056384	0.003505	-0.001885	-0.007147	-0.849609	0.299561	-0.678223	0.050331	-0.003397	0.084824	0.275153	-0.259019	-0.057833	-0.924043	-2.376837	-30.698168	-146.183453
39949		5.055540	-0.355584	8.502750	-0.003609	0.000998	0.085882	0.002322	-0.001433	-0.003405	-0.846680	0.296143	-0.675293	0.050555	-0.003558	0.085028	0.275174	-0.259017	-0.057825	-0.924038	-2.378412	-30.697569	-146.180551
39950		5.033384	-0.338469	8.482290	0.012280	-0.008224	0.056382	0.000637	0.000306	-0.005948	-0.853516	0.294434	-0.675293	0.050334	-0.003386	0.084823	0.275182	-0.259008	-0.057810	-0.924039	-2.380155	-30.696032	-146.179155
39951		5.029450	-0.372627	8.458247	-0.014198	0.016053	0.034937	0.001490	0.001615	-0.005411	-0.862061	0.302490	-0.664551	0.050295	-0.003728	0.084582	0.275193	-0.258992	-0.057797	-0.924041	-2.381483	-30.693736	-146.177673
39952		5.033926	-0.418215	8.474015	-0.034979	0.055926	0.052398	0.001775	-0.000676	-0.005612	-0.853516	0.295654	-0.663330	0.050339	-0.004184	0.084740	0.275188	-0.258989	-0.057785	-0.924044	-2.382741	-30.693042	-146.178003
39953		5.165639	-0.229686	8.455639	-0.036065	-0.170656	0.097105	0.006325	0.003579	-0.003129	-0.858398	0.304199	-0.660156	0.051658	-0.002300	0.084555	0.275217	-0.258958	-0.057788	-0.924044	-2.382045	-30.689567	-146.175056
39954		5.699561	-0.232555	7.609182	-0.797939	-0.634426	-0.357555	0.019264	0.000263	-0.010724	-0.858887	0.302002	-0.667969	0.056996	-0.002336	0.076092	0.275212	-0.258927	-0.057862	-0.924049	-2.371625	-30.688559	-146.178674
39955		6.813803	0.813301	7.690047	-0.995039	-2.026774	0.243569	0.005068	-0.011749	-0.020376	-0.864258	0.301270	-0.659180	0.068134	0.008124	0.076905	0.275154	-0.258964	-0.057903	-0.924054	-2.366005	-30.694268	-146.186786
39956		6.737442	0.426146	7.863159	-1.071439	-1.620070	0.367263	0.005260	-0.006917	-0.011285	-0.861572	0.299561	-0.659180	0.067372	0.004256	0.078634	0.275130	-0.258984	-0.057923	-0.924054	-2.363456	-30.697299	-146.190229
