// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47791
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
39923		9.710879	0.082478	1.278064	-0.003380	0.041507	-0.017807	0.009907	0.006888	-0.011423	-1.005615	-0.186279	-0.575195	0.097109	0.000819	0.012777	0.742778	0.106534	-0.650313	0.118428	1.843155	-82.440461	16.503152
39924		9.727859	0.080721	1.296061	-0.017108	0.035033	0.001385	0.007702	0.010040	-0.010166	-0.998535	-0.172363	-0.562500	0.097279	0.000802	0.012956	0.742798	0.106539	-0.650285	0.118449	1.838322	-82.436406	16.510187
39925		9.733318	0.044771	1.250499	0.038443	0.015596	0.000646	0.001999	0.010442	-0.012527	-0.996826	-0.176758	-0.574463	0.097334	0.000441	0.012500	0.742825	0.106527	-0.650257	0.118441	1.839700	-82.431992	16.507213
39926		9.733213	0.046011	1.251264	0.037787	0.016645	0.000646	0.005133	0.005323	-0.012035	-1.001465	-0.175537	-0.571777	0.097332	0.000454	0.012510	0.742833	0.106526	-0.650249	0.118440	1.840852	-82.430655	16.505949
39927		9.733152	0.047239	1.251695	0.037158	0.017688	0.000647	0.006653	0.003584	-0.011674	-0.997559	-0.178955	-0.573730	0.097332	0.000466	0.012515	0.742835	0.106533	-0.650244	0.118446	1.842169	-82.430184	16.505727
39928		9.701426	0.011981	1.277374	0.020188	-0.025055	-0.027573	0.007244	0.003812	-0.013062	-1.005127	-0.177246	-0.569824	0.097015	0.000113	0.012772	0.742838	0.106546	-0.650239	0.118449	1.849610	-82.429619	16.499500
39929		9.735783	0.026425	1.245884	0.049853	-0.000174	0.002398	0.004446	0.006737	-0.010417	-0.996094	-0.182617	-0.569824	0.097358	0.000259	0.012456	0.742850	0.106538	-0.650225	0.118454	1.843811	-82.427366	16.505181
39930		9.732965	0.051013	1.253003	0.035235	0.020804	0.000648	0.004487	0.002372	-0.014472	-0.999268	-0.177979	-0.567871	0.097330	0.000503	0.012529	0.742849	0.106549	-0.650225	0.118444	1.856380	-82.427682	16.492650
39931		9.732932	0.052283	1.253204	0.034605	0.021847	0.000648	0.001287	0.001790	-0.010898	-0.998291	-0.182129	-0.571045	0.097329	0.000517	0.012531	0.742848	0.106534	-0.650232	0.118435	1.851530	-82.428253	16.495548
39932		9.749951	0.050612	1.270915	0.020855	0.015398	0.019843	0.004107	0.008932	-0.013555	-0.993164	-0.183594	-0.565186	0.097500	0.000499	0.012705	0.742868	0.106537	-0.650208	0.118431	1.859091	-82.424814	16.487870
39933		9.735397	0.022004	1.281022	0.019042	-0.015430	0.006623	0.002185	0.007165	-0.012987	-1.000488	-0.172852	-0.570557	0.097354	0.000214	0.012807	0.742885	0.106529	-0.650193	0.118419	1.862997	-82.422268	16.482453
39934		9.752536	0.029912	1.265561	0.033532	-0.002468	0.021608	-0.001068	0.003857	-0.013238	-0.990479	-0.179199	-0.568604	0.097526	0.000293	0.012654	0.742891	0.106514	-0.650192	0.118396	1.866656	-82.421756	16.475557
39935		9.718282	0.036972	1.231711	0.059113	0.013519	-0.016780	0.002184	0.007166	-0.012987	-0.996338	-0.177246	-0.573975	0.097183	0.000363	0.012314	0.742908	0.106506	-0.650177	0.118385	1.870556	-82.419210	16.470145
39936		9.737811	-0.007091	1.309291	0.002834	-0.051657	0.012616	-0.000424	0.006810	-0.010801	-0.994141	-0.181641	-0.570801	0.097379	-0.000076	0.013090	0.742923	0.106482	-0.650165	0.118373	1.863798	-82.416930	16.473970
39937		9.720656	-0.003125	1.292595	0.015311	-0.043146	-0.006574	0.004635	0.003462	-0.010876	-1.004150	-0.180176	-0.570068	0.097207	-0.000037	0.012924	0.742925	0.106479	-0.650163	0.118376	1.860539	-82.416544	16.477197
39938		9.737720	-0.004761	1.309982	0.001553	-0.049583	0.012627	0.008860	0.000440	-0.012929	-0.997803	-0.179443	-0.577881	0.097377	-0.000054	0.013100	0.742915	0.106503	-0.650169	0.118385	1.869449	-82.417968	16.470990
39939		9.717808	0.022703	1.299725	0.000074	-0.021126	-0.008344	0.007981	0.005132	-0.010853	-1.003906	-0.173584	-0.573486	0.097178	0.000221	0.012995	0.742921	0.106511	-0.650159	0.118399	1.867776	-82.416626	16.474551
39940		9.737867	0.016650	1.244355	0.056792	-0.008702	0.004209	0.015701	0.004867	-0.009287	-0.997070	-0.174561	-0.570557	0.097379	0.000161	0.012441	0.742920	0.106540	-0.650146	0.118443	1.863473	-82.415481	16.484854
39941		9.780831	0.088462	1.283123	0.003198	0.049214	0.052223	0.009746	0.002840	-0.007124	-1.005371	-0.173340	-0.567627	0.097809	0.000881	0.012830	0.742915	0.106544	-0.650145	0.118476	1.847098	-82.415521	16.504268
39942		9.766324	0.059376	1.293062	0.001349	0.018388	0.039028	0.008527	0.009726	-0.008188	-0.993408	-0.179199	-0.573975	0.097664	0.000589	0.012926	0.742933	0.106540	-0.650120	0.118502	1.832805	-82.411775	16.520477
39943		9.697492	0.043173	1.324602	-0.031583	-0.008920	-0.025108	0.010979	0.006022	-0.006076	-1.000732	-0.176758	-0.572266	0.096975	0.000428	0.013243	0.742937	0.106544	-0.650108	0.118545	1.812205	-82.410010	16.544867
39944		9.726423	0.113378	1.272917	-0.001591	0.075283	-0.002958	0.010034	-0.002079	-0.007810	-0.988037	-0.180176	-0.575684	0.097264	0.001129	0.012730	0.742916	0.106554	-0.650125	0.118573	1.799664	-82.412880	16.560496
39945		9.763506	0.094699	1.267504	0.013752	0.060866	0.033007	0.008320	0.002939	-0.007715	-1.001465	-0.184814	-0.576416	0.097635	0.000943	0.012674	0.742913	0.106554	-0.650124	0.118599	1.785004	-82.412850	16.577355
39946		9.726177	0.105661	1.306849	-0.031089	0.057970	0.001242	0.000711	0.011630	-0.009527	-1.003174	-0.176514	-0.572754	0.097263	0.001052	0.013063	0.742943	0.106530	-0.650094	0.118600	1.773584	-82.407736	16.586889
39947		9.726158	0.116041	1.274697	-0.003458	0.078396	-0.002982	-0.001210	0.009860	-0.008959	-1.007813	-0.180664	-0.563477	0.097262	0.001156	0.012742	0.742967	0.106495	-0.650072	0.118594	1.757906	-82.403720	16.599267
39948		9.740233	0.128041	1.332179	-0.059469	0.072562	0.018611	-0.006238	-0.001226	-0.012923	-1.001953	-0.175293	-0.572266	0.097402	0.001275	0.013322	0.742959	0.106463	-0.650094	0.118553	1.757742	-82.406244	16.593359
39949		9.697413	0.067910	1.260494	0.021138	0.036062	-0.033550	-0.002204	-0.000966	-0.014517	-0.999268	-0.180908	-0.571289	0.096974	0.000672	0.012605	0.742952	0.106448	-0.650111	0.118518	1.766804	-82.408330	16.580204
39950		9.729006	0.105824	1.235242	0.036811	0.080937	-0.005411	-0.010708	0.002348	-0.014239	-0.999268	-0.183350	-0.575195	0.097290	0.001052	0.012351	0.742960	0.106400	-0.650121	0.118457	1.769371	-82.408630	16.568719
39951		9.711497	0.081652	1.317809	-0.035478	0.031281	-0.011962	-0.007412	0.001295	-0.018041	-1.006104	-0.175537	-0.569336	0.097115	0.000808	0.013177	0.742966	0.106377	-0.650130	0.118393	1.790298	-82.409357	16.540584
39952		9.717248	0.046126	1.271342	0.020038	0.011783	-0.012544	-0.009332	-0.000474	-0.017473	-0.997559	-0.181885	-0.564697	0.097172	0.000453	0.012714	0.742965	0.106347	-0.650148	0.118325	1.808140	-82.411229	16.514651
39953		9.694539	0.097271	1.267184	0.004645	0.060160	-0.035384	-0.007025	-0.005262	-0.018956	-1.000977	-0.179199	-0.567383	0.096945	0.000964	0.012674	0.742950	0.106332	-0.650181	0.118255	1.834140	-82.415692	16.481621
39954		9.680335	0.078373	1.242790	0.031067	0.048649	-0.052758	-0.011650	-0.005752	-0.015974	-0.996338	-0.177002	-0.575684	0.096803	0.000777	0.012431	0.742932	0.106294	-0.650220	0.118184	1.845280	-82.420714	16.461510
39955		9.606428	0.137764	1.186338	0.055091	0.119284	-0.133195	-0.000593	-0.014404	-0.014370	-1.000732	-0.177734	-0.569824	0.096064	0.001371	0.011870	0.742880	0.106294	-0.650286	0.118147	1.856559	-82.430495	16.447050
39956		9.532628	0.206496	1.096519	0.107391	0.209268	-0.217862	-0.004919	-0.009747	-0.012089	-0.996582	-0.181396	-0.568359	0.095326	0.002059	0.010970	0.742845	0.106266	-0.650338	0.118107	1.854886	-82.437700	16.443045
39957		9.413005	0.217642	1.007971	0.170485	0.242837	-0.348016	-0.015697	-0.019059	-0.006472	-0.995117	-0.177002	-0.567627	0.094129	0.002174	0.010089	0.742782	0.106187	-0.650434	0.118048	1.824078	-82.450292	16.462310
39958		9.364447	0.184021	1.015159	0.166694	0.207380	-0.395337	-0.017951	-0.001482	-0.001175	-0.993164	-0.181641	-0.569336	0.093644	0.001841	0.010152	0.742773	0.106073	-0.650469	0.118012	1.767078	-82.453033	16.507020
39959		9.561030	0.092229	1.151785	0.091642	0.086341	-0.182913	-0.021187	0.015338	-0.001451	-0.997070	-0.179443	-0.580322	0.095611	0.000923	0.011510	0.742821	0.105936	-0.650443	0.117972	1.706740	-82.446009	16.552900
39960		9.797543	-0.032655	1.244070	0.074714	-0.050664	0.063165	-0.005004	0.019114	-0.004003	-0.999512	-0.181641	-0.576660	0.097977	-0.000328	0.012431	0.742875	0.105868	-0.650392	0.117978	1.667157	-82.436721	16.587437
39961		9.968734	-0.022439	1.284576	0.055723	-0.046235	0.238236	0.012990	0.006167	-0.006869	-0.995605	-0.178711	-0.571533	0.099688	-0.000229	0.012843	0.742879	0.105881	-0.650377	0.118024	1.651072	-82.434851	16.608432
39962		10.086047	0.029405	1.246001	0.090484	0.019749	0.349653	0.017658	-0.000684	-0.006014	-0.997314	-0.177979	-0.579346	0.100860	0.000290	0.012460	0.742858	0.105915	-0.650385	0.118086	1.635552	-82.436926	16.631837
39963		10.006170	0.124810	1.237342	0.058382	0.110902	0.269689	0.008755	0.006202	0.003075	-0.999268	-0.184814	-0.565186	0.100062	0.001249	0.012370	0.742858	0.105880	-0.650377	0.118156	1.574157	-82.435193	16.696091
39964		9.851950	0.249092	1.272512	-0.033821	0.213450	0.121876	0.008257	-0.005733	0.004247	-0.991455	-0.177490	-0.568604	0.098519	0.002492	0.012728	0.742818	0.105851	-0.650415	0.118224	1.509742	-82.440368	16.763629
39965		9.757822	0.303739	1.304910	-0.095348	0.253292	0.032966	0.002933	-0.017862	0.016752	-1.005615	-0.186279	-0.571045	0.097577	0.003045	0.013058	0.742736	0.105764	-0.650508	0.118313	1.388512	-82.452594	16.884876
