// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47793
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
13895		4.882344	-3.010672	7.976697	0.000000	0.000000	0.012236	0.002314	-0.003730	-0.010981	-0.874756	0.665283	-0.666260	0.048820	-0.030110	0.079768	0.332449	-0.300821	0.059680	-0.891865	-20.680316	-29.795289	-133.555549
13896		4.904494	-3.046261	7.975489	0.000000	0.000000	0.033235	0.003956	-0.000905	-0.007009	-0.874756	0.666504	-0.668701	0.049044	-0.030466	0.079755	0.332387	-0.302121	0.060909	-0.891365	-20.906659	-29.875031	-133.463699
13897		4.876581	-3.030138	7.987975	0.015987	0.012308	0.024493	0.002145	-0.001308	-0.004206	-0.875732	0.667236	-0.669678	0.048765	-0.030303	0.079880	0.332317	-0.301460	0.060330	-0.891654	-20.793330	-29.834686	-133.522827
13898		4.878110	-2.996358	7.996944	0.038947	-0.013369	0.022125	0.003631	-0.001942	-0.005220	-0.881348	0.656250	-0.674072	0.048780	-0.029966	0.079969	0.332300	-0.301465	0.060303	-0.891661	-20.789873	-29.836787	-133.525595
13899		4.882317	-3.041752	7.967832	-0.005952	0.017033	0.014586	0.002794	0.000765	-0.007783	-0.877197	0.659912	-0.668701	0.048822	-0.030421	0.079678	0.332266	-0.301456	0.060273	-0.891679	-20.784717	-29.838049	-133.531405
13900		4.900242	-3.031510	7.995916	0.005015	0.000995	0.043127	0.002469	-0.000271	-0.005994	-0.878662	0.657471	-0.669189	0.049001	-0.030318	0.079959	0.332243	-0.301455	0.060253	-0.891689	-20.781492	-29.839413	-133.535044
13901		4.854478	-3.024961	7.980526	0.026747	0.023860	0.005860	0.006256	0.001246	-0.006228	-0.879883	0.668701	-0.665039	0.048544	-0.030254	0.079804	0.332224	-0.301441	0.060218	-0.891703	-20.775861	-29.839989	-133.539175
13902		4.889256	-3.019185	7.957005	-0.004826	-0.004045	0.002310	0.002793	0.000765	-0.007782	-0.877930	0.666504	-0.664307	0.048892	-0.030195	0.079569	0.332193	-0.301435	0.060195	-0.891718	-20.771780	-29.841160	-133.544161
13903		4.865814	-3.034752	8.020184	0.036576	0.028883	0.046676	0.000962	0.005855	-0.005750	-0.885742	0.660400	-0.672119	0.048660	-0.030349	0.080200	0.332168	-0.301408	0.060192	-0.891737	-20.768786	-29.839099	-133.549080
13904		4.876176	-3.059711	7.979930	-0.007090	0.038090	0.026861	0.000983	0.000362	-0.004980	-0.878906	0.667480	-0.666992	0.048761	-0.030599	0.079799	0.332147	-0.301407	0.060181	-0.891746	-20.766650	-29.839916	-133.552241
