// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47786
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
13895		9.512795	1.572269	-1.137581	0.000000	0.000000	-0.103960	0.007729	0.041416	0.009590	-0.847412	-0.112305	0.442871	0.095125	0.015728	-0.011395	-0.044337	-0.743933	-0.072437	-0.662835	125.923782	-78.460458	56.364820
13896		9.567040	1.499761	-1.179834	0.000000	-0.000000	-0.057199	-0.002196	0.040764	0.008483	-0.845947	-0.105225	0.439453	0.095667	0.015002	-0.011818	-0.041303	-0.745464	-0.069676	-0.661606	128.230556	-78.710830	54.079823
13897		9.570154	1.451072	-1.202368	-0.042075	0.087875	-0.059244	-0.000491	0.037979	0.011241	-0.845459	-0.108398	0.440918	0.095698	0.014516	-0.012042	-0.042673	-0.744633	-0.071168	-0.662296	127.036975	-78.597069	55.283612
13898		9.599378	1.431938	-1.163231	-0.004721	0.111306	-0.038272	0.004423	0.042823	0.012964	-0.850586	-0.117920	0.436035	0.095990	0.014326	-0.011653	-0.042598	-0.744496	-0.071144	-0.662457	126.964447	-78.617767	55.360182
13899		9.564204	1.416373	-1.204825	-0.054811	0.119196	-0.070280	0.008052	0.044614	0.015103	-0.848389	-0.114746	0.444092	0.095638	0.014171	-0.012069	-0.042562	-0.744354	-0.071147	-0.662619	126.872979	-78.634423	55.454805
13900		9.573758	1.428313	-1.133522	0.013502	0.109512	-0.067452	0.008798	0.044360	0.012942	-0.849854	-0.118896	0.441406	0.095734	0.014290	-0.011356	-0.042470	-0.744214	-0.071137	-0.662784	126.798861	-78.655596	55.535544
13901		9.607721	1.489194	-1.057357	0.091872	0.058119	-0.033517	0.000369	0.043211	0.007491	-0.849121	-0.105957	0.441162	0.096074	0.014896	-0.010594	-0.042532	-0.744075	-0.071159	-0.662933	126.680977	-78.663725	55.650125
13902		9.642739	1.521114	-1.064043	0.086354	0.030954	0.006680	-0.018094	0.044463	0.013881	-0.847656	-0.110107	0.446289	0.096424	0.015217	-0.010663	-0.042538	-0.743928	-0.071057	-0.663108	126.592238	-78.685309	55.730054
13903		9.599097	1.502851	-1.032924	0.107287	0.041440	-0.042583	-0.026215	0.035623	0.013371	-0.857422	-0.114990	0.436523	0.095988	0.015034	-0.010348	-0.042574	-0.743807	-0.070924	-0.663255	126.518487	-78.704394	55.790017
13904		9.593555	1.440575	-1.122259	0.010780	0.097835	-0.047375	-0.030158	0.042782	0.017304	-0.851807	-0.107178	0.441650	0.095932	0.014412	-0.011245	-0.042613	-0.743665	-0.070768	-0.663429	126.431963	-78.726939	55.860627
13905		9.580032	1.210170	-1.088186	0.027324	0.322816	-0.100802	-0.017345	0.044197	0.011738	-0.860107	-0.112061	0.441895	0.095797	0.012106	-0.010904	-0.042638	-0.743516	-0.070679	-0.663605	126.333240	-78.746592	55.950018
13906		9.597362	1.152560	-1.092774	0.017808	0.381238	-0.092284	0.020432	0.040923	0.005876	-0.849121	-0.105225	0.434082	0.095971	0.011530	-0.010946	-0.042528	-0.743386	-0.070733	-0.663751	126.259922	-78.763185	56.036708
13907		9.631497	1.286739	-1.014026	0.102679	0.255044	-0.046721	0.044226	0.038672	0.004409	-0.853516	-0.103760	0.438232	0.096313	0.012872	-0.010156	-0.042305	-0.743265	-0.070846	-0.663889	126.211892	-78.782589	56.112035
13908		9.590215	1.469722	-0.918115	0.199540	0.070089	-0.069459	0.040063	0.033575	0.000516	-0.857910	-0.105713	0.433838	0.095901	0.014699	-0.009194	-0.042143	-0.743162	-0.070984	-0.663999	126.157396	-78.794185	56.190992
13909		9.567658	1.475459	-0.860699	0.251499	0.060471	-0.097187	0.008255	0.025220	-0.000510	-0.847412	-0.106689	0.436279	0.095676	0.014755	-0.008618	-0.042027	-0.743068	-0.070969	-0.664114	126.121884	-78.812726	56.234631
13910		9.570371	1.428035	-0.884915	0.223303	0.107176	-0.099140	-0.007001	0.018301	-0.006920	-0.838867	-0.110840	0.440918	0.095703	0.014277	-0.008858	-0.042069	-0.743003	-0.070975	-0.664183	126.063213	-78.815699	56.290349
13911		9.576800	1.314732	-0.879115	0.221755	0.220593	-0.111212	-0.009880	0.012625	-0.011414	-0.854248	-0.111572	0.438232	0.095768	0.013141	-0.008798	-0.042134	-0.742931	-0.070960	-0.664261	125.996901	-78.819325	56.350217
13912		9.503993	1.316788	-0.886760	0.205404	0.207785	-0.181447	-0.001027	0.006669	-0.013785	-0.843994	-0.108887	0.431885	0.095041	0.013161	-0.008871	-0.042181	-0.742904	-0.071010	-0.664283	125.957201	-78.815179	56.390087
13913		9.481508	1.387001	-0.968275	0.124050	0.132927	-0.183188	0.011032	0.001069	-0.017545	-0.853027	-0.104492	0.445068	0.094816	0.013862	-0.009682	-0.042180	-0.742861	-0.071070	-0.664325	125.916389	-78.815185	56.435886
13914		9.535926	1.463355	-1.007967	0.094314	0.066854	-0.113309	0.007407	-0.000725	-0.019689	-0.850098	-0.101074	0.438721	0.095361	0.014625	-0.010079	-0.042218	-0.742858	-0.071168	-0.664316	125.888893	-78.805804	56.468241
13915		9.568805	1.516688	-1.075898	0.031803	0.016722	-0.064937	-0.000175	-0.002624	-0.018279	-0.854736	-0.107910	0.438721	0.095690	0.015158	-0.010758	-0.042180	-0.742817	-0.071157	-0.664365	125.870718	-78.813166	56.488623
13916		9.608577	1.528981	-1.136397	-0.023368	0.010933	-0.017113	-0.019597	-0.002474	-0.017031	-0.855957	-0.112061	0.433838	0.096087	0.015281	-0.011364	-0.042311	-0.742815	-0.071155	-0.664359	125.836408	-78.804427	56.512152
13917		9.592331	1.495767	-1.074082	0.033703	0.043743	-0.045357	-0.037100	-0.005021	-0.016761	-0.848877	-0.113037	0.438232	0.095925	0.014948	-0.010741	-0.042470	-0.742777	-0.071040	-0.664403	125.786653	-78.805229	56.539552
13918		9.618750	1.425638	-1.098557	0.008701	0.118714	-0.027726	-0.043708	-0.007090	-0.021248	-0.854492	-0.113770	0.434082	0.096189	0.014244	-0.010985	-0.042706	-0.742784	-0.070972	-0.664388	125.742322	-78.792976	56.559214
13919		9.659713	1.419935	-1.102170	0.007905	0.132683	0.011944	-0.040614	-0.004965	-0.020671	-0.847900	-0.106445	0.443359	0.096599	0.014187	-0.011022	-0.042922	-0.742746	-0.070868	-0.664427	125.676675	-78.789013	56.598781
13920		9.616456	1.376028	-1.158309	-0.054857	0.169579	-0.031093	-0.038271	-0.002591	-0.017929	-0.847168	-0.112305	0.432373	0.096166	0.013749	-0.011584	-0.043125	-0.742741	-0.070807	-0.664427	125.630629	-78.779801	56.623368
13921		9.559019	1.341019	-1.232210	-0.137273	0.193069	-0.084615	-0.025036	-0.003356	-0.020140	-0.849609	-0.104736	0.440186	0.095592	0.013399	-0.012322	-0.043232	-0.742710	-0.070729	-0.664462	125.593708	-78.780874	56.645154
13922		9.516130	1.370043	-1.285140	-0.193288	0.157956	-0.116140	-0.007002	0.002500	-0.018653	-0.847412	-0.113281	0.435791	0.095162	0.013691	-0.012853	-0.043319	-0.742694	-0.070775	-0.664470	125.552499	-78.773015	56.683077
13923		9.629033	1.454817	-1.333120	-0.226025	0.090685	0.013434	0.012202	0.009549	-0.015798	-0.851563	-0.111572	0.430176	0.096291	0.014541	-0.013335	-0.043249	-0.742644	-0.070792	-0.664528	125.531910	-78.781542	56.710780
13924		9.630533	1.510461	-1.272193	-0.163682	0.039122	0.016800	0.025970	0.015720	-0.016062	-0.853760	-0.108398	0.441895	0.096306	0.015099	-0.012728	-0.043200	-0.742592	-0.070941	-0.664574	125.482896	-78.779284	56.775919
13925		9.604672	1.492014	-1.192760	-0.090202	0.054373	-0.020475	0.030345	0.020899	-0.015892	-0.853516	-0.109863	0.438965	0.096047	0.014914	-0.011935	-0.043057	-0.742516	-0.071018	-0.664659	125.452064	-78.791138	56.824613
13926		9.646337	1.557984	-1.191448	-0.083056	-0.003013	0.030674	0.026918	0.024083	-0.010577	-0.849121	-0.112305	0.440918	0.096463	0.015576	-0.011924	-0.042984	-0.742438	-0.071152	-0.664737	125.393006	-78.794203	56.900544
13927		9.561829	1.457433	-1.105565	-0.013080	0.083658	-0.077812	0.017304	0.023005	-0.006410	-0.850830	-0.112793	0.437744	0.095617	0.014572	-0.011065	-0.042872	-0.742385	-0.071163	-0.664803	125.380547	-78.806409	56.922956
13928		9.546011	1.422883	-1.041454	0.045302	0.117731	-0.106008	0.016356	0.021898	-0.011512	-0.854980	-0.113281	0.436279	0.095460	0.014224	-0.010424	-0.042842	-0.742311	-0.071265	-0.664876	125.318931	-78.808289	56.995321
13929		9.644412	1.453149	-0.969058	0.127069	0.105383	-0.012782	0.006435	0.021240	-0.012656	-0.853027	-0.103027	0.434814	0.096444	0.014526	-0.009700	-0.042807	-0.742241	-0.071257	-0.664957	125.277631	-78.818116	57.038846
13930		9.637418	1.495485	-0.974523	0.121098	0.063523	-0.012315	0.002173	0.017916	-0.014598	-0.845215	-0.105469	0.441162	0.096374	0.014948	-0.009754	-0.042841	-0.742177	-0.071323	-0.665020	125.212028	-78.817207	57.106984
13931		9.581625	1.440665	-0.990314	0.095354	0.106271	-0.073930	-0.004236	0.013566	-0.012011	-0.847900	-0.116699	0.443359	0.095816	0.014401	-0.009910	-0.042776	-0.742135	-0.071257	-0.665077	125.208233	-78.830495	57.110691
13932		9.497676	1.476847	-1.038516	0.038924	0.056588	-0.145178	-0.012987	0.014098	-0.011789	-0.844238	-0.108398	0.439697	0.094977	0.014762	-0.010393	-0.042859	-0.742081	-0.071261	-0.665132	125.147738	-78.829639	57.164779
13933		9.520604	1.472297	-1.091936	-0.013143	0.062983	-0.117444	-0.017362	0.012547	-0.011772	-0.851563	-0.108887	0.432373	0.095206	0.014716	-0.010927	-0.042923	-0.742049	-0.071182	-0.665172	125.120092	-78.833997	57.180762
13934		9.633223	1.410578	-1.145366	-0.058744	0.141827	-0.010800	-0.015437	0.009856	-0.012752	-0.843994	-0.113525	0.445068	0.096333	0.014099	-0.011459	-0.043019	-0.742008	-0.071180	-0.665211	125.066741	-78.831249	57.226134
13935		9.658745	1.441661	-1.082273	0.006740	0.116529	0.012150	-0.007442	0.013205	-0.010620	-0.854980	-0.102051	0.430664	0.096587	0.014411	-0.010830	-0.043022	-0.741964	-0.071110	-0.665269	125.043996	-78.840346	57.242958
13936		9.662871	1.449679	-1.047383	0.040901	0.111669	0.013579	-0.003369	0.011542	-0.016129	-0.848145	-0.109619	0.440186	0.096629	0.014489	-0.010480	-0.043084	-0.741919	-0.071161	-0.665309	124.987961	-78.836546	57.298112
13937		9.545852	1.507670	-1.025072	0.051807	0.034459	-0.094495	-0.010838	0.011488	-0.016500	-0.845459	-0.114746	0.437012	0.095459	0.015068	-0.010257	-0.043059	-0.741862	-0.071070	-0.665384	124.966366	-78.850433	57.314246
13938		9.538553	1.477239	-1.034364	0.039116	0.064633	-0.105451	-0.022791	0.008022	-0.015083	-0.850342	-0.107666	0.436279	0.095386	0.014764	-0.010349	-0.043191	-0.741825	-0.071052	-0.665418	124.909351	-78.845989	57.359070
13939		9.555456	1.422103	-1.042033	0.029221	0.121039	-0.096750	-0.021091	0.005247	-0.012330	-0.844482	-0.115967	0.438232	0.095555	0.014214	-0.010424	-0.043255	-0.741792	-0.070935	-0.665464	124.886767	-78.853077	57.366891
13940		9.575346	1.392390	-1.073009	-0.001727	0.154115	-0.078542	-0.014680	0.005969	-0.015098	-0.858154	-0.108887	0.429688	0.095754	0.013916	-0.010734	-0.043357	-0.741764	-0.070943	-0.665488	124.839305	-78.847936	57.406713
13941		9.598329	1.461343	-1.123893	-0.048353	0.087457	-0.039428	-0.008495	0.006606	-0.014133	-0.845947	-0.106689	0.433594	0.095984	0.014606	-0.011243	-0.043375	-0.741711	-0.070854	-0.665555	124.810065	-78.858185	57.427191
13942		9.594055	1.456115	-1.156617	-0.082501	0.092320	-0.040861	-0.010422	0.009293	-0.013149	-0.856689	-0.110352	0.437744	0.095941	0.014554	-0.011571	-0.043454	-0.741673	-0.070870	-0.665590	124.760220	-78.855046	57.471920
