// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47786
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
09815		9.489712	0.058981	-2.056234	0.006734	0.006308	-0.102583	0.001024	0.007131	-0.002924	-0.773438	0.068604	0.535645	0.094896	0.000589	-0.020566	0.016847	-0.778193	-0.026165	-0.627254	178.220399	-77.722934	5.285419
09816		9.538046	0.014760	-2.077358	-0.005997	0.049494	-0.051158	0.000393	0.005314	-0.001526	-0.774170	0.071289	0.544434	0.095380	0.000147	-0.020776	0.016865	-0.778208	-0.026128	-0.627237	178.241020	-77.720579	5.263240
09817		9.538158	0.014903	-2.076842	-0.005004	0.048689	-0.051153	0.002466	0.005499	-0.002110	-0.774170	0.070801	0.534180	0.095381	0.000148	-0.020771	0.016901	-0.778221	-0.026116	-0.627220	178.261064	-77.718320	5.245235
09818		9.538297	0.015083	-2.076200	-0.004008	0.047877	-0.051149	0.010641	0.007987	-0.004511	-0.770996	0.063232	0.536621	0.095382	0.000150	-0.020766	0.016950	-0.778226	-0.026123	-0.627211	178.279475	-77.717442	5.231326
09819		9.529935	0.016578	-2.042253	0.027882	0.047594	-0.066525	0.008924	0.002558	-0.003735	-0.771729	0.074707	0.548096	0.095299	0.000165	-0.020424	0.017002	-0.778248	-0.026133	-0.627183	178.298922	-77.713529	5.216999
09820		9.562310	0.121934	-2.019875	0.063579	-0.055950	-0.038980	0.004771	0.007477	-0.009596	-0.770752	0.072266	0.536133	0.095622	0.001215	-0.020202	0.017012	-0.778255	-0.026141	-0.627174	178.300633	-77.712270	5.216740
09821		9.514517	0.038839	-2.063818	0.005819	0.023468	-0.076862	-0.012271	0.004200	-0.006942	-0.770752	0.071289	0.546631	0.095145	0.000384	-0.020640	0.016980	-0.778273	-0.026107	-0.627153	178.299896	-77.709126	5.212061
09822		9.514611	0.039679	-2.063369	0.006811	0.022658	-0.076861	-0.001330	0.005174	-0.007779	-0.779785	0.070557	0.535645	0.095146	0.000393	-0.020636	0.016971	-0.778288	-0.026089	-0.627136	178.303066	-77.706579	5.206730
09823		9.547303	0.016927	-2.107192	-0.029940	0.043319	-0.035736	-0.007550	0.004618	-0.006027	-0.780273	0.068604	0.536133	0.095473	0.000166	-0.021074	0.016958	-0.778304	-0.026062	-0.627117	178.307172	-77.703751	5.199328
09824		9.505774	0.013794	-2.081534	-0.013389	0.047037	-0.081792	0.006333	0.004099	-0.008717	-0.770752	0.072021	0.538330	0.095057	0.000134	-0.020817	0.016976	-0.778322	-0.026072	-0.627095	178.312348	-77.700572	5.196438
09825		9.532390	0.067875	-2.076438	0.001056	-0.006273	-0.056529	-0.000006	0.005291	-0.007029	-0.769287	0.069092	0.539063	0.095323	0.000675	-0.020767	0.016987	-0.778335	-0.026071	-0.627078	178.318020	-77.698180	5.191622
09826		9.516328	0.060865	-2.150998	-0.075097	-0.004101	-0.056390	0.006963	0.005917	-0.010115	-0.771729	0.069580	0.544434	0.095163	0.000605	-0.021513	0.017003	-0.778346	-0.026088	-0.627063	178.319742	-77.696020	5.192638
09827		9.533134	0.098059	-2.022898	0.056129	-0.033364	-0.067015	-0.003403	0.004989	-0.007195	-0.773438	0.068848	0.550293	0.095331	0.000977	-0.020231	0.017000	-0.778361	-0.026077	-0.627044	178.323038	-77.693319	5.188208
09828		9.502875	0.041173	-2.081381	-0.010370	0.019571	-0.084482	-0.013418	0.004106	-0.011113	-0.778809	0.072510	0.537109	0.095028	0.000405	-0.020816	0.016934	-0.778380	-0.026034	-0.627025	178.310602	-77.690104	5.191762
09829		9.523767	0.044333	-2.093607	-0.017141	0.016494	-0.061445	-0.014918	0.003967	-0.008445	-0.768311	0.077148	0.541992	0.095237	0.000438	-0.020938	0.016884	-0.778399	-0.025994	-0.627004	178.304170	-77.686832	5.190842
09830		9.506373	0.019664	-2.078748	-0.007439	0.042203	-0.081764	-0.013362	0.005880	-0.014596	-0.776367	0.067139	0.545410	0.095063	0.000188	-0.020790	0.016807	-0.778412	-0.025964	-0.626992	178.282498	-77.684574	5.203882
09831		9.544766	0.049033	-2.105313	-0.022905	0.012596	-0.038404	-0.005181	0.003080	-0.009966	-0.769043	0.070313	0.539551	0.095447	0.000485	-0.021055	0.016792	-0.778433	-0.025963	-0.626966	178.277893	-77.680731	5.207129
