// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47787
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
28917		5.079646	0.784794	8.562439	0.023808	-0.005324	0.173977	0.002874	-0.000879	-0.013869	-0.673096	0.314453	-0.712891	0.050797	0.007843	0.085625	0.293368	-0.240060	-0.118536	-0.917745	5.117679	-30.675562	-145.950382
28918		5.103432	0.780346	8.562728	0.005009	-0.012369	0.186017	0.001380	-0.000484	-0.012362	-0.660889	0.305664	-0.717041	0.051035	0.007800	0.085627	0.293362	-0.240103	-0.118554	-0.917733	5.118534	-30.681178	-145.951041
28919		5.096697	0.751141	8.546783	-0.012942	0.008934	0.166681	-0.001033	0.005851	-0.013304	-0.669678	0.312744	-0.714111	0.050970	0.007508	0.085466	0.293358	-0.240122	-0.118556	-0.917729	5.118146	-30.683316	-145.951377
28920		5.094863	0.744728	8.523754	-0.023788	0.006948	0.145526	0.002036	0.005515	-0.013282	-0.677979	0.311768	-0.711182	0.050951	0.007443	0.085236	0.293364	-0.240133	-0.118573	-0.917722	5.119654	-30.685252	-145.951041
28921		5.098101	0.767006	8.593922	0.013483	0.013192	0.208992	0.001833	0.003788	-0.014570	-0.664307	0.306641	-0.717773	0.050983	0.007666	0.085938	0.293356	-0.240157	-0.118592	-0.917716	5.121399	-30.688502	-145.952339
28922		5.077548	0.788937	8.563303	0.029841	-0.004916	0.173961	0.003819	0.007892	-0.016767	-0.674316	0.314209	-0.706543	0.050780	0.007883	0.085631	0.293338	-0.240155	-0.118616	-0.917719	5.125052	-30.689026	-145.955440
28923		5.060064	0.714684	8.562074	-0.002509	0.062901	0.158279	0.002285	0.008060	-0.016777	-0.670166	0.311523	-0.709473	0.050605	0.007142	0.085619	0.293324	-0.240156	-0.118633	-0.917721	5.127674	-30.689725	-145.957949
28924		5.050978	0.789312	8.540320	0.040270	0.000324	0.140746	0.003453	0.004666	-0.017824	-0.667236	0.313232	-0.703613	0.050512	0.007887	0.085402	0.293294	-0.240171	-0.118660	-0.917723	5.131417	-30.692171	-145.962473
28925		5.051660	0.797498	8.563865	0.053524	0.002475	0.161889	0.003610	0.005574	-0.011753	-0.667480	0.307861	-0.715332	0.050519	0.007970	0.085637	0.293303	-0.240185	-0.118681	-0.917714	5.133172	-30.694547	-145.961797
28926		5.049859	0.791307	8.540797	0.042691	0.000491	0.140736	0.001958	0.005060	-0.016317	-0.673828	0.310547	-0.713867	0.050501	0.007908	0.085407	0.293286	-0.240199	-0.118700	-0.917714	5.135593	-30.696725	-145.964433
28927		5.049420	0.792199	8.540974	0.043923	0.000584	0.140730	0.001711	0.002515	-0.012821	-0.674316	0.305176	-0.706787	0.050496	0.007918	0.085409	0.293285	-0.240229	-0.118718	-0.917703	5.136715	-30.700791	-145.964649
28928		5.042668	0.762997	8.525066	0.025888	0.021874	0.121409	-0.002808	0.004063	-0.016120	-0.673340	0.315430	-0.715576	0.050429	0.007627	0.085250	0.293252	-0.240257	-0.118714	-0.917707	5.136482	-30.703642	-145.968708
28929		5.140007	0.756811	8.573342	-0.028761	-0.002457	0.211972	-0.001195	0.004350	-0.013073	-0.673828	0.317871	-0.710938	0.051402	0.007565	0.085732	0.293247	-0.240283	-0.118717	-0.917702	5.135970	-30.706649	-145.968981
28930		5.065437	0.758891	8.525952	0.008334	0.014888	0.133474	-0.000869	0.007349	-0.013533	-0.677734	0.305664	-0.711182	0.050658	0.007586	0.085258	0.293243	-0.240293	-0.118716	-0.917701	5.135644	-30.707708	-145.969414
28931		5.073549	0.803561	8.589019	0.052880	-0.002078	0.195062	-0.004139	0.005956	-0.014844	-0.666504	0.318359	-0.721436	0.050739	0.008034	0.085889	0.293228	-0.240314	-0.118704	-0.917701	5.133996	-30.709707	-145.970766
28932		5.115718	0.764902	8.496812	-0.034047	-0.024562	0.134659	-0.002527	0.006243	-0.011797	-0.673584	0.311279	-0.716797	0.051160	0.007647	0.084966	0.293230	-0.240332	-0.118696	-0.917697	5.132319	-30.711397	-145.970027
28933		5.098492	0.807728	8.536361	0.018457	-0.036446	0.163025	-0.000218	0.013348	-0.014453	-0.668701	0.319336	-0.716797	0.050991	0.008074	0.085360	0.293226	-0.240314	-0.118692	-0.917704	5.132559	-30.709198	-145.970679
28934		5.087001	0.762842	8.551522	0.005224	0.010118	0.166687	-0.001713	0.013742	-0.012946	-0.663086	0.315186	-0.713379	0.050876	0.007626	0.085512	0.293233	-0.240294	-0.118679	-0.917708	5.131419	-30.706531	-145.969570
28935		5.110710	0.765238	8.575960	-0.001468	0.005129	0.199905	-0.003123	0.015181	-0.014705	-0.668213	0.312988	-0.719971	0.051114	0.007650	0.085756	0.293225	-0.240272	-0.118658	-0.917719	5.130024	-30.703273	-145.970281
28936		5.079295	0.741265	8.560191	0.000413	0.033507	0.168518	0.002728	0.011743	-0.012681	-0.665039	0.308594	-0.710449	0.050798	0.007408	0.085599	0.293245	-0.240254	-0.118670	-0.917716	5.131411	-30.701671	-145.968299
28937		5.034417	0.768265	8.529468	0.036748	0.022579	0.121373	0.001079	0.011228	-0.017245	-0.675049	0.310791	-0.719971	0.050350	0.007678	0.085292	0.293228	-0.240242	-0.118678	-0.917724	5.133405	-30.700538	-145.970930
28938		5.029472	0.753459	8.560554	0.042749	0.047984	0.144332	-0.000541	0.010349	-0.013992	-0.671875	0.311523	-0.716797	0.050300	0.007531	0.085603	0.293224	-0.240236	-0.118675	-0.917727	5.133535	-30.699760	-145.971551
