// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47783
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
28917		9.179030	2.355910	-2.737138	-0.072565	0.049343	0.050838	-0.056783	-0.001296	-0.011086	-0.835205	-0.145508	0.549316	0.091792	0.023546	-0.027377	-0.044861	-0.783848	-0.145068	-0.602101	137.874098	-68.574737	50.396718
28918		9.124565	2.351349	-2.736871	-0.086608	0.039826	-0.001066	0.014395	0.004348	-0.011647	-0.823730	-0.153564	0.547607	0.091246	0.023510	-0.027369	-0.044820	-0.783827	-0.145172	-0.602106	137.866759	-68.572524	50.416080
28919		9.106019	2.514111	-2.746614	-0.072006	-0.121407	0.024198	0.030237	0.007915	-0.008899	-0.832764	-0.147217	0.548096	0.091060	0.025141	-0.027466	-0.044715	-0.783803	-0.145303	-0.602113	137.867854	-68.572676	50.434562
28920		9.095858	2.604298	-2.759803	-0.071717	-0.211378	0.040418	-0.009444	0.006096	-0.006689	-0.839844	-0.147461	0.550781	0.090959	0.026039	-0.027602	-0.044757	-0.783777	-0.145309	-0.602142	137.850224	-68.572949	50.449124
28921		9.147694	2.535571	-2.729406	-0.043746	-0.127625	0.063592	-0.027775	0.008807	0.002762	-0.828125	-0.151855	0.547119	0.091475	0.025353	-0.027302	-0.044844	-0.783747	-0.145221	-0.602197	137.829825	-68.577961	50.454989
28922		9.116643	2.425938	-2.730069	-0.072202	-0.031743	0.007976	-0.019027	0.011055	0.000744	-0.833008	-0.145508	0.553711	0.091165	0.024257	-0.027308	-0.044896	-0.783708	-0.145171	-0.602255	137.809878	-68.583257	50.466449
28923		9.151552	2.312329	-2.672728	-0.030258	0.092321	-0.002907	-0.002232	0.012173	0.001318	-0.831543	-0.147461	0.553223	0.091514	0.023124	-0.026733	-0.044884	-0.783672	-0.145166	-0.602304	137.799238	-68.589140	50.477552
28924		9.155533	2.278119	-2.636937	-0.002145	0.129506	-0.017266	-0.001786	0.011677	-0.000075	-0.828369	-0.146973	0.559570	0.091554	0.022781	-0.026375	-0.044869	-0.783635	-0.145174	-0.602351	137.788066	-68.594333	50.490633
28925		9.176590	2.288114	-2.628200	0.011988	0.126399	0.002432	0.031430	0.014981	-0.004591	-0.827881	-0.150635	0.545898	0.091764	0.022883	-0.026285	-0.044741	-0.783594	-0.145294	-0.602386	137.787548	-68.599133	50.511579
28926		9.124926	2.453977	-2.629984	0.026667	-0.047274	-0.004520	0.052162	0.018736	-0.007465	-0.835938	-0.148438	0.547363	0.091248	0.024543	-0.026302	-0.044534	-0.783543	-0.145493	-0.602419	137.792266	-68.604401	50.540311
28927		9.126018	2.440904	-2.538640	0.111210	-0.025409	-0.031384	0.015586	0.019084	-0.005328	-0.837158	-0.151367	0.554443	0.091258	0.024409	-0.025393	-0.044467	-0.783485	-0.145569	-0.602481	137.777827	-68.610657	50.566456
28928		9.173925	2.321553	-2.660143	-0.016003	0.088888	0.016795	0.002276	0.011399	-0.002315	-0.835938	-0.143311	0.544678	0.091738	0.023215	-0.026606	-0.044445	-0.783449	-0.145596	-0.602524	137.766447	-68.614904	50.581820
28929		9.106220	2.333801	-2.571018	0.054588	0.067238	-0.067304	0.030674	0.022762	-0.006241	-0.835205	-0.141357	0.549316	0.091060	0.023339	-0.025717	-0.044319	-0.783382	-0.145721	-0.602589	137.756026	-68.622365	50.612932
28930		9.054872	2.402984	-2.599460	0.026682	-0.016702	-0.090484	0.032335	0.013996	-0.007375	-0.838135	-0.150391	0.551025	0.090548	0.024031	-0.025997	-0.044187	-0.783339	-0.145865	-0.602620	137.754064	-68.625910	50.637688
28931		9.140927	2.422225	-2.623335	0.026690	-0.013570	0.000809	0.026064	0.011113	-0.007870	-0.830811	-0.139648	0.542236	0.091409	0.024222	-0.026235	-0.044093	-0.783306	-0.145981	-0.602642	137.750688	-68.627801	50.658398
28932		9.124423	2.567408	-2.615416	0.055359	-0.156180	0.018875	0.032903	0.018262	-0.005536	-0.837402	-0.144775	0.543457	0.091243	0.025676	-0.026158	-0.043952	-0.783252	-0.146117	-0.602689	137.746695	-68.633807	50.685215
28933		9.049677	2.551007	-2.622917	0.027236	-0.162627	-0.052729	-0.009133	0.006482	-0.001642	-0.832031	-0.140381	0.545410	0.090496	0.025508	-0.026233	-0.043980	-0.783229	-0.146101	-0.602721	137.734455	-68.636132	50.693786
28934		9.076346	2.413769	-2.588504	0.040871	-0.020077	-0.070787	-0.048828	0.004647	0.000538	-0.826904	-0.144531	0.545410	0.090763	0.024132	-0.025893	-0.044149	-0.783202	-0.145966	-0.602776	137.703637	-68.638762	50.699435
28935		9.165341	2.412577	-2.667211	-0.015556	-0.001621	0.033011	-0.024731	0.004756	0.000051	-0.831299	-0.147217	0.543213	0.091653	0.024122	-0.026677	-0.044235	-0.783183	-0.145897	-0.602812	137.685989	-68.641006	50.704217
28936		9.164350	2.417625	-2.592939	0.054930	0.001608	0.013326	-0.032023	0.005776	0.001121	-0.827148	-0.152344	0.550293	0.091643	0.024173	-0.025936	-0.044339	-0.783157	-0.145807	-0.602859	137.664255	-68.644223	50.709848
28937		9.128713	2.250250	-2.582172	0.026266	0.153284	-0.063818	-0.060977	-0.000156	-0.002461	-0.839355	-0.149170	0.540771	0.091287	0.022494	-0.025829	-0.044578	-0.783142	-0.145636	-0.602902	137.627964	-68.643416	50.712350
28938		9.109619	2.224320	-2.572102	0.026201	0.174885	-0.090692	-0.004162	-0.002454	-0.008674	-0.836182	-0.149414	0.541992	0.091097	0.022239	-0.025720	-0.044612	-0.783141	-0.145664	-0.602894	137.619478	-68.639333	50.720386
28939		9.164605	2.408100	-2.500885	0.139506	0.023356	-0.013537	0.029124	-0.000594	-0.012559	-0.832275	-0.151123	0.549561	0.091648	0.024079	-0.025005	-0.044528	-0.783140	-0.145805	-0.602867	137.624318	-68.634441	50.734154
28940		9.176987	2.394785	-2.516716	0.125363	0.038748	-0.001025	-0.015121	-0.007868	-0.009392	-0.831055	-0.144043	0.549805	0.091772	0.023942	-0.025165	-0.044610	-0.783152	-0.145802	-0.602846	137.614161	-68.627810	50.737381
28941		9.094288	2.447938	-2.594981	0.041110	-0.042279	-0.043914	-0.002182	-0.008806	-0.012418	-0.834473	-0.145020	0.543945	0.090946	0.024473	-0.025946	-0.044655	-0.783170	-0.145846	-0.602810	137.609331	-68.619497	50.742272
28942		9.054518	2.600994	-2.613342	0.041688	-0.200500	-0.038380	0.009530	-0.003498	-0.008032	-0.826172	-0.153320	0.544922	0.090547	0.026008	-0.026131	-0.044628	-0.783174	-0.145918	-0.602789	137.610822	-68.615291	50.748962
28943		9.121105	2.594006	-2.628626	0.041628	-0.175701	0.026037	-0.041303	-0.016079	-0.002749	-0.825439	-0.145508	0.550049	0.091214	0.025933	-0.026284	-0.044802	-0.783212	-0.145805	-0.602755	137.601203	-68.607635	50.734925
28944		9.139347	2.432901	-2.618956	0.026997	-0.014621	0.000807	-0.056777	-0.013049	0.002177	-0.817383	-0.163818	0.548828	0.091395	0.024323	-0.026191	-0.045017	-0.783239	-0.145629	-0.602745	137.585037	-68.603171	50.718898
28945		9.139115	2.433682	-2.619042	0.027031	-0.014694	0.000807	-0.018056	-0.008763	0.002175	-0.816406	-0.154785	0.549805	0.091392	0.024335	-0.026189	-0.045080	-0.783263	-0.145568	-0.602724	137.586838	-68.600515	50.706901
28946		9.132437	2.489348	-2.598127	0.055458	-0.067330	0.002653	-0.015846	-0.005601	0.004905	-0.816406	-0.156006	0.542236	0.091324	0.024894	-0.025981	-0.045130	-0.783282	-0.145498	-0.602713	137.589463	-68.599997	50.694309
28947		9.109779	2.496681	-2.623255	0.027358	-0.083019	-0.009866	-0.049298	-0.010760	0.004949	-0.827637	-0.164551	0.550293	0.091099	0.024963	-0.026234	-0.045308	-0.783307	-0.145332	-0.602708	137.578325	-68.597567	50.676982
28948		8.899801	2.443195	-3.138320	-0.522118	-0.144013	-0.079684	0.001829	-0.034677	-0.006012	-0.820313	-0.153809	0.555664	0.089004	0.024430	-0.031368	-0.045343	-0.783408	-0.145352	-0.602568	137.607718	-68.580656	50.646679
28949		8.449652	3.102896	-3.268598	-0.632045	-0.913664	-0.300903	0.136338	-0.020462	-0.030822	-0.809814	-0.160400	0.552490	0.084505	0.031038	-0.032656	-0.044909	-0.783478	-0.145883	-0.602382	137.673868	-68.560303	50.660581
28950		8.126986	3.326173	-3.710109	-1.081764	-1.262735	-0.425914	0.047271	-0.105932	-0.038649	-0.802246	-0.160400	0.555664	0.081296	0.033255	-0.037050	-0.044912	-0.783781	-0.146155	-0.601922	137.764312	-68.500502	50.593143
28951		8.428367	3.143088	-3.522558	-0.857242	-0.976567	-0.240006	-0.157697	-0.103110	-0.029084	-0.804688	-0.163330	0.552002	0.084306	0.031391	-0.035207	-0.045685	-0.784034	-0.145775	-0.601626	137.744533	-68.445774	50.518325
28952		8.673178	2.607820	-3.402793	-0.774823	-0.374752	-0.176145	-0.173136	-0.104217	-0.034464	-0.800293	-0.161377	0.559326	0.086754	0.026034	-0.034005	-0.046538	-0.784283	-0.145367	-0.601334	137.710967	-68.388441	50.448495
28953		9.217370	2.422540	-2.933843	-0.226505	0.011969	0.156495	-0.086013	-0.068629	-0.022407	-0.805664	-0.160156	0.561279	0.092186	0.024202	-0.029317	-0.046985	-0.784453	-0.145185	-0.601122	137.705617	-68.350924	50.402284
28954		9.507790	2.361733	-2.793171	-0.029744	0.170956	0.372966	-0.024532	-0.056527	-0.016195	-0.798096	-0.172852	0.556396	0.095088	0.023606	-0.027908	-0.047162	-0.784605	-0.145166	-0.600914	137.730190	-68.320936	50.361868
28955		9.415610	2.382566	-2.734262	0.012721	0.133736	0.276340	-0.022590	-0.047543	-0.015883	-0.802246	-0.163818	0.558838	0.094164	0.023815	-0.027323	-0.047325	-0.784731	-0.145153	-0.600740	137.747522	-68.294865	50.330335
28956		9.178113	2.521361	-2.747941	-0.028788	-0.065102	0.093933	0.021903	-0.037822	-0.021757	-0.798096	-0.166504	0.562988	0.091789	0.025207	-0.027459	-0.047325	-0.784834	-0.145298	-0.600570	137.774505	-68.270654	50.315649
28957		8.991651	2.506785	-2.850890	-0.169521	-0.112350	-0.054615	-0.009826	-0.053795	-0.015132	-0.803467	-0.164795	0.570313	0.089926	0.025060	-0.028486	-0.047441	-0.784982	-0.145319	-0.600362	137.805849	-68.242208	50.276892
28958		9.013715	2.493877	-2.976473	-0.282294	-0.103493	-0.002719	-0.003268	-0.046443	-0.024918	-0.791504	-0.167480	0.568848	0.090147	0.024927	-0.029744	-0.047555	-0.785103	-0.145399	-0.600176	137.823271	-68.213116	50.257051
28959		8.948607	2.658435	-2.949581	-0.239332	-0.273969	-0.029409	0.046119	-0.040591	-0.021133	-0.783447	-0.169922	0.568115	0.089495	0.026582	-0.029472	-0.047459	-0.785220	-0.145614	-0.599978	137.867431	-68.187957	50.238999
28960		8.997265	2.699481	-2.988430	-0.253296	-0.301936	0.036849	0.027307	-0.035977	-0.010835	-0.770508	-0.179932	0.559570	0.089979	0.026994	-0.029864	-0.047405	-0.785327	-0.145732	-0.599813	137.907122	-68.168698	50.213730
28961		8.960307	2.721204	-3.001854	-0.267235	-0.333096	0.011813	0.023363	-0.034536	-0.022712	-0.783936	-0.175537	0.562256	0.089611	0.027205	-0.030000	-0.047399	-0.785420	-0.145887	-0.599655	137.930652	-68.145499	50.203852
28962		8.915581	2.621447	-2.755511	-0.056174	-0.223963	-0.122532	-0.021304	-0.041951	-0.010927	-0.783936	-0.181396	0.566406	0.089163	0.026207	-0.027539	-0.047543	-0.785534	-0.145854	-0.599502	137.947978	-68.123630	50.172206
28963		9.206265	2.197868	-2.594647	0.096989	0.282050	-0.003041	-0.090782	-0.055000	-0.011925	-0.784668	-0.177002	0.573730	0.092071	0.021961	-0.025931	-0.047968	-0.785668	-0.145619	-0.599349	137.937029	-68.095865	50.129000
28964		9.513226	1.731592	-2.342129	0.334507	0.844185	0.094930	-0.080897	-0.047197	-0.034701	-0.781982	-0.178223	0.568359	0.095141	0.017290	-0.023406	-0.048421	-0.785766	-0.145500	-0.599214	137.900035	-68.062641	50.119078
28965		9.961248	1.931056	-1.963389	0.842023	0.824660	0.454798	0.043057	-0.053924	-0.040580	-0.781006	-0.184814	0.566162	0.099622	0.019295	-0.019603	-0.048405	-0.785908	-0.145779	-0.598960	137.934417	-68.024337	50.109658
28966		10.227139	2.444920	-2.292060	0.688651	0.384129	0.920613	0.162918	-0.081895	-0.076640	-0.774902	-0.173340	0.567139	0.102290	0.024429	-0.022859	-0.048051	-0.786138	-0.146546	-0.598500	138.025754	-67.960278	50.111923
28967		9.797974	2.232513	-2.570475	0.293807	0.441135	0.546407	0.067791	-0.090463	-0.060455	-0.769043	-0.182373	0.570801	0.097998	0.022304	-0.025653	-0.048024	-0.786381	-0.146969	-0.598080	138.087649	-67.898782	50.088099
28968		9.461797	1.337293	-2.882166	-0.230477	1.173517	0.096428	-0.055560	-0.120564	-0.073696	-0.771973	-0.181396	0.581787	0.094640	0.013330	-0.028768	-0.048549	-0.786674	-0.147061	-0.597628	138.092978	-67.819381	50.048094
28969		8.496996	1.647998	-2.951051	-0.467845	0.598232	-0.699687	0.245702	-0.034052	-0.101844	-0.766357	-0.180908	0.575439	0.084983	0.016473	-0.029476	-0.047904	-0.786760	-0.148191	-0.597288	138.160374	-67.766111	50.128407
28970		8.693738	3.049253	-3.224014	-0.420572	-0.703387	-0.086351	0.452470	-0.057237	-0.144818	-0.770752	-0.176514	0.576416	0.086969	0.030502	-0.032146	-0.046597	-0.786931	-0.150094	-0.596690	138.322858	-67.686603	50.232861
28971		8.342962	3.866485	-3.493322	-0.600297	-1.606472	-0.126775	0.160349	-0.034209	-0.127581	-0.761475	-0.177246	0.579102	0.083460	0.038640	-0.034888	-0.046364	-0.786975	-0.151070	-0.596405	138.314777	-67.623563	50.341985
