// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47787
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
07077		7.029312	2.018747	6.746345	-0.066701	0.043698	0.136854	-0.001112	0.007977	-0.016078	-0.772949	0.179199	-0.413086	0.070297	0.020182	0.067461	0.379056	-0.302832	-0.264072	-0.833592	17.282813	-44.835461	-138.269831
07078		7.016736	2.078347	6.743812	-0.013604	0.013831	0.138832	0.001209	0.010325	-0.013221	-0.780029	0.180908	-0.416260	0.070172	0.020778	0.067435	0.379061	-0.302830	-0.264073	-0.833590	17.282748	-44.835340	-138.269147
07079		7.034900	2.093092	6.737870	-0.013408	-0.007100	0.150722	0.002038	0.009860	-0.015341	-0.777832	0.174561	-0.421631	0.070354	0.020925	0.067375	0.379050	-0.302829	-0.264079	-0.833593	17.284348	-44.835339	-138.271153
07080		7.041367	2.114762	6.711469	-0.007848	-0.039925	0.141972	0.002704	0.005826	-0.017410	-0.767334	0.179199	-0.423828	0.070417	0.021141	0.067113	0.379034	-0.302838	-0.264102	-0.833590	17.288180	-44.836966	-138.274780
07081		7.042884	2.128389	6.744035	0.012039	-0.026242	0.167965	0.000602	0.007006	-0.014844	-0.774170	0.178711	-0.421631	0.070433	0.021278	0.067438	0.379031	-0.302846	-0.264110	-0.833586	17.289288	-44.838280	-138.275623
07082		7.022735	2.063999	6.734146	-0.031304	0.013674	0.133490	0.000765	0.010575	-0.014894	-0.770020	0.184570	-0.417725	0.070232	0.020635	0.067338	0.379028	-0.302841	-0.264112	-0.833589	17.289836	-44.837738	-138.276170
07083		7.038640	2.118245	6.713232	-0.003289	-0.038954	0.141978	0.000323	0.010826	-0.016569	-0.774414	0.185059	-0.419678	0.070392	0.021177	0.067129	0.379024	-0.302833	-0.264114	-0.833593	17.290837	-44.836810	-138.277100
07084		7.030277	2.099038	6.740845	-0.005814	-0.005472	0.150730	-0.000394	0.009398	-0.016320	-0.777588	0.179932	-0.416260	0.070308	0.020985	0.067405	0.379012	-0.302833	-0.264115	-0.833597	17.291696	-44.836668	-138.279029
07085		7.017505	2.106816	6.721237	0.001116	-0.017014	0.130088	0.001207	0.010321	-0.013215	-0.774170	0.176025	-0.414795	0.070180	0.021063	0.067209	0.379018	-0.302833	-0.264116	-0.833595	17.291463	-44.836703	-138.278208
07086		7.016730	2.107740	6.721756	0.002632	-0.016685	0.130088	0.000771	0.005074	-0.011241	-0.769043	0.178955	-0.415283	0.070170	0.021073	0.067216	0.379023	-0.302856	-0.264122	-0.833582	17.290959	-44.839792	-138.277256
07087		7.037356	2.134554	6.747856	0.021241	-0.024246	0.167955	-0.002055	0.010325	-0.012078	-0.786377	0.181641	-0.419434	0.070378	0.021342	0.067475	0.379023	-0.302863	-0.264107	-0.833584	17.288440	-44.839982	-138.276318
07088		7.024665	2.141839	6.728313	0.028135	-0.035789	0.147308	-0.003602	0.009362	-0.009710	-0.773438	0.184570	-0.417236	0.070251	0.021416	0.067279	0.379034	-0.302879	-0.264084	-0.833581	17.283871	-44.840986	-138.273155
07089		7.085729	2.052503	6.722068	-0.076164	-0.017702	0.167313	-0.004922	0.004617	-0.011087	-0.775635	0.168213	-0.424805	0.070860	0.020523	0.067219	0.379029	-0.302917	-0.264066	-0.833575	17.279952	-44.844549	-138.272434
07090		6.994824	2.148128	6.747714	0.056309	-0.012336	0.140720	-0.002765	0.003399	-0.008180	-0.774170	0.178223	-0.423096	0.069950	0.021479	0.067476	0.379040	-0.302958	-0.264056	-0.833559	17.276039	-44.849076	-138.269522
07091		7.054041	2.098022	6.726134	-0.020237	-0.025910	0.157317	-0.006744	0.001976	-0.006797	-0.777588	0.175781	-0.416016	0.070542	0.020980	0.067260	0.379047	-0.303012	-0.264031	-0.833543	17.269625	-44.854458	-138.266098
07092		7.032400	2.072268	6.700770	-0.035827	-0.017688	0.119466	-0.003810	0.000333	-0.011480	-0.778076	0.184814	-0.421875	0.070325	0.020720	0.067007	0.379039	-0.303064	-0.264027	-0.833530	17.267427	-44.860100	-138.266467
07093		7.074948	2.073110	6.734757	-0.046320	-0.014875	0.172665	-0.004413	-0.002985	-0.013105	-0.768066	0.184326	-0.424316	0.070750	0.020728	0.067348	0.379016	-0.303129	-0.264029	-0.833516	17.266306	-44.867394	-138.269190
07094		7.034425	2.085607	6.732857	-0.014354	-0.003638	0.145426	-0.008505	-0.002519	-0.009849	-0.767090	0.186279	-0.420410	0.070344	0.020855	0.067329	0.379003	-0.303203	-0.264009	-0.833501	17.261012	-44.874873	-138.268984
07095		7.041743	2.158002	6.723056	0.037510	-0.054759	0.159183	-0.007232	-0.003234	-0.010293	-0.771973	0.184326	-0.413086	0.070417	0.021579	0.067231	0.379007	-0.303272	-0.264000	-0.833477	17.256447	-44.882586	-138.266686
07096		7.070451	2.152644	6.704548	0.013954	-0.077218	0.165787	-0.010052	-0.003483	-0.007481	-0.771973	0.182129	-0.415771	0.070704	0.021527	0.067046	0.379000	-0.303356	-0.263972	-0.833458	17.249137	-44.890995	-138.264880
07097		7.032341	2.125055	6.717679	0.018104	-0.034334	0.141979	-0.009168	-0.003986	-0.004131	-0.779053	0.183838	-0.418945	0.070323	0.021252	0.067177	0.379010	-0.303447	-0.263943	-0.833430	17.240387	-44.900431	-138.260389
