// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47783
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
07077		9.644114	0.006003	-1.737664	-0.014255	-0.034831	-0.013349	-0.016289	-0.006759	-0.011393	-0.846191	0.093262	0.482910	0.096442	0.000053	-0.017373	0.076435	-0.761309	-0.089346	-0.637639	-179.201717	-79.911756	12.718273
07078		9.622700	0.044501	-1.829551	-0.096623	-0.092501	-0.018418	-0.039725	-0.006671	-0.013714	-0.852539	0.092773	0.478760	0.096228	0.000435	-0.018292	0.076247	-0.761339	-0.089281	-0.637635	-179.266646	-79.907980	12.762536
07079		9.667793	0.095742	-1.859853	-0.105946	-0.145631	0.031194	-0.032225	-0.003121	-0.012703	-0.847412	0.087646	0.471924	0.096678	0.000948	-0.018597	0.076091	-0.761355	-0.089232	-0.637641	-179.323648	-79.906168	12.802705
07080		9.669832	0.127779	-1.926418	-0.162304	-0.190411	0.044820	-0.034484	0.003877	-0.009703	-0.840088	0.095215	0.472656	0.096698	0.001270	-0.019266	0.075941	-0.761351	-0.089164	-0.637673	-179.372223	-79.908393	12.833406
07081		9.684191	0.000952	-1.876438	-0.142373	-0.053942	0.050446	-0.022341	0.007448	-0.006965	-0.844238	0.092773	0.474854	0.096841	0.000004	-0.018768	0.075846	-0.761332	-0.089122	-0.637714	-179.404850	-79.912801	12.854809
07082		9.596871	-0.138803	-1.781495	-0.099860	0.101156	-0.051913	0.010694	0.008516	-0.013481	-0.841064	0.098389	0.482178	0.095968	-0.001394	-0.017819	0.075858	-0.761294	-0.089211	-0.637745	-179.439600	-79.917700	12.897759
07083		9.644404	-0.140701	-1.753790	-0.066597	0.111949	-0.009977	0.056575	0.006047	-0.020335	-0.846680	0.096924	0.475830	0.096443	-0.001412	-0.017541	0.076024	-0.761244	-0.089475	-0.637748	-179.469184	-79.921101	12.962542
07084		9.647270	0.046367	-1.561193	0.161169	-0.024813	-0.041162	0.070858	0.004437	-0.021780	-0.852051	0.092041	0.480225	0.096472	0.000459	-0.015614	0.076237	-0.761193	-0.089789	-0.637739	-179.496395	-79.923697	13.032846
07085		9.699620	0.033002	-1.566067	0.161798	-0.009682	0.011263	0.036789	0.000404	-0.023772	-0.845459	0.091309	0.483398	0.096996	0.000321	-0.015661	0.076313	-0.761166	-0.090004	-0.637732	-179.549046	-79.924022	13.109341
07086		9.739094	0.085893	-1.541920	0.203876	-0.052221	0.045840	0.029403	-0.004961	-0.023602	-0.840576	0.091797	0.481201	0.097391	0.000850	-0.015417	0.076358	-0.761159	-0.090196	-0.637707	-179.606132	-79.921221	13.185864
07087		9.640191	0.032948	-1.463010	0.250274	0.015394	-0.065283	-0.002049	-0.005601	-0.018506	-0.857178	0.092773	0.478027	0.096402	0.000320	-0.014627	0.076294	-0.761171	-0.090264	-0.637691	-179.664677	-79.917770	13.244802
07088		9.622622	-0.115530	-1.559485	0.120370	0.139050	-0.065566	-0.021782	-0.010604	-0.024930	-0.848145	0.095947	0.480713	0.096227	-0.001169	-0.015590	0.076137	-0.761202	-0.090300	-0.637669	-179.755361	-79.911708	13.325666
07089		9.640226	-0.117364	-1.481752	0.197788	0.162458	-0.061902	-0.015247	-0.012467	-0.028250	-0.847168	0.080566	0.471191	0.096403	-0.001188	-0.014811	0.075995	-0.761233	-0.090371	-0.637637	-179.852332	-79.904636	13.416884
07090		9.623239	-0.181408	-1.461072	0.200548	0.232684	-0.082322	-0.037499	-0.023009	-0.039080	-0.848389	0.091553	0.472900	0.096234	-0.001836	-0.014599	0.075728	-0.761303	-0.090416	-0.637580	-179.997319	-79.891425	13.543761
07091		9.639676	-0.181972	-1.626594	0.046317	0.200866	-0.037219	-0.030237	-0.031657	-0.046975	-0.849609	0.089600	0.483154	0.096399	-0.001845	-0.016250	0.075452	-0.761393	-0.090511	-0.637492	179.835973	-79.873463	13.695906
07092		9.627702	0.074729	-1.649927	0.083953	-0.048805	-0.044829	-0.033035	-0.034217	-0.050753	-0.849609	0.094971	0.474609	0.096280	0.000720	-0.016483	0.075159	-0.761491	-0.090619	-0.637394	179.657153	-79.853673	13.859765
07093		9.591950	0.007630	-1.687625	0.028095	0.012814	-0.073453	-0.070176	-0.037877	-0.055873	-0.838867	0.094238	0.473145	0.095923	0.000044	-0.016858	0.074709	-0.761611	-0.090630	-0.637301	179.442098	-79.831736	14.038983
07094		9.710793	-0.215544	-1.793356	-0.102252	0.218217	0.061724	-0.034477	-0.048199	-0.066372	-0.840332	0.095215	0.478027	0.097112	-0.002191	-0.017910	0.074354	-0.761747	-0.090797	-0.637157	179.214706	-79.803620	14.251376
07095		9.702009	-0.081783	-1.660082	0.058091	0.126240	0.029681	0.019364	-0.050488	-0.077708	-0.841797	0.094727	0.485840	0.097024	-0.000854	-0.016576	0.074175	-0.761864	-0.091186	-0.636982	178.985104	-79.773969	14.498476
07096		9.619896	-0.051716	-1.630112	0.082909	0.108667	-0.056477	0.027777	-0.054212	-0.086092	-0.842773	0.089600	0.483154	0.096203	-0.000556	-0.016275	0.073992	-0.761987	-0.091629	-0.636793	178.733766	-79.741878	14.771489
07097		9.639255	-0.008213	-1.645369	0.085220	0.072427	-0.034649	0.029302	-0.054416	-0.084526	-0.846680	0.091309	0.478271	0.096397	-0.000120	-0.016427	0.073823	-0.762111	-0.092072	-0.636600	178.491207	-79.709274	15.036844
07098		9.580043	0.005649	-1.568654	0.154829	0.082675	-0.106652	0.005567	-0.051436	-0.086179	-0.844238	0.095215	0.479248	0.095804	0.000016	-0.015662	0.073557	-0.762232	-0.092444	-0.636432	178.229874	-79.678350	15.307137
07099		9.592923	-0.041441	-1.625177	0.094592	0.125323	-0.084254	-0.016737	-0.046534	-0.088933	-0.842773	0.094482	0.475098	0.095933	-0.000458	-0.016229	0.073207	-0.762344	-0.092760	-0.636293	177.949805	-79.650077	15.584735
07100		9.671058	0.080340	-1.603720	0.159965	0.025412	-0.010571	-0.039553	-0.055281	-0.086806	-0.842041	0.088623	0.477539	0.096715	0.000758	-0.016011	0.072765	-0.762493	-0.092992	-0.636130	177.664353	-79.616472	15.853320
07101		9.650575	0.064444	-1.620699	0.138937	0.046531	-0.027856	-0.091930	-0.045803	-0.094145	-0.836426	0.080322	0.480225	0.096510	0.000592	-0.016185	0.072113	-0.762626	-0.093089	-0.636031	177.328089	-79.588046	16.144409
07102		9.739897	0.009379	-1.680463	0.086519	0.102416	0.070210	-0.113466	-0.051148	-0.092807	-0.844238	0.088135	0.477539	0.097403	0.000039	-0.016780	0.071371	-0.762786	-0.093107	-0.635921	176.984665	-79.556088	16.428932
07103		9.590217	0.009211	-1.666252	0.075869	0.110083	-0.079709	-0.166097	-0.041856	-0.092321	-0.845459	0.073242	0.474121	0.095906	0.000034	-0.016642	0.070436	-0.762934	-0.092953	-0.635870	176.613434	-79.529240	16.711241
07104		9.541437	-0.130599	-1.956063	-0.241488	0.190944	-0.076801	-0.217060	-0.033946	-0.092076	-0.847412	0.082275	0.480469	0.095417	-0.001371	-0.019543	0.069310	-0.763074	-0.092633	-0.635872	176.213326	-79.506481	16.993097
07105		9.551857	-0.181384	-2.230907	-0.514574	0.193175	-0.017500	-0.225894	-0.023836	-0.091703	-0.843994	0.065186	0.488770	0.095520	-0.001883	-0.022296	0.068154	-0.763183	-0.092277	-0.635917	175.808198	-79.489471	17.274575
07106		9.443261	-0.375611	-2.305054	-0.649643	0.373846	-0.113835	-0.203420	-0.011379	-0.096186	-0.833740	0.067627	0.479492	0.094432	-0.003825	-0.023041	0.067077	-0.763244	-0.092008	-0.635999	175.400586	-79.478702	17.572042
07107		9.509809	-0.359394	-2.223305	-0.557787	0.393345	-0.063695	-0.139228	-0.005171	-0.111846	-0.841553	0.068604	0.482666	0.095097	-0.003663	-0.022228	0.066183	-0.763257	-0.091987	-0.636080	174.979180	-79.470227	17.918597
07108		9.623342	-0.138592	-2.205547	-0.474069	0.201904	0.047679	-0.082967	0.001262	-0.124538	-0.841064	0.065430	0.489258	0.096232	-0.001455	-0.022055	0.065481	-0.763222	-0.092205	-0.636162	174.551379	-79.464394	18.306812
07109		9.631624	0.277507	-2.474344	-0.640698	-0.247974	0.111806	-0.080296	0.006642	-0.126413	-0.840332	0.065186	0.485352	0.096317	0.002704	-0.024748	0.064776	-0.763170	-0.092427	-0.636264	174.117491	-79.460878	18.701215
07110		9.013913	0.797705	-2.892992	-1.036184	-0.867404	-0.408951	-0.113903	-0.018237	-0.134503	-0.837646	0.067627	0.487305	0.090147	0.007900	-0.028926	0.063915	-0.763203	-0.092591	-0.636289	173.648979	-79.442236	19.112830
07111		8.816892	1.019105	-2.773183	-0.908535	-1.051910	-0.618411	-0.254312	-0.044068	-0.141100	-0.837646	0.062988	0.488525	0.088182	0.010094	-0.027725	0.062479	-0.763359	-0.092334	-0.636281	173.090936	-79.407603	19.532656
07112		9.110200	0.125176	-3.207828	-1.474156	-0.233552	-0.269425	-0.273465	-0.038133	-0.154478	-0.843262	0.057617	0.484375	0.091109	0.001138	-0.032063	0.060937	-0.763493	-0.092072	-0.636307	172.482359	-79.374776	19.993841
07113		9.496714	0.150723	-2.581584	-0.801618	-0.080401	-0.003214	-0.215285	-0.037130	-0.162128	-0.837646	0.059082	0.491455	0.094973	0.001402	-0.025800	0.059584	-0.763603	-0.092017	-0.636312	171.886440	-79.340877	20.474837
07114		9.726395	-0.442667	-2.579494	-0.890735	0.534862	0.205945	-0.208055	0.001081	-0.161105	-0.832520	0.054688	0.489502	0.097260	-0.004532	-0.025791	0.058288	-0.763587	-0.091976	-0.636457	171.284160	-79.327948	20.967836
07115		9.814022	0.175045	-2.233566	-0.414829	0.027618	0.245225	-0.114952	0.011411	-0.153091	-0.826660	0.051514	0.494629	0.098140	0.001662	-0.022342	0.057370	-0.763516	-0.092191	-0.636595	170.755776	-79.320295	21.438754
