// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B47795
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
20893		9.715896	0.714317	-0.691968	-0.065731	-0.048444	-0.046366	-0.004553	-0.003557	0.029032	-0.901855	0.264160	0.208252	0.097158	0.007157	-0.006918	0.331536	-0.608829	-0.401286	-0.598649	129.557019	-84.286010	112.950287
20894		9.729685	0.697110	-0.677994	-0.073136	-0.027384	-0.034840	-0.005266	0.000552	0.025732	-0.898682	0.262207	0.212158	0.097296	0.006983	-0.006780	0.331571	-0.608881	-0.401225	-0.598618	129.634696	-84.292775	112.870010
20895		9.704120	0.750274	-0.637870	-0.004812	-0.019082	-0.058747	-0.009368	-0.001508	0.025533	-0.892090	0.271973	0.209961	0.097040	0.007515	-0.006378	0.331587	-0.608948	-0.401152	-0.598590	129.718467	-84.298758	112.780585
20896		9.734944	0.732313	-0.641326	-0.021802	-0.011449	-0.029226	-0.013078	-0.002000	0.025679	-0.896484	0.266357	0.211670	0.097349	0.007335	-0.006413	0.331593	-0.609021	-0.401072	-0.598566	129.803105	-84.304541	112.688816
20897		9.758218	0.708551	-0.685917	-0.062788	-0.038219	-0.005040	-0.011472	-0.000499	0.023039	-0.896240	0.268799	0.204590	0.097581	0.007096	-0.006859	0.331599	-0.609083	-0.400999	-0.598548	129.873785	-84.309875	112.611622
20898		9.731836	0.714207	-0.609612	-0.020083	0.023706	-0.035705	-0.012043	0.003158	0.023227	-0.889648	0.267822	0.206787	0.097317	0.007153	-0.006098	0.331612	-0.609133	-0.400921	-0.598542	129.927527	-84.316454	112.551498
20899		9.687808	0.742122	-0.619918	0.002879	-0.002985	-0.076741	-0.012652	0.003194	0.024721	-0.896484	0.268311	0.206055	0.096877	0.007433	-0.006201	0.331630	-0.609187	-0.400837	-0.598534	129.986797	-84.323923	112.485735
20900		9.735684	0.723239	-0.640382	-0.023702	-0.008771	-0.029228	-0.015007	0.002183	0.025369	-0.899170	0.269531	0.198730	0.097356	0.007244	-0.006405	0.331638	-0.609249	-0.400745	-0.598527	130.051380	-84.331070	112.413012
20901		9.729835	0.741489	-0.612877	0.006765	0.005873	-0.035416	-0.013400	0.003683	0.022729	-0.892822	0.272217	0.218506	0.097297	0.007426	-0.006131	0.331652	-0.609296	-0.400667	-0.598524	130.100095	-84.337877	112.357993
20902		9.705442	0.734427	-0.636201	-0.008155	-0.014414	-0.058741	-0.015756	0.002674	0.023376	-0.893066	0.261963	0.207275	0.097053	0.007355	-0.006364	0.331653	-0.609354	-0.400578	-0.598524	130.154969	-84.344319	112.294598
20903		9.733704	0.750881	-0.643312	0.003153	-0.026576	-0.028927	-0.012969	0.008875	0.021771	-0.899170	0.271240	0.213623	0.097336	0.007519	-0.006438	0.331667	-0.609390	-0.400487	-0.598541	130.179387	-84.352442	112.262552
20904		9.732999	0.700933	-0.606454	-0.022956	0.027713	-0.035722	-0.008512	0.008878	0.023623	-0.898438	0.273438	0.213623	0.097329	0.007021	-0.006069	0.331703	-0.609418	-0.400409	-0.598545	130.212108	-84.361279	112.225590
20905		9.716179	0.699515	-0.588065	-0.013817	0.041800	-0.053725	-0.006018	0.009438	0.026467	-0.904053	0.264893	0.215088	0.097161	0.007008	-0.005885	0.331755	-0.609449	-0.400325	-0.598541	130.256249	-84.371730	112.178093
