// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47793
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
44516		4.377621	-3.583904	7.840397	-0.116982	0.224319	-0.147505	-0.044201	-0.066783	-0.019589	-0.736084	0.659912	-0.672363	0.043747	-0.035826	0.078426	0.366157	-0.293979	0.074875	-0.879715	-23.040238	-27.542317	-129.084098
44517		4.379827	-3.258775	7.589268	-0.060885	-0.029581	-0.464163	-0.005351	-0.053859	-0.036631	-0.733887	0.660400	-0.679688	0.043772	-0.032594	0.075905	0.366037	-0.294240	0.074779	-0.879686	-23.044136	-27.576587	-129.087700
44518		4.318522	-3.669209	7.999501	-0.035100	0.346452	-0.015571	0.005274	-0.034980	-0.032326	-0.731934	0.656494	-0.674316	0.043165	-0.036701	0.080002	0.365950	-0.294390	0.074679	-0.879681	-23.040842	-27.599005	-129.093186
44519		4.557314	-3.888359	7.981352	-0.309487	0.343506	0.156096	0.038766	-0.033557	-0.048611	-0.750244	0.650879	-0.669678	0.045550	-0.038910	0.079814	0.365834	-0.294485	0.074409	-0.879720	-23.013770	-27.625255	-129.109064
44520		4.729433	-3.427692	7.989438	-0.125832	-0.099889	0.082862	0.052522	-0.029562	-0.055755	-0.738770	0.660400	-0.657471	0.047273	-0.034311	0.079892	0.365705	-0.294534	0.074079	-0.879785	-22.976300	-27.650088	-129.130658
44521		4.603359	-2.745911	8.262005	0.509730	-0.475930	0.011025	0.017364	-0.043863	-0.042072	-0.744873	0.651611	-0.669189	0.046010	-0.027476	0.082628	0.365591	-0.294711	0.073893	-0.879789	-22.964477	-27.680298	-129.140076
44522		4.425733	-3.418415	8.121417	0.127723	0.122645	0.046254	-0.012624	-0.033382	-0.017235	-0.740967	0.660889	-0.667480	0.044241	-0.034183	0.081224	0.365538	-0.294881	0.073899	-0.879753	-22.975434	-27.698554	-129.137584
44523		4.507565	-3.842658	7.764269	-0.374507	0.344696	-0.060305	0.013902	-0.034467	-0.028727	-0.748535	0.656494	-0.665527	0.045057	-0.038438	0.077648	0.365474	-0.295019	0.073765	-0.879745	-22.968181	-27.720823	-129.141427
44524		4.519796	-3.548857	7.737745	-0.220256	0.126826	-0.177801	0.051620	-0.034965	-0.043520	-0.733887	0.654785	-0.672119	0.045177	-0.035518	0.077376	0.365401	-0.295088	0.073447	-0.879779	-22.935236	-27.745777	-129.154058
44525		4.330868	-3.360871	8.023812	0.159879	0.151788	-0.097502	0.063692	-0.018665	-0.043681	-0.749023	0.653809	-0.665283	0.043294	-0.033644	0.080231	0.365339	-0.295070	0.073101	-0.879839	-22.893431	-27.763040	-129.170829
