// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47795
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
44516		9.907276	-0.053329	1.123055	0.537717	0.664285	0.121483	-0.143629	-0.254202	-0.041794	-0.869141	0.284668	0.240723	0.099058	-0.000546	0.011357	0.310662	-0.630456	-0.299412	-0.645265	-11.664490	-88.493054	-117.219456
44517		8.847999	1.731520	1.007518	1.879741	-0.502834	-0.951873	-0.280683	-0.261455	-0.025964	-0.864502	0.284180	0.235840	0.088469	0.017318	0.010167	0.309275	-0.631687	-0.299029	-0.644904	-12.304771	-88.644905	-116.739060
44518		8.889410	1.691986	0.891286	1.789396	-0.558139	-0.915197	-0.514629	-0.279729	0.047332	-0.861328	0.277100	0.243896	0.088878	0.016964	0.008994	0.307347	-0.633450	-0.297667	-0.644728	-15.307519	-88.795710	-114.032262
44519		9.799457	-0.009020	0.233460	0.069347	0.006089	-0.010696	-0.583036	-0.283432	0.075541	-0.873047	0.273682	0.254883	0.097991	-0.000046	0.002474	0.305293	-0.635360	-0.296017	-0.644583	-20.002901	-88.940097	-109.669302
44520		10.326258	-1.301453	-0.631157	-1.456844	0.177582	0.510573	-0.428539	-0.281878	0.052209	-0.864502	0.282715	0.266113	0.103275	-0.013001	-0.006138	0.303643	-0.636995	-0.294915	-0.644254	-25.212696	-89.080118	-104.706422
44521		10.070698	-1.258893	-0.785999	-1.500799	0.059608	0.255358	-0.175556	-0.274311	0.028067	-0.869141	0.274658	0.258301	0.100719	-0.012582	-0.007711	0.302743	-0.638178	-0.294711	-0.643600	-30.990224	-89.214751	-99.028070
44522		9.512577	-0.156464	-0.483050	-0.442741	-0.388418	-0.304796	-0.021211	-0.266727	0.000772	-0.864258	0.284668	0.266357	0.095132	-0.001565	-0.004703	0.302246	-0.639068	-0.295057	-0.642792	-37.629073	-89.344021	-92.403089
44523		9.487163	0.364368	-0.272818	0.106726	-0.542992	-0.330747	-0.014187	-0.247370	0.006981	-0.870361	0.280029	0.268311	0.094875	0.003647	-0.002611	0.301831	-0.639886	-0.295398	-0.642015	-46.706915	-89.450933	-83.332095
44524		9.720044	-0.324914	-0.510984	-0.558146	-0.267263	-0.093483	-0.012210	-0.231091	0.034782	-0.855225	0.278320	0.262207	0.097207	-0.003233	-0.004997	0.301524	-0.640696	-0.295611	-0.641254	-59.630360	-89.518703	-70.417231
44525		9.560403	-0.738162	-0.608859	-0.921883	-0.060788	-0.249043	0.052710	-0.208532	0.043940	-0.866943	0.279053	0.272705	0.095612	-0.007359	-0.005991	0.301499	-0.641341	-0.295988	-0.640445	-74.242975	-89.547588	-55.773150
44526		9.629166	-0.617805	-0.559887	-0.783211	-0.089408	-0.179694	0.104333	-0.183599	0.039835	-0.864990	0.278076	0.258789	0.096298	-0.006156	-0.005514	0.301652	-0.641829	-0.296486	-0.639655	-87.800819	-89.545887	-42.157141
44527		9.865988	-0.773677	-0.712290	-0.986221	-0.097210	0.059574	0.107049	-0.158434	0.032620	-0.860840	0.279053	0.274414	0.098667	-0.007717	-0.007049	0.301838	-0.642214	-0.296998	-0.638942	-99.002428	-89.526588	-30.893046
44528		10.017306	-0.769706	-0.839615	-1.052509	-0.189869	0.212280	0.143273	-0.130388	0.030817	-0.856934	0.269287	0.262695	0.100180	-0.007676	-0.008336	0.302166	-0.642457	-0.297569	-0.638277	-107.187878	-89.496481	-22.627101
44529		9.866090	-0.322753	-0.759303	-0.649182	-0.406905	0.058150	0.192565	-0.116679	0.021693	-0.854980	0.280273	0.278564	0.098666	-0.003210	-0.007539	0.302654	-0.642562	-0.298325	-0.637586	-113.829714	-89.465541	-15.873873
44530		9.693066	-0.015944	-0.603171	-0.306782	-0.475553	-0.117363	0.210052	-0.100635	0.006113	-0.860840	0.280029	0.263184	0.096934	-0.000150	-0.005983	0.303160	-0.642573	-0.299142	-0.636953	-119.229879	-89.440187	-10.355258
44531		9.711162	-0.237042	-0.512931	-0.413259	-0.258578	-0.097323	0.200104	-0.086594	-0.000173	-0.861084	0.275879	0.278320	0.097114	-0.002365	-0.005090	0.303646	-0.642536	-0.299946	-0.636379	-123.729766	-89.417898	-5.739706
44532		9.888115	-0.373709	-0.470098	-0.485042	-0.133029	0.080872	0.228845	-0.076130	-0.007034	-0.858154	0.283691	0.274414	0.098883	-0.003735	-0.004668	0.304207	-0.642419	-0.300827	-0.635814	-127.569389	-89.398804	-1.770788
44533		9.910158	-0.159754	-0.263024	-0.184679	-0.102426	0.099999	0.271998	-0.071490	-0.018815	-0.868164	0.284912	0.279785	0.099102	-0.001603	-0.002597	0.304887	-0.642195	-0.301896	-0.635207	-131.418791	-89.384078	2.235467
44534		9.646610	-0.127633	-0.040735	-0.019538	0.056157	-0.165330	0.266240	-0.073213	-0.019056	-0.858154	0.280762	0.273438	0.096466	-0.001285	-0.000374	0.305532	-0.641992	-0.302928	-0.634611	-135.083304	-89.365759	6.050578
44535		9.686096	-0.213179	0.098095	0.004333	0.225020	-0.126363	0.230726	-0.077319	-0.015621	-0.858643	0.284912	0.276855	0.096860	-0.002141	0.001016	0.306080	-0.641852	-0.303864	-0.634040	-138.609456	-89.342018	9.709943
44536		9.962434	-0.111586	0.165779	0.131379	0.221409	0.148424	0.211030	-0.067877	-0.015782	-0.862061	0.281738	0.267578	0.099624	-0.001125	0.001690	0.306566	-0.641720	-0.304701	-0.633538	-141.551970	-89.320070	12.771413
44537		9.780069	0.153995	0.185265	0.351185	0.077004	-0.036261	0.196926	-0.075550	-0.008754	-0.864014	0.277588	0.271240	0.097800	0.001534	0.001891	0.307029	-0.641635	-0.305504	-0.633013	-144.305493	-89.290530	15.638761
44538		9.651724	0.287073	0.179904	0.454133	-0.003148	-0.165704	0.162365	-0.086988	-0.003920	-0.853760	0.285889	0.267578	0.096516	0.002867	0.001843	0.307367	-0.641653	-0.306179	-0.632504	-146.892050	-89.252515	18.316589
44539		9.774087	0.297612	0.192262	0.476431	0.008540	-0.043796	0.128311	-0.092407	0.000478	-0.861328	0.274658	0.274902	0.097740	0.002975	0.001970	0.307612	-0.641740	-0.306761	-0.632015	-149.245527	-89.208985	20.744585
44540		9.870779	0.325858	0.062930	0.425233	-0.101861	0.053984	0.118911	-0.098998	0.012330	-0.857910	0.290039	0.270752	0.098707	0.003264	0.000680	0.307843	-0.641886	-0.307264	-0.631508	-151.023988	-89.157772	22.589321
44541		9.690410	0.363589	-0.078606	0.371621	-0.229247	-0.124975	0.131570	-0.107348	0.019917	-0.858887	0.287598	0.272705	0.096904	0.003646	-0.000732	0.308138	-0.642045	-0.307816	-0.630935	-152.522516	-89.099421	24.164198
44542		9.634221	0.387543	-0.059358	0.409672	-0.221154	-0.181738	0.141882	-0.117611	0.019456	-0.853516	0.282471	0.280029	0.096342	0.003885	-0.000534	0.308438	-0.642224	-0.308399	-0.630321	-153.951238	-89.035468	25.672634
44543		9.840844	0.244627	-0.157020	0.249068	-0.199527	0.027274	0.133916	-0.115565	0.033488	-0.857666	0.281494	0.274658	0.098409	0.002464	-0.001512	0.308769	-0.642425	-0.308926	-0.629696	-154.809219	-88.968485	26.608268
44544		9.818034	0.121367	-0.264491	0.095470	-0.200447	0.007148	0.141879	-0.122870	0.043139	-0.848633	0.284424	0.274902	0.098182	0.001237	-0.002584	0.309132	-0.642658	-0.309439	-0.629028	-155.352297	-88.895331	27.230520
44545		9.730563	0.059711	-0.309668	0.028325	-0.191465	-0.078940	0.162607	-0.121884	0.046591	-0.846436	0.282471	0.279785	0.097307	0.000622	-0.003037	0.309586	-0.642853	-0.310024	-0.628317	-155.739886	-88.821627	27.712154
44546		9.784017	0.033796	-0.283531	0.035953	-0.147673	-0.025685	0.156778	-0.120770	0.051273	-0.849121	0.294434	0.273438	0.097842	0.000365	-0.002776	0.310025	-0.643067	-0.310554	-0.627619	-155.929057	-88.747508	27.989050
44547		9.881842	-0.078857	-0.335403	-0.071541	-0.112054	0.074265	0.141612	-0.117492	0.059938	-0.854004	0.294922	0.286377	0.098821	-0.000757	-0.003297	0.310460	-0.643300	-0.311022	-0.626932	-155.896634	-88.672921	28.038561
44548		9.822978	-0.165099	-0.307312	-0.111832	-0.031965	0.015794	0.139580	-0.119353	0.064432	-0.854248	0.293945	0.283203	0.098232	-0.001617	-0.003016	0.310889	-0.643556	-0.311453	-0.626243	-155.758067	-88.596386	27.978013
44549		9.655998	-0.095295	-0.260544	-0.020015	-0.034095	-0.152787	0.153068	-0.117211	0.062482	-0.849609	0.289551	0.283936	0.096562	-0.000921	-0.002550	0.311368	-0.643773	-0.311949	-0.625535	-155.668755	-88.521351	27.977186
44550		9.728969	-0.217178	-0.155892	-0.039368	0.129809	-0.080992	0.140742	-0.121655	0.061564	-0.854980	0.287598	0.281982	0.097291	-0.002141	-0.001501	0.311786	-0.644029	-0.312395	-0.624840	-155.625324	-88.444299	28.012212
44551		9.841411	-0.286131	-0.141710	-0.070957	0.190445	0.031803	0.125872	-0.121745	0.067016	-0.839355	0.295654	0.286377	0.098416	-0.002827	-0.001359	0.312184	-0.644309	-0.312797	-0.624151	-155.512128	-88.365824	27.971902
44552		9.794997	-0.196618	0.027246	0.113704	0.275402	-0.020211	0.124217	-0.129803	0.063283	-0.846436	0.293457	0.289551	0.097950	-0.001935	0.000335	0.312540	-0.644618	-0.313198	-0.623453	-155.516555	-88.284137	28.045308
44553		9.748395	-0.103063	0.229434	0.321676	0.385821	-0.073996	0.116100	-0.142719	0.058358	-0.847412	0.295898	0.290527	0.097483	-0.001004	0.002363	0.312847	-0.644963	-0.313630	-0.622724	-155.719104	-88.196765	28.315288
44554		9.708861	-0.157934	0.339887	0.356747	0.515119	-0.116821	0.087875	-0.159874	0.059421	-0.843750	0.291748	0.289307	0.097086	-0.001552	0.003476	0.313025	-0.645416	-0.313976	-0.621991	-156.002323	-88.100208	28.646605
