// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47791
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
44516		12.042255	-2.639889	-0.636560	1.426094	-1.878282	2.304586	-0.146071	0.348011	-0.022856	-1.001221	-0.017578	-0.506104	0.120408	-0.026417	-0.006556	0.721637	0.021264	-0.689432	0.058927	-46.214121	-85.983848	52.719427
44517		11.126530	-0.248044	1.658797	-1.137355	0.190390	1.380300	-0.546215	0.170536	-0.062461	-0.995605	-0.012207	-0.516602	0.111279	-0.002470	0.016500	0.722287	0.019401	-0.688979	0.056856	-45.261504	-85.937742	51.447358
44518		9.462597	-0.385915	2.778357	-2.308240	-0.146949	-0.217932	-0.971055	-0.129040	-0.105819	-0.997070	-0.014160	-0.506592	0.094606	-0.003774	0.027863	0.721948	0.016240	-0.689713	0.053137	-46.044548	-86.029277	51.671689
44519		8.403762	-0.894608	1.035110	-0.605500	-0.539563	-1.337017	-0.494025	-0.577673	-0.160944	-1.014648	-0.015625	-0.497559	0.084000	-0.008988	0.010616	0.720026	0.015104	-0.691919	0.050823	-49.128214	-86.316491	54.474893
44520		8.781514	-0.162230	0.338941	-0.018260	0.258314	-1.026966	-0.182136	-0.561211	-0.144170	-1.006104	-0.009521	-0.481201	0.087804	-0.001682	0.003637	0.718121	0.015035	-0.693982	0.049652	-52.488662	-86.579853	57.734342
44521		9.206186	-0.534562	0.527134	-0.183866	-0.117206	-0.578514	-0.467766	-0.012595	-0.071049	-1.010498	-0.009766	-0.495605	0.092060	-0.005366	0.005290	0.718115	0.013549	-0.694149	0.047791	-52.524799	-86.612787	57.498827
44522		9.035656	-1.295124	0.933697	-0.517031	-0.916438	-0.697591	-0.341963	0.327982	-0.012484	-1.006592	-0.001709	-0.492920	0.090371	-0.012941	0.009211	0.719268	0.012231	-0.693060	0.046603	-50.289942	-86.497122	55.060745
44523		9.159691	-1.268500	1.521463	-1.081753	-0.927531	-0.550217	-0.084735	0.151571	0.002852	-1.014404	-0.005859	-0.491943	0.091609	-0.012677	0.015151	0.719787	0.011823	-0.692545	0.046346	-49.364054	-86.436033	54.081060
44524		9.886675	-1.238417	1.371706	-0.905771	-0.847447	0.168445	-0.072052	-0.056200	-0.024736	-1.002930	-0.006104	-0.500488	0.098861	-0.012391	0.013749	0.719593	0.011608	-0.692772	0.046025	-49.735104	-86.463860	54.408566
44525		10.021237	-1.375117	0.960262	-0.485229	-0.947477	0.292018	-0.064317	-0.032283	-0.079944	-1.011963	-0.005371	-0.494141	0.100205	-0.013788	0.009623	0.719493	0.011605	-0.692908	0.045531	-49.601381	-86.507006	54.234462
44526		9.836881	-1.453313	1.045840	-0.568897	-1.050663	0.114173	0.031887	0.064091	-0.136573	-1.011963	-0.008789	-0.506348	0.098362	-0.014602	0.010425	0.719734	0.012123	-0.692672	0.045175	-48.367365	-86.538151	53.013578
44527		9.784240	-1.380901	1.317296	-0.834237	-1.017476	0.068722	0.190120	0.148120	-0.175262	-1.004883	-0.005859	-0.499756	0.097840	-0.013907	0.013087	0.720265	0.013325	-0.692094	0.045231	-46.183441	-86.550719	50.931622
44528		9.696954	-1.262906	1.404944	-0.912320	-0.929214	-0.019636	0.310320	0.217814	-0.183171	-1.004639	-0.022217	-0.509033	0.096973	-0.012740	0.013924	0.721028	0.014972	-0.691236	0.045680	-43.408174	-86.532677	48.326523
44529		9.664753	-1.372840	1.258330	-0.729915	-1.045419	-0.053089	0.370010	0.243764	-0.162550	-0.995850	-0.013184	-0.500000	0.096652	-0.013830	0.012440	0.721869	0.016757	-0.690268	0.046411	-40.618024	-86.488012	45.740490
44530		9.626789	-1.352916	1.327221	-0.772044	-1.048607	-0.087913	0.434416	0.235497	-0.123603	-1.002930	-0.020752	-0.510010	0.096275	-0.013617	0.013129	0.722662	0.018642	-0.689315	0.047505	-38.194737	-86.425789	43.559047
44531		9.569715	-1.355916	1.288358	-0.708026	-1.062751	-0.145888	0.454003	0.193411	-0.088436	-1.004639	-0.027344	-0.500977	0.095704	-0.013631	0.012760	0.723296	0.020484	-0.688507	0.048787	-36.321683	-86.365429	41.939711
44532		9.627069	-1.121959	1.220982	-0.641167	-0.832688	-0.100553	0.553048	0.080645	-0.084025	-0.997070	-0.023682	-0.506104	0.096271	-0.011294	0.012140	0.723525	0.022699	-0.688080	0.050417	-35.059808	-86.353441	40.989901
44533		9.851009	-0.693973	1.244393	-0.687578	-0.414252	0.108406	0.592316	0.008322	-0.099526	-1.007080	-0.024658	-0.503418	0.098507	-0.007026	0.012419	0.723499	0.025126	-0.687896	0.052116	-34.032085	-86.379285	40.297091
44534		10.048115	-0.615439	1.143833	-0.582425	-0.332978	0.296794	0.510084	-0.020396	-0.112248	-0.999756	-0.034912	-0.507813	0.100477	-0.006240	0.011433	0.723382	0.027308	-0.687831	0.053482	-33.086219	-86.422245	39.639294
44535		10.161011	-0.738712	0.838372	-0.256757	-0.431807	0.397225	0.509153	-0.018942	-0.121394	-1.000244	-0.033691	-0.503906	0.101605	-0.007470	0.008374	0.723269	0.029515	-0.687755	0.054812	-32.042392	-86.466366	38.882549
44536		9.977605	-0.711270	0.656788	-0.083302	-0.404489	0.203265	0.529020	0.024894	-0.118000	-1.002686	-0.040283	-0.509277	0.099773	-0.007189	0.006537	0.723296	0.031772	-0.687511	0.056229	-30.780435	-86.487320	37.918986
44537		9.809377	-0.726760	0.645495	-0.067729	-0.437327	0.034792	0.506660	0.085915	-0.114417	-1.006348	-0.050781	-0.508057	0.098092	-0.007340	0.006394	0.723533	0.033916	-0.687047	0.057590	-29.266348	-86.475259	36.689691
44538		9.641863	-0.830624	0.703476	-0.105449	-0.565283	-0.126633	0.527468	0.101380	-0.107508	-0.995117	-0.047363	-0.511719	0.096418	-0.008376	0.006964	0.723810	0.036110	-0.686519	0.059052	-27.740028	-86.451800	35.460355
44539		9.531856	-0.516050	0.789106	-0.224782	-0.280288	-0.241054	0.544505	0.074385	-0.100603	-1.004883	-0.056396	-0.508301	0.095319	-0.005230	0.007841	0.723985	0.038348	-0.686078	0.060591	-26.389708	-86.438141	34.416998
44540		9.452198	-0.400843	0.626266	-0.075201	-0.156915	-0.332886	0.537580	0.031562	-0.084521	-0.998047	-0.050293	-0.510498	0.094521	-0.004065	0.006237	0.724004	0.040520	-0.685794	0.062156	-25.355430	-86.441473	33.686431
44541		9.325112	-0.112331	0.488896	0.013591	0.134784	-0.475076	0.605596	-0.051559	-0.066001	-0.998291	-0.054688	-0.511475	0.093249	-0.001169	0.004910	0.723713	0.042897	-0.685787	0.064004	-24.759133	-86.482522	33.433519
