// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47793
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
36899		8.089965	-0.616316	6.541217	-1.601074	-2.597334	0.152501	0.305003	0.162297	0.975995	-0.872803	0.434814	-0.548096	0.080982	-0.005868	0.065337	0.263641	-0.325114	0.023768	-0.907871	-15.242770	-35.295290	-142.738802
36900		8.127018	-0.543463	6.293824	-1.728446	-2.774306	-0.051985	0.179731	0.114424	0.970192	-0.862549	0.440918	-0.542969	0.081331	-0.005097	0.062887	0.268336	-0.324218	0.024729	-0.906789	-15.511147	-35.080284	-142.101365
36901		9.050265	-1.010900	6.249702	-2.552251	-2.916057	0.529947	0.107243	0.105233	0.932584	-0.854492	0.447510	-0.541992	0.090581	-0.009720	0.062444	0.272760	-0.323470	0.025927	-0.905703	-15.803207	-34.875216	-141.487447
36902		9.985850	-1.542071	6.216665	-3.413470	-3.027981	1.138158	0.133568	0.226607	0.874693	-0.859619	0.453369	-0.544922	0.099995	-0.015025	0.062043	0.276922	-0.322125	0.027093	-0.904884	-16.041694	-34.608596	-140.941180
36903		9.770741	-1.226208	6.097885	-3.198509	-3.281713	0.824721	0.211496	0.400878	0.811695	-0.842285	0.454590	-0.543213	0.097878	-0.011929	0.060770	0.280915	-0.319897	0.028029	-0.904415	-16.187951	-34.256005	-140.470986
36904		8.840850	-0.426510	5.664792	-2.487354	-3.595821	-0.256796	0.208826	0.484291	0.765640	-0.837402	0.460449	-0.546143	0.088561	-0.003985	0.056429	0.284661	-0.317285	0.029035	-0.904132	-16.305833	-33.862780	-140.052910
36905		8.012821	-0.093723	5.159246	-2.107624	-3.563399	-1.228305	0.116487	0.457000	0.728172	-0.833252	0.455322	-0.545166	0.080249	-0.000675	0.051409	0.288106	-0.314936	0.030344	-0.903819	-16.461336	-33.491023	-139.654951
36906		7.729814	-0.093220	4.628897	-2.244256	-3.536925	-1.835308	0.027746	0.341034	0.673274	-0.830322	0.470703	-0.555176	0.077379	-0.000678	0.046157	0.291162	-0.313235	0.031812	-0.903381	-16.657134	-33.189860	-139.275274
36907		7.528270	-0.155754	4.210063	-2.388523	-3.477421	-2.287659	-0.034905	0.195758	0.578565	-0.826416	0.464355	-0.557373	0.075328	-0.001332	0.042027	0.293726	-0.312299	0.033192	-0.902825	-16.867530	-32.983964	-138.929386
36908		7.486501	-0.111385	3.949419	-2.478646	-3.562261	-2.544641	-0.078147	0.028600	0.466094	-0.819824	0.470947	-0.546631	0.074873	-0.000924	0.039484	0.295728	-0.312192	0.034354	-0.902165	-17.079564	-32.886569	-138.626683
36909		7.790994	-0.155181	3.848661	-2.730792	-3.735198	-2.455592	-0.097779	-0.128369	0.341412	-0.828369	0.469482	-0.540283	0.077888	-0.001400	0.038537	0.297175	-0.312847	0.035168	-0.901430	-17.275124	-32.896136	-138.372629
36910		7.942627	-0.164753	3.890348	-2.779871	-3.823089	-2.335823	-0.098876	-0.252221	0.220294	-0.823242	0.474854	-0.542969	0.079379	-0.001541	0.039004	0.298086	-0.314078	0.035621	-0.900683	-17.442568	-32.992824	-138.173234
36911		7.913074	-0.044873	3.880327	-2.674332	-3.911711	-2.381534	-0.115163	-0.368002	0.121551	-0.823242	0.469482	-0.532227	0.079059	-0.000378	0.038949	0.298555	-0.315876	0.035813	-0.899891	-17.597799	-33.169968	-138.012609
36912		7.788313	0.016674	3.862816	-2.538744	-3.890702	-2.464456	-0.141813	-0.504426	0.036211	-0.834473	0.474854	-0.532959	0.077785	0.000208	0.038824	0.298616	-0.318338	0.035790	-0.899004	-17.754403	-33.435652	-137.879055
36913		7.734459	-0.053485	3.874706	-2.490298	-3.789402	-2.445418	-0.195861	-0.653298	-0.039907	-0.825195	0.472656	-0.528320	0.077217	-0.000512	0.039000	0.298278	-0.321564	0.035662	-0.897973	-17.933092	-33.795979	-137.761837
36914		8.542574	-0.439328	4.128018	-2.979519	-3.870342	-1.667040	-0.201416	-0.779877	-0.118928	-0.828369	0.473877	-0.517578	0.085261	-0.004402	0.041617	0.297592	-0.325374	0.035244	-0.896844	-18.102730	-34.238779	-137.667909
36915		9.996545	-1.141442	4.656044	-3.846871	-4.000044	-0.215127	-0.113176	-0.747077	-0.203104	-0.820557	0.470703	-0.509766	0.099779	-0.011489	0.046940	0.296664	-0.328917	0.034340	-0.895893	-18.187943	-34.678766	-137.634691
