// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47786
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
36899		9.459433	0.218422	-2.004627	0.109470	0.279143	-0.145361	0.059129	0.013928	0.007954	-0.800781	-0.014893	0.519287	0.094593	0.002194	-0.020052	-0.003766	-0.780061	-0.035807	-0.624667	167.019357	-76.978832	15.593928
36900		9.498654	0.064198	-2.002343	0.112046	0.431570	-0.115311	0.124844	0.017110	0.012605	-0.797119	-0.011719	0.523926	0.094985	0.000660	-0.020031	-0.003210	-0.780044	-0.036099	-0.624674	167.143376	-76.985998	15.539100
36901		9.492858	0.216340	-1.993103	0.128114	0.275009	-0.115184	0.185988	0.004558	0.002888	-0.794678	-0.010010	0.523926	0.094928	0.002183	-0.019931	-0.002446	-0.780065	-0.036622	-0.624621	167.285419	-76.984963	15.502052
36902		9.528461	0.427668	-1.970770	0.171493	0.063637	-0.074877	0.192824	-0.018855	-0.023182	-0.802246	-0.008057	0.523682	0.095287	0.004285	-0.019695	-0.001744	-0.780154	-0.037265	-0.624474	167.381636	-76.967390	15.515600
36903		9.563923	0.601740	-1.995637	0.169166	-0.110013	-0.026342	0.158287	-0.033884	-0.042619	-0.792969	-0.007324	0.525635	0.095644	0.006013	-0.019935	-0.001238	-0.780285	-0.037879	-0.624275	167.418626	-76.939145	15.570092
36904		9.496495	0.577189	-2.070942	0.084977	-0.092454	-0.076693	0.108802	-0.038721	-0.041996	-0.793213	-0.003418	0.521729	0.094970	0.005763	-0.020688	-0.000924	-0.780431	-0.038334	-0.624065	167.432063	-76.908152	15.619481
36905		9.583079	0.489209	-2.207716	-0.029870	-0.005012	0.033521	0.082088	-0.027841	-0.032654	-0.799316	-0.010742	0.529297	0.095835	0.004885	-0.022062	-0.000683	-0.780544	-0.038672	-0.623903	167.446256	-76.884537	15.652565
36906		9.618697	0.625323	-2.277097	-0.077821	-0.140972	0.090323	0.108592	-0.018087	-0.046414	-0.797852	-0.000732	0.519531	0.096190	0.006243	-0.022759	-0.000380	-0.780625	-0.039143	-0.623773	167.438084	-76.864530	15.724015
36907		9.614267	0.538020	-2.158213	0.034486	-0.046897	0.055346	0.053043	-0.010923	-0.041722	-0.799805	-0.007568	0.520020	0.096145	0.005366	-0.021575	-0.000277	-0.780683	-0.039426	-0.623683	167.405011	-76.849241	15.788554
36908		9.480561	0.368224	-2.112230	0.040408	0.117326	-0.093493	0.004864	0.015851	-0.012793	-0.797607	-0.004639	0.527344	0.094804	0.003677	-0.021130	-0.000265	-0.780662	-0.039446	-0.623707	167.399937	-76.852567	15.796243
