// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47791
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
36899		8.386126	0.658161	4.427970	0.084141	-0.030777	-0.306943	0.177373	0.117370	0.123977	-0.700439	-0.160645	-0.904541	0.083883	0.006594	0.044236	0.858324	0.049110	-0.510628	0.011240	8.740350	-61.362919	-3.691858
36900		8.422613	0.704332	4.400189	0.131476	0.021279	-0.284812	0.184715	0.111580	0.134028	-0.698975	-0.164307	-0.895508	0.084246	0.007059	0.043961	0.858549	0.049508	-0.510187	0.012347	8.676457	-61.313994	-3.501470
36901		8.443962	0.677515	4.404253	0.147907	-0.001420	-0.266218	0.184430	0.098965	0.137347	-0.691162	-0.160400	-0.897217	0.084457	0.006793	0.044007	0.858740	0.049895	-0.509800	0.013462	8.611442	-61.272255	-3.310151
36902		8.451874	0.640223	4.377521	0.184433	-0.031153	-0.274775	0.189830	0.084941	0.135320	-0.702637	-0.161133	-0.899170	0.084533	0.006418	0.043745	0.858892	0.050314	-0.509471	0.014582	8.554092	-61.238330	-3.123565
36903		8.452496	0.570029	4.344643	0.223530	-0.093297	-0.294973	0.200904	0.056667	0.134282	-0.688721	-0.159912	-0.894775	0.084533	0.005713	0.043428	0.858968	0.050783	-0.509262	0.015715	8.508820	-61.220117	-2.943883
36904		8.462544	0.528028	4.356101	0.224024	-0.132982	-0.283721	0.208757	0.033019	0.128602	-0.689941	-0.163330	-0.898682	0.084629	0.005289	0.043553	0.858981	0.051302	-0.509152	0.016840	8.477556	-61.214944	-2.774878
36905		8.506598	0.496509	4.366827	0.238770	-0.164028	-0.242213	0.218238	0.011036	0.121936	-0.696289	-0.165527	-0.891113	0.085065	0.004969	0.043669	0.858935	0.051881	-0.509133	0.017952	8.462068	-61.221457	-2.617829
36906		8.573668	0.515084	4.367544	0.266830	-0.145650	-0.181689	0.223489	-0.017579	0.116317	-0.693604	-0.162842	-0.903076	0.085730	0.005152	0.043689	0.858814	0.052500	-0.509234	0.019050	8.459606	-61.243867	-2.471892
36907		8.619705	0.603009	4.432506	0.221101	-0.065645	-0.104091	0.213622	-0.021203	0.105406	-0.699463	-0.168213	-0.899414	0.086189	0.006028	0.044341	0.858686	0.053103	-0.509348	0.020071	8.463295	-61.267245	-2.339786
36908		8.632232	0.563651	4.438786	0.221579	-0.105303	-0.092823	0.202285	-0.016796	0.098863	-0.695801	-0.167480	-0.893066	0.086316	0.005634	0.044401	0.858572	0.053674	-0.509442	0.021039	8.466335	-61.287732	-2.214215
36909		8.562286	0.680966	4.507860	0.113842	0.004904	-0.112983	0.190020	-0.015717	0.091384	-0.702881	-0.168701	-0.890625	0.085616	0.006806	0.045092	0.858464	0.054211	-0.509529	0.021941	8.469972	-61.306826	-2.097522
36910		8.575085	0.765206	4.529534	0.089856	0.086221	-0.085469	0.174017	-0.016321	0.090658	-0.702881	-0.166748	-0.891357	0.085744	0.007652	0.045309	0.858356	0.054683	-0.509622	0.022803	8.465109	-61.326462	-1.981294
36911		8.618453	0.803379	4.573506	0.065108	0.118447	-0.023825	0.163626	-0.020258	0.074616	-0.701660	-0.169434	-0.887207	0.086177	0.008029	0.045750	0.858244	0.055150	-0.509726	0.023565	8.471540	-61.346715	-1.885063
36912		8.661440	0.847352	4.575588	0.076331	0.160627	0.018026	0.144068	-0.013440	0.056981	-0.712402	-0.166748	-0.892090	0.086609	0.008465	0.045768	0.858155	0.055577	-0.509800	0.024205	8.483867	-61.361920	-1.808163
36913		8.676737	0.855100	4.645009	0.019776	0.158865	0.064936	0.129870	-0.009415	0.048347	-0.700684	-0.168457	-0.892578	0.086763	0.008542	0.046460	0.858081	0.055965	-0.509853	0.024772	8.496450	-61.373823	-1.741004
36914		8.678007	0.851941	4.684815	-0.016701	0.150041	0.084701	0.107894	-0.017880	0.040112	-0.697998	-0.173340	-0.885254	0.086774	0.008512	0.046861	0.857992	0.056280	-0.509946	0.025244	8.506196	-61.390135	-1.685047
36915		8.626417	0.850656	4.668401	-0.029628	0.150783	0.031551	0.088198	-0.014236	0.029621	-0.689941	-0.173340	-0.881836	0.086260	0.008499	0.046694	0.857920	0.056537	-0.510020	0.025623	8.515048	-61.403195	-1.640853
36916		8.616804	0.887062	4.698686	-0.066962	0.182698	0.040027	0.069784	-0.019342	0.022052	-0.697998	-0.178223	-0.893066	0.086163	0.008864	0.046998	0.857840	0.056737	-0.510117	0.025924	8.521943	-61.418680	-1.605941
36917		8.551586	0.864912	4.737008	-0.131813	0.156492	-0.000701	0.044849	-0.015983	0.012353	-0.703613	-0.169434	-0.895020	0.085512	0.008644	0.047379	0.857778	0.056853	-0.510199	0.026117	8.524154	-61.431267	-1.582479
36918		8.557231	0.853155	4.677486	-0.077746	0.152092	-0.024747	0.028011	-0.007355	0.004508	-0.706055	-0.176758	-0.882324	0.085570	0.008527	0.046779	0.857743	0.056916	-0.510245	0.026239	8.523469	-61.438446	-1.566486
36919		8.587781	0.807795	4.699837	-0.078952	0.104120	0.009426	0.008582	-0.003694	-0.003246	-0.698730	-0.171875	-0.884521	0.085877	0.008075	0.047000	0.857724	0.056914	-0.510274	0.026276	8.519209	-61.442745	-1.559318
36920		8.655977	0.758773	4.665974	-0.011513	0.059357	0.049834	-0.009286	0.016151	-0.011177	-0.693604	-0.170654	-0.890381	0.086564	0.007585	0.046652	0.857761	0.056855	-0.510221	0.026243	8.509897	-61.435417	-1.557613
36921		8.651826	0.708690	4.647726	0.009107	0.012613	0.034010	-0.031157	0.017890	-0.025872	-0.695068	-0.180908	-0.883057	0.086523	0.007083	0.046468	0.857812	0.056738	-0.510156	0.026088	8.503056	-61.425567	-1.573430
36922		8.744035	0.640545	4.569876	0.129380	-0.045942	0.073331	-0.051203	0.008669	-0.032512	-0.697021	-0.175293	-0.885498	0.087443	0.006403	0.045693	0.857845	0.056555	-0.510133	0.025855	8.493033	-61.420481	-1.598161
36923		8.798568	0.699186	4.563885	0.156514	0.013304	0.122504	-0.071419	0.026088	-0.037594	-0.692383	-0.168701	-0.890625	0.087993	0.006992	0.045625	0.857929	0.056293	-0.510035	0.025549	8.474038	-61.404998	-1.626410
36924		8.799594	0.754588	4.545472	0.171112	0.072159	0.118530	-0.089020	0.043649	-0.043069	-0.704346	-0.177734	-0.895752	0.088007	0.007547	0.045432	0.858063	0.055969	-0.509864	0.025181	8.447870	-61.379234	-1.657901
36925		8.838797	0.796758	4.555044	0.182349	0.114405	0.160338	-0.101748	0.051078	-0.045376	-0.708496	-0.172607	-0.889893	0.088401	0.007971	0.045524	0.858220	0.055594	-0.509660	0.024772	8.415706	-61.348946	-1.690959
36926		8.854715	0.798985	4.490502	0.252286	0.127018	0.143676	-0.128868	0.066671	-0.048791	-0.697754	-0.173096	-0.891357	0.088564	0.007997	0.044870	0.858423	0.055112	-0.509394	0.024287	8.369202	-61.309843	-1.724811
36927		8.870435	0.785463	4.553799	0.214154	0.109925	0.186348	-0.161275	0.086927	-0.051264	-0.696045	-0.164307	-0.888184	0.088726	0.007869	0.045493	0.858688	0.054492	-0.509042	0.023711	8.303585	-61.258769	-1.758638
36928		8.830067	0.845702	4.556871	0.196083	0.175471	0.156320	-0.189068	0.097003	-0.053289	-0.699707	-0.167236	-0.890869	0.088325	0.008477	0.045518	0.858984	0.053757	-0.508650	0.023058	8.222681	-61.202060	-1.793252
36929		8.814585	0.855618	4.767937	0.014604	0.167818	0.243844	-0.222852	0.101857	-0.062994	-0.689697	-0.166504	-0.894287	0.088173	0.008581	0.047625	0.859302	0.052901	-0.508237	0.022278	8.131779	-61.141609	-1.838526
