// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47786
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
33340		10.022348	0.352543	0.048543	-0.000000	0.000000	0.215937	0.256158	-0.850554	-0.458969	-0.788818	-0.028809	0.513428	0.100228	0.003294	0.000916	-0.031550	-0.703823	0.008145	-0.709628	74.461915	-88.046037	102.320773
33341		10.227736	0.478642	-0.289395	-0.000000	-0.000000	0.430285	0.325215	-0.904082	-0.514090	-0.780273	-0.032959	0.514893	0.102301	0.004528	-0.002424	-0.031965	-0.715424	0.001099	-0.697958	118.163825	-87.126034	59.155922
33342		10.548044	0.682781	-0.541215	-0.472387	-0.243851	0.757865	0.348917	-0.943976	-0.560773	-0.778076	-0.024414	0.518799	0.105523	0.006541	-0.004903	-0.033830	-0.711555	0.004467	-0.701801	106.822898	-87.492752	70.072861
33343		11.168203	0.568544	-0.872392	-0.677478	-0.032400	1.383369	0.353435	-0.984921	-0.580014	-0.770020	-0.041504	0.524414	0.111739	0.005376	-0.008164	-0.034585	-0.715071	0.001330	-0.698195	115.451254	-86.977901	61.637312
33344		11.229893	0.749735	-1.235051	-0.939024	-0.158947	1.469575	0.368416	-1.030573	-0.561364	-0.753662	-0.038330	0.536133	0.112381	0.007204	-0.011758	-0.034096	-0.718428	-0.001612	-0.694763	122.217141	-86.528371	55.149313
33345		10.983584	1.301107	-1.392571	-1.006442	-0.662439	1.269640	0.403142	-1.062067	-0.542780	-0.753174	-0.043457	0.546143	0.109942	0.012740	-0.013316	-0.034541	-0.722168	-0.004781	-0.690839	127.338722	-85.925285	50.248175
33346		10.859709	1.790504	-1.543854	-1.038368	-1.092180	1.198672	0.380863	-1.084283	-0.527417	-0.752197	-0.046631	0.554932	0.108725	0.017647	-0.014816	-0.035104	-0.726479	-0.008461	-0.686239	131.647698	-85.193097	46.191411
33347		10.882167	1.982206	-1.897607	-1.268217	-1.220302	1.271196	0.316045	-1.103017	-0.522583	-0.735840	-0.046631	0.565918	0.108975	0.019567	-0.018344	-0.035795	-0.730283	-0.011250	-0.682114	134.680854	-84.542167	43.327907
33348		10.837043	2.003554	-2.107928	-1.299433	-1.127716	1.275020	0.287895	-1.083623	-0.521324	-0.731201	-0.047607	0.565186	0.108534	0.019783	-0.020463	-0.037592	-0.735385	-0.017246	-0.676386	136.267875	-83.469735	42.080825
33349		10.650513	2.119539	-2.283694	-1.368155	-1.203000	1.133571	0.335271	-1.055167	-0.543293	-0.716553	-0.044189	0.573242	0.106681	0.020943	-0.022239	-0.038287	-0.738956	-0.020179	-0.672362	137.983494	-82.814826	40.546353
