// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47795
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
33340		9.675596	-0.839137	-1.376770	-0.000000	0.000000	-0.003671	0.211293	0.095086	0.031080	-0.818115	0.345459	0.351807	0.096751	-0.008362	-0.013823	0.287830	-0.704593	-0.272042	-0.588808	-148.828757	-80.520502	15.641255
33341		9.633217	-0.876341	-1.338977	-0.000000	-0.000000	-0.047459	0.211757	0.105535	0.027212	-0.815918	0.341553	0.343994	0.096326	-0.008736	-0.013450	0.288710	-0.704595	-0.269094	-0.589729	-146.995072	-80.547148	13.623422
33342		9.680869	-0.900850	-1.205409	0.076234	0.147811	-0.016970	0.218099	0.106902	0.017290	-0.820068	0.351318	0.336670	0.096803	-0.008987	-0.012116	0.290280	-0.703557	-0.272637	-0.588570	-147.736491	-80.563145	14.817296
33343		9.635660	-0.879798	-1.058779	0.177239	0.226808	-0.083446	0.216154	0.104236	0.016446	-0.819092	0.339355	0.335938	0.096352	-0.008779	-0.010648	0.291230	-0.702958	-0.273064	-0.588618	-147.371433	-80.608490	14.572793
33344		9.679008	-0.933134	-1.080540	0.125305	0.235712	-0.032594	0.215398	0.102188	0.019107	-0.812744	0.347412	0.335938	0.096785	-0.009310	-0.010865	0.292266	-0.702324	-0.273456	-0.588679	-146.938712	-80.655866	14.265110
33345		9.708759	-0.926506	-0.940749	0.222703	0.323436	-0.022427	0.227364	0.101859	0.012821	-0.819336	0.342285	0.335938	0.097083	-0.009248	-0.009467	0.293241	-0.701709	-0.273931	-0.588707	-146.576110	-80.700650	14.029669
33346		9.718372	-0.666962	-0.897479	0.437231	0.168107	-0.041423	0.207757	0.095303	0.019717	-0.827148	0.346191	0.336426	0.097180	-0.006651	-0.009028	0.294191	-0.701132	-0.274321	-0.588738	-146.188828	-80.741611	13.759965
33347		9.699033	-0.501207	-0.878635	0.563735	0.059025	-0.077537	0.168505	0.092502	0.022984	-0.821289	0.345703	0.336670	0.096987	-0.004993	-0.008835	0.294976	-0.700643	-0.274601	-0.588797	-145.843057	-80.778197	13.507464
33348		9.651894	-0.604781	-0.817201	0.517364	0.162641	-0.122563	0.134183	0.085959	0.032486	-0.821289	0.349365	0.331055	0.096516	-0.006027	-0.008218	0.295657	-0.700221	-0.274757	-0.588886	-145.499205	-80.811245	13.236804
33349		9.645439	-0.665260	-0.750713	0.513300	0.242974	-0.131875	0.105610	0.078599	0.034647	-0.815430	0.352539	0.328369	0.096453	-0.006632	-0.007549	0.296237	-0.699881	-0.274830	-0.588964	-145.179058	-80.836997	12.973802
33350		9.718761	-0.718516	-0.792168	0.455193	0.240688	-0.048827	0.101208	0.063997	0.038737	-0.825195	0.348389	0.325195	0.097186	-0.007162	-0.007956	0.296849	-0.699532	-0.274882	-0.589046	-144.828230	-80.862617	12.681153
33351		9.695724	-0.797193	-0.685375	0.463565	0.363874	-0.077954	0.126195	0.050537	0.039448	-0.812256	0.355225	0.332031	0.096957	-0.007948	-0.006883	0.297476	-0.699250	-0.275041	-0.588991	-144.537063	-80.873177	12.459480
33352		9.731439	-0.780299	-0.685221	0.480148	0.344747	-0.043864	0.145692	0.038204	0.045999	-0.818604	0.349609	0.326660	0.097315	-0.007776	-0.006876	0.298223	-0.698903	-0.275237	-0.588934	-144.190899	-80.887220	12.196647
33353		9.749849	-0.734666	-0.680540	0.521113	0.311285	-0.030358	0.151062	0.025291	0.050344	-0.822021	0.353271	0.322021	0.097499	-0.007317	-0.006823	0.298934	-0.698672	-0.275468	-0.588739	-143.905790	-80.882016	11.995551
33354		9.670919	-0.711773	-0.751433	0.479251	0.232009	-0.101126	0.149119	0.016696	0.054564	-0.825195	0.351563	0.328613	0.096710	-0.007086	-0.007528	0.299698	-0.698363	-0.275669	-0.588623	-143.561599	-80.887706	11.737177
33355		9.649637	-0.629506	-0.748630	0.542091	0.172471	-0.130301	0.140181	0.005612	0.060391	-0.820313	0.358398	0.315918	0.096498	-0.006261	-0.007493	0.300373	-0.698219	-0.275863	-0.588359	-143.296266	-80.869673	11.549792
33356		9.678262	-0.716742	-0.769735	0.469826	0.207679	-0.091006	0.119929	-0.006872	0.065824	-0.819824	0.354736	0.327881	0.096785	-0.007131	-0.007698	0.301048	-0.698002	-0.275972	-0.588220	-142.971766	-80.865757	11.295364
33357		9.713667	-0.876645	-0.707042	0.403755	0.357567	-0.048833	0.104066	-0.018459	0.064136	-0.822510	0.358643	0.322998	0.097140	-0.008732	-0.007066	0.301574	-0.697988	-0.276082	-0.587915	-142.769869	-80.835144	11.151260
33358		9.748812	-1.036213	-0.645486	0.333796	0.504817	-0.006390	0.103414	-0.035417	0.061960	-0.820068	0.354492	0.329102	0.097492	-0.010329	-0.006443	0.302110	-0.697863	-0.276207	-0.587730	-142.544393	-80.822716	10.985060
33359		9.654628	-1.125258	-0.605526	0.286251	0.588580	-0.095881	0.107674	-0.046282	0.065038	-0.810791	0.360107	0.327881	0.096551	-0.011218	-0.006039	0.302613	-0.697926	-0.276366	-0.587321	-142.399957	-80.778988	10.901238
33360		9.661809	-0.949004	-0.699873	0.360063	0.396933	-0.093954	0.104388	-0.060928	0.061398	-0.816650	0.364502	0.331055	0.096623	-0.009457	-0.006974	0.303106	-0.697863	-0.276518	-0.587071	-142.225547	-80.757765	10.785038
33361		9.635787	-0.760083	-0.747728	0.473345	0.235031	-0.132506	0.078349	-0.070063	0.055566	-0.821289	0.351807	0.314209	0.096363	-0.007571	-0.007446	0.303445	-0.698027	-0.276660	-0.586634	-142.177261	-80.706534	10.781598
33362		9.635923	-0.685063	-0.860916	0.459063	0.097552	-0.125519	0.037674	-0.076412	0.054540	-0.828613	0.358643	0.318115	0.096364	-0.006823	-0.008574	0.303709	-0.698051	-0.276644	-0.586476	-142.051106	-80.686777	10.678288
33363		9.649163	-0.801056	-0.991074	0.299632	0.079333	-0.084677	0.007343	-0.083701	0.058048	-0.821533	0.362549	0.322510	0.096498	-0.007982	-0.009871	0.303789	-0.698366	-0.276590	-0.586085	-142.066691	-80.628508	10.698346
33364		9.668208	-0.942680	-1.074040	0.147732	0.109097	-0.041162	0.004482	-0.088743	0.061333	-0.817383	0.366211	0.323975	0.096690	-0.009397	-0.010698	0.303960	-0.698452	-0.276471	-0.585949	-141.950819	-80.605340	10.587963
33365		9.688917	-1.003518	-1.151913	0.065286	0.094246	-0.004736	0.019716	-0.088267	0.055724	-0.820313	0.363770	0.326172	0.096897	-0.010007	-0.011477	0.304070	-0.698758	-0.276468	-0.585529	-141.975750	-80.545838	10.624687
33366		9.638176	-1.013951	-1.069253	0.107731	0.159452	-0.064416	0.038299	-0.091217	0.056244	-0.821533	0.361572	0.326660	0.096389	-0.010110	-0.010651	0.304332	-0.698813	-0.276469	-0.585327	-141.868907	-80.520453	10.542261
33367		9.656465	-1.015137	-1.040706	0.138362	0.184863	-0.050128	0.046354	-0.094705	0.051911	-0.811279	0.360596	0.326660	0.096572	-0.010124	-0.010364	0.304515	-0.699091	-0.276567	-0.584852	-141.902569	-80.459403	10.603322
33368		9.571732	-1.012849	-1.021702	0.142904	0.193835	-0.136439	0.046519	-0.093203	0.052266	-0.820313	0.363525	0.331543	0.095725	-0.010101	-0.010175	0.304751	-0.699141	-0.276612	-0.584649	-141.828432	-80.435738	10.555067
33369		9.599753	-0.971299	-1.084259	0.147722	0.123441	-0.105102	0.047394	-0.100647	0.049226	-0.817139	0.367676	0.328125	0.096005	-0.009687	-0.010797	0.304921	-0.699431	-0.276731	-0.584157	-141.880760	-80.372968	10.635676
33370		9.614161	-0.959440	-1.136318	0.129751	0.076135	-0.085344	0.039741	-0.099281	0.048412	-0.816650	0.363770	0.333252	0.096150	-0.009569	-0.011317	0.305133	-0.699500	-0.276770	-0.583945	-141.820158	-80.347482	10.598480
33371		9.628484	-0.947466	-1.188597	0.117226	0.033213	-0.065724	0.036129	-0.103205	0.047065	-0.814941	0.368164	0.329834	0.096293	-0.009450	-0.011838	0.305254	-0.699811	-0.276869	-0.583462	-141.889213	-80.284321	10.689531
33372		9.621232	-0.973684	-1.208665	0.088307	0.035280	-0.067536	0.030005	-0.102109	0.046422	-0.813721	0.359131	0.334229	0.096221	-0.009713	-0.012039	0.305403	-0.699913	-0.276895	-0.583249	-141.859985	-80.257012	10.677044
33373		9.638671	-1.021108	-1.255532	0.035631	0.035817	-0.039231	0.034937	-0.099931	0.047605	-0.807373	0.358398	0.335205	0.096395	-0.010186	-0.012509	0.305526	-0.700217	-0.276983	-0.582778	-141.920528	-80.195124	10.758788
33374		9.656950	-1.115370	-1.264613	-0.032629	0.092809	-0.010122	0.059153	-0.098697	0.046584	-0.816162	0.362305	0.339844	0.096578	-0.011127	-0.012602	0.305689	-0.700309	-0.277087	-0.582533	-141.918274	-80.167350	10.781440
33375		9.641856	-1.056596	-1.225331	0.043643	0.086243	-0.036499	0.076247	-0.095553	0.041750	-0.812988	0.361816	0.343750	0.096427	-0.010541	-0.012211	0.305945	-0.700528	-0.277309	-0.582029	-141.960546	-80.109493	10.868672
33376		9.679637	-1.005762	-1.197573	0.110000	0.075621	-0.008439	0.084451	-0.097570	0.037735	-0.813965	0.366943	0.331787	0.096804	-0.010034	-0.011933	0.306169	-0.700573	-0.277507	-0.581763	-141.963422	-80.084401	10.910242
33377		9.674931	-0.950744	-1.211776	0.150131	0.032153	-0.017126	0.096401	-0.098093	0.031384	-0.811035	0.366455	0.328857	0.096757	-0.009486	-0.012075	0.306461	-0.700755	-0.277827	-0.581237	-142.025092	-80.029031	11.028894
33378		9.608722	-0.849212	-1.230482	0.206615	-0.051001	-0.090677	0.090847	-0.099574	0.035075	-0.816162	0.364990	0.330322	0.096095	-0.008470	-0.012261	0.306805	-0.700745	-0.278081	-0.580945	-141.987547	-80.004997	11.045724
33379		9.612897	-0.832230	-1.229088	0.230191	-0.057032	-0.088758	0.071443	-0.101311	0.035157	-0.807861	0.362549	0.345459	0.096137	-0.008301	-0.012245	0.307017	-0.700979	-0.278321	-0.580437	-142.059075	-79.946852	11.159906
33380		9.645184	-0.802358	-1.212916	0.272658	-0.061662	-0.062489	0.049241	-0.104135	0.042582	-0.808838	0.369629	0.328613	0.096460	-0.008000	-0.012081	0.307129	-0.701089	-0.278428	-0.580193	-142.083993	-79.918744	11.205650
33381		9.648691	-0.879755	-1.248766	0.202643	-0.033603	-0.045988	0.037084	-0.105064	0.048644	-0.807373	0.370117	0.335938	0.096496	-0.008772	-0.012439	0.307254	-0.701404	-0.278527	-0.579698	-142.147001	-79.854132	11.291201
33382		9.669183	-0.832562	-1.147641	0.311793	0.013682	-0.045092	0.022062	-0.102050	0.045578	-0.803467	0.376465	0.336426	0.096700	-0.008302	-0.011428	0.307363	-0.701539	-0.278584	-0.579449	-142.156036	-79.822750	11.316505
33383		9.614958	-0.829020	-1.145887	0.316684	0.015328	-0.099438	0.003444	-0.111916	0.053665	-0.801514	0.372803	0.337891	0.096158	-0.008264	-0.011405	0.307375	-0.701933	-0.278578	-0.578969	-142.237548	-79.753262	11.401317
33384		9.592796	-0.778390	-1.087358	0.395359	0.028033	-0.135246	-0.004896	-0.112569	0.055560	-0.799561	0.375244	0.341064	0.095936	-0.007758	-0.010819	0.307399	-0.702183	-0.278554	-0.578664	-142.272806	-79.708296	11.438466
33385		9.611605	-0.779301	-1.062015	0.425942	0.053380	-0.120740	-0.013668	-0.122033	0.061941	-0.791992	0.372314	0.354492	0.096125	-0.007764	-0.010561	0.307360	-0.702644	-0.278485	-0.578159	-142.360981	-79.631251	11.520134
33386		9.632135	-0.793837	-1.069787	0.423036	0.062471	-0.098277	-0.016723	-0.135574	0.068278	-0.794678	0.372803	0.352051	0.096331	-0.007906	-0.010632	0.307247	-0.703056	-0.278392	-0.577762	-142.459035	-79.567502	11.602452
33387		9.642474	-0.864510	-1.131008	0.346710	0.069040	-0.072109	-0.017823	-0.140572	0.070294	-0.794189	0.373779	0.347656	0.096436	-0.008612	-0.011242	0.307192	-0.703588	-0.278309	-0.577184	-142.561508	-79.478965	11.696263
33388		9.653743	-0.841827	-1.156574	0.359569	0.040601	-0.060245	-0.009380	-0.151291	0.077212	-0.799805	0.376709	0.353027	0.096549	-0.008382	-0.011492	0.307089	-0.704027	-0.278225	-0.576744	-142.662749	-79.409495	11.783641
33389		9.631475	-0.793779	-1.102304	0.442283	0.055511	-0.096116	-0.015863	-0.162095	0.088438	-0.789063	0.377930	0.354980	0.096327	-0.007896	-0.010944	0.307062	-0.704643	-0.278116	-0.576058	-142.756825	-79.304697	11.870082
33390		9.669028	-0.886979	-1.081618	0.404779	0.139117	-0.052385	-0.019836	-0.165038	0.090501	-0.786865	0.377197	0.359375	0.096703	-0.008827	-0.010736	0.306950	-0.705128	-0.277990	-0.575585	-142.850597	-79.228412	11.945769
