// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47791
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
33340		9.449139	-0.214741	0.994266	-0.000000	-0.000000	-0.308967	0.327794	0.500846	-0.039095	-1.008545	-0.200195	-0.494629	0.094515	-0.002182	0.009702	0.719858	0.148556	-0.653365	0.181245	-12.674049	-83.993544	39.683470
33341		9.360937	-0.282093	0.968835	0.000000	0.000000	-0.397528	0.371120	0.418748	-0.023031	-1.001953	-0.206543	-0.505371	0.093629	-0.002849	0.009487	0.717704	0.149962	-0.653552	0.187836	-16.717655	-83.960705	44.395301
33342		9.289556	-0.398134	0.797796	0.195963	-0.066160	-0.482738	0.417424	0.381327	-0.005327	-1.006592	-0.199219	-0.509277	0.092910	-0.004000	0.007792	0.719080	0.149792	-0.652809	0.185276	-14.440951	-83.905966	41.891275
33343		9.195435	-0.348817	0.817268	0.182996	-0.023580	-0.576267	0.468018	0.386017	0.015609	-1.004395	-0.213379	-0.513428	0.091970	-0.003500	0.007987	0.719972	0.151066	-0.650996	0.187148	-13.756859	-83.689277	41.472890
33344		9.185399	-0.323476	0.785685	0.233216	0.034693	-0.591094	0.484013	0.390852	0.037003	-0.989990	-0.210205	-0.513428	0.091870	-0.003236	0.007669	0.720959	0.152015	-0.649072	0.189250	-13.394856	-83.436499	41.369469
33345		9.152843	-0.276672	0.763265	0.260036	0.101504	-0.628155	0.503862	0.369030	0.057435	-0.996582	-0.217285	-0.516846	0.091543	-0.002759	0.007457	0.721716	0.153295	-0.647305	0.191371	-12.967854	-83.223127	41.230217
33346		9.157652	-0.127032	0.752094	0.219269	0.254232	-0.629465	0.541558	0.335669	0.073042	-1.001953	-0.218750	-0.514404	0.091589	-0.001257	0.007364	0.722003	0.154676	-0.645984	0.193628	-12.846020	-83.074464	41.415188
33347		9.319492	0.057573	0.647537	0.259882	0.495084	-0.487299	0.538786	0.271924	0.082034	-0.997314	-0.221680	-0.512451	0.093203	0.000597	0.006350	0.722382	0.156092	-0.644541	0.195874	-12.630816	-82.912134	41.509389
33348		9.493755	0.237326	0.569527	0.254690	0.696570	-0.327859	0.535965	0.229128	0.091295	-0.994873	-0.222168	-0.521484	0.094943	0.002402	0.005593	0.721777	0.158059	-0.644272	0.197405	-12.329492	-82.952530	41.500828
33349		9.594625	0.467722	0.552590	0.179854	0.927996	-0.237334	0.532947	0.207555	0.089491	-0.989014	-0.215820	-0.521729	0.095950	0.004706	0.005439	0.721933	0.159489	-0.643065	0.199608	-12.223065	-82.825427	41.701299
