// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47793
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
33340		5.456383	1.779167	8.015437	-0.000000	0.000000	0.045547	-0.003893	0.022868	-0.000289	-0.882080	0.224609	-0.674072	0.054573	0.017793	0.080148	0.352866	-0.234881	-0.195778	-0.884301	12.516910	-33.612829	-140.286977
33341		5.439975	1.756567	8.039050	-0.000000	-0.000000	0.051651	-0.010412	0.022999	0.000017	-0.879883	0.218506	-0.678223	0.054409	0.017570	0.080383	0.349873	-0.234939	-0.193287	-0.886021	12.329567	-33.474969	-140.624656
33342		5.438246	1.755859	8.040374	0.002245	0.021120	0.051629	-0.006890	0.020113	0.000427	-0.883057	0.230225	-0.679932	0.054391	0.017561	0.080398	0.351566	-0.234841	-0.194545	-0.885101	12.419381	-33.539130	-140.429425
33343		5.408867	1.764550	8.059674	0.031992	0.038615	0.052672	-0.011054	0.019757	0.005443	-0.882080	0.217285	-0.684326	0.054096	0.017651	0.080590	0.351596	-0.234778	-0.194455	-0.885125	12.409416	-33.528745	-140.422852
33344		5.390043	1.718023	8.057784	0.009958	0.077143	0.032413	-0.008583	0.013763	0.004591	-0.875732	0.223389	-0.681152	0.053906	0.017185	0.080573	0.351622	-0.234733	-0.194385	-0.885142	12.401459	-33.521149	-140.417390
33345		5.419786	1.731184	8.065785	0.002039	0.055030	0.057720	-0.004281	0.014075	0.001805	-0.880615	0.216309	-0.678711	0.054203	0.017314	0.080654	0.351639	-0.234680	-0.194339	-0.885160	12.397190	-33.513495	-140.414101
33346		5.458520	1.766980	8.075164	0.005112	0.013584	0.093156	-0.012767	0.007944	0.001812	-0.887207	0.219727	-0.678223	0.054588	0.017675	0.080748	0.351640	-0.234669	-0.194265	-0.885179	12.388398	-33.509134	-140.411626
33347		5.424208	1.729095	8.043314	-0.008797	0.040313	0.041499	-0.002996	0.005017	-0.002539	-0.884033	0.218262	-0.675049	0.054244	0.017291	0.080432	0.351630	-0.234649	-0.194246	-0.885192	12.387214	-33.506014	-140.412590
33348		5.429674	1.728227	8.019881	-0.019630	0.025576	0.025279	-0.003517	0.002885	-0.000409	-0.882568	0.224854	-0.682617	0.054298	0.017284	0.080198	0.351627	-0.234641	-0.194223	-0.885200	12.384835	-33.504141	-140.412285
33349		5.435396	1.774878	8.070465	0.024025	0.016342	0.077979	-0.001431	0.002486	-0.000155	-0.876953	0.226563	-0.681641	0.054355	0.017749	0.080704	0.351628	-0.234633	-0.194213	-0.885204	12.383871	-33.502730	-140.412023
