// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47791
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
08768		9.638214	0.542290	1.802078	-0.001945	0.025202	0.007501	-0.002332	0.022081	-0.013206	-1.042480	-0.170654	-0.687988	0.096384	0.005417	0.018010	0.768300	0.067436	-0.635259	0.040156	15.971336	-78.978638	-7.204234
08769		9.685831	0.532703	1.827785	-0.014457	0.010905	0.058460	-0.011462	0.023424	-0.013502	-1.037354	-0.176758	-0.677979	0.096861	0.005322	0.018266	0.768371	0.067381	-0.635183	0.040107	15.952202	-78.966939	-7.193612
08770		9.651795	0.532346	1.822049	-0.013138	0.012671	0.023982	-0.011640	0.024872	-0.012877	-1.043213	-0.171631	-0.683105	0.096521	0.005318	0.018208	0.768447	0.067328	-0.635099	0.040065	15.930038	-78.954425	-7.179049
08771		9.627417	0.536063	1.848977	-0.042550	0.013121	0.005217	-0.010415	0.018639	-0.013965	-1.047119	-0.172607	-0.687256	0.096276	0.005355	0.018481	0.768503	0.067279	-0.635040	0.040016	15.916725	-78.945289	-7.173745
08772		9.669886	0.548384	1.818689	-0.005397	0.028983	0.041965	-0.008858	0.015209	-0.017521	-1.038086	-0.175049	-0.692139	0.096701	0.005476	0.018179	0.768548	0.067251	-0.634992	0.039961	15.916829	-78.937421	-7.180455
08773		9.640389	0.574162	1.789457	0.014854	0.059563	0.008980	-0.009886	0.014288	-0.015846	-1.037842	-0.167725	-0.685547	0.096406	0.005735	0.017887	0.768589	0.067211	-0.634949	0.039904	15.912628	-78.930386	-7.184127
08774		9.678513	0.560846	1.781564	0.033094	0.046609	0.044232	-0.003699	0.016229	-0.016874	-1.040283	-0.166992	-0.694336	0.096787	0.005601	0.017808	0.768637	0.067201	-0.634895	0.039868	15.912843	-78.921865	-7.188118
08775		9.658572	0.590891	1.785387	0.022630	0.075880	0.026952	-0.006287	0.016611	-0.019456	-1.045654	-0.163086	-0.697266	0.096588	0.005900	0.017846	0.768686	0.067185	-0.634841	0.039809	15.918988	-78.912983	-7.200232
08776		9.667521	0.602047	1.746998	0.061571	0.092425	0.029218	-0.009218	0.018103	-0.016271	-1.035889	-0.171387	-0.693848	0.096677	0.006013	0.017461	0.768742	0.067145	-0.634781	0.039753	15.911818	-78.903479	-7.200831
08777		9.667884	0.555930	1.827019	-0.007476	0.034585	0.041945	-0.017500	0.021808	-0.017624	-1.045166	-0.171631	-0.689697	0.096681	0.005552	0.018259	0.768810	0.067080	-0.634711	0.039668	15.902221	-78.892022	-7.203451
08778		9.681793	0.550614	1.771423	0.051825	0.037669	0.045006	-0.019899	0.018951	-0.016321	-1.044434	-0.176514	-0.692627	0.096820	0.005500	0.017705	0.768872	0.067005	-0.634649	0.039583	15.889430	-78.882086	-7.203664
08779		9.652408	0.570622	1.815709	0.002047	0.051538	0.025439	-0.014740	0.019974	-0.015671	-1.043945	-0.169189	-0.689453	0.096526	0.005700	0.018147	0.768933	0.066944	-0.634586	0.039513	15.877420	-78.871945	-7.202213
08780		9.666517	0.559619	1.833117	-0.008708	0.037929	0.041932	-0.018014	0.020449	-0.014534	-1.040039	-0.167480	-0.694092	0.096667	0.005591	0.018321	0.768998	0.066871	-0.634519	0.039443	15.859784	-78.861550	-7.196170
08781		9.647149	0.546982	1.842204	-0.017739	0.024933	0.023951	-0.024025	0.017053	-0.014140	-1.041748	-0.177734	-0.688721	0.096473	0.005465	0.018413	0.769053	0.066771	-0.634469	0.039349	15.840524	-78.853259	-7.192751
08782		9.665612	0.561725	1.837240	-0.009540	0.040153	0.041923	-0.023728	0.025556	-0.017821	-1.039307	-0.166260	-0.681396	0.096659	0.005611	0.018359	0.769136	0.066686	-0.634383	0.039249	15.824799	-78.839490	-7.192000
08783		9.645464	0.591220	1.842052	-0.019994	0.069410	0.024612	-0.030099	0.025054	-0.016176	-1.039551	-0.166016	-0.688965	0.096457	0.005907	0.018408	0.769219	0.066567	-0.634303	0.039131	15.801451	-78.826469	-7.187962
08784		9.631007	0.562592	1.834101	-0.008643	0.043000	0.007436	-0.030783	0.023023	-0.020272	-1.035156	-0.167236	-0.697266	0.096313	0.005619	0.018329	0.769297	0.066459	-0.634228	0.038996	15.789996	-78.813905	-7.196243
08785		9.668393	0.591377	1.821997	0.008113	0.072337	0.043373	-0.035408	0.017648	-0.022813	-1.040771	-0.168945	-0.688721	0.096686	0.005906	0.018210	0.769359	0.066342	-0.634175	0.038832	15.787974	-78.803933	-7.217045
08786		9.653480	0.599270	1.881494	-0.051966	0.071505	0.040282	-0.039534	0.015748	-0.020634	-1.043457	-0.169922	-0.692627	0.096537	0.005986	0.018806	0.769417	0.066204	-0.634128	0.038666	15.778308	-78.795106	-7.232181
08787		9.652969	0.606570	1.810256	0.017648	0.089285	0.026849	-0.043504	0.015981	-0.028109	-1.037842	-0.170654	-0.688232	0.096532	0.006056	0.018094	0.769478	0.066073	-0.634081	0.038456	15.787662	-78.785228	-7.269310
08788		9.643017	0.598928	1.852347	-0.022080	0.075007	0.024567	-0.043883	0.020665	-0.031369	-1.040039	-0.170410	-0.697998	0.096433	0.005978	0.018512	0.769555	0.065953	-0.634014	0.038238	15.801881	-78.772125	-7.310951
08789		9.685412	0.612317	1.822671	0.015043	0.090929	0.061307	-0.049899	0.017258	-0.030989	-1.038818	-0.165771	-0.691406	0.096857	0.006113	0.018217	0.769622	0.065807	-0.633962	0.037997	15.814462	-78.761090	-7.355108
08790		9.651370	0.613009	1.816601	0.016421	0.092635	0.026820	-0.048214	0.021995	-0.033081	-1.035645	-0.172363	-0.691895	0.096517	0.006119	0.018154	0.769705	0.065674	-0.633889	0.037758	15.829420	-78.746884	-7.400364
08791		9.684249	0.616886	1.827303	0.014223	0.093173	0.061287	-0.050289	0.021935	-0.034253	-1.039063	-0.164063	-0.695557	0.096846	0.006157	0.018261	0.769788	0.065535	-0.633818	0.037504	15.847007	-78.732756	-7.449857
08792		9.650146	0.617902	1.821440	0.015602	0.094868	0.026801	-0.047540	0.021897	-0.036812	-1.042480	-0.167480	-0.695313	0.096505	0.006166	0.018202	0.769871	0.065417	-0.633744	0.037253	15.872699	-78.718025	-7.505584
08793		9.653844	0.640616	1.874541	-0.035925	0.108152	0.041652	-0.051867	0.023227	-0.038524	-1.037598	-0.166748	-0.689697	0.096542	0.006392	0.018733	0.769959	0.065285	-0.633667	0.036979	15.899965	-78.702507	-7.565874
08794		9.614577	0.657632	1.886481	-0.054927	0.123275	0.006333	-0.059460	0.023224	-0.034593	-1.039063	-0.167236	-0.693604	0.096149	0.006565	0.018852	0.770049	0.065114	-0.633591	0.036699	15.911428	-78.687486	-7.614113
08795		9.598479	0.708005	1.942286	-0.116459	0.164687	0.003823	-0.064157	0.027444	-0.035047	-1.045654	-0.165283	-0.702393	0.095989	0.007069	0.019407	0.770154	0.064923	-0.633501	0.036400	15.918565	-78.670185	-7.661064
08796		9.544539	0.736963	1.939242	-0.125074	0.194493	-0.048030	-0.071555	0.023884	-0.039575	-1.034668	-0.165283	-0.694580	0.095449	0.007358	0.019378	0.770251	0.064719	-0.633423	0.036062	15.935907	-78.653934	-7.722549
08797		9.529214	0.751427	1.926800	-0.115129	0.210287	-0.064578	-0.080199	0.024740	-0.038492	-1.033691	-0.168945	-0.696289	0.095296	0.007504	0.019253	0.770352	0.064478	-0.633345	0.035698	15.945247	-78.637577	-7.781127
08798		9.513884	0.766094	1.914296	-0.105139	0.226083	-0.081127	-0.086912	0.021095	-0.046751	-1.035645	-0.170166	-0.699951	0.095143	0.007647	0.019130	0.770447	0.064240	-0.633277	0.035284	15.975708	-78.621672	-7.864747
08799		9.483927	0.787080	1.959101	-0.154878	0.239914	-0.100793	-0.102063	0.015060	-0.050050	-1.036133	-0.166016	-0.704346	0.094843	0.007857	0.019580	0.770526	0.063953	-0.633236	0.034803	16.011493	-78.608811	-7.963084
08800		9.507458	0.794179	1.863424	-0.056217	0.258362	-0.095439	-0.107037	0.008654	-0.054695	-1.038330	-0.162354	-0.701172	0.095078	0.007926	0.018626	0.770590	0.063666	-0.633216	0.034290	16.061633	-78.598344	-8.078515
08801		9.554956	0.786865	1.888421	-0.068781	0.244251	-0.044470	-0.115112	0.001256	-0.058851	-1.031738	-0.168213	-0.697754	0.095552	0.007851	0.018879	0.770631	0.063359	-0.633227	0.033730	16.124539	-78.591650	-8.212156
08802		9.616227	0.816061	1.851249	-0.023022	0.274375	0.010198	-0.117270	0.006877	-0.061228	-1.032471	-0.158691	-0.697266	0.096165	0.008142	0.018504	0.770692	0.063051	-0.633213	0.033158	16.187611	-78.581158	-8.346946
08803		9.606156	0.816369	1.820067	0.007301	0.276728	-0.005512	-0.125460	0.010879	-0.067760	-1.027344	-0.161865	-0.701904	0.096065	0.008143	0.018190	0.770767	0.062731	-0.633186	0.032534	16.260900	-78.567684	-8.497237
08804		9.663711	0.771641	1.883545	-0.034531	0.219177	0.060572	-0.150447	0.017923	-0.075216	-1.032959	-0.173828	-0.700195	0.096642	0.007694	0.018821	0.770876	0.062334	-0.633130	0.031804	16.333208	-78.548760	-8.661375
08805		9.701338	0.762667	1.877468	-0.016367	0.206345	0.095877	-0.156135	0.026977	-0.092684	-1.024902	-0.166016	-0.701416	0.097019	0.007596	0.018756	0.771015	0.061972	-0.633037	0.030991	16.442939	-78.522323	-8.866804
08806		9.745069	0.696997	1.858492	0.023641	0.137803	0.131487	-0.152475	0.033571	-0.098109	-1.031006	-0.165771	-0.697510	0.097457	0.006936	0.018563	0.771175	0.061646	-0.632912	0.030177	16.563700	-78.490873	-9.080376
08807		9.707186	0.641260	1.808339	0.077535	0.084978	0.081631	-0.156348	0.048015	-0.110424	-1.021973	-0.166016	-0.700928	0.097080	0.006373	0.018055	0.771382	0.061336	-0.632731	0.029303	16.702412	-78.449802	-9.315554
08808		9.701451	0.622809	1.835798	0.058227	0.057271	0.080215	-0.151896	0.045201	-0.109401	-1.022705	-0.157959	-0.705566	0.097022	0.006189	0.018331	0.771580	0.061043	-0.632557	0.028449	16.841843	-78.409982	-9.548276
08809		9.691700	0.577758	1.884502	0.019905	0.000750	0.077399	-0.143213	0.036812	-0.104860	-1.027588	-0.158203	-0.706055	0.096923	0.005740	0.018823	0.771745	0.060768	-0.632418	0.027633	16.979767	-78.375752	-9.775033
08810		9.766548	0.591718	1.938936	-0.014755	-0.000314	0.162022	-0.141035	0.037435	-0.096514	-1.023438	-0.164063	-0.707275	0.097672	0.005884	0.019367	0.771913	0.060471	-0.632276	0.026855	17.093986	-78.342055	-9.976737
08811		9.799894	0.557747	1.956052	-0.015553	-0.041931	0.195966	-0.144112	0.042688	-0.090015	-1.016846	-0.165527	-0.712402	0.098006	0.005547	0.019536	0.772094	0.060143	-0.632117	0.026096	17.185262	-78.306931	-10.156441
08812		9.838290	0.500080	2.028794	-0.065952	-0.113585	0.244189	-0.153509	0.053447	-0.088206	-1.015137	-0.162842	-0.711670	0.098391	0.004973	0.020258	0.772314	0.059775	-0.631915	0.025320	17.256349	-78.265603	-10.320661
08813		9.857031	0.485379	1.959755	0.013690	-0.123925	0.248215	-0.149791	0.066380	-0.087524	-1.022705	-0.156494	-0.709961	0.098579	0.004825	0.019561	0.772570	0.059415	-0.631666	0.024559	17.316738	-78.217850	-10.472194
08814		9.856450	0.448951	1.971783	0.014763	-0.165022	0.247712	-0.157648	0.087603	-0.088876	-1.018311	-0.161133	-0.714355	0.098575	0.004461	0.019671	0.772898	0.059026	-0.631332	0.023776	17.357181	-78.157819	-10.607966
08815		9.788359	0.401067	2.041070	-0.050704	-0.221774	0.191663	-0.146002	0.101645	-0.090006	-1.019531	-0.159668	-0.717773	0.097896	0.003981	0.020358	0.773263	0.058684	-0.630944	0.023028	17.395631	-78.090309	-10.734927
08816		9.724005	0.379609	2.089957	-0.097151	-0.249707	0.137011	-0.133902	0.119110	-0.086332	-1.016846	-0.161865	-0.715088	0.097254	0.003768	0.020839	0.773680	0.058377	-0.630486	0.022340	17.415979	-78.013559	-10.836088
08817		9.661417	0.323843	2.070383	-0.072175	-0.303324	0.068462	-0.116556	0.123835	-0.082375	-1.021729	-0.164551	-0.710938	0.096628	0.003211	0.020642	0.774104	0.058122	-0.630010	0.021721	17.431990	-77.935206	-10.922928
08818		9.623067	0.361240	2.143345	-0.142213	-0.276058	0.047911	-0.102606	0.124708	-0.075509	-1.012207	-0.155518	-0.722656	0.096245	0.003587	0.021372	0.774526	0.057903	-0.629530	0.021177	17.437065	-77.857405	-10.989824
08819		9.634069	0.403757	2.094254	-0.084325	-0.230720	0.051584	-0.102712	0.116690	-0.064781	-1.021973	-0.155518	-0.715820	0.096354	0.004017	0.020884	0.774921	0.057647	-0.629084	0.020668	17.420994	-77.785975	-11.035779
08820		9.548648	0.458151	2.069411	-0.072093	-0.171758	-0.033407	-0.114757	0.107811	-0.059793	-1.023926	-0.165527	-0.722412	0.095499	0.004565	0.020640	0.775291	0.057330	-0.628674	0.020139	17.391856	-77.720116	-11.075302
08821		9.553680	0.506247	2.109337	-0.104631	-0.129574	-0.017247	-0.110001	0.091784	-0.052001	-1.015381	-0.152100	-0.727051	0.095548	0.005049	0.021047	0.775607	0.057008	-0.628329	0.019649	17.358931	-77.664501	-11.108302
