// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47796
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
57320		6.756468	-0.096386	6.968351	-0.034491	-0.009532	-0.106206	0.004084	0.005919	0.002078	-0.884277	0.143066	-0.498779	0.067567	-0.000965	0.069681	0.132849	-0.370748	-0.048268	-0.917915	-0.786964	-43.904179	-163.212392
57321		6.728675	-0.114231	6.979568	-0.012575	0.015406	-0.117220	0.004175	0.004466	0.003721	-0.888916	0.142822	-0.493164	0.067288	-0.001143	0.069794	0.132864	-0.370762	-0.048265	-0.917907	-0.788588	-43.905835	-163.209826
57322		6.747995	-0.085755	7.022126	0.010657	-0.008251	-0.073444	0.001467	0.007890	0.003898	-0.887695	0.137939	-0.489258	0.067483	-0.000857	0.070219	0.132891	-0.370760	-0.048253	-0.917904	-0.791858	-43.905394	-163.205155
57323		6.732388	-0.090647	6.976461	-0.010407	-0.009059	-0.117117	0.002250	0.007474	-0.000862	-0.893555	0.143066	-0.496582	0.067326	-0.000908	0.069762	0.132881	-0.370761	-0.048248	-0.917906	-0.792034	-43.905363	-163.206265
57324		6.722489	-0.137732	6.985059	-0.010971	0.039757	-0.117318	0.004474	0.007528	0.003464	-0.892334	0.143555	-0.489990	0.067228	-0.001378	0.069848	0.132906	-0.370761	-0.048251	-0.917902	-0.793122	-43.905459	-163.202782
57325		6.731238	-0.090300	6.977575	-0.008867	-0.009078	-0.117116	0.006036	0.010330	0.001475	-0.889893	0.145020	-0.492432	0.067316	-0.000905	0.069772	0.132915	-0.370747	-0.048257	-0.917906	-0.792396	-43.903773	-163.202066
57326		6.730729	-0.090016	6.978070	-0.008054	-0.009106	-0.117115	0.005438	0.004206	0.001990	-0.885254	0.144775	-0.495850	0.067309	-0.000901	0.069779	0.132939	-0.370762	-0.048269	-0.917896	-0.792496	-43.905901	-163.198826
57327		6.767964	-0.090470	7.017999	-0.007283	-0.008906	-0.062523	0.002459	0.011987	-0.002763	-0.890381	0.145752	-0.493896	0.067684	-0.000906	0.070176	0.132922	-0.370741	-0.048266	-0.917907	-0.791470	-43.903299	-163.201498
57328		6.724694	-0.113007	6.983423	-0.007207	0.015220	-0.117214	0.004292	0.010432	0.000177	-0.891357	0.132813	-0.491211	0.067251	-0.001132	0.069831	0.132942	-0.370726	-0.048272	-0.917910	-0.791250	-43.901536	-163.199329
57329		6.728708	-0.089114	6.980030	-0.005777	-0.009210	-0.117113	0.004143	0.008901	0.000307	-0.885254	0.139160	-0.495850	0.067290	-0.000892	0.069797	0.132941	-0.370719	-0.048273	-0.917913	-0.790976	-43.900678	-163.199526
57330		6.728134	-0.088915	6.980586	-0.005028	-0.009162	-0.117113	0.002490	0.007552	0.000652	-0.886475	0.134277	-0.498779	0.067284	-0.000890	0.069803	0.132942	-0.370719	-0.048271	-0.917913	-0.791253	-43.900670	-163.199329
57331		6.750362	-0.094409	6.974293	-0.026092	-0.009742	-0.106180	0.003994	0.007370	0.000436	-0.891846	0.135742	-0.491211	0.067506	-0.000945	0.069740	0.132942	-0.370719	-0.048272	-0.917913	-0.791147	-43.900688	-163.199407
57332		6.704334	-0.082961	6.988397	0.018288	-0.008577	-0.128046	0.004952	0.007685	0.006493	-0.883545	0.137939	-0.498535	0.067046	-0.000829	0.069881	0.132972	-0.370718	-0.048271	-0.917909	-0.793133	-43.900499	-163.194792
