// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47783
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
57320		9.625909	-0.129920	-1.848896	0.053123	-0.013795	-0.010116	-0.015348	0.003640	0.002361	-0.891113	0.158447	0.475342	0.096259	-0.001299	-0.018491	-0.003661	-0.772478	0.015881	-0.634833	-175.722406	-78.785048	-5.868706
57321		9.620967	-0.208779	-1.894242	0.009819	0.066396	-0.005025	-0.023203	0.001004	0.001540	-0.894531	0.160400	0.481934	0.096210	-0.002089	-0.018943	-0.003737	-0.772475	0.015956	-0.634834	-175.728793	-78.785456	-5.874601
57322		9.628052	-0.163752	-1.946286	-0.041297	0.022841	0.011365	-0.021253	0.002158	0.000632	-0.894043	0.153076	0.484863	0.096280	-0.001639	-0.019464	-0.003805	-0.772467	0.016018	-0.634842	-175.735907	-78.786728	-5.878055
57323		9.600998	-0.188623	-1.925517	-0.025725	0.047931	-0.018843	-0.011199	0.004826	-0.000464	-0.898193	0.160889	0.479004	0.096010	-0.001888	-0.019257	-0.003841	-0.772452	0.016047	-0.634859	-175.740369	-78.789405	-5.878901
57324		9.627008	-0.209631	-1.916967	-0.012195	0.068492	0.005314	-0.007046	0.006012	-0.003288	-0.900146	0.159912	0.484619	0.096269	-0.002099	-0.019172	-0.003873	-0.772433	0.016054	-0.634882	-175.750687	-78.792969	-5.871768
57325		9.582543	-0.111831	-1.884791	0.007614	-0.029037	-0.045949	0.008603	-0.000727	-0.002207	-0.897217	0.162354	0.485352	0.095825	-0.001119	-0.018848	-0.003838	-0.772436	0.016013	-0.634879	-175.750023	-78.792548	-5.866274
57326		9.648739	-0.054772	-1.872601	0.030473	-0.087560	0.015802	-0.002695	0.005132	-0.003818	-0.892090	0.160645	0.478760	0.096487	-0.000550	-0.018728	-0.003849	-0.772420	0.016001	-0.634898	-175.758493	-78.795532	-5.857706
57327		9.596891	-0.128939	-1.828843	0.065157	-0.013237	-0.042468	-0.010951	0.003705	-0.001474	-0.896729	0.160156	0.480225	0.095969	-0.001291	-0.018290	-0.003888	-0.772409	0.016025	-0.634911	-175.765972	-78.797611	-5.855332
57328		9.610962	-0.156515	-1.873336	0.024697	0.015372	-0.019648	-0.011102	0.003792	0.000682	-0.898193	0.147217	0.481934	0.096109	-0.001566	-0.018735	-0.003915	-0.772396	0.016054	-0.634926	-175.766507	-78.799806	-5.859332
57329		9.644011	-0.132910	-1.917024	-0.012849	-0.007553	0.020897	-0.013253	0.004705	-0.000705	-0.894043	0.154541	0.477783	0.096440	-0.001331	-0.019172	-0.003960	-0.772382	0.016089	-0.634943	-175.772872	-78.802424	-5.859437
