// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47787
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
43758		4.423163	2.760378	8.541563	0.000000	-0.000000	0.194428	-0.003320	0.007812	-0.013074	-0.664307	0.085205	-0.598877	0.044237	0.027602	0.085413	0.314002	-0.170310	-0.210311	-0.910036	17.908815	-26.234956	-146.132403
43759		4.397042	2.740495	8.529553	0.000000	0.000000	0.167171	0.001151	0.011853	-0.015913	-0.676025	0.068604	-0.607178	0.043978	0.027401	0.085293	0.298374	-0.173371	-0.206437	-0.915587	17.809957	-26.146265	-148.067660
43760		4.408149	2.760265	8.521530	0.005492	-0.012832	0.170655	-0.000644	0.012792	-0.013195	-0.671143	0.076660	-0.602051	0.044089	0.027600	0.085212	0.306217	-0.171794	-0.208384	-0.912849	17.861037	-26.184656	-147.097738
43761		4.398552	2.707433	8.530249	-0.020475	0.033832	0.159325	-0.001177	0.011682	-0.014102	-0.672363	0.074463	-0.587158	0.043992	0.027072	0.085300	0.306164	-0.171728	-0.208373	-0.912882	17.863135	-26.175807	-147.104020
43762		4.434652	2.747588	8.534668	-0.022877	-0.011074	0.190077	0.000074	0.009918	-0.015395	-0.677734	0.079834	-0.597656	0.044353	0.027472	0.085344	0.306101	-0.171675	-0.208374	-0.912913	17.866687	-26.168722	-147.111975
43763		4.408497	2.727747	8.522658	-0.019346	0.009819	0.162816	-0.001711	0.010571	-0.015008	-0.673828	0.079102	-0.602539	0.044092	0.027275	0.085224	0.306042	-0.171614	-0.208363	-0.912947	17.868814	-26.160319	-147.119023
43764		4.432362	2.766525	8.506017	-0.017338	-0.038466	0.169799	-0.000469	0.009094	-0.013971	-0.670410	0.077148	-0.596436	0.044329	0.027662	0.085058	0.305987	-0.171559	-0.208359	-0.912976	17.871463	-26.152953	-147.125712
43765		4.423228	2.731410	8.485060	-0.037776	-0.019194	0.138192	-0.004029	0.010113	-0.015528	-0.671875	0.078613	-0.591797	0.044239	0.027312	0.084848	0.305923	-0.171503	-0.208339	-0.913013	17.872439	-26.144708	-147.133164
43766		4.417406	2.748225	8.515554	-0.018303	-0.014300	0.166308	-0.000492	0.009666	-0.009310	-0.671387	0.080078	-0.595947	0.044179	0.027480	0.085153	0.305891	-0.171452	-0.208330	-0.913036	17.873828	-26.138036	-147.136932
43767		4.386713	2.744532	8.533573	0.004667	0.011463	0.167163	-0.003510	0.011510	-0.012289	-0.668701	0.072021	-0.594971	0.043874	0.027444	0.085333	0.305843	-0.171392	-0.208307	-0.913068	17.874112	-26.129599	-147.142142
43768		4.431955	2.733684	8.507667	-0.042232	-0.015895	0.161961	-0.002799	0.008922	-0.012160	-0.673340	0.072021	-0.599121	0.044325	0.027335	0.085074	0.305795	-0.171345	-0.208292	-0.913096	17.874985	-26.122870	-147.147777
43769		4.425956	2.733014	8.567613	-0.028322	0.016368	0.210354	0.003105	0.007505	-0.017069	-0.673584	0.071289	-0.592773	0.044265	0.027325	0.085675	0.305728	-0.171288	-0.208309	-0.913126	17.880681	-26.115775	-147.156673
43770		4.412767	2.750258	8.517303	-0.018169	-0.014250	0.166308	-0.000476	0.009095	-0.013966	-0.675781	0.074463	-0.596924	0.044133	0.027500	0.085171	0.305674	-0.171237	-0.208304	-0.913154	17.883164	-26.108884	-147.163287
43771		4.411608	2.750834	8.517718	-0.018169	-0.014250	0.166308	-0.000477	0.009095	-0.013966	-0.668213	0.081787	-0.591553	0.044122	0.027505	0.085175	0.305619	-0.171182	-0.208300	-0.913184	17.885838	-26.101467	-147.169985
43772		4.422409	2.735024	8.568803	-0.028104	0.016442	0.210355	0.000593	0.011031	-0.014478	-0.670898	0.071777	-0.601074	0.044231	0.027347	0.085686	0.305566	-0.171122	-0.208299	-0.913213	17.888931	-26.093657	-147.176542
43773		4.425811	2.719380	8.539211	-0.047544	0.011571	0.182240	0.004151	0.010014	-0.012919	-0.670654	0.072510	-0.596924	0.044264	0.027189	0.085390	0.305521	-0.171056	-0.208314	-0.913237	17.893896	-26.085922	-147.182423
43774		4.407858	2.752852	8.519007	-0.017846	-0.014182	0.166309	-0.004049	0.010398	-0.013193	-0.674072	0.076416	-0.589844	0.044085	0.027527	0.085187	0.305470	-0.171011	-0.208288	-0.913269	17.893612	-26.078953	-147.188135
43775		4.406733	2.753424	8.519404	-0.017846	-0.014182	0.166309	0.002559	0.006681	-0.015642	-0.661865	0.069336	-0.597656	0.044072	0.027530	0.085193	0.305407	-0.170960	-0.208303	-0.913296	17.898676	-26.072556	-147.196320
43776		4.422459	2.739214	8.510829	-0.041580	-0.015750	0.161964	0.003962	0.013714	-0.012136	-0.671143	0.078857	-0.598877	0.044232	0.027388	0.085106	0.305372	-0.170890	-0.208309	-0.913319	17.902465	-26.064237	-147.200761
43777		4.433143	2.723424	8.561975	-0.051637	0.014892	0.206011	-0.002268	0.009746	-0.013576	-0.679443	0.075439	-0.608154	0.044337	0.027232	0.085617	0.305318	-0.170835	-0.208296	-0.913350	17.903946	-26.056532	-147.207090
43778		4.420087	2.758188	8.482214	-0.035707	-0.043092	0.141688	0.000586	0.011032	-0.014473	-0.665039	0.077393	-0.602539	0.044208	0.027578	0.084820	0.305267	-0.170785	-0.208291	-0.913378	17.906265	-26.049798	-147.213304
43779		4.435468	2.725915	8.503389	-0.065204	-0.017320	0.157621	-0.001201	0.011683	-0.014088	-0.663818	0.080322	-0.600098	0.044362	0.027257	0.085031	0.305214	-0.170719	-0.208280	-0.913411	17.908324	-26.040946	-147.219562
43780		4.404602	2.722469	8.521359	-0.041763	0.008574	0.158476	0.000583	0.011032	-0.014472	-0.666748	0.081055	-0.602295	0.044053	0.027221	0.085211	0.305164	-0.170677	-0.208277	-0.913436	17.910641	-26.035066	-147.225774
43781		4.415830	2.742334	8.513266	-0.040763	-0.015568	0.161968	0.002357	0.010667	-0.012527	-0.666260	0.082275	-0.602295	0.044165	0.027420	0.085131	0.305119	-0.170611	-0.208282	-0.913462	17.914409	-26.027043	-147.231282
43782		4.414375	2.725213	8.543270	-0.045716	0.011962	0.182248	-0.000488	0.009095	-0.013958	-0.670654	0.079590	-0.593506	0.044150	0.027249	0.085431	0.305070	-0.170584	-0.208275	-0.913485	17.915816	-26.022810	-147.237419
43783		4.400991	2.742460	8.493055	-0.035666	-0.018683	0.138201	0.003973	0.013144	-0.016786	-0.663574	0.075928	-0.593018	0.044018	0.027419	0.084928	0.305010	-0.170501	-0.208288	-0.913518	17.921428	-26.012685	-147.245024
43784		4.423910	2.728407	8.565163	-0.049571	0.015356	0.206021	0.003609	0.008906	-0.013817	-0.664795	0.072998	-0.599609	0.044245	0.027279	0.085650	0.304965	-0.170473	-0.208299	-0.913535	17.924865	-26.009063	-147.250981
43785		4.422638	2.729351	8.565519	-0.049571	0.015356	0.206021	0.002901	0.011208	-0.016272	-0.671387	0.073242	-0.594238	0.044233	0.027289	0.085653	0.304905	-0.170400	-0.208309	-0.913567	17.929891	-26.000084	-147.258651
43786		4.409339	2.746756	8.515204	-0.038734	-0.015199	0.161976	0.003618	0.008621	-0.016144	-0.680908	0.071777	-0.595459	0.044099	0.027462	0.085151	0.304851	-0.170376	-0.208318	-0.913587	17.933268	-25.996629	-147.265765
43787		4.425062	2.732674	8.506640	-0.062705	-0.016820	0.157638	0.002898	0.011208	-0.016270	-0.678467	0.071289	-0.594238	0.044258	0.027322	0.085064	0.304790	-0.170303	-0.208328	-0.913619	17.938290	-25.987649	-147.273433
43788		4.394449	2.747280	8.494884	-0.033260	-0.018289	0.138210	0.002358	0.010382	-0.014849	-0.681396	0.079590	-0.584961	0.043951	0.027469	0.084947	0.304744	-0.170283	-0.208328	-0.913638	17.940266	-25.984491	-147.279341
43789		4.473471	2.689321	8.480698	-0.133664	-0.021520	0.144637	0.004670	0.010845	-0.014324	-0.674316	0.075684	-0.586426	0.044741	0.026888	0.084805	0.304694	-0.170212	-0.208345	-0.913664	17.945818	-25.976057	-147.285903
43790		6.001411	1.873467	7.561071	-1.969737	-0.616220	-0.198270	-0.020149	-0.005604	0.004720	-0.676758	0.072266	-0.592041	0.060012	0.018744	0.075611	0.304703	-0.170329	-0.208249	-0.913661	17.930537	-25.986121	-147.282844
43791		5.457741	2.107152	8.201475	-1.293826	-0.213093	0.175897	0.002437	0.020608	0.001591	-0.674805	0.079590	-0.587891	0.054586	0.021071	0.082009	0.304734	-0.170233	-0.208227	-0.913674	17.929738	-25.975183	-147.277840
43792		6.699985	2.222752	7.840010	-2.221725	-1.075779	0.444155	-0.008954	0.014884	0.000516	-0.671143	0.072510	-0.587646	0.067006	0.022231	0.078394	0.304798	-0.170501	-0.208135	-0.913623	17.909025	-26.003530	-147.268404
43793		5.405616	2.518878	8.148634	-1.001524	-0.514046	0.222171	0.000716	0.019543	-0.011990	-0.679932	0.069092	-0.592773	0.054066	0.025185	0.081481	0.304765	-0.170399	-0.208119	-0.913657	17.910941	-25.990778	-147.271848
43794		4.466274	2.792615	8.506276	-0.044066	-0.079835	0.192047	0.007342	0.015548	-0.016760	-0.675049	0.068604	-0.588623	0.044672	0.027919	0.085060	0.304798	-0.170887	-0.208162	-0.913545	17.901411	-26.047857	-147.271036
43795		4.504504	2.818492	8.340590	-0.089603	-0.197594	0.074315	0.006274	0.013611	-0.016248	-0.681152	0.068604	-0.583252	0.045053	0.028179	0.083404	0.304743	-0.170799	-0.208184	-0.913575	17.908169	-26.037588	-147.278236
43796		4.419095	2.840450	8.614452	0.048368	-0.034801	0.276999	0.007519	0.012136	-0.015211	-0.685059	0.069092	-0.587646	0.044198	0.028398	0.086143	0.304787	-0.171276	-0.208260	-0.913453	17.902553	-26.094686	-147.276886
43797		4.235885	2.802029	8.468327	0.133335	0.011381	0.060951	0.010897	0.014537	-0.015194	-0.690918	0.073242	-0.576172	0.042367	0.028012	0.084682	0.304742	-0.171178	-0.208300	-0.913478	17.911617	-26.084107	-147.283281
43798		4.538128	2.722291	8.382795	-0.152157	-0.114627	0.098944	-0.002299	0.010029	-0.011238	-0.683105	0.076660	-0.586670	0.045387	0.027221	0.083825	0.304793	-0.171675	-0.208327	-0.913361	17.899305	-26.141906	-147.279777
43799		4.591371	2.765037	8.348988	-0.173087	-0.188659	0.105284	-0.002494	0.013728	-0.010455	-0.682861	0.072021	-0.590576	0.045921	0.027649	0.083486	0.304757	-0.171606	-0.208304	-0.913391	17.899511	-26.132636	-147.283471
43800		4.574905	2.779090	8.498797	-0.115157	-0.114845	0.230031	-0.002495	0.013728	-0.010455	-0.683594	0.071777	-0.584229	0.045756	0.027790	0.084984	0.304776	-0.172063	-0.208316	-0.913296	17.887449	-26.184869	-147.283594
43801		4.541481	2.740925	8.435782	-0.126966	-0.102224	0.150925	-0.001786	0.011427	-0.008000	-0.683838	0.072998	-0.581055	0.045421	0.027408	0.084355	0.304750	-0.172006	-0.208298	-0.913320	17.887598	-26.177290	-147.286244
43802		4.966490	2.624730	8.310365	-0.536218	-0.281480	0.199837	-0.007698	0.012833	-0.003105	-0.687256	0.070801	-0.588379	0.049671	0.026250	0.083099	0.304812	-0.172432	-0.208303	-0.913218	17.874368	-26.226554	-147.280324
43803		4.393949	2.772134	8.575585	0.037202	0.016579	0.213803	-0.000907	0.016779	-0.010053	-0.698242	0.082520	-0.579102	0.043948	0.027720	0.085752	0.304783	-0.172346	-0.208282	-0.913248	17.875111	-26.215711	-147.283182
43804		4.753653	2.718951	8.286094	-0.313315	-0.256366	0.111292	-0.007162	0.013659	-0.004523	-0.695557	0.079346	-0.594482	0.047543	0.027191	0.082857	0.304829	-0.172823	-0.208281	-0.913143	17.860059	-26.270212	-147.279402
