// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47793
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
62923		4.883527	-3.661496	7.740368	-0.015741	-0.006628	0.044716	0.000143	0.000690	-0.004305	-0.715820	0.523926	-0.505371	0.048835	-0.036616	0.077403	0.508231	-0.325956	0.024625	-0.796773	-25.233484	-29.629945	-108.159357
62924		4.827542	-3.640865	7.745483	0.018796	0.030616	0.013414	0.001144	0.003204	-0.005452	-0.717041	0.516846	-0.502441	0.048276	-0.036410	0.077454	0.508241	-0.325944	0.024651	-0.796770	-25.235299	-29.626813	-108.158389
62925		4.827580	-3.640671	7.745550	0.019296	0.029997	0.013415	-0.002620	0.000685	-0.004943	-0.724121	0.525391	-0.496338	0.048275	-0.036407	0.077456	0.508244	-0.325954	0.024686	-0.796764	-25.239737	-29.625144	-108.156847
62926		4.830070	-3.663869	7.751334	0.003346	0.040245	0.027793	0.007670	0.005729	-0.005322	-0.715332	0.516113	-0.503662	0.048302	-0.036643	0.077511	0.508263	-0.325916	0.024694	-0.796767	-25.237507	-29.620711	-108.156871
62927		4.808591	-3.624687	7.711339	0.018459	0.026957	-0.028793	-0.000982	-0.000682	-0.004605	-0.724365	0.526123	-0.500244	0.048085	-0.036248	0.077114	0.508270	-0.325926	0.024719	-0.796758	-25.241296	-29.619667	-108.154743
62928		4.834685	-3.643951	7.723114	0.002731	0.017877	0.000504	0.004808	-0.001124	-0.006184	-0.720459	0.529541	-0.501221	0.048345	-0.036443	0.077231	0.508281	-0.325922	0.024720	-0.796752	-25.241378	-29.618976	-108.153326
62929		4.804685	-3.642610	7.740058	0.021047	0.046765	-0.001496	0.004171	0.002756	-0.007670	-0.718994	0.517334	-0.493164	0.048047	-0.036430	0.077399	0.508284	-0.325907	0.024729	-0.796757	-25.240834	-29.616900	-108.153991
62930		4.835075	-3.642679	7.723470	0.003728	0.016596	0.000506	0.002045	-0.001130	-0.006822	-0.723877	0.522217	-0.496582	0.048349	-0.036429	0.077235	0.508290	-0.325911	0.024738	-0.796751	-25.242376	-29.616383	-108.152666
62931		4.805279	-3.641364	7.740275	0.022041	0.045486	-0.001493	0.005073	-0.001578	-0.009040	-0.715820	0.523926	-0.504395	0.048051	-0.036418	0.077402	0.508289	-0.325910	0.024730	-0.796752	-25.241514	-29.616888	-108.152930
62932		4.815284	-3.668874	7.722896	-0.011957	0.045542	-0.000017	0.004072	-0.004092	-0.007892	-0.720947	0.516357	-0.505371	0.048150	-0.036692	0.077229	0.508295	-0.325920	0.024723	-0.796744	-25.241954	-29.618150	-108.151489
