// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47795
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
62923		9.367991	1.798100	2.204990	-0.046965	-0.003670	-0.022275	-0.006585	0.002647	0.010170	-0.891113	0.112305	0.084229	0.093679	0.017986	0.022048	0.223417	-0.550255	-0.287768	-0.751328	39.188721	-72.829204	-176.304717
62924		9.359133	1.784527	2.244760	-0.025386	0.033184	-0.024168	-0.008691	0.002628	0.009001	-0.891846	0.106689	0.085693	0.093591	0.017850	0.022446	0.223397	-0.550264	-0.287738	-0.751339	39.183708	-72.829216	-176.304147
62925		9.320993	1.797872	2.256160	0.002584	0.031597	-0.055510	-0.010797	0.002609	0.007831	-0.900879	0.113281	0.090820	0.093210	0.017984	0.022559	0.223365	-0.550277	-0.287700	-0.751353	39.179044	-72.829296	-176.305624
62926		9.325631	1.782077	2.237962	-0.022012	0.030457	-0.058188	-0.004833	0.007482	0.008271	-0.892090	0.102539	0.085938	0.093256	0.017825	0.022376	0.223360	-0.550262	-0.287681	-0.751373	39.171605	-72.826887	-176.300202
62927		9.349241	1.780318	2.213429	-0.047470	0.014397	-0.041575	-0.009753	0.003602	0.006199	-0.900635	0.112793	0.089355	0.093492	0.017807	0.022132	0.223323	-0.550269	-0.287650	-0.751391	39.168923	-72.825971	-176.303466
62928		9.344844	1.752186	2.234683	-0.050076	0.049329	-0.046156	-0.003789	0.008475	0.006639	-0.896240	0.114746	0.084961	0.093449	0.017525	0.022343	0.223316	-0.550247	-0.287638	-0.751414	39.163268	-72.822530	-176.299284
62929		9.330163	1.764950	2.221264	-0.047229	0.030879	-0.060876	0.000058	0.007574	0.006895	-0.891846	0.101807	0.092285	0.093302	0.017653	0.022209	0.223318	-0.550229	-0.287637	-0.751427	39.160244	-72.820153	-176.295958
62930		9.301924	1.780074	2.265868	0.001702	0.050418	-0.074820	-0.002925	0.005137	0.006675	-0.900146	0.109131	0.090820	0.093019	0.017804	0.022656	0.223309	-0.550218	-0.287633	-0.751439	39.158941	-72.818209	-176.295812
62931		9.359108	1.779076	2.249187	-0.027865	0.038677	-0.024195	0.001102	0.008567	0.005263	-0.889648	0.112305	0.086426	0.093592	0.017793	0.022488	0.223303	-0.550194	-0.287637	-0.751457	39.158215	-72.814764	-176.294956
62932		9.359019	1.778642	2.249901	-0.028271	0.039459	-0.024199	0.001269	0.007142	0.004581	-0.896729	0.104492	0.078613	0.093591	0.017788	0.022496	0.223300	-0.550168	-0.287652	-0.751471	39.159977	-72.811171	-176.295504
62933		9.349703	1.807972	2.288241	0.019780	0.044070	-0.018841	0.002677	0.009072	0.005032	-0.889648	0.114014	0.088623	0.093498	0.018082	0.022878	0.223305	-0.550137	-0.287665	-0.751487	39.159447	-72.807316	-176.293128
62934		9.358625	1.819832	2.249727	-0.002621	0.008786	-0.016931	0.000252	0.009935	0.009659	-0.900879	0.108154	0.088867	0.093586	0.018203	0.022493	0.223322	-0.550109	-0.287659	-0.751505	39.150070	-72.804320	-176.282626
62935		9.392225	1.819594	2.258248	-0.007045	0.013883	0.017076	-0.001184	0.004218	0.005761	-0.898682	0.111328	0.093262	0.093922	0.018199	0.022580	0.223310	-0.550104	-0.287660	-0.751512	39.152039	-72.803010	-176.285511
62936		9.330406	1.834338	2.294701	0.046003	0.029098	-0.030870	0.001088	0.002811	0.006249	-0.896484	0.104736	0.079346	0.093304	0.018346	0.022946	0.223306	-0.550097	-0.287674	-0.751513	39.156366	-72.801944	-176.288852
62937		9.354034	1.832777	2.270011	0.020529	0.013051	-0.014250	-0.005198	0.006544	0.006185	-0.894531	0.114746	0.093018	0.093541	0.018331	0.022697	0.223288	-0.550087	-0.287656	-0.751532	39.152780	-72.799681	-176.288316
62938		9.354100	1.831881	2.270462	0.020122	0.013833	-0.014250	-0.004320	0.001239	0.010654	-0.886719	0.103516	0.093994	0.093540	0.018324	0.022704	0.223284	-0.550099	-0.287640	-0.751531	39.149522	-72.800908	-176.286962
62939		9.359617	1.847127	2.322588	0.065043	0.037692	0.005819	-0.003442	0.003656	0.009705	-0.896729	0.103516	0.091309	0.093596	0.018476	0.023224	0.223276	-0.550105	-0.287620	-0.751536	39.145410	-72.801309	-176.285244
62940		9.354354	1.829829	2.271071	0.019410	0.015409	-0.014251	-0.002746	0.001744	0.010424	-0.891846	0.102051	0.086182	0.093543	0.018303	0.022710	0.223276	-0.550112	-0.287610	-0.751535	39.142795	-72.802228	-176.283618
62941		9.350079	1.801439	2.291856	0.016890	0.050355	-0.018866	-0.001171	0.002249	0.010193	-0.894287	0.105957	0.085693	0.093500	0.018019	0.022917	0.223274	-0.550121	-0.287600	-0.751533	39.141084	-72.803283	-176.283030
62942		9.340238	1.799048	2.258982	-0.004551	0.029983	-0.036251	0.001100	0.000841	0.010681	-0.899658	0.110596	0.081543	0.093402	0.017995	0.022590	0.223284	-0.550128	-0.287604	-0.751524	39.141357	-72.804697	-176.282121
