// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47786
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
11328		9.479653	0.597786	-2.087224	0.000000	-0.000000	-0.087582	0.006543	0.009836	-0.016657	-0.774414	0.032959	0.519287	0.094796	0.005971	-0.020877	0.037899	-0.773389	-0.095939	-0.625483	164.039697	-77.098542	26.890666
11329		9.516953	0.648409	-2.023477	0.000000	0.000000	-0.061416	0.006639	0.009482	-0.018164	-0.771973	0.037109	0.516357	0.095169	0.006476	-0.020239	0.042381	-0.769927	-0.104829	-0.628034	162.256317	-77.413124	29.766249
11330		9.515022	0.648576	-2.077011	-0.011865	-0.027774	-0.052085	0.006127	0.012401	-0.018895	-0.771973	0.039795	0.520996	0.095150	0.006477	-0.020776	0.040080	-0.771647	-0.100399	-0.626798	163.128213	-77.259893	28.344422
11331		9.512215	0.661146	-2.054362	0.010592	-0.034610	-0.058794	0.005187	0.008856	-0.019636	-0.768311	0.039551	0.519043	0.095122	0.006603	-0.020548	0.040043	-0.771608	-0.100489	-0.626833	163.077047	-77.261478	28.399927
11332		9.512311	0.662806	-2.053379	0.010662	-0.035633	-0.058798	0.004486	0.012485	-0.017355	-0.767578	0.045898	0.512939	0.095122	0.006620	-0.020540	0.040066	-0.771557	-0.100551	-0.626884	163.053166	-77.267930	28.430784
11333		9.497352	0.635810	-2.039968	0.013636	-0.007057	-0.077946	-0.000252	0.012027	-0.015743	-0.772461	0.049316	0.510986	0.094973	0.006351	-0.020405	0.040022	-0.771512	-0.100609	-0.626934	163.005929	-77.271888	28.479064
11334		9.500425	0.626518	-2.060429	-0.008826	-0.000212	-0.071236	0.002683	0.013674	-0.017686	-0.771729	0.042969	0.515869	0.095003	0.006257	-0.020611	0.039984	-0.771459	-0.100683	-0.626989	162.954075	-77.276412	28.533784
11335		9.494739	0.649833	-2.015872	0.036088	-0.013879	-0.084656	0.002940	0.012214	-0.017321	-0.774414	0.035889	0.517578	0.094947	0.006490	-0.020164	0.039947	-0.771411	-0.100757	-0.627038	162.904638	-77.280189	28.586193
11336		9.502715	0.631188	-2.003539	0.044098	0.007649	-0.080670	0.002940	0.012214	-0.017321	-0.768799	0.038574	0.519043	0.095026	0.006304	-0.020041	0.039971	-0.771356	-0.100812	-0.627095	162.881331	-77.287660	28.615980
11337		9.497930	0.642205	-2.035271	0.013547	-0.008205	-0.077947	0.004584	0.012131	-0.018863	-0.765869	0.048340	0.520264	0.094979	0.006414	-0.020358	0.039936	-0.771308	-0.100897	-0.627144	162.829088	-77.291116	28.672228
11338		9.518049	0.663085	-2.013544	0.041077	-0.020912	-0.061525	0.003037	0.011860	-0.018828	-0.767578	0.036621	0.520752	0.095180	0.006622	-0.020141	0.039894	-0.771259	-0.100978	-0.627193	162.775196	-77.294612	28.729209
11339		9.472265	0.648228	-2.010490	0.030838	-0.009127	-0.107790	0.002099	0.008314	-0.019569	-0.770752	0.041260	0.513916	0.094722	0.006473	-0.020109	0.039844	-0.771223	-0.101058	-0.627228	162.722637	-77.295837	28.784320
11340		9.523074	0.657418	-1.978912	0.071530	-0.005020	-0.064247	0.000392	0.009147	-0.021407	-0.766602	0.037842	0.514160	0.095231	0.006564	-0.019793	0.039781	-0.771180	-0.101141	-0.627271	162.661838	-77.297584	28.846771
11341		9.498232	0.649550	-2.031525	0.013403	-0.008149	-0.077947	-0.005991	0.008768	-0.018257	-0.761475	0.045898	0.515381	0.094982	0.006486	-0.020320	0.039706	-0.771144	-0.101191	-0.627312	162.607458	-77.299256	28.898997
11342		9.480280	0.633679	-1.996721	0.038667	0.013646	-0.103801	-0.002895	0.009313	-0.018326	-0.756836	0.041016	0.519531	0.094802	0.006328	-0.019972	0.039639	-0.771101	-0.101253	-0.627359	162.550947	-77.301925	28.955065
11343		9.483261	0.624724	-2.017663	0.016209	0.020478	-0.097091	-0.002188	0.005685	-0.020608	-0.769775	0.039795	0.516602	0.094833	0.006237	-0.020179	0.039569	-0.771073	-0.101324	-0.627386	162.495371	-77.301486	29.010750
11344		9.480283	0.637630	-1.995450	0.038451	0.013660	-0.103800	-0.000543	0.005603	-0.022149	-0.765137	0.036865	0.517090	0.094803	0.006366	-0.019957	0.039498	-0.771038	-0.101408	-0.627421	162.433922	-77.301795	29.073265
11345		9.506124	0.637319	-2.017654	0.021112	0.014600	-0.073958	-0.001993	0.004975	-0.023622	-0.768799	0.037842	0.518311	0.095061	0.006362	-0.020179	0.039419	-0.771011	-0.101492	-0.627446	162.371705	-77.300420	29.135872
11346		9.483137	0.631263	-2.016212	0.015719	0.020475	-0.097090	-0.004830	0.002970	-0.023188	-0.770996	0.040283	0.518799	0.094832	0.006301	-0.020164	0.039328	-0.770982	-0.101565	-0.627475	162.307280	-77.299472	29.198914
11347		9.502984	0.652741	-1.995342	0.043295	0.007751	-0.080666	-0.004571	0.001511	-0.022822	-0.771973	0.035156	0.520508	0.095030	0.006516	-0.019954	0.039240	-0.770966	-0.101639	-0.627488	162.248231	-77.296317	29.256760
11348		9.508847	0.633239	-2.038351	-0.002006	0.020501	-0.067247	-0.008375	0.004592	-0.020473	-0.767822	0.036133	0.520020	0.095089	0.006322	-0.020386	0.039192	-0.770927	-0.101677	-0.627533	162.206595	-77.299844	29.297542
11349		9.482914	0.637961	-2.015153	0.015335	0.019565	-0.097088	0.001202	0.005169	-0.025198	-0.769775	0.046143	0.510986	0.094829	0.006368	-0.020154	0.039120	-0.770897	-0.101776	-0.627557	162.142277	-77.298244	29.364179
11350		9.500842	0.658016	-2.048653	-0.010446	-0.002295	-0.071238	-0.003279	0.003244	-0.023224	-0.764404	0.037109	0.514160	0.095009	0.006569	-0.020488	0.039039	-0.770865	-0.101852	-0.627590	162.079685	-77.298026	29.426358
11351		9.546547	0.677136	-2.050488	-0.000213	-0.014085	-0.024972	0.000269	0.001624	-0.025940	-0.772705	0.036621	0.513672	0.095466	0.006759	-0.020506	0.038959	-0.770846	-0.101953	-0.627602	162.015848	-77.294330	29.491955
11352		9.531421	0.650849	-2.038051	0.002454	0.014436	-0.044114	0.003169	0.002881	-0.022995	-0.764404	0.037598	0.515137	0.095315	0.006498	-0.020382	0.038902	-0.770815	-0.102050	-0.627628	161.957155	-77.293573	29.553823
11353		9.492628	0.685134	-2.059046	-0.018845	-0.025040	-0.075229	-0.000344	0.004896	-0.025167	-0.766113	0.040771	0.518799	0.094927	0.006839	-0.020593	0.038824	-0.770787	-0.102144	-0.627652	161.892307	-77.291766	29.620097
11354		9.495557	0.676767	-2.080188	-0.041564	-0.018256	-0.068523	0.001044	0.006275	-0.027074	-0.766846	0.034668	0.518799	0.094956	0.006755	-0.020805	0.038747	-0.770745	-0.102250	-0.627691	161.820227	-77.291811	29.694485
11355		9.495527	0.679119	-2.079556	-0.041563	-0.018256	-0.068523	-0.000796	0.007063	-0.022520	-0.770020	0.043945	0.513428	0.094955	0.006780	-0.020799	0.038676	-0.770711	-0.102333	-0.627723	161.759816	-77.291622	29.755945
11356		9.506423	0.650380	-2.089386	-0.056074	0.011265	-0.057825	-0.000599	0.006355	-0.025535	-0.771484	0.037354	0.510254	0.095064	0.006492	-0.020897	0.038596	-0.770674	-0.102429	-0.627759	161.690785	-77.291205	29.826281
11357		9.495509	0.683737	-2.078124	-0.041706	-0.018251	-0.068524	0.000234	0.010256	-0.023287	-0.772217	0.043213	0.515137	0.094955	0.006826	-0.020786	0.038529	-0.770629	-0.102517	-0.627803	161.626565	-77.292585	29.892252
11358		9.498564	0.675177	-2.098838	-0.064183	-0.011418	-0.061817	0.000333	0.009902	-0.024795	-0.767822	0.043945	0.514404	0.094985	0.006740	-0.020993	0.038458	-0.770585	-0.102613	-0.627846	161.558726	-77.293572	29.962052
11359		9.495601	0.688396	-2.076169	-0.041725	-0.018249	-0.068524	-0.001472	0.011085	-0.025128	-0.771484	0.039795	0.519043	0.094956	0.006872	-0.020767	0.038379	-0.770537	-0.102703	-0.627894	161.488396	-77.295042	30.033285
11360		9.507614	0.730229	-2.065581	-0.022041	-0.053621	-0.056089	-0.003376	0.012623	-0.023955	-0.770264	0.041748	0.508545	0.095076	0.007291	-0.020662	0.038298	-0.770493	-0.102783	-0.627941	161.420354	-77.296393	30.101239
11361		9.503730	0.672897	-2.062524	-0.033433	0.004474	-0.064531	-0.005281	0.014161	-0.022781	-0.768311	0.036621	0.517334	0.095037	0.006718	-0.020632	0.038213	-0.770437	-0.102852	-0.628003	161.350997	-77.299922	30.169241
11362		9.526749	0.683785	-2.062130	-0.028085	-0.001288	-0.041398	-0.006889	0.014635	-0.026129	-0.772949	0.035645	0.520264	0.095267	0.006825	-0.020629	0.038108	-0.770387	-0.102932	-0.628058	161.272226	-77.301504	30.245986
11363		9.503989	0.677705	-2.059758	-0.033202	0.004605	-0.064531	-0.005119	0.013056	-0.020909	-0.767090	0.033936	0.519775	0.095039	0.006767	-0.020604	0.038030	-0.770336	-0.102994	-0.628115	161.208299	-77.304746	30.308516
11364		9.515140	0.648663	-2.068823	-0.047155	0.034339	-0.053831	0.002257	0.016250	-0.019934	-0.762451	0.038330	0.517578	0.095150	0.006477	-0.020696	0.037977	-0.770288	-0.103080	-0.628162	161.148794	-77.307104	30.370646
11365		9.489424	0.653111	-2.044513	-0.029812	0.033404	-0.083672	0.005131	0.018658	-0.025255	-0.779053	0.038574	0.513672	0.094893	0.006520	-0.020454	0.037927	-0.770216	-0.103190	-0.628236	161.075559	-77.312524	30.448726
11366		9.501510	0.694793	-2.033355	-0.009889	-0.002012	-0.071237	0.011580	0.018306	-0.025021	-0.764893	0.038086	0.518311	0.095014	0.006937	-0.020342	0.037905	-0.770157	-0.103318	-0.628288	161.012936	-77.315579	30.520039
11367		9.470870	0.708675	-2.041925	-0.023097	-0.018804	-0.098359	0.008488	0.017753	-0.024956	-0.765381	0.037598	0.527344	0.094708	0.007076	-0.020427	0.037868	-0.770087	-0.103437	-0.628357	160.942999	-77.320526	30.596708
11368		9.475950	0.701467	-2.007417	0.008186	-0.002867	-0.101079	0.006842	0.017830	-0.023417	-0.773438	0.037598	0.518799	0.094759	0.007004	-0.020082	0.037830	-0.770042	-0.103546	-0.628397	160.883959	-77.321781	30.661464
11369		9.494094	0.721500	-2.039778	-0.017234	-0.024614	-0.075225	-0.002078	0.014354	-0.024364	-0.764160	0.032227	0.520264	0.094940	0.007203	-0.020405	0.037753	-0.769985	-0.103630	-0.628457	160.812236	-77.324914	30.733756
11370		9.517142	0.732228	-2.039147	-0.011551	-0.030314	-0.052092	-0.007801	0.018961	-0.020846	-0.764160	0.030029	0.513916	0.095170	0.007312	-0.020401	0.037661	-0.769935	-0.103686	-0.628515	160.744931	-77.327787	30.798146
11371		9.505526	0.695009	-2.046856	-0.031023	0.005102	-0.064524	-0.007337	0.016794	-0.023495	-0.760986	0.033936	0.516357	0.095054	0.006938	-0.020477	0.037568	-0.769872	-0.103751	-0.628587	160.670131	-77.332339	30.870492
11372		9.502636	0.708048	-2.023495	-0.008103	-0.001426	-0.071235	-0.004445	0.018058	-0.020545	-0.763916	0.023193	0.513428	0.095025	0.007070	-0.020244	0.037485	-0.769821	-0.103820	-0.628643	160.602210	-77.334912	30.937303
11373		9.528820	0.707777	-2.044392	-0.025422	-0.000477	-0.041390	-0.005991	0.017780	-0.020514	-0.767334	0.032471	0.510498	0.095287	0.007067	-0.020453	0.037406	-0.769756	-0.103877	-0.628718	160.534333	-77.340497	31.003324
11374		9.506163	0.701424	-2.041704	-0.030278	0.005876	-0.064522	-0.005888	0.017426	-0.022022	-0.756592	0.039551	0.526367	0.095061	0.007003	-0.020426	0.037305	-0.769701	-0.103953	-0.628779	160.456021	-77.342955	31.079572
11375		9.522325	0.663341	-2.017511	-0.014080	0.051268	-0.056550	-0.007695	0.018606	-0.022358	-0.768555	0.036133	0.511719	0.095222	0.006622	-0.020184	0.037214	-0.769632	-0.104012	-0.628858	160.381662	-77.348585	31.151199
11376		9.529458	0.714494	-2.039074	-0.024249	-0.000136	-0.041387	-0.002952	0.019088	-0.023961	-0.760010	0.033691	0.520020	0.095293	0.007133	-0.020400	0.037146	-0.769589	-0.104084	-0.628903	160.321792	-77.350158	31.211433
11377		9.503708	0.718995	-2.014581	-0.006894	-0.001058	-0.071234	-0.003155	0.019795	-0.020947	-0.769043	0.022705	0.518555	0.095036	0.007180	-0.020155	0.037078	-0.769518	-0.104151	-0.628984	160.252518	-77.356617	31.280527
11378		9.515094	0.690128	-2.022989	-0.020474	0.028933	-0.060533	-0.005222	0.022434	-0.021650	-0.762451	0.024170	0.519287	0.095149	0.006890	-0.020241	0.036983	-0.769464	-0.104223	-0.629043	160.177997	-77.359070	31.353128
11379		9.464830	0.684539	-2.051867	-0.061246	0.024889	-0.104063	-0.001867	0.021533	-0.021346	-0.765625	0.027344	0.525635	0.094647	0.006835	-0.020529	0.036918	-0.769386	-0.104296	-0.629130	160.106719	-77.366281	31.424996
11380		9.463607	0.699144	-1.973833	0.015305	0.027674	-0.120233	-0.004025	0.016643	-0.026581	-0.761475	0.022705	0.522461	0.094635	0.006978	-0.019746	0.036803	-0.769359	-0.104393	-0.629154	160.027504	-77.362609	31.502723
11381		9.492946	0.688557	-2.016337	-0.024432	0.035494	-0.083664	-0.012588	0.019225	-0.022641	-0.763916	0.017578	0.522949	0.094928	0.006874	-0.020173	0.036691	-0.769290	-0.104437	-0.629237	159.948708	-77.368177	31.575950
11382		9.535708	0.718860	-1.994684	0.009339	0.017830	-0.044123	-0.007583	0.018252	-0.023873	-0.750732	0.024414	0.524658	0.095356	0.007176	-0.019956	0.036556	-0.769260	-0.104521	-0.629268	159.863844	-77.364965	31.656634
11383		9.471035	0.755361	-1.991845	0.005391	-0.022536	-0.105062	-0.013768	0.017133	-0.023753	-0.764893	0.020996	0.524902	0.094710	0.007541	-0.019927	0.036434	-0.769198	-0.104567	-0.629343	159.783080	-77.369007	31.731104
11384		9.510016	0.726074	-1.968736	0.028086	0.017676	-0.073981	-0.011697	0.014497	-0.023050	-0.762207	0.027832	0.531982	0.095100	0.007249	-0.019695	0.036291	-0.769190	-0.104624	-0.629351	159.710930	-77.362947	31.796346
11385		9.505308	0.737750	-2.000199	-0.002387	0.001912	-0.071232	-0.009991	0.013672	-0.021206	-0.757813	0.021240	0.524414	0.095052	0.007366	-0.020009	0.036189	-0.769141	-0.104673	-0.629409	159.641338	-77.365421	31.861524
11386		9.518247	0.710464	-1.954736	0.037884	0.041019	-0.070015	-0.011537	0.013392	-0.021177	-0.755859	0.025635	0.533447	0.095182	0.007093	-0.019554	0.036057	-0.769146	-0.104715	-0.629403	159.582066	-77.358331	31.913467
11387		9.419197	0.741764	-2.202861	-0.213732	-0.045330	-0.113391	-0.006926	0.005955	-0.022418	-0.759521	0.024414	0.520020	0.094192	0.007406	-0.022032	0.035957	-0.769121	-0.104780	-0.629429	159.518243	-77.356208	31.974492
