// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47791
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
16625		9.721363	0.893038	2.047594	-0.107008	0.196886	0.159516	-0.083393	0.033234	0.026975	-1.053955	-0.207764	-0.701904	0.097216	0.008952	0.020456	0.773306	0.070077	-0.629340	0.031897	19.011039	-77.908994	-10.694728
16626		9.687723	0.949750	2.018285	-0.090076	0.264640	0.124583	-0.084883	0.039918	0.027734	-1.042480	-0.199707	-0.695313	0.096880	0.009519	0.020159	0.773447	0.069617	-0.629223	0.031796	18.829670	-77.896089	-10.559120
16627		9.638831	0.992659	1.962203	-0.047420	0.323503	0.068394	-0.086016	0.053515	0.029496	-1.051758	-0.203613	-0.700928	0.096392	0.009949	0.019592	0.773631	0.069135	-0.629056	0.031689	18.631964	-77.876126	-10.409352
16628		9.547355	1.001444	1.904576	-0.006011	0.350509	-0.032126	-0.090895	0.067999	0.026072	-1.051270	-0.202393	-0.699707	0.095479	0.010036	0.019009	0.773862	0.068651	-0.628830	0.031571	18.428328	-77.847482	-10.254723
16629		9.477659	0.979533	1.893656	-0.000610	0.339210	-0.104115	-0.095942	0.065698	0.022381	-1.052002	-0.196777	-0.707031	0.094782	0.009815	0.018901	0.774089	0.068150	-0.628614	0.031410	18.234004	-77.819392	-10.114202
16630		9.445382	0.911661	1.884992	0.016367	0.280102	-0.142070	-0.091658	0.064655	0.014299	-1.052490	-0.195557	-0.700928	0.094459	0.009132	0.018815	0.774311	0.067701	-0.628397	0.031242	18.063960	-77.790243	-9.994402
16631		9.446608	0.849207	1.940714	-0.023264	0.215194	-0.133892	-0.093712	0.057144	0.010902	-1.050049	-0.196045	-0.709961	0.094471	0.008506	0.019376	0.774511	0.067247	-0.628210	0.031040	17.908210	-77.764606	-9.892013
16632		9.509255	0.783625	1.964418	-0.019200	0.149053	-0.072238	-0.088851	0.053141	0.004569	-1.043457	-0.189453	-0.710693	0.095098	0.007847	0.019615	0.774697	0.066840	-0.628033	0.030839	17.774737	-77.739893	-9.808080
16633		9.550269	0.749794	1.941154	0.020864	0.121191	-0.039112	-0.084252	0.040872	0.001938	-1.048584	-0.197021	-0.700928	0.095507	0.007507	0.019389	0.774844	0.066452	-0.627904	0.030627	17.660894	-77.721473	-9.743013
16634		9.608804	0.670072	1.993325	-0.004005	0.036250	0.023477	-0.082171	0.022211	0.002315	-1.045898	-0.195068	-0.708984	0.096090	0.006710	0.019920	0.774931	0.066083	-0.627845	0.030427	17.562223	-77.713181	-9.690803
16635		9.660447	0.569134	1.994120	0.020625	-0.062345	0.067614	-0.085338	0.010642	0.001704	-1.049805	-0.190918	-0.708740	0.096605	0.005701	0.019934	0.774982	0.065697	-0.627833	0.030201	17.472676	-77.711189	-9.651234
16636		9.625017	0.553785	2.042153	-0.030549	-0.079448	0.041793	-0.095022	0.010616	0.006907	-1.046143	-0.191895	-0.709961	0.096251	0.005551	0.020414	0.775036	0.065265	-0.627822	0.029975	17.364429	-77.709979	-9.596706
16637		9.646529	0.519566	2.089772	-0.066997	-0.116591	0.070355	-0.101016	0.011542	0.009158	-1.043701	-0.191162	-0.703125	0.096466	0.005211	0.020890	0.775094	0.064795	-0.627811	0.029729	17.246525	-77.708734	-9.537307
16638		9.597162	0.527548	2.070403	-0.058358	-0.100207	0.018739	-0.106091	0.018770	0.002611	-1.050293	-0.185303	-0.711670	0.095973	0.005288	0.020692	0.775178	0.064333	-0.627769	0.029455	17.136455	-77.702297	-9.487357
16639		9.593372	0.547586	2.064185	-0.053639	-0.075515	0.015075	-0.120668	0.025602	-0.000865	-1.050293	-0.193604	-0.707275	0.095936	0.005488	0.020626	0.775287	0.063816	-0.627702	0.029112	17.021696	-77.691615	-9.442699
16640		9.562793	0.518602	2.011335	-0.002563	-0.092242	-0.027346	-0.117753	0.029902	-0.003425	-1.042725	-0.186523	-0.706055	0.095631	0.005196	0.020096	0.775409	0.063325	-0.627616	0.028781	16.911735	-77.678032	-9.399734
16641		9.544318	0.591620	2.009886	-0.011339	-0.015637	-0.041132	-0.111703	0.028116	-0.004409	-1.045654	-0.194580	-0.707764	0.095446	0.005925	0.020082	0.775524	0.062854	-0.627537	0.028454	16.809369	-77.665347	-9.362500
