// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B47795
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
16625		9.414089	-1.316209	-1.943844	0.032262	0.080334	-0.110703	-0.037704	0.015415	-0.004426	-0.800049	0.382080	0.449463	0.094139	-0.013168	-0.019443	0.265028	-0.742527	-0.229663	-0.570673	-147.729946	-75.746449	9.013427
16626		9.404393	-1.357930	-2.006454	-0.043812	0.071113	-0.101588	-0.038344	0.014130	-0.001757	-0.793945	0.383789	0.455566	0.094042	-0.013584	-0.020069	0.264880	-0.742540	-0.229565	-0.570765	-147.751471	-75.753522	9.013095
16627		9.432239	-1.327722	-1.992005	-0.008520	0.059736	-0.081581	-0.041213	0.014484	-0.005442	-0.801514	0.382080	0.453369	0.094321	-0.013284	-0.019924	0.264710	-0.742554	-0.229468	-0.570865	-147.781182	-75.761669	9.019182
16628		9.420573	-1.443896	-2.023149	-0.109999	0.127387	-0.071187	-0.043572	0.013757	0.001274	-0.801758	0.380615	0.453857	0.094204	-0.014443	-0.020235	0.264551	-0.742578	-0.229344	-0.570957	-147.800383	-75.767636	9.013362
16629		9.426965	-1.384020	-2.072048	-0.106984	0.051283	-0.062688	-0.030901	0.015870	-0.009793	-0.801758	0.388184	0.447510	0.094267	-0.013848	-0.020726	0.264407	-0.742569	-0.229291	-0.571057	-147.831276	-75.777922	9.026553
16630		9.436145	-1.389337	-2.030162	-0.079710	0.084110	-0.061830	-0.040079	0.017699	-0.009064	-0.805664	0.381592	0.451416	0.094359	-0.013902	-0.020307	0.264236	-0.742565	-0.229210	-0.571174	-147.863542	-75.788954	9.036277
16631		9.462891	-1.407928	-2.038179	-0.093188	0.095200	-0.031839	-0.040483	0.016949	-0.014682	-0.804443	0.387695	0.448975	0.094626	-0.014090	-0.020387	0.264050	-0.742556	-0.229152	-0.571294	-147.906928	-75.801387	9.057905
16632		9.481021	-1.419228	-2.086899	-0.133971	0.074054	-0.002708	-0.036320	0.019163	-0.016355	-0.796631	0.386719	0.446045	0.094807	-0.014204	-0.020875	0.263874	-0.742535	-0.229107	-0.571421	-147.949355	-75.815345	9.080329
16633		9.430451	-1.326219	-2.044469	-0.058378	0.030896	-0.072679	-0.029695	0.020274	-0.019954	-0.801270	0.376709	0.457520	0.094301	-0.013275	-0.020452	0.263722	-0.742496	-0.229098	-0.571546	-147.991975	-75.830883	9.108185
16634		9.454547	-1.278618	-2.011046	-0.000753	0.019331	-0.062444	-0.032392	0.019984	-0.025391	-0.800049	0.376221	0.450684	0.094542	-0.012801	-0.020118	0.263535	-0.742457	-0.229096	-0.571684	-148.048707	-75.847973	9.147681
16635		9.497862	-1.170207	-1.927679	0.136913	-0.004511	-0.051747	-0.041612	0.016742	-0.022447	-0.804688	0.382324	0.451172	0.094976	-0.011717	-0.019282	0.263313	-0.742446	-0.229055	-0.571817	-148.109888	-75.862489	9.185254
16636		9.487057	-1.260179	-1.881881	0.107471	0.095014	-0.060088	-0.047965	0.013139	-0.015821	-0.803223	0.378174	0.451416	0.094868	-0.012614	-0.018822	0.263088	-0.742458	-0.228983	-0.571934	-148.165489	-75.873334	9.214376
16637		9.481440	-1.316463	-1.832041	0.104386	0.172231	-0.068633	-0.042744	0.004580	-0.020954	-0.803223	0.377197	0.456787	0.094813	-0.013178	-0.018320	0.262858	-0.742481	-0.228955	-0.572020	-148.238145	-75.881571	9.264235
16638		9.446863	-1.286195	-1.863846	0.090488	0.129928	-0.099481	-0.038151	0.003668	-0.021322	-0.805420	0.381104	0.449219	0.094467	-0.012876	-0.018638	0.262643	-0.742501	-0.228943	-0.572098	-148.310273	-75.889441	9.316196
16639		9.435557	-1.211084	-1.863823	0.134256	0.075508	-0.120083	-0.032791	-0.001662	-0.023886	-0.804443	0.375732	0.454102	0.094354	-0.012125	-0.018635	0.262433	-0.742527	-0.228962	-0.572153	-148.390706	-75.895439	9.379707
16640		9.450379	-1.156462	-1.873447	0.164579	0.031674	-0.110689	-0.043871	-0.007589	-0.019473	-0.795898	0.379639	0.456299	0.094503	-0.011578	-0.018728	0.262189	-0.742588	-0.228941	-0.572194	-148.476085	-75.897223	9.441949
16641		9.443949	-1.237422	-1.902751	0.089488	0.077029	-0.100535	-0.043816	-0.014499	-0.012467	-0.801270	0.370850	0.456543	0.094440	-0.012384	-0.019018	0.261954	-0.742680	-0.228900	-0.572199	-148.556173	-75.893292	9.498167
16642		9.440401	-1.194425	-1.940720	0.088516	0.023010	-0.101567	-0.047321	-0.015433	-0.013493	-0.796143	0.379639	0.451660	0.094405	-0.011955	-0.019397	0.261706	-0.742775	-0.228858	-0.572206	-148.641207	-75.889412	9.558016
16643		9.459017	-1.345376	-2.002771	-0.048762	0.101452	-0.051466	-0.051901	-0.014529	-0.013144	-0.799316	0.380127	0.447998	0.094591	-0.013465	-0.020017	0.261439	-0.742876	-0.228796	-0.572221	-148.727288	-75.885693	9.615620
